,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2006-12-31,644.77,36.17999999999999,0.22508840864440074,0.0005576338240439166,63.889999999999986,52.47,54.94,4.44,592.3,43.31999999999999,0.97,528.57,329.41,861.1,46.78,1057.86,370.54,172.34,1.88,588.95,0.74,589.7,160.0,468.16,285.34999999999997,-1.009999999999998,-45.85999999999996,2.469999999999999,4.927508291873964,1.52,1.26,0.95,0.08,0.08,13.675897838899802,18.215575638506873,30.915300589390956,36.34585461689587,45.02715913555991,5.7,5.64,0.0,1.46,0.9,12,2006,0.08963229992790112,160.73684210526315,152.7
2007-03-31,673.83,25.1,0.16,0.0,45.14,37.45,39.51,5.75,636.38,27.68,11.86,435.72,293.86,743.35,49.77,944.37,192.34,214.53,1.6,450.59,0.53,451.12,160.0,493.25,194.24,-6.36,-176.99,2.06,8.985,1.87,0.91,0.16,0.0,0.0,10.64,14.800000000000002,20.36,23.64,30.32,3.78,3.72,0.0,1.65,1.0,3,2007,0.0,156.875,25.1
2007-06-30,501.59000000000003,25.509999999999998,0.16129618652440228,0.5,49.879999999999995,36.67999999999999,38.699999999999996,4.6,464.90999999999997,30.64,0.91,411.73,358.7,792.28,56.45,1003.36,301.45,232.68,1.23,564.28,0.31,564.59,160.0,438.77,-26.560000000000002,-11.830000000000002,27.439999999999998,2.02,7.132220697765582,1.68,1.29,0.32,0.5,1.56,10.161659751037345,13.790823947836394,23.246812882829477,24.718640584864648,34.03349535664888,4.37,4.31,0.0,1.4,0.77,6,2007,79.078125,158.15625,50.61
2007-09-30,356.46000000000004,12.18,0.07565217391304348,0.008831521739130434,29.010000000000005,20.180000000000007,22.0,4.42,336.28,12.249999999999993,4.05,320.02,489.67,822.02,63.45,1039.9,416.5,155.21,0.91,588.82,0.14,588.96,160.0,450.95,-103.86000000000001,-8.29,115.29000000000002,1.8200000000000003,14.602025862068967,1.57,1.31,0.39,0.5,1.28,4.6865551839464885,6.789297658862876,10.800802675585285,11.033578595317726,16.22448160535117,4.16,4.1,0.0,1.4,0.56,9,2007,1.421875,161.0,62.79
2007-12-31,295.4699999999998,-6.350000000000001,-0.039378100637845505,0.0007973068745570819,35.09,1.6499999999999915,3.5700000000000074,3.5,293.82000000000016,0.21000000000000796,16.32,308.91,495.2,827.39,61.8,1047.43,397.9,185.23,1.85,602.09,0.74,602.83,160.0,444.6,32.24999999999999,-3.6499999999999986,-16.32,1.92,-22.220472440944874,1.26,1.36,0.35,0.5,1.43,-2.4256909992912834,-4.104323175053155,-5.710949681077252,-5.566938341601702,-9.698263642806522,3.13,3.09,0.0,1.37,0.55,12,2007,0.12857142857143344,161.25714285714287,56.44
2008-03-31,378.69,21.2,0.13,0.0,32.09,31.05,33.11,3.04,347.64,16.0,21.08,331.64,505.18,868.5,62.71,1088.02,434.62,162.27,1.82,621.48,0.73,622.21,160.0,465.81,-33.97,-0.73,39.46,2.06,5.845,1.04,1.34,0.13,0.0,0.0,7.800000000000001,12.239999999999998,18.2,17.68,26.640000000000004,5.83,5.6,0.0,1.4,0.58,3,2008,0.0,163.07692307692307,21.2
2008-06-30,351.34,8.7,0.05528428093645485,0.10999999999999999,45.06,15.91,18.189999999999998,2.88,335.43000000000006,25.03,35.17,335.65,507.49,885.69,50.65,1105.11,424.56,202.33,1.53,647.77,0.44,648.21,160.0,456.9,62.2,-1.16,-46.95,2.28,13.025402298850576,1.01,1.42,0.19,0.11,0.58,3.1541137123745817,5.179264214046823,7.611772575250836,7.774715719063544,11.953043478260868,4.13,4.1,0.0,1.37,0.58,6,2008,17.31052631578947,157.36842105263156,29.9
2008-09-30,444.56999999999994,1.9000000000000021,0.011949685534591208,0.0011287653095001762,32.50999999999999,6.479999999999997,8.980000000000004,2.36,438.09000000000003,10.339999999999996,1.35,384.17,528.81,918.71,48.85,1131.05,373.28,285.19,1.24,672.06,0.19,672.25,160.0,458.8,13.429999999999996,9.8,-57.07,2.5,49.373684210526264,0.82,1.47,0.2,0.11,0.55,0.6715723270440259,1.175849056603775,1.6562264150943413,1.6705660377358509,2.7818867924528337,2.73,2.71,0.0,1.37,0.58,9,2008,0.179473684210528,159.0,31.8
2008-12-31,264.94000000000005,-23.16,-0.13402777777777777,0.008784722222222246,11.400000000000006,-22.299999999999997,-20.0,1.98,287.24,-14.309999999999995,5.9,275.2,564.86,855.19,47.4,1065.56,448.8,170.88,0.99,629.88,0.04,629.92,160.0,435.64,-70.89999999999999,3.459999999999999,72.0,2.3000000000000007,-3.693264248704664,0.73,1.45,0.05,0.11,2.2,-8.685,-31.630555555555556,-21.23,-21.015555555555554,-76.66388888888889,0.6,0.6,0.0,1.36,0.46,12,2008,1.5180000000000042,172.8,8.64
2009-03-31,248.14,-18.77,-0.12000000000000001,0.0,-0.78,-13.89,-11.87,1.61,262.03,-11.85,16.06,258.37,496.29,777.31,45.73,970.9,443.61,100.54,0.73,554.03,0.0,554.03,160.0,416.87,6.28,15.84,-11.97,2.02,-3.355,0.62,1.33,-0.12,0.0,0.0,-7.72,-5.4,-18.0,-17.0,-13.32,-7.64,-7.56,0.0,1.4,0.51,3,2009,0.0,156.41666666666666,-18.77
2009-06-30,229.10000000000002,-7.25,-0.044581091468101464,0.04,11.49,-3.7399999999999984,-1.7300000000000004,1.32,232.84000000000003,-4.01,16.06,246.25,382.02,689.83,44.41,880.19,393.02,70.92,0.44,476.97,0.0,476.97,160.0,403.22,60.84,-4.08,-56.75,2.0100000000000002,-7.402241379310345,0.52,1.18,-0.16,0.04,-0.25,-3.299000768639508,-1.983858570330515,-7.188700999231361,-6.742890084550346,-4.870484242890084,-5.5,-5.45,-2.34,1.45,0.65,6,2009,6.505,162.625,-26.02
2009-09-30,311.80999999999995,22.4,0.12375690607734806,0.004060773480662985,48.11,24.939999999999998,26.92,3.48,286.87,18.85,14.61,289.59,387.91,714.05,44.08,903.75,340.96,124.76,0.47,477.72,0.4,478.13,160.0,425.62,53.83999999999999,0.15000000000000036,-55.44,1.9799999999999995,7.029910714285715,1.31,1.12,-0.02,0.04,-2.0,9.900552486187845,-17.820994475138118,21.038674033149167,20.29613259668508,-42.57237569060773,-0.46,-0.46,0.7,1.49,0.68,9,2009,0.7350000000000003,181.0,-3.62
2009-12-31,294.78999999999996,12.350000000000001,0.07073310423825889,-0.0014662084765177561,36.63,15.780000000000001,17.58,3.0,279.01,34.879999999999995,11.82,269.59,417.94,720.99,42.64,908.57,280.86,177.4,0.0,470.26,0.33,470.6,160.0,437.98,62.019999999999996,-1.790000000000001,-63.849999999999994,1.7999999999999998,10.603238866396762,1.1,1.07,0.05,0.04,0.8,5.432302405498282,13.241237113402063,11.260710194730814,11.317296678121421,29.821076746849943,0.81,0.81,1.86,1.53,0.64,12,2009,-0.2560000000000002,174.6,8.73
2010-03-31,345.71,21.43,0.13,0.0,45.1,29.81,31.6,2.54,315.9,26.58,37.0,279.94,436.46,765.71,41.3,952.11,293.56,178.44,0.0,492.44,0.26,492.7,160.0,459.41,9.72,2.69,12.77,1.79,4.885,0.88,1.07,0.13,0.0,0.0,9.0,12.400000000000002,18.64,19.56,25.96,6.3,6.2,14.83,1.55,0.67,3,2010,0.0,164.84615384615384,21.43
2010-06-30,323.61000000000007,10.18,0.06440999683644417,0.04,34.309999999999995,16.16,17.97,2.58,307.45000000000005,16.97,48.08,275.41,458.25,799.95,40.36,977.1,320.15,171.24,0.0,513.72,0.19,513.91,160.0,463.19,-15.700000000000001,10.83,15.96,1.81,10.01397347740668,0.89,1.11,0.2,0.04,0.2,4.173767795001583,6.376589686807972,8.785523568490984,9.403859538120848,12.778943372350522,4.77,4.72,12.56,1.56,0.67,6,2010,6.321999999999999,158.04999999999998,31.61
2010-09-30,355.7399999999999,17.4,0.11005917159763313,1.1834319526634434e-05,37.45,28.010000000000005,29.85,3.02,327.74,16.85,24.29,304.82,462.68,805.78,41.45,985.06,302.98,180.59,0.0,504.38,0.1,504.47,160.0,480.58,-9.219999999999999,-4.15,-10.420000000000002,1.8400000000000003,6.858583333333334,1.01,1.05,0.31,0.04,0.13,7.072189349112427,11.119526627218935,14.485207100591715,15.36568047337278,21.855621301775145,4.88,4.78,14.56,1.6,0.68,9,2010,0.0018709677419366244,158.09677419354838,49.01
2010-12-31,323.8700000000001,5.560000000000002,0.03464174454828662,0.0005989347804240756,40.64,13.299999999999997,15.179999999999993,2.8,310.55000000000007,14.360000000000007,17.45,281.16,505.82,814.9,50.24,1006.43,310.68,176.98,0.0,520.26,0.03,520.29,160.0,486.14,7.09,-15.169999999999998,1.240000000000002,1.88,20.218381294964022,0.92,1.07,0.34,0.04,0.12,2.2089206523730995,3.7168554150632227,4.576785779732456,4.813164742532529,7.31552134872641,4.11,4.05,13.07,1.57,0.59,12,2010,0.09612903225806413,160.5,54.57
2011-03-31,364.16,8.92,0.060000000000000005,0.0,48.3,19.08,21.26,2.9,345.08,18.06,14.12,301.58,504.19,856.42,61.95,1058.63,331.2,182.56,1.76,558.57,6.45,565.02,160.0,493.6,-15.91,-6.21,18.79,2.18,12.0825,0.94,1.14,0.06,0.0,0.0,3.36,7.6000000000000005,7.24,7.48,15.279999999999998,2.46,2.45,11.71,1.53,0.63,3,2011,0.0,148.66666666666666,8.92
2011-06-30,389.57,15.270000000000001,0.09468788755684167,0.11,42.120000000000005,14.39,17.459999999999997,2.98,375.17,3.490000000000002,47.54,295.78,638.12,1019.38,64.01,1258.51,495.41,238.4,2.23,758.64,8.6,767.24,160.0,491.28,-74.04,-33.769999999999996,141.23000000000002,3.07,7.86927472167649,0.97,1.56,0.15,0.11,0.73,4.848019842910293,7.549780901198843,12.423050847457628,12.801802397684995,16.917569243489048,3.27,3.21,8.41,1.34,0.5,6,2011,17.739333333333335,161.26666666666668,24.19
2011-09-30,447.78999999999996,2.7699999999999996,0.01746661721068249,-0.0018578140454995093,40.989999999999995,9.530000000000001,12.89,2.84,438.27,12.099999999999998,31.07,334.99,545.51,915.35,62.43,1142.04,463.3,154.77,2.16,639.62,8.38,648.0,160.0,494.05,13.409999999999997,10.389999999999997,-40.280000000000015,3.3599999999999994,40.6589891696751,0.92,1.31,0.17,0.11,0.65,0.9699109792284865,1.6603560830860529,2.2439465875370916,2.2727151335311566,3.517982195845697,2.27,2.24,5.8,1.43,0.58,9,2011,-0.2946274509803928,158.58823529411765,26.96
2011-12-31,249.3800000000001,0.6799999999999997,0.004182344428364687,0.0027062228654124534,34.129999999999995,4.119999999999997,7.530000000000001,2.6,245.26,7.230000000000004,9.52,239.3,474.12,807.39,69.17,1016.36,429.16,60.72,2.08,513.48,8.15,521.63,160.0,494.72,-1.3799999999999955,18.71,-38.879999999999995,3.41,155.37338235294123,0.84,1.05,0.17,0.11,0.65,0.26767004341534,0.45858176555716335,0.5501013024602023,0.5550217076700431,0.9220839363241674,1.93,1.91,4.28,1.57,0.65,12,2011,0.4400000000000013,162.58823529411765,27.64
2012-03-31,361.41,15.28,0.1,0.0,34.42,21.47,25.03,2.4,339.94,10.16,41.69,295.92,402.23,830.51,74.33,1041.05,358.62,135.75,2.94,520.17,10.88,531.04,160.0,510.01,105.69,-3.25,-70.27,3.56,6.0,0.75,1.04,0.1,0.0,0.0,5.88,8.2,12.0,12.2,16.48,4.36,4.23,8.07,1.6,0.82,3,2012,0.0,152.79999999999998,15.28
2012-06-30,374.60999999999996,15.49,0.09564835879103023,0.1,43.099999999999994,25.730000000000004,30.019999999999996,2.34,348.88000000000005,15.379999999999999,93.88,326.5,441.57,868.41,81.78,1109.93,373.9,186.03,2.94,589.96,10.48,600.43,160.0,509.5,95.53,-32.28,-11.060000000000002,4.289999999999999,6.118244028405424,0.73,1.18,0.19,0.1,0.53,5.577809554761131,8.03446213844654,12.162443938901529,12.383945401364967,18.28393890152746,4.31,4.18,9.15,1.47,0.72,6,2012,16.194736842105264,161.94736842105263,30.77
2012-09-30,383.9000000000001,15.830000000000002,0.09851287553648069,-0.0007826970860627952,44.06,24.39,28.900000000000006,3.42,359.5099999999999,13.660000000000004,17.29,292.38,434.46,749.19,105.92,1002.78,308.34,132.42,3.28,466.16,11.3,477.46,160.0,525.32,-2.859999999999985,-13.46,-60.269999999999996,4.51,8.676784586228678,1.04,0.91,0.29,0.1,0.34,6.3184120171673825,9.07677253218884,12.05254077253219,12.419416309012878,18.12636909871245,4.28,4.16,9.03,1.61,0.68,9,2012,-0.12577132486388365,160.6896551724138,46.6
2012-12-31,366.96000000000004,12.019999999999996,0.07586830433299213,-0.001424722643795817,42.790000000000006,18.47,22.75,3.48,348.49,15.959999999999994,29.1,256.65,523.2,826.61,97.88,1083.36,341.47,137.46,9.54,511.42,34.59,546.01,160.0,537.34,-29.30000000000001,-17.529999999999994,58.64999999999999,4.280000000000001,11.47284109816972,1.04,1.02,0.37,0.1,0.27,4.437270556124188,7.037297850562946,8.948358921869668,9.317447969976115,12.918116683725687,4.04,3.94,8.63,1.62,0.59,12,2012,-0.22572227399813727,158.43243243243242,58.62
2013-03-31,416.01,27.13,0.17,0.0,58.51,37.69,42.61,6.05,378.32,26.96,33.84,302.5,535.43,883.03,98.63,1156.53,399.82,95.06,9.59,555.52,32.63,588.16,160.0,568.37,-50.64,-7.53,62.9,4.92,8.8975,1.7,1.03,0.17,0.0,0.0,9.4,13.720000000000002,19.08,20.12,25.08,6.69,6.52,18.3,1.59,0.63,3,2013,0.0,159.58823529411762,27.13
2013-06-30,377.03,13.260000000000002,0.08207477098291657,0.11,51.660000000000004,15.93,19.61,6.75,361.09999999999997,19.490000000000002,39.9,276.68,541.02,888.74,142.15,1236.79,484.24,100.79,9.54,642.25,30.23,672.48,160.0,564.03,22.810000000000002,-52.85,36.11000000000001,3.6799999999999997,20.560520361990946,1.91,1.19,0.25,0.11,0.44,4.294152017826195,6.00130725427086,9.402485763802922,9.875236444664521,11.84503094825452,5.14,5.09,12.77,1.38,0.54,6,2013,17.7716,161.56,40.39
2013-09-30,404.47,7.240000000000002,0.04560151165231997,-0.0019353348729791945,47.959999999999994,12.720000000000006,17.230000000000004,6.1,391.7500000000001,27.560000000000002,18.14,257.52,527.3,820.79,141.03,1215.52,458.07,95.59,9.1,615.3,28.7,644.0,160.0,571.27,44.43,-44.07,-22.13000000000001,4.51,33.43639157458563,1.71,1.13,0.3,0.11,0.37,2.3834390090279243,3.6359605290783135,5.070888095737981,5.2836951501154745,6.718622716775144,4.01,3.98,9.59,1.33,0.48,9,2013,-0.30726666666666347,158.76666666666668,47.63
2013-12-31,383.54999999999995,-7.650000000000006,-0.04783641820910459,0.0007933133233282962,45.68000000000001,-4.030000000000001,0.5699999999999932,6.3,387.5899999999999,5.699999999999989,18.06,248.85,545.38,827.64,138.09,1278.43,544.88,69.35,9.13,684.8,29.79,714.59,160.0,563.62,-24.23,-51.969999999999985,76.13,4.600000000000001,-32.92470588235291,1.79,1.27,0.25,0.11,0.44,-2.3956478239119576,-4.041220610305156,-5.426563281640825,-5.556678339169589,-8.036518259129572,2.55,2.53,6.61,1.21,0.41,12,2013,0.12686666666666113,159.92,39.98
2014-03-31,346.8,13.04,0.08,0.0,38.62,19.76,24.38,7.15,327.04,2.89,47.65,210.06,545.19,824.38,136.08,1282.19,539.47,58.42,9.07,676.49,28.83,705.32,160.0,576.66,52.67,-8.47,-14.61,4.62,22.345,1.98,1.22,0.08,0.0,0.0,4.08,6.48,9.04,9.12,13.04,3.95,3.76,6.25,1.22,0.41,3,2014,0.0,163.0,13.04
2014-06-30,348.86999999999995,4.199999999999999,0.026798143851508117,0.1,36.86000000000001,8.509999999999998,13.489999999999998,6.95,340.35999999999996,3.77,27.38,230.36,599.22,887.48,132.94,1349.08,626.85,58.2,8.75,756.01,28.01,784.02,160.0,564.87,-77.27000000000001,-13.359999999999998,70.36,4.9799999999999995,64.83471428571428,1.97,1.39,0.11,0.1,0.91,1.2473317865429234,2.134106728538283,2.9721577726218094,2.9721577726218094,4.648259860788863,2.56,2.48,4.67,1.17,0.38,6,2014,15.672727272727272,156.72727272727272,17.24
2014-09-30,339.65999999999997,11.940000000000001,0.07365318711446196,0.0033210791949654294,46.989999999999995,18.470000000000002,23.970000000000006,8.5,321.19000000000005,15.620000000000001,15.63,232.86,544.67,817.68,130.6,1266.52,540.53,46.9,10.24,664.41,25.13,689.54,160.0,576.8,73.44,7.669999999999998,-92.85,5.5,28.85007537688442,2.36,1.2,0.18,0.1,0.56,3.7644962302947227,6.170500342700481,8.28189170664839,8.31462645647704,12.701082933516108,2.89,2.82,5.2,1.23,0.41,9,2014,0.5383838383838402,162.11111111111111,29.18
2014-12-31,302.3100000000002,-13.959999999999999,-0.09172141918528252,-0.006511899547379194,32.24000000000001,-12.940000000000005,-6.8700000000000045,8.05,315.2499999999999,-4.34,10.2,218.5,583.58,820.05,130.02,1284.2,563.91,47.7,9.9,698.76,22.41,721.17,160.0,562.85,-13.660000000000004,-5.48,13.71,6.070000000000002,-21.94143982808023,2.29,1.28,0.1,0.1,1.0,-4.365939553219447,-9.685781865965833,-9.905913272010512,-9.905913272010512,-21.169303547963203,1.15,1.14,2.77,1.17,0.34,12,2014,-0.9911111111111133,152.2,15.22
2015-03-31,351.97,6.4,0.04,0.0,39.12,10.64,17.66,7.9,341.32,4.56,34.03,231.05,581.92,860.25,129.5,1323.97,584.13,53.05,7.9,733.87,20.66,754.52,160.0,569.24,13.75,-5.9,15.99,7.02,49.375,2.22,1.33,0.04,0.0,0.0,1.92,3.28,4.48,4.48,7.2,1.85,1.82,3.55,1.17,0.38,3,2015,0.0,160.0,6.4
2015-06-30,307.44999999999993,-10.49,-0.0769437652811736,0.05999999999999999,41.839999999999996,-9.18,-1.9800000000000004,5.85,316.64000000000004,6.56,21.66,210.83,563.08,806.52,189.39,1329.11,562.06,67.22,13.07,726.63,53.07,779.7,160.0,549.16,64.62,-64.41,-12.59,7.200000000000001,-19.00738798856053,1.7,1.42,-0.03,0.06,-2.0,-3.1803422982885086,1.128508557457213,-7.591784841075794,-7.489193154034229,2.462200488997555,-0.62,-0.62,0.24,1.11,0.34,6,2015,8.18,136.33333333333334,-4.09
2015-09-30,309.2900000000001,-23.28,-0.14459627329192548,0.009192546583850934,40.09,-26.2,-18.79,4.96,335.49,5.570000000000002,5.5,215.8,594.29,829.49,201.15,1369.68,602.15,83.94,13.48,793.91,49.63,843.54,160.0,525.87,-29.650000000000006,-18.75999999999999,32.25,7.409999999999998,-8.576638745704468,1.51,1.6,-0.17,0.06,-0.35,-6.804530507855316,-6.3962586773839964,-17.691779320423823,-16.875235659481184,-14.62974059188893,-2.84,-2.83,-2.44,1.04,0.3,9,2015,1.4800000000000004,161.0,-27.37
2015-12-31,345.29999999999995,10.790000000000003,0.06507840772014478,0.0017370325693606666,38.14999999999999,16.979999999999997,26.02,3.9,328.31999999999994,1.4800000000000004,4.31,240.14,565.89,826.57,201.76,1359.72,563.51,50.02,21.26,723.19,99.56,822.75,160.0,536.67,-22.0,-6.660000000000011,27.47,9.040000000000003,14.981927710843367,1.16,1.53,-0.1,0.06,-0.6,3.175826296743065,1.5358504221954166,8.043691194209893,7.8614716525934885,3.175826296743065,-1.27,-1.26,-0.55,1.14,0.36,12,2015,0.2879999999999985,165.79999999999998,-16.58
2016-03-31,339.75,11.34,0.07,0.0,44.66,18.86,27.61,4.78,320.89,8.49,17.93,235.42,563.32,829.39,199.21,1356.79,601.17,41.26,20.67,700.4,94.05,794.45,160.0,548.01,22.0,-45.19,36.81,8.75,17.0725,1.4,1.45,0.07,0.0,0.0,3.36,5.64,8.28,8.12,11.48,3.44,3.34,3.78,1.18,0.38,3,2016,0.0,161.99999999999997,11.34
2016-06-30,336.0,10.920000000000002,0.034339622641509436,0.03,52.53,17.410000000000004,25.92,2.28,318.58000000000004,15.6,42.22,254.21,556.3,867.22,215.84,1435.87,593.03,96.96,19.76,769.12,89.54,858.66,160.0,554.13,73.63,-39.769999999999996,-9.570000000000004,8.510000000000002,16.598173076923075,1.32,1.55,0.07,0.03,0.43,3.0415094339622644,5.141132075471699,7.888301886792452,7.927547169811322,10.674716981132077,3.35,3.29,3.79,1.13,0.4,6,2016,9.54,318.0,22.26
2016-09-30,335.41999999999996,9.069999999999997,0.028949888285987865,-0.00045004787743376965,45.140000000000015,15.719999999999999,24.569999999999993,3.0,319.69999999999993,9.389999999999997,29.62,246.56,551.95,840.62,267.26,1447.75,614.76,70.12,19.76,779.1,84.78,863.88,160.0,563.2,8.89,-41.60000000000001,20.110000000000003,8.849999999999998,25.906835722160977,1.7,1.53,0.1,0.03,0.3,2.5012703479093514,4.273003511011808,6.438455154803701,6.658474305777209,9.009205234599424,3.16,3.1,3.63,1.08,0.37,9,2016,-0.14100000000000001,313.29999999999995,31.33
2016-12-31,308.46000000000015,-13.169999999999998,-0.04351321585903083,-0.001053964757709248,36.119999999999976,-12.350000000000001,-2.1099999999999994,4.06,320.82000000000005,-3.4099999999999966,126.07,218.63,570.56,929.74,289.51,1548.1,513.7,78.08,19.25,701.6,84.05,785.65,200.17,747.54,23.700000000000003,-12.530000000000001,85.27000000000001,10.240000000000002,-23.327395596051637,2.17,1.05,0.06,0.03,0.5,-3.3940308370044048,-7.919405286343611,-7.049140969162996,-8.209493392070483,-13.576123348017619,1.39,1.38,2.1,1.33,0.51,12,2016,-0.31899999999999906,302.6666666666667,18.16
2017-03-31,352.72,11.95,0.03,0.0,40.99,18.64,30.68,4.42,334.07,4.76,24.32,225.56,569.95,852.67,285.36,1467.01,357.01,84.31,38.44,576.47,118.05,694.52,200.17,759.66,4.96,-4.09,-102.61,12.04,36.8325,2.33,0.91,0.03,0.0,0.0,3.24,5.28,6.28,7.32,8.36,3.65,3.39,4.32,1.48,0.49,3,2017,0.0,398.3333333333333,11.95
