,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2002-09-30,2945.3,104.03000000000002,2.0823199102503547,0.0017709238552323725,192.99,167.92999999999998,215.7,2.33,2777.3800000000006,61.730000000000004,606.27,830.25,1359.45,2980.99,1648.42,6051.98,2143.8,97.85,236.59,2597.04,772.96,3370.0,500.0,2403.62,-466.55,74.93,613.79,47.77000000000001,0.28082860713255786,0.48,1.4,3.39,1.0,0.29,6.8796410014171006,14.471816249409542,17.321953235710914,17.960777042985356,22.80109589041096,2.59,2.48,0.0,1.15,0.62,9,2002,0.08847305726317245,49.958702064896755,169.36
2002-12-31,4449.85,121.38,2.4255960652129045,0.0016507566999720866,385.64,183.52000000000004,235.24000000000007,2.83,4266.32,115.89999999999999,544.29,1291.03,1321.51,3261.78,1640.38,6395.19,2182.47,88.0,284.71,2670.18,903.7,3573.88,500.0,2529.34,-258.61,-28.700000000000017,225.32000000000016,51.72,0.2934227220299885,0.56,1.41,5.81,1.0,0.17,7.59825273440187,15.263303295040242,19.187675586434615,20.17294352342299,22.59436472449611,2.66,2.58,0.0,1.22,0.73,12,2002,0.08260602460411093,50.041308089500866,290.74
2003-03-31,5593.77,20.28,0.41,0.0,257.63,91.52,146.01,3.19,5502.25,5.11,491.09,2014.87,1996.4,4745.54,1617.18,7885.17,3092.32,276.62,241.01,3770.81,1263.37,5034.18,500.0,2549.88,-1312.6,-27.62,1287.22,54.49,1.9449999999999998,0.63,1.97,0.41,0.0,0.0,1.04,5.64,3.2,3.32,8.88,0.37,0.36,0.0,1.26,0.73,3,2003,0.0,49.463414634146346,20.28
2003-06-30,5710.9,-70.03999999999999,-1.407556270096463,2.0,113.54000000000002,1.8900000000000006,54.77000000000001,3.12,5709.01,-97.0,689.82,1669.0,1246.01,3860.66,1596.51,6836.68,1510.22,327.26,103.18,2056.9,2111.72,4168.62,500.0,2373.87,1123.6799999999998,97.48,-1022.62,52.88,-0.5541519131924616,0.66,1.76,-1.0,2.0,-2.0,-4.110064308681672,8.670546623794213,-11.823472668810288,-11.992379421221864,10.978938906752411,-0.45,-0.44,0.0,1.88,1.27,6,2003,99.52,49.76,-49.76
2003-09-30,5100.140000000001,16.839999999999996,0.3376184690157958,0.004763061968408489,294.05,65.93,119.41,2.27,5034.219999999999,16.92,844.04,1291.78,1262.7,3623.47,1569.61,6611.65,957.45,291.79,248.96,1615.23,2298.96,3914.19,500.0,2395.41,294.58,86.10000000000001,-226.46000000000004,53.47999999999999,1.6811876484560573,0.47,1.63,-0.66,2.0,-3.03,1.0230862697448357,-5.156354799513972,2.80325637910085,2.80325637910085,-6.527290400972052,-0.2,-0.2,0.0,2.24,1.46,9,2003,0.23757575757576888,49.87878787878788,-32.92
2003-12-31,5756.539999999997,220.17000000000002,4.06829479305741,0.15668244528057607,495.71000000000004,298.4,351.96,2.23,5458.119999999999,240.59,825.99,1791.98,2608.92,5402.29,1538.41,8397.82,2039.59,323.52,481.0,2945.85,2118.12,5063.97,750.0,3000.48,-1515.63,-4.0400000000000205,1501.61,53.56,0.13607666802925011,0.56,1.69,3.46,2.0,0.58,10.488205073431242,29.112999732977308,29.34816128170895,31.840873698264353,39.50714018691589,0.86,0.84,0.0,1.83,0.95,12,2003,8.479418462077419,54.11849710982659,187.25
2004-03-31,6322.12,273.38,3.65,0.0,485.68,336.59,403.16,2.8,5985.53,208.89,822.05,2022.54,3554.85,6611.52,1528.9,9672.95,2970.8,371.29,892.03,4345.29,1719.11,6064.4,750.0,3263.22,-895.51,-30.69,922.26,66.57,0.1925,0.64,1.86,3.65,0.0,0.0,11.32,15.32,33.52,37.64,25.28,4.41,4.32,0.0,1.52,0.7,3,2004,0.0,74.8986301369863,273.38
2004-06-30,7128.2,290.14,3.866679798409994,1.25,522.4300000000001,371.68,438.86999999999995,3.92,6756.5199999999995,196.83000000000004,1028.5,2243.37,2867.38,6533.08,1532.71,9569.52,2391.12,526.49,1217.94,4322.85,1414.22,5737.07,750.0,3522.23,799.91,19.18,-612.64,67.19,0.25249052181705384,0.84,1.63,7.51,1.25,0.17,12.130356331629754,17.773340431572972,32.95173197047132,39.37731970471324,27.80302385008518,4.29,4.19,0.0,1.51,0.85,6,2004,93.79494007989348,75.03595206391478,563.52
2004-09-30,7094.959999999999,206.80000000000007,2.7382905805379587,0.008037713138807969,468.7199999999999,276.07000000000005,347.6700000000001,3.85,6818.889999999999,170.87,853.47,1898.0,3680.29,6827.77,1865.4,10262.54,2887.38,520.65,1066.5,4616.13,1565.58,6181.71,770.0,3754.79,-477.15,-110.14999999999999,412.28,71.60000000000002,0.35387040618955506,0.79,1.65,10.2,1.25,0.12,8.064534219545125,12.531706303873719,22.035185377505456,26.899678055872894,18.71702149755946,3.83,3.75,0.0,1.48,0.68,9,2004,0.6070207044202505,75.52156862745099,770.32
2004-12-31,7313.34,-58.04000000000008,-0.382163755826361,0.6284113044330439,382.93000000000006,16.74000000000001,87.89999999999986,5.07,7296.610000000001,54.799999999999955,917.13,2309.6,4150.93,7656.29,1923.33,11157.93,3831.27,705.04,1032.34,5682.52,1438.57,7121.1,770.0,3695.38,-583.8699999999999,-84.80000000000001,732.32,71.15999999999997,-3.3135010337698096,1.06,1.93,4.69,1.25,0.27,-2.079492334475209,-3.3376177907564486,-6.28084910428484,-6.935986971415745,-5.9581692592800675,2.59,2.56,0.0,1.35,0.62,12,2004,95.43812450353272,151.87206823027716,712.28
2005-03-31,6435.62,35.74,0.23,0.0,310.9,115.38,186.7,4.83,6320.24,1.82,1012.73,2079.16,3907.84,7200.72,1985.1,10821.85,4194.25,259.1,907.76,5510.27,1226.4,6736.68,770.0,3712.74,178.36,-110.49,27.72,71.32,5.2525,1.0,1.81,0.23,0.0,0.0,1.32,4.52,3.84,4.08,8.68,0.57,0.56,0.0,1.31,0.6,3,2005,0.0,155.3913043478261,35.74
2005-06-30,7140.099999999999,140.54999999999998,0.9088830903624708,1.5,397.55000000000007,223.39999999999998,293.0,3.8,6916.700000000001,70.25,1357.06,1969.08,2196.16,5933.49,2030.8,9581.36,3173.34,302.04,925.73,4563.44,970.76,5534.2,770.0,3652.19,1951.52,-103.58,-1503.6100000000001,69.6,1.0441937033084312,0.8,1.52,1.14,1.5,1.32,5.867876793919111,11.289284701344375,15.403176584037663,15.658301662034148,21.526178455953257,1.32,1.3,0.0,1.3,0.82,6,2005,231.96052631578948,154.640350877193,176.29
2005-09-30,8234.020000000002,-325.97,-2.1124458845537144,-0.0032182691496242116,115.75999999999999,-240.92999999999998,-174.69,2.66,8474.949999999999,-234.20999999999998,1277.55,2474.84,3447.02,7523.09,2046.46,11228.61,4925.71,447.88,932.94,6506.21,966.57,7472.78,770.0,3325.06,-1821.6100000000001,-15.050000000000011,1757.16,66.24000000000001,-0.31454060189588,0.62,2.25,-0.97,1.5,-1.55,-11.585785676109033,7.927116515232497,-39.200026723677176,-36.84802512025655,18.0320122928915,-0.69,-0.69,0.0,1.16,0.63,9,2005,-0.49660879001623925,154.30927835051548,-149.68
2005-12-31,7347.84,-23.370000000000005,-0.14315053452759322,0.08219154823854581,382.1299999999999,92.38,154.82,2.2,7255.459999999999,63.69999999999999,1035.7,2177.52,5096.01,8570.26,2140.72,12545.51,5878.39,540.91,733.52,7320.23,940.05,8260.27,1000.0,3855.26,-1302.85,-191.56,1252.55,62.440000000000026,-3.8504920838682066,0.57,2.14,-1.06,1.5,-1.42,-0.7454631609361456,0.86970702109217,-2.425456226524126,-2.474073389193875,1.9662941346431673,-0.6,-0.59,0.0,1.17,0.47,12,2005,13.418157945924861,163.25471698113208,-173.05
2006-03-31,9906.28,173.91,0.87,0.25,742.05,359.24,420.26,2.28,9547.04,419.58,1014.08,3261.5,7032.87,11597.04,2148.13,15546.29,9132.45,377.96,396.69,10094.36,978.86,11073.22,1000.0,4003.53,-2915.8,-64.12,2958.3,61.02,0.655,0.57,2.77,0.87,0.25,0.29,4.48,10.879999999999999,17.36,18.04,26.36,1.76,1.76,0.0,1.15,0.45,3,2006,49.974137931034484,199.89655172413794,173.91
2006-06-30,11625.63,298.78,1.4917193086377962,0.0004940542062633374,805.0,488.52,546.95,3.26,11137.11,442.19,991.5,3801.06,5487.58,10515.32,2245.77,14665.92,8007.24,582.46,104.78,8923.12,1006.5,9929.62,1000.0,4240.54,1668.2500000000002,-244.82,-1446.0100000000002,58.43,0.5458131401030859,0.77,2.34,2.36,0.25,0.11,8.141247752226617,17.673081300641012,28.1909665954431,30.289486978781017,37.318266094057414,2.2,2.2,0.0,1.18,0.56,6,2006,0.0989552893044987,200.29237288135593,472.69
2006-09-30,10251.16,65.75000000000006,0.32848135353985614,-0.00016087356569319228,1193.0800000000002,272.21000000000004,333.3399999999999,2.74,9978.949999999997,880.48,936.2,2600.48,5472.56,9300.66,2329.53,13603.74,6959.52,403.93,104.61,7750.98,1024.11,8775.09,1000.0,4313.43,1123.74,-144.62,-1034.4299999999998,61.13000000000001,2.0882463878326982,0.64,2.03,2.69,0.25,0.09,1.9342545130376658,4.405801946363572,6.095832404724765,6.887118341876538,9.348896813015385,1.7,1.69,0.0,1.2,0.49,9,2006,-0.03220102703042471,200.16356877323423,538.44
2006-12-31,7453.639999999999,43.8599999999999,0.2191870170015451,-7.555604074861669e-05,-256.0,155.19000000000005,219.8900000000001,2.68,7298.440000000002,-562.55,736.52,3112.5,6188.78,10282.24,2371.4,14755.66,8377.2,606.94,358.46,9862.32,731.89,10594.21,1000.0,4150.24,-1077.81,-504.34999999999997,1382.48,64.69999999999999,3.0535567715458347,0.65,2.55,2.91,0.25,0.09,1.1900875837197296,2.8140298815043727,4.227070582174127,4.3837403400309025,7.851565172591429,1.49,1.48,0.0,1.04,0.42,12,2006,-0.015118997432274739,200.10309278350513,582.3
2007-03-31,11679.83,-237.85,-1.19,0.0,400.61,-34.37,30.36,3.0,11714.2,-47.05,765.41,4260.27,6324.4,11564.94,2415.33,16097.58,9711.57,799.02,357.05,11447.07,712.33,12159.4,1000.0,3925.8,-1181.7,-95.19,1305.78,64.73,-0.63,0.76,3.1,-1.19,0.0,0.0,-5.92,-0.88,-24.24,-24.0,-2.96,-2.04,-2.04,0.0,1.01,0.46,3,2007,0.0,199.87394957983193,-237.85
2007-06-30,12540.750000000002,605.22,3.031289435718758,1.5,1089.29,748.07,823.35,2.76,11792.68,675.9,898.59,4793.82,4255.24,10170.71,2393.95,14794.65,8545.1,772.49,354.89,9892.01,656.31,10548.32,1000.0,4233.86,2165.92,-457.19,-1575.55,75.27999999999999,0.22762590462972143,0.65,2.49,1.84,1.5,0.82,16.342603914309823,31.96033426790429,57.19911370008438,57.13321610365572,95.94690040014154,1.52,1.52,0.0,1.03,0.6,6,2007,299.48641304347825,199.65760869565216,367.37
2007-09-30,13114.43,3.819999999999993,0.019141679463347577,-0.0006997178287925297,419.5999999999999,129.62,210.52999999999997,2.76,12984.810000000001,1.7899999999999636,689.7,4653.05,4771.38,10478.84,2435.33,15193.76,8796.24,910.93,361.3,10293.19,655.82,10949.01,1000.0,4233.07,-397.97,-78.67999999999995,267.76,80.91,35.95295811518331,0.65,2.59,1.86,1.5,0.81,0.10044236105498514,0.2412263261402512,0.36101619116894246,0.35772299900320526,0.708447964654219,1.0,0.99,0.0,1.02,0.55,9,2007,-0.13963884992983822,199.56451612903226,371.19
2007-12-31,12978.339999999997,-262.81,-1.3094427016054624,0.008513950318175404,244.6199999999999,-138.56000000000006,-61.710000000000036,2.54,13116.899999999994,-196.15999999999997,926.05,4417.2,7360.64,13014.28,2585.02,18015.47,11460.6,1606.2,455.16,13707.06,303.05,14010.11,1000.0,3992.88,-1906.66,-225.06000000000006,2368.07,76.85,-0.48455728473041365,0.64,3.51,0.54,1.5,2.78,-5.819745340468721,-41.708174940025835,-26.285849787783725,-25.80087100941133,-158.68505628344715,0.22,0.22,0.0,0.95,0.41,12,2007,1.7087813620071302,200.7037037037037,108.38
2008-03-31,14930.39,355.1,1.78,0.0,873.06,546.41,615.56,2.76,14383.98,397.68,873.84,6487.24,8511.46,16085.47,2630.46,21210.8,14951.13,646.85,516.78,16348.22,526.79,16875.01,1000.0,4317.84,-3712.91,-129.4,3790.1,69.15,0.3875,0.64,3.91,1.78,0.0,0.0,6.68,11.72,32.88,34.48,44.96,2.4,2.38,0.0,0.98,0.46,3,2008,0.0,199.4943820224719,355.1
2008-06-30,15227.36,450.56999999999994,2.253772760559534,1.0,732.5,610.7700000000001,681.79,3.18,14616.580000000002,225.66000000000003,998.66,5813.7,6494.49,13576.06,2750.08,18807.75,12080.85,804.28,321.17,13411.7,682.84,14094.54,1000.0,4693.27,3335.52,-63.50999999999999,-3147.18,71.01999999999998,0.3531522848835919,0.68,3.0,4.03,1.0,0.25,9.57433986619832,15.41289758834262,38.409209229585315,40.377765089925155,47.96117914282522,2.72,2.67,0.0,1.01,0.53,6,2008,199.91811414392058,199.91811414392058,805.67
2008-09-30,19981.760000000002,226.56000000000006,1.1325475911376344,0.0006321566098348,1363.0,416.21000000000004,493.4100000000001,2.42,19565.569999999996,842.2900000000001,923.9,6321.55,6529.61,14130.35,3834.12,20577.04,12451.88,1061.21,276.37,14057.71,582.44,14640.15,1000.0,5913.3,-108.78000000000003,-197.04999999999998,231.07000000000005,77.20000000000002,0.5353417417019772,0.41,2.48,5.16,1.0,0.19,4.407278222876685,7.7259060480706845,15.328899954467516,17.866157736163455,21.184785561357454,2.08,2.06,0.0,1.01,0.54,9,2008,0.12645949949026658,200.04457364341084,1032.23
2008-12-31,10444.419999999998,-404.97,-2.027238784555049,-0.0014028652238466891,634.8800000000001,-261.48,-181.98000000000002,1.72,10705.900000000001,260.89999999999986,1087.1,2854.34,4432.63,8603.25,3856.66,15265.66,8254.11,564.78,378.06,9362.78,344.23,9707.0,1000.0,5556.65,4845.64,-199.37000000000006,-4483.08,79.5,-0.21297441785811294,0.31,1.75,3.14,1.0,0.32,-10.613950833785035,-20.349861939227754,-29.156083920543313,-33.9336530306412,-57.38247871695947,1.04,1.04,0.0,0.92,0.45,12,2008,-0.2802424332197688,199.76433121019107,627.26
2009-03-31,9181.63,217.11,1.09,1.0,716.37,329.84,412.21,1.61,8851.78,279.77,1386.22,2517.17,4449.56,8612.07,3850.94,15394.44,7937.39,737.67,380.29,9285.14,306.47,9591.61,1000.0,5805.01,678.5,-46.46,-332.92,82.37,0.37,0.28,1.65,1.09,1.0,0.92,5.64,7.2,14.96,17.16,21.6,2.41,2.36,0.0,0.93,0.45,3,2009,199.1834862385321,199.1834862385321,217.11
2009-06-30,10162.63,346.99,1.734642439283815,0.00425911860900458,730.18,442.90000000000003,529.05,2.18,9719.74,289.51,1166.14,2446.58,4800.15,8814.2,3911.2,15518.79,7696.18,1049.82,377.62,9357.61,253.53,9611.14,1000.0,5905.95,145.05999999999995,40.160000000000004,-405.31,86.15,0.3129463385111963,0.37,1.63,2.82,1.0,0.35,8.931563198014535,11.072185782662649,23.497638716539623,26.179568161673462,30.85449104768658,2.96,2.92,0.0,0.94,0.43,6,2009,0.8519747543757035,200.03546099290782,564.1
2009-09-30,11109.640000000003,394.59000000000003,1.9715300044852873,0.0005425547820167529,539.73,494.68000000000006,582.04,2.86,10614.95,127.18000000000006,1175.03,2679.27,7143.6,11302.57,3910.46,18277.87,9547.63,970.6,374.84,11239.02,753.84,11992.86,1000.0,6275.15,-2258.39,-127.92999999999999,2395.2200000000003,87.35999999999999,0.36443777085075646,0.46,1.91,4.79,1.0,0.21,8.643450959121301,10.734342905423025,25.156558220071137,25.89742544513868,29.651152718814217,3.21,3.15,75.67,1.01,0.37,9,2009,0.10858911147633421,200.14405010438415,958.69
2009-12-31,16525.619999999995,1183.2999999999997,5.916527621510838,-0.0007249224403262881,1223.49,1360.2999999999997,1454.3300000000002,4.52,15165.330000000002,594.1099999999999,980.37,4131.71,10173.24,15946.25,4245.33,23105.36,11988.76,1544.79,218.43,14069.58,1667.0,15736.59,1000.0,7332.5,-2943.1800000000003,-400.12,3148.6400000000003,94.03000000000003,0.19006925547198514,0.62,2.15,10.71,1.0,0.09,20.484112437499707,30.273175878505498,64.54594652636099,73.45112162054912,64.25868281364525,4.7,4.56,156.88,1.13,0.41,12,2009,-0.14498381120023396,199.99906629318392,2141.99
2010-03-31,19442.08,1099.95,5.5,3.0,1537.8,1283.54,1371.78,8.0,18158.53,1032.31,789.1,5604.95,13624.7,20531.65,4422.55,28088.29,15214.41,1685.05,330.1,17557.59,2123.06,19680.66,1000.0,8370.86,-4177.31,179.31,3806.73,88.24,0.3625,0.96,2.35,5.5,3.0,0.55,15.68,23.6,52.56,62.08,48.76,5.74,5.66,0.0,1.17,0.39,3,2010,599.9727272727273,199.9909090909091,1099.95
2010-06-30,21824.759999999995,1394.8300000000002,1.392157504870169,2.4011768208382738,1635.2900000000002,1556.9900000000002,1649.8700000000001,17.45,20267.78,1121.0100000000002,805.24,4533.5,9765.96,15724.56,4605.99,23337.55,10129.71,1088.17,437.35,12125.89,2025.99,14151.88,1000.0,9147.56,5842.610000000001,-113.85000000000001,-5712.610000000001,92.88000000000001,3.134505244366697,1.91,1.55,2.49,3.0,1.2,23.90709032459776,32.69613288546485,60.98656250250523,74.13658037983309,56.670315138008164,6.15,6.05,0.0,1.3,0.49,6,2010,2405.786308871851,1001.9196787148594,2494.78
2010-09-30,21083.940000000002,478.7199999999998,0.4781565158903647,-0.002221065192331532,721.5499999999997,613.7399999999998,707.21,21.6,20470.200000000004,208.5999999999999,1045.84,4817.51,12337.49,18758.57,4846.36,26795.25,11714.06,1751.05,530.93,14559.3,2698.7,17258.0,1000.0,9497.94,-1922.34,-233.23000000000002,2396.16,93.46999999999997,11.289138222760698,2.27,1.82,2.97,3.0,1.01,7.148198419371108,9.872241600807126,20.163071397343188,24.27811535227845,18.179607331427604,4.85,4.77,0.0,1.29,0.44,9,2010,-2.223682609224852,1001.1784511784512,2973.5
2010-12-31,23248.979999999996,879.2199999999998,0.8785992753171784,-0.0014148734169917158,1272.1600000000003,1109.7599999999998,1207.1399999999999,36.0,22139.219999999994,514.5799999999999,1773.96,5702.69,20282.43,28491.46,5213.37,37047.02,20452.63,2538.53,614.78,24294.1,2338.26,26632.36,1000.0,10372.45,-7271.86,-465.61,8465.599999999999,97.38000000000005,10.242866404312915,3.47,2.57,3.85,3.0,0.78,9.493436325505096,13.847637409414645,33.90252164704416,39.72637970057517,32.67020058556032,4.6,4.5,0.0,1.17,0.34,12,2010,-1.4158730158733306,1000.7064935064934,3852.72
2011-03-31,37179.54,1566.37,1.32,0.0,2821.15,2194.77,2302.45,28.0,34984.77,1811.79,3594.76,11143.5,27551.43,43034.19,5708.39,52320.96,26141.83,2216.58,687.45,30043.6,2459.11,32502.71,1280.0,19735.3,-11129.88,-623.0,13573.67,107.68,5.3025,1.82,1.65,1.32,0.0,0.0,11.96,21.84,31.759999999999998,44.6,39.4,4.27,4.21,0.0,1.43,0.52,3,2011,0.0,1186.6439393939393,1566.37
2011-06-30,35831.340000000004,716.4500000000003,0.5806119185919173,1.25,1480.8299999999995,1135.77,1251.96,26.25,34695.57,555.23,2047.99,10605.78,19402.52,32857.28,6328.91,43028.57,17718.27,2116.73,693.43,21623.87,2334.15,23958.02,1280.0,18967.45,9275.529999999999,-603.0,-10219.3,116.19,11.303376299811568,1.77,1.26,1.85,1.25,0.68,6.666052513995849,12.603986297649403,15.114740540209045,20.387324449584288,19.533668007114013,3.17,3.13,0.0,1.52,0.62,6,2011,1542.4459459459458,1233.9567567567567,2282.82
2011-09-30,33538.0,-328.94000000000005,-0.262629434765697,0.01849362515831296,960.2400000000007,-278.6199999999999,-155.85999999999967,16.0,33816.62000000001,-40.460000000000036,4789.3,9410.46,20623.51,35806.05,7130.79,47336.57,21611.84,2350.82,705.46,26255.68,2509.2,28764.88,1280.0,18471.24,68.73000000000002,-1039.83,3712.41,122.75999999999999,-15.235915972517784,1.11,1.56,1.56,1.25,0.8,-2.781178373288022,-5.542154482363299,-7.124665179028396,-9.407521035068685,-9.750959526685367,1.85,1.83,0.0,1.36,0.58,9,2011,23.16302841302854,1252.4871794871794,1953.88
2011-12-31,28490.949999999983,-647.6300000000001,-0.5156250334928231,0.003505582137160941,500.28999999999996,-208.40999999999985,-71.7800000000002,17.6,28699.36,-796.3499999999999,2273.02,7787.45,17336.6,28331.69,7475.6,40412.22,15425.61,2543.72,131.45,19470.64,2910.72,22381.36,1280.0,17936.45,4372.33,-467.5300000000002,-6421.07,136.63,-8.531781263993329,1.26,1.25,1.04,1.25,1.2,-6.405649454545456,-14.556491330143544,-14.437500937799046,-18.30468868899522,-26.9314921339713,0.98,0.97,0.0,1.46,0.56,12,2011,4.403044871794691,1256.0096153846152,1306.25
2012-03-31,29715.12,397.47,0.31,0.0,1402.4,687.06,832.18,20.9,29028.05,238.14,1710.53,9196.41,16247.56,28049.92,7607.34,40196.09,15275.12,3028.27,132.13,19137.77,2756.1,21893.86,1280.0,18214.31,-34.14,-385.16,-143.19,145.12,16.855,1.47,1.2,0.31,0.0,0.0,3.9599999999999995,5.96,8.72,8.36,13.04,1.36,1.34,0.0,1.47,0.62,3,2012,0.0,1282.1612903225807,397.47
