,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2006-12-31,256.4,-6.960000000000001,-0.013470967741935484,0.0,27.679999999999993,-6.579999999999998,7.269999999999996,8.5,262.98,-4.659999999999997,303.31,265.36,308.25,1285.87,478.53,1785.14,0.0,146.16,0.0,190.46,0.0,190.46,500.0,1514.21,25.220000000000002,57.040000000000006,83.0,13.850000000000001,-157.75035919540227,2.81,0.13,0.06,0.0,0.0,-1.5626322580645162,-1.6883612903225806,-1.841032258064516,-1.858993548387097,-1.805109677419355,3.7,3.58,0.0,6.75,5.13,12,2006,0.0,516.6666666666667,31.0
2007-03-31,304.32,19.01,0.04,0.0,57.24,21.4,35.69,6.8,282.92,24.57,251.93,266.46,334.84,1037.82,861.83,1936.22,180.0,90.42,0.82,324.71,1.56,326.27,500.0,1533.22,-60.04,-171.27,179.93,14.29,42.5,2.22,0.21,0.04,0.0,0.0,3.9199999999999995,4.8,4.96,5.04,5.32,6.31,6.25,0.0,3.2,2.16,3,2007,0.0,475.25000000000006,19.01
2007-06-30,356.98999999999995,55.14999999999999,0.11154935275080904,0.0,90.47,53.589999999999996,71.74000000000001,7.3,303.40000000000003,56.49,144.46,343.63,336.79,1047.09,962.87,2044.04,180.0,84.9,0.82,361.69,1.36,363.05,500.0,1588.37,35.8,-162.91,19.650000000000006,18.15,16.36159202175884,2.3,0.23,0.15,0.0,0.0,10.797977346278316,12.166316073354906,13.891612729234085,14.278317152103556,13.266936353829557,11.32,11.21,0.0,2.89,1.96,6,2007,0.0,494.4,74.16
2007-09-30,409.4100000000001,60.629999999999995,0.121448920543067,0.2,70.67999999999998,58.980000000000004,78.88999999999999,7.25,350.42999999999995,40.019999999999996,70.69,311.13,297.8,855.61,1051.81,1974.61,180.0,70.44,0.82,336.05,1.16,337.2,500.0,1549.0,104.38,-77.94999999999999,-100.21000000000001,19.910000000000004,14.92294037605146,2.34,0.22,0.27,0.2,0.74,12.288831515691076,13.278415312708656,15.653416425550853,15.79735588693523,14.717809926552414,12.89,12.59,0.0,2.55,1.66,9,2007,99.84444444444443,499.2222222222222,134.79
2007-12-31,497.8699999999999,75.32000000000002,0.15056113464375806,0.0004156552916726748,114.27000000000004,76.5,95.12,6.35,421.3699999999999,76.39999999999999,44.01,350.61,226.63,971.57,1052.03,2075.02,180.0,60.98,26.57,314.3,65.2,379.51,500.0,1624.32,87.17999999999999,-203.65999999999997,89.79999999999998,18.619999999999997,10.544553903345722,1.95,0.23,0.42,0.2,0.48,14.525564704202566,15.629679691590123,18.554867450383135,19.200129455999246,17.135291038027702,13.62,13.39,0.0,3.09,2.37,12,2007,0.2079365079365374,500.2619047619048,210.11
2008-03-31,737.04,134.87,0.27,0.25,167.52,147.71,166.48,6.15,589.32,139.16,43.36,423.92,371.42,1444.87,1059.44,2554.46,296.44,53.56,72.02,599.39,244.55,843.94,500.0,1634.19,-100.06,-241.81,341.23,18.77,5.695,1.88,0.52,0.27,0.25,0.93,21.12,26.32,33.0,34.08,30.24,18.57,18.3,0.0,2.41,1.79,3,2008,124.87962962962962,499.5185185185185,134.87
2008-06-30,755.76,100.07,0.20019111262449985,0.00017695613379621424,134.33,111.06999999999996,131.27,6.6,644.6899999999999,102.83000000000001,78.14,384.66,399.34,1431.75,1067.44,2559.17,328.11,90.7,63.27,517.91,229.04,746.95,500.0,1734.26,182.28,-29.930000000000007,-117.58000000000001,20.2,8.240625562106525,1.9,0.43,0.47,0.25,0.53,15.640463096960923,19.150196645952157,23.085868732442325,24.091083680939814,21.603602621946028,15.93,15.74,0.0,2.76,1.99,6,2008,0.08845547675336718,499.87234042553195,234.94
2008-09-30,468.5,-17.379999999999995,-0.035149843721272285,0.24726072142485514,5.039999999999964,-22.24999999999997,-1.579999999999984,5.6,490.76,-27.02000000000001,58.57,228.12,387.93,1248.62,1113.33,2422.66,370.02,88.43,62.02,553.38,213.54,766.92,500.0,1591.88,147.97,-67.69,-99.85000000000001,20.67,-39.838014959723836,1.76,0.48,0.44,0.5,1.14,-2.869505423791137,-3.438293804008089,-4.368166942452656,-4.42568486854201,-4.042232027946313,11.23,11.09,0.0,2.26,1.56,9,2008,122.25918762088973,494.45454545454544,217.56
2008-12-31,454.81999999999994,-53.49000000000001,-0.1075863960504663,0.5027427317608337,-16.689999999999998,-62.99000000000001,-41.57000000000002,3.46,517.81,-75.02000000000001,65.66,337.13,333.0,1220.48,1182.24,2461.61,372.21,52.77,101.02,882.65,249.29,1131.94,500.0,1288.4,-167.76,97.91,76.94000000000001,21.42,-8.036332024677508,1.34,0.88,0.33,1.0,3.03,-8.698197110989213,-9.976193088315966,-16.60090692996892,-14.696953739257635,-14.331812031449994,6.89,6.79,0.0,1.38,1.01,12,2008,249.9545454545454,497.18181818181813,164.07
2009-03-31,422.17,27.14,0.05,0.0,66.19,38.73,60.35,3.16,383.44,33.32,74.56,286.95,313.21,941.98,1276.5,2283.63,370.0,78.77,100.95,681.87,237.1,918.97,500.0,1315.54,-90.68,100.54,-0.96,21.62,15.8,1.2,0.7,0.05,0.0,0.0,4.76,6.4,8.24,7.36,9.68,6.52,6.43,0.0,1.38,0.92,3,2009,0.0,542.8,27.14
2009-06-30,719.6299999999999,29.25,0.05705798900514276,0.0,84.49000000000001,43.39000000000001,65.87,3.86,676.24,40.050000000000004,164.88,429.42,342.12,1154.36,1396.49,2620.22,489.06,138.12,110.54,872.26,367.25,1239.5,500.0,1344.78,221.26000000000002,-126.25,-4.7,22.48,16.912180341880344,1.44,0.92,0.11,0.0,0.0,4.4608973222202515,6.577230005320092,8.693562688419934,7.5938996275935455,9.751729029969853,4.98,4.94,6.08,1.32,0.93,6,2009,0.0,512.6363636363636,56.39
2009-09-30,573.53,38.59,0.07719625184249317,0.0,79.91999999999999,54.06,80.68,4.06,519.46,51.58,143.68,383.17,298.74,1355.71,1440.38,2865.42,710.02,132.49,112.62,1087.41,358.94,1446.35,500.0,1383.38,209.17,-439.0,208.64,26.619999999999997,13.14927831044312,1.47,1.05,0.19,0.0,0.0,5.379359865234787,8.369698883975575,11.165015792798483,10.368675510633818,12.448911349757845,5.58,5.54,6.95,1.25,0.97,9,2009,0.0,499.89473684210526,94.98
2009-12-31,661.5900000000001,12.819999999999993,0.026163265306122434,0.0,49.78,24.370000000000005,51.01000000000002,3.76,637.2299999999998,17.719999999999985,76.93,329.34,391.29,1206.84,1470.55,2736.08,575.04,161.47,113.38,952.34,351.99,1304.33,500.0,1396.2,24.660000000000025,59.25999999999999,-150.67,26.64,35.92632605304214,1.35,0.93,0.22,0.0,0.0,1.8742411873840434,2.9397996289424846,3.672371057513913,3.819836734693875,4.281261595547307,4.58,4.54,5.52,1.27,0.86,12,2009,0.0,490.0,107.8
2010-03-31,538.36,38.51,0.08,0.0,77.04,52.52,81.05,3.58,485.84,45.37,42.95,266.06,421.86,1181.97,1449.06,2704.84,600.34,102.39,114.2,918.32,323.04,1241.36,500.0,1434.7,-72.72,51.88,-13.13,28.53,11.1875,1.25,0.87,0.08,0.0,0.0,5.68,8.44,10.72,11.2,11.76,7.26,7.15,5.1,1.29,0.83,3,2010,0.0,481.37499999999994,38.51
2010-06-30,573.7800000000001,42.910000000000004,0.08432326209776468,0.11,86.84999999999998,58.88999999999999,88.77,3.52,514.8900000000001,53.76,141.78,299.71,448.39,1299.3,1422.5,2790.06,730.34,113.41,117.13,1033.96,305.7,1339.66,500.0,1422.62,27.119999999999997,20.880000000000003,50.830000000000005,29.879999999999995,10.436028897692845,1.24,0.94,0.16,0.11,0.69,6.155598133136822,8.685295996069764,12.05822647998035,12.395519528371409,13.365237042495702,7.41,7.32,5.55,1.26,0.82,6,2010,55.97625,508.875,81.42
2010-09-30,636.54,46.92,0.0913978494623656,0.10096102150537634,92.5,62.50999999999999,92.12,3.9,574.02,60.099999999999994,49.17,421.7,448.26,1206.4,1404.64,2677.55,686.51,83.68,118.26,950.66,276.42,1227.09,500.0,1419.54,12.32,24.959999999999994,-129.9,29.61,10.66764705882353,1.37,0.86,0.25,0.21,0.84,7.004731182795699,9.183655913978495,13.219784946236558,13.395268817204302,14.726021505376346,7.41,7.34,5.92,1.27,0.8,9,2010,51.82935,513.36,128.34
2010-12-31,712.4799999999998,111.00999999999999,0.22262293712137038,-0.006196732818048902,168.04000000000002,129.33,158.75,3.82,583.1599999999999,130.08,101.37,355.08,267.47,1105.7,1456.37,2629.8,582.42,47.04,119.75,818.16,245.5,1063.66,500.0,1530.55,380.23,-186.22,-141.8,29.42,4.290663003333033,1.25,0.69,0.48,0.21,0.44,16.882239398370587,20.963659912262376,29.015189471485275,30.350927094213496,31.05589972843116,9.8,9.73,8.06,1.35,1.02,12,2010,-3.0899750000000097,498.6458333333333,239.35
2011-03-31,767.68,60.01,0.12,0.0,101.52,74.61,102.97,4.12,693.07,68.26,93.79,216.63,399.61,1066.21,1503.42,2643.12,478.22,103.49,138.61,799.72,244.12,1043.84,500.0,1561.72,125.62,-7.54,-125.67,28.36,8.5825,1.32,0.67,0.12,0.0,0.0,9.08,11.16,15.36,16.04,16.2,7.89,7.82,8.54,1.33,0.83,3,2011,0.0,500.0833333333333,60.01
2011-06-30,618.0100000000001,-16.669999999999995,-0.03461698200276879,0.15,20.08,-5.280000000000001,23.5,3.82,623.2999999999998,-13.540000000000006,97.02,216.76,772.75,1370.35,1550.93,3022.8,791.94,264.5,172.72,1301.62,217.59,1519.22,500.0,1470.05,-201.67000000000002,-34.45,239.36,28.78,-27.58472705458909,1.3,1.03,0.09,0.15,1.67,-2.2001015228426386,-3.677092754960774,-4.5386709736963535,-4.615597600369171,-6.200286109829255,3.16,3.13,4.3,1.05,0.46,6,2011,72.23333333333333,481.5555555555556,43.34
2011-09-30,625.5999999999999,-8.630000000000003,-0.01740420628061078,0.1043263228656487,36.420000000000016,7.969999999999999,37.00999999999999,2.74,617.6200000000001,5.0,88.91,236.86,1007.59,1556.74,1672.4,3321.26,1250.0,91.58,206.71,1650.04,229.71,1879.75,500.0,1411.42,-382.01,-69.44,443.34,29.040000000000006,-39.35542873696407,0.97,1.33,0.07,0.25,3.57,-1.044252376836647,-2.565877268798618,-2.446534140017287,-2.4365888792855093,-4.6046557188130235,1.74,1.73,2.82,0.94,0.33,9,2011,51.730952380952374,495.85714285714283,34.71
2011-12-31,1003.8699999999999,8.979999999999997,0.018498512245365067,-0.005362456266553295,61.0,25.33,39.5,2.88,978.53,22.92,163.73,364.74,693.31,1425.69,1856.03,3337.14,1220.95,105.61,231.71,1609.41,280.88,1890.29,500.0,1420.41,234.59,-194.15999999999997,34.379999999999995,14.169999999999987,38.92204899777284,1.01,1.33,0.09,0.25,2.78,1.077024490730144,2.82821698329137,2.532240787365529,2.4335820553902487,4.883607232776378,1.46,1.45,2.47,0.89,0.46,12,2011,-2.603174603174594,485.44444444444446,43.69
2012-03-31,1162.01,88.23,0.18,0.0,165.02,106.88,131.83,3.14,1055.13,100.54,97.4,399.49,497.75,1299.08,1898.28,3241.79,1094.76,121.26,230.71,1502.95,223.89,1726.84,500.0,1508.64,344.98,-209.06,-202.24,24.95,4.36,1.04,1.14,0.18,0.0,0.0,10.88,14.52,23.4,23.0,24.6,7.65,7.59,5.9,0.86,0.53,3,2012,0.0,490.1666666666667,88.23
2012-06-30,1151.4799999999998,31.50999999999999,0.06315683981960914,0.15,98.98999999999998,50.98000000000002,76.72,3.66,1100.5,46.39999999999999,90.03,537.44,492.01,1317.81,1965.76,3320.68,1247.95,147.9,215.41,1667.0,182.23,1849.22,500.0,1465.15,-33.5,23.22999999999999,2.9000000000000057,25.74,14.487741986670901,1.25,1.26,0.24,0.15,0.63,3.7999365291464833,5.242017705027559,8.599856355436778,8.589330215466843,10.05246367128779,5.21,5.18,4.5,0.79,0.5,6,2012,74.8375,498.9166666666667,119.74
2012-09-30,1023.6600000000003,80.81000000000002,0.16117676389927701,0.10073547743704811,146.57,102.62,134.84999999999997,6.8,921.0299999999997,98.92000000000002,57.14,489.63,856.6,1632.28,1939.48,3608.0,1480.82,229.49,218.19,1964.13,140.21,2104.34,500.0,1495.96,-118.04000000000002,-41.16,126.31,32.230000000000004,10.547426061131047,2.27,1.41,0.4,0.25,0.63,8.961428072799801,12.12049264522563,21.613804038893047,22.242393418100228,25.546517078035404,6.05,6.01,4.86,0.83,0.39,9,2012,50.506249999999994,501.375,200.55
2012-12-31,1013.4599999999996,-10.340000000000003,-0.020657168392828985,-0.00041073024551809657,53.31,7.529999999999973,40.170000000000016,6.7,1005.9300000000003,7.619999999999976,89.27,519.17,893.16,1710.0,1921.06,3675.26,1663.0,202.11,165.05,2066.28,117.82,2184.1,500.0,1485.62,-39.620000000000005,-15.049999999999983,86.79,32.64,-81.07839216634426,2.25,1.47,0.38,0.25,0.66,-1.1263592871037278,-1.661271226539089,-2.7832816360864316,-2.8463403606540147,-3.6226150044687464,4.4,4.37,3.75,0.83,0.4,12,2012,-0.20559210526315042,500.5526315789474,190.21
2013-03-31,1302.49,88.18,0.18,0.0,160.56,119.33,149.23,14.9,1183.16,118.63,80.84,551.58,552.47,1438.92,1928.76,3455.78,1380.13,180.23,106.5,1708.61,112.81,1821.42,500.0,1627.09,399.22,-41.47,-366.18,29.9,20.695,4.58,1.12,0.18,0.0,0.0,10.2,14.239999999999998,21.68,22.479999999999997,27.32,6.79,6.77,7.07,0.84,0.52,3,2013,0.0,489.88888888888897,88.18
2013-06-30,1381.64,139.53,0.28186640902902815,0.35,211.58999999999997,146.08000000000004,179.79,15.9,1235.5599999999997,144.66000000000003,45.55,639.31,512.18,1403.99,1935.07,3429.47,1380.33,216.53,81.5,1719.11,106.23,1825.34,500.0,1587.97,210.66999999999996,-26.33,-219.62999999999994,33.71,14.104376657349675,5.01,1.15,0.46,0.35,0.76,16.27472135611084,19.264956304070967,35.147515699793594,36.56910280620087,38.039710157656664,8.52,8.48,8.02,0.82,0.52,6,2013,173.25760869565215,495.02173913043475,227.71
2013-09-30,1108.0099999999998,155.53,0.3124885189437428,0.0018934383267608654,201.85000000000002,160.17999999999995,194.97000000000003,14.5,947.8400000000001,156.57,180.93,554.1,612.73,1570.98,1946.77,3615.35,1345.0,290.56,56.5,1755.43,99.65,1855.08,500.0,1743.49,274.59000000000003,-56.07000000000001,-83.13000000000011,34.790000000000006,11.599706166012986,4.16,1.06,0.77,0.35,0.45,17.20716000417493,19.122674042375536,35.680507253940085,38.407679782903664,37.14149253731343,10.15,10.11,8.86,0.89,0.55,9,2013,0.9423913043478365,497.7142857142857,383.24
2013-12-31,1275.9699999999998,-123.56,-0.2474245224892175,0.0011706715958102096,134.14999999999998,94.15000000000003,127.23000000000002,14.4,1181.81,87.68,197.84,367.63,507.79,2251.3,1964.56,4279.72,143.62,133.02,32.34,512.72,93.07,605.79,500.0,2428.94,-718.45,-53.879999999999995,789.23,33.079999999999984,-14.548679184202006,2.96,0.25,0.52,0.35,0.67,-11.552821934688849,-24.875680837954405,-20.345908810844115,-25.25633394947628,-26.265064695009244,5.15,5.12,8.36,4.39,3.4,12,2013,0.5846153846153754,499.38461538461536,259.68
2014-03-31,1552.9,115.45,0.23,2.0,202.01,159.49,193.98,13.0,1393.41,154.82,166.16,626.58,854.37,1841.72,1985.86,3873.15,486.69,176.18,31.51,972.06,77.19,1049.26,500.0,1544.45,678.61,-44.7,-665.58,34.49,14.13,4.21,0.68,0.23,2.0,8.7,11.92,17.4,29.920000000000005,29.12,22.0,7.48,7.43,0.0,1.89,1.02,3,2014,1003.9130434782609,501.95652173913044,115.45
2014-06-30,1410.2999999999997,21.85000000000001,0.04296795338674437,0.025808290319516182,100.57999999999998,59.06999999999999,94.28999999999999,12.8,1351.24,53.02000000000001,197.49,560.17,1022.99,2024.4,2020.57,4089.38,728.19,304.62,22.08,1106.83,115.7,1222.53,500.0,1566.3,-170.14,-70.11,271.58000000000004,35.21999999999999,74.47818077803201,4.09,0.78,0.27,2.0,7.41,2.1388492352512753,3.698426802621997,5.582651128914787,5.544457392571014,4.66600145666424,4.66,4.63,0.0,1.83,0.9,6,2014,13.123993558776192,508.51851851851853,137.3
2014-09-30,1211.75,18.22999999999999,0.03633575515977623,0.072857445627972,68.79000000000002,27.75999999999999,63.28000000000003,11.6,1183.98,21.299999999999983,283.65,412.88,826.74,1760.44,2017.66,3826.98,658.24,165.47,22.08,883.81,110.65,994.47,500.0,1534.54,245.62,-33.96000000000001,-125.50999999999999,35.52000000000001,79.81256993965995,3.78,0.65,0.31,2.1,6.77,1.9035247219185998,3.103776763325402,4.754123320259755,4.449371825371308,3.924261557255832,3.75,3.73,0.0,1.99,1.06,9,2014,36.55328554360801,501.7096774193548,155.53
2014-12-31,1325.0200000000004,136.35999999999999,0.27095412655452394,0.006463437950001481,215.84000000000003,160.8,197.78000000000003,8.9,1164.2200000000003,161.82,204.46,569.43,581.29,1622.01,2031.31,3698.63,366.92,175.8,22.08,635.86,107.69,743.55,500.0,2031.48,275.0400000000001,-32.79999999999998,-321.43000000000006,36.980000000000004,8.209138677031389,2.19,0.37,0.58,2.1,3.62,14.743641782863406,19.078907807735792,26.852488266127647,24.46061735585323,24.83434718558361,5.34,5.31,16.56,2.55,1.64,12,2014,3.252780867630918,503.2586206896552,291.89
2015-12-31,-1118.08,-108.14999999999998,-0.04120224229890061,-0.39262880832360575,-223.33000000000004,-242.86,-234.35000000000002,1.52,-875.2200000000003,-234.60999999999999,154.71,545.63,466.8,1587.74,1982.45,3632.72,324.03,163.46,0.0,522.1,36.56,558.67,700.0,2185.16,-772.7400000000001,50.84,665.5300000000001,8.509999999999991,-9.220978733240871,1.95,0.26,0.07,0.01,0.16,-11.913334058996403,-10.547774028518557,-19.800620441928807,-20.50694459562425,-12.431305105039728,4.21,4.19,14.5,3.04,2.15,12,2015,-1030.5945320197045,2624.8571428571427,183.74
2016-12-31,292.0199999999995,110.11000000000001,0.03747149906414838,-0.008932642990835946,145.44,168.51999999999998,167.81,1.52,123.5,157.06000000000003,291.16,457.0,449.63,1779.74,1686.59,3525.14,128.0,143.65,0.0,363.18,29.32,392.5,700.0,2403.02,335.21000000000004,131.64999999999998,-280.65999999999997,-0.710000000000008,10.141040777404413,1.77,0.16,0.1,0.0,0.0,12.500492087799898,13.939397651863198,18.33105734218139,19.200396120469627,15.768006806193634,6.31,6.29,41.39,4.9,3.66,12,2016,-26.248571428571427,2938.5,293.85
2017-03-31,762.9,18.5,0.01,0.0,21.12,-17.46,17.84,1.52,780.36,-24.14,382.12,265.28,399.8,1849.49,1713.31,3622.78,142.74,173.77,0.0,483.09,28.49,511.58,700.0,2421.52,67.22,9.9,13.83,35.3,38.0,1.76,0.21,0.01,0.0,0.0,2.04,0.0,3.0400000000000005,0.0,-2.24,2.45,2.42,-19.62,3.83,3.0,3,2017,0.0,1850.0,18.5
2017-06-30,902.4499999999999,32.97,0.012811346415387604,0.0,55.81,14.96,51.019999999999996,1.52,887.4799999999999,13.82,445.35,283.57,305.44,1682.22,1684.28,3455.02,70.58,237.37,0.0,554.69,28.65,583.34,700.0,2202.49,294.90999999999997,93.1,-324.77,36.06,29.661207158022446,1.93,0.26,0.02,0.0,0.0,3.817781231785506,0.0,5.995710122401399,0.0,-0.23060423547697687,3.11,3.09,-1.67,3.03,2.48,6,2017,0.0,2573.5,51.47
2017-09-30,1030.87,119.21000000000001,0.04190649168033747,0.0,81.78,191.3,225.36,1.52,839.5800000000002,27.71,265.37,323.07,352.58,1469.01,1838.12,3381.54,169.85,275.26,0.0,460.51,29.52,490.03,700.0,2181.7,49.48000000000002,-190.16,-39.30000000000001,34.06,9.066614377988422,1.95,0.22,0.06,0.0,0.0,14.108518865713616,0.0,21.847250996015937,0.0,18.04772908366534,6.77,6.33,118.0,3.19,2.42,9,2017,0.0,2844.666666666667,170.68
