,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,allowance_doubtful_accounts,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2002-09-30,272.07000000000005,51.64,4.304388330473155,1.0,79.56,69.82,84.22,46.0,0.0,202.24999999999994,57.06999999999999,7.57,32.28,37.33,81.62,1186.55,1871.23,10.08,69.55,12.12,322.59,605.3,927.89,120.0,943.34,70.63000000000001,-10.360000000000001,-85.79,14.400000000000002,2.669833462432223,5.85,0.98,13.6,1.0,0.07,11.039490071095857,13.685422897769064,21.901740622701645,24.61097327776416,16.495935278254475,23.3,21.59,0.0,0.25,0.14,9,2002,11.997058823529413,11.997058823529413,163.16
2002-12-31,253.80999999999995,0.7199999999999989,0.06001464486209412,1.0768280951018586e-06,62.059999999999974,23.150000000000006,41.359999999999985,70.0,0.0,230.66000000000008,9.830000000000013,17.14,33.09,34.01,93.73,1212.15,1875.72,19.04,67.55,9.14,351.87,579.78,931.66,120.0,944.06,63.129999999999995,-23.480000000000004,-30.079999999999984,18.209999999999994,291.3422222222227,8.9,0.99,13.66,1.0,0.07,0.15359531364412962,0.2110617525018303,0.3050817671466922,0.3317939956065408,0.2593897974127406,17.47,16.24,0.0,0.27,0.17,12,2002,1.2918783911075593e-05,11.997071742313324,163.88
2003-03-31,283.38,53.62,4.47,0.0,73.61,77.77,96.84,132.0,5.75,205.61,55.06,5.47,35.06,35.63,80.27,1215.69,1880.03,8.16,69.71,7.71,374.18,556.16,930.34,120.0,949.69,62.73,-30.27,-44.14,19.07,7.3825,16.68,0.98,4.47,0.0,0.0,11.4,16.52,22.6,24.04,20.64,21.27,18.92,0.0,0.21,0.12,3,2003,0.0,11.995525727069351,53.62
2003-06-30,282.6,38.21,3.18312642927148,4.0,69.75000000000001,61.31000000000002,80.94,124.0,16.45,221.28999999999996,49.67,7.09,36.69,34.65,82.64,1221.8,1881.26,22.73,70.26,5.49,341.46,551.9,893.37,120.0,987.89,54.70000000000001,-7.029999999999998,-46.040000000000006,19.630000000000003,9.739363386548025,15.06,0.9,7.65,4.0,0.52,8.122173581618208,12.299766960688228,15.478732440378963,16.161128171621478,15.02934988565828,17.87,16.22,0.0,0.24,0.14,6,2003,48.015686274509804,12.003921568627451,91.83
2003-09-30,354.76,54.07000000000001,4.5064509938313915,-0.0018556894999257989,91.82,82.53999999999999,110.47,135.0,21.51,272.22,68.82000000000001,10.49,62.82,48.22,128.31,1905.27,2794.09,91.11,99.41,19.89,798.06,611.22,1409.28,120.0,1072.76,51.579999999999984,-375.74,327.56,27.929999999999993,7.487932309968558,15.1,1.31,12.16,4.0,0.33,7.7380507196710075,14.082659355723099,20.16043865661412,21.45011377655929,16.454475668265935,17.28,15.85,0.0,0.16,0.1,9,2003,-0.022265221878221553,11.998355263157896,145.9
2003-12-31,378.53,33.5,2.791666666666666,2.0005482456140355,86.74000000000001,52.00999999999999,87.45999999999998,177.0,16.88,326.5200000000001,54.03,13.75,56.27,45.57,121.14,1898.18,2829.17,185.4,89.14,22.61,858.89,501.23,1360.12,120.0,1147.97,89.06,-38.50999999999999,-47.29999999999998,35.45,15.851462686567164,18.5,1.18,14.95,6.0,0.4,4.7355629877369,8.686845039018953,11.674581939799332,12.809921962095872,10.374916387959868,14.98,13.81,0.0,0.14,0.09,12,2003,24.006578947368432,12.000000000000002,179.4
2004-03-31,393.78,50.64,4.22,0.0,110.69,81.95,111.83,178.0,5.4,311.83,72.51,12.15,63.45,49.48,132.71,1889.61,2791.87,180.91,101.87,22.38,1086.09,282.96,1369.05,120.0,1109.19,104.89,-20.67,-85.81,29.88,10.545,19.26,1.23,4.22,0.0,0.0,7.24,14.04,18.28,19.68,19.2,13.45,12.86,0.0,0.12,0.08,3,2004,0.0,12.0,50.64
2004-06-30,414.47,69.94,5.829300049759496,4.0,105.47,96.35000000000001,128.23000000000002,191.0,7.12,318.12000000000006,68.23,36.64,60.47,51.68,181.18,1888.99,2787.05,217.67,98.45,27.27,1050.39,228.29,1278.68,120.0,1192.49,76.10000000000001,26.470000000000002,-78.07999999999998,31.88,8.189233628824708,19.22,1.07,10.05,4.0,0.4,10.046117100680046,17.725712390114445,23.456407364405372,25.660520816055733,23.827626472051747,15.89,14.92,0.0,0.17,0.12,6,2004,47.99203980099502,11.998009950248756,120.58
2004-09-30,448.53,58.45,4.887429481092555,-0.012963390609928823,120.6,90.63,123.95999999999998,208.0,14.28,357.9,82.19,9.95,73.64,58.79,168.02,1921.3,2788.78,192.0,107.96,27.89,1021.19,204.44,1225.62,120.0,1242.33,57.03,-19.51,-64.22000000000003,33.330000000000005,10.636127887082978,20.09,0.99,14.97,4.0,0.27,8.38404736636318,12.57607104954477,18.818399150980284,20.202681114896947,19.863140255823048,15.05,14.25,0.0,0.16,0.11,9,2004,-0.15503245296563506,11.959251837007347,179.03
2004-12-31,455.76,107.10999999999999,8.94267805969106,4.506059601787859,126.13999999999999,106.93,143.53000000000003,220.0,4.05,348.82000000000005,78.45999999999998,40.9,73.49,63.24,201.68,1932.18,2840.08,104.76,113.26,29.78,1025.24,167.0,1192.25,120.0,1319.7,109.28,-0.8399999999999999,-77.49000000000001,36.599999999999994,6.151034917374663,20.0,0.9,23.89,8.5,0.36,15.09287481652338,19.854317466974205,32.46165932760187,34.722595932061225,31.009269588313412,17.61,16.71,0.0,0.2,0.14,12,2004,53.9708620533938,11.977396400167434,286.14
2005-03-31,466.65,74.22,6.18,0.0,136.46,112.44,144.88,232.0,4.14,354.21,97.09,65.87,79.25,64.12,233.46,2077.13,2990.61,131.76,115.8,27.31,1106.8,160.22,1267.03,120.0,1391.24,122.52,-156.12,58.57,32.44,9.385,20.01,0.91,6.18,0.0,0.0,9.92,15.56,21.32,23.76,23.88,16.68,15.9,0.0,0.21,0.15,3,2005,0.0,12.009708737864077,74.22
2005-06-30,481.55000000000007,41.05,3.422317168387264,5.5,131.06999999999996,65.18,99.44,270.0,3.22,416.36000000000007,81.35999999999999,102.32,75.26,72.33,275.12,2134.96,3072.88,231.78,113.11,23.73,1239.69,141.27,1380.97,120.0,1361.64,78.56000000000002,-127.15999999999997,85.06,34.260000000000005,19.726473812423876,23.79,1.01,9.61,5.5,0.57,5.341806194152858,8.632358809751018,12.06535959052659,12.863069315520082,13.803227205690986,12.76,12.16,0.0,0.22,0.16,6,2005,65.97138397502601,11.994797086368367,115.27
2005-09-30,499.3799999999999,61.85000000000001,5.154166666666668,0.0023846687478320896,121.27000000000004,95.0,134.48000000000002,280.0,8.72,404.39,79.17000000000002,11.16,88.03,64.15,185.56,2161.49,3159.44,238.19,115.84,25.24,1325.43,143.12,1468.54,120.0,1357.74,74.47999999999999,-205.65000000000003,40.0,39.480000000000004,13.58110913500404,24.75,1.08,14.76,5.5,0.37,7.836009485094852,12.808593044263777,18.228150406504067,19.024322493224933,20.75634598012647,12.84,12.24,0.0,0.14,0.09,9,2005,0.028616024973985077,12.0,177.12
2005-12-31,524.73,52.97,4.447739580164283,4.958168542744144,136.55,90.70999999999998,130.81,264.0,14.65,434.01,91.54000000000002,36.43,92.81,75.12,226.4,1740.37,2694.17,285.81,140.87,26.08,1263.86,145.98,1409.84,120.0,952.28,131.67000000000002,15.230000000000018,-121.63,40.099999999999994,14.834006985085898,33.27,1.48,19.32,10.5,0.54,7.864119257681776,12.090853144421748,22.247906471380762,18.647355382676345,23.38976922073971,12.23,11.67,0.0,0.18,0.12,12,2005,59.048913043478265,11.909420289855072,230.09
2006-03-31,560.92,118.07,9.91,5.0,164.54,163.15,198.32,276.0,1.21,397.77,119.96,19.14,95.71,81.41,241.43,1920.64,2921.88,252.04,132.45,27.62,1284.61,184.73,1469.34,120.0,1029.05,129.79,-86.04,-61.04,35.17,6.9625,32.19,1.43,9.91,5.0,0.5,16.16,22.08,45.88,39.04,39.84,22.98,21.05,0.0,0.19,0.12,3,2006,59.571140262361254,11.91422805247225,118.07
2006-06-30,576.9399999999999,93.03,7.813462340123165,-0.0032985165877077427,149.31000000000003,139.96,180.37,312.0,6.92,436.98,97.07000000000001,32.98,126.64,78.7,263.88,2045.99,3145.78,372.79,127.09,121.18,1375.76,270.87,1646.62,120.0,1068.76,78.08000000000001,-191.45999999999998,127.22,40.41,9.98430613780501,35.03,1.54,17.73,5.0,0.28,11.82816295594505,17.186972998578874,34.814637612505926,30.619253434391286,30.17856181904311,20.3,18.55,0.0,0.19,0.13,6,2006,-0.03927337008827436,11.906373378454596,211.1
2006-09-30,627.0600000000002,83.58000000000001,7.0169987783358225,0.001973710754603445,160.14,130.0,176.56,350.0,11.49,497.06999999999994,109.01000000000002,19.54,120.54,84.67,299.55,2254.59,3421.22,415.91,152.34,49.91,1498.24,336.34,1834.58,120.0,1151.46,122.55000000000001,-296.96000000000004,160.95999999999998,46.56,12.472248145489349,36.48,1.59,24.74,5.0,0.2,9.768206868467491,14.93026740871454,29.032336093389443,26.649846613275418,25.549363377222754,17.98,16.7,0.0,0.2,0.14,9,2006,0.02350901718538978,11.911075181891674,294.68
2006-12-31,627.6199999999999,90.5,7.598447479100681,4.999686232639586,163.72000000000003,139.18999999999994,193.26999999999998,452.0,16.66,488.4200000000001,102.06,27.68,115.4,104.39,333.36,2333.87,3573.26,391.2,147.85,63.04,1514.31,421.61,1935.92,120.0,1200.0,118.5,-174.19999999999993,63.85000000000002,54.08,14.875183425414367,45.2,1.61,32.34,10.0,0.31,10.131263305467574,17.16111947660834,30.168233033906226,33.63617010228983,26.12700555584402,17.34,16.1,0.0,0.22,0.15,12,2006,59.54790176524785,11.910327767470623,385.18
2007-03-31,628.06,97.96,8.22,0.0,169.76,151.21,197.52,452.0,2.92,476.85,111.13,18.93,123.2,114.28,350.84,2395.91,3665.82,471.49,158.26,54.6,1525.1,413.8,1938.9,120.0,1289.83,135.42,-134.76,-9.41,46.31,13.7475,42.05,1.5,8.22,0.0,0.0,10.68,18.36,30.360000000000003,33.8,28.24,16.81,15.6,0.0,0.23,0.16,3,2007,0.0,11.917274939172747,97.96
2007-06-30,598.4200000000001,62.89,5.29394218215729,6.0,133.78000000000003,96.25,147.6,548.0,6.98,502.16999999999996,69.09,21.04,103.37,119.66,331.38,2469.99,3741.19,465.15,143.85,52.6,1572.76,493.39,2066.15,120.0,1246.57,74.29000000000002,-139.29000000000002,67.1,51.349999999999994,25.876925981873107,52.75,1.66,13.54,6.0,0.44,6.724948709978241,11.244739819707803,20.174846129934725,21.72314827479018,17.84457320484924,14.01,13.11,0.0,0.21,0.13,6,2007,71.27769571639587,11.879615952732644,160.85
2007-09-30,698.19,95.88000000000002,8.078075799478052,-0.005283988414451848,166.23999999999995,145.56999999999996,200.26999999999998,548.0,10.85,552.6200000000001,98.32000000000002,24.54,119.71,129.29,368.76,2652.51,3988.67,291.89,152.96,79.41,1589.4,670.62,2260.03,120.0,1272.83,71.89000000000001,-213.46999999999997,145.08,54.70000000000002,16.962709115561115,51.66,1.78,21.63,6.0,0.28,9.620491567015932,15.849909243173762,30.13126007868189,31.64006388034122,24.469511159584002,14.32,13.34,0.0,0.23,0.15,9,2007,-0.0627165208341296,11.869163199260289,256.73
2007-12-31,694.3899999999999,98.0,8.26312970428213,5.99532030631959,161.24,143.08000000000004,205.56000000000006,556.0,11.81,551.3199999999999,88.44,26.68,134.43,132.56,360.58,2876.9,4275.17,307.18,143.96,125.48,1496.51,796.6,2293.1,120.0,1520.59,119.32,-135.81000000000006,18.629999999999995,62.47999999999999,16.822527295918366,43.88,1.51,29.91,12.0,0.4,9.172046345107546,15.095199165562539,25.781185690525184,28.82011670848251,21.316719758689704,14.63,13.54,0.0,0.24,0.15,12,2007,71.10397767505009,11.859913072550986,354.73
2008-03-31,716.49,119.16,10.1,0.0,210.66,178.46,224.94,564.0,4.48,538.03,138.53,23.9,149.52,144.42,379.96,3040.18,4497.93,213.06,159.01,171.57,1625.36,743.52,2368.88,120.0,1651.87,176.17,-196.02,17.08,46.48,13.96,40.97,1.43,10.1,0.0,0.0,10.6,17.48,28.84,32.4,24.84,17.79,16.63,0.0,0.23,0.14,3,2008,0.0,11.798019801980198,119.16
2008-06-30,687.03,92.35,7.828639307834145,6.0,188.66,135.04,186.22000000000003,548.0,15.6,551.98,122.78999999999999,20.58,140.66,155.87,372.05,3068.36,4503.74,241.48,148.58,216.05,1674.97,682.56,2357.52,120.0,1671.61,112.00000000000003,-34.329999999999984,-80.99,51.18,17.49795776935571,39.34,1.41,17.93,6.0,0.33,8.20850078010496,13.273320410382487,22.093092525176115,25.32409815138764,19.35110396671552,15.88,15.07,0.0,0.22,0.13,6,2008,70.77858337981037,11.796430563301728,211.51
2008-09-30,670.3699999999999,125.87,10.610417926373822,0.03360332170903069,180.92000000000002,179.32,220.63999999999993,508.0,17.51,491.05999999999995,130.03000000000003,30.37,113.01,152.56,326.5,2347.08,3851.47,57.91,146.18,199.53,1467.23,516.27,1983.49,120.0,1798.97,138.5,-59.00000000000003,-62.370000000000005,41.31999999999999,11.967916898387223,33.89,1.1,28.44,6.0,0.21,13.072751200426818,18.75850257869465,27.98105993242042,32.78634062481475,30.84632046950027,17.32,16.27,0.0,0.22,0.12,9,2008,0.39863181006303705,11.862869198312236,337.38
2008-12-31,638.9100000000003,102.07999999999998,8.580610749556271,6.017006487248159,171.89,156.92000000000002,209.86,520.0,19.67,481.99,126.95999999999992,26.75,105.9,160.14,314.89,2356.15,3954.06,106.13,132.18,202.89,1500.7,490.62,1991.32,120.0,1896.15,176.37999999999994,-129.09999999999997,-50.91,52.94,15.153793103448276,32.91,1.05,36.94,12.0,0.32,10.32274882810722,14.671125472170386,21.537472352432527,23.897488736176214,24.6036353706822,17.22,16.2,0.0,0.21,0.1,12,2008,71.58185357027818,11.896589063345967,439.46
2009-03-31,596.48,81.78,6.82,0.0,142.0,124.57,184.66,524.0,0.67,471.91,92.04,23.24,94.78,164.77,305.99,2353.57,4014.99,52.04,124.56,201.54,1472.88,501.1,1973.98,120.0,1976.83,140.06,-122.99,-20.58,60.09,19.2075,31.81,1.0,6.82,0.0,0.0,8.16,11.72,16.56,18.04,19.6,14.62,13.71,0.0,0.21,0.1,3,2009,0.0,11.991202346041055,81.78
2009-06-30,615.44,83.96000000000001,6.995822372390491,6.000000000000001,136.45999999999998,122.91,189.33,538.0,12.62,492.54,91.86,15.16,95.12,178.18,325.42,2360.44,4100.34,137.88,138.5,1109.96,1519.9,477.08,1996.97,120.0,2034.59,64.9,-74.74,1.759999999999998,66.42,19.227103382563126,31.73,0.98,13.81,6.0,0.43,8.186277301797997,11.651261011222399,16.514396041993486,18.1151779896223,19.432277060456137,14.72,13.68,5.82,0.21,0.1,6,2009,72.00868935553947,12.001448225923244,165.74
2009-09-30,726.9099999999999,152.83999999999997,12.737466256513276,-0.0011008299000974185,160.74,199.38000000000002,267.36,512.0,6.7,527.52,114.9,44.27,106.54,195.56,370.15,2317.69,4184.06,78.87,161.58,1087.43,1514.24,454.7,1968.94,120.0,2142.0,144.03,6.949999999999989,-121.87,67.98,10.046817587019106,28.68,0.92,26.55,6.0,0.23,14.603708958503358,21.339453826354447,28.535762445853468,31.030482767279807,32.12432167744365,18.0,16.43,7.06,0.24,0.12,9,2009,-0.013209129550773469,11.99924670433145,318.58
2009-12-31,676.8200000000002,133.97000000000003,11.163426582698047,6.000774368971309,154.67000000000002,185.85000000000002,254.62,532.0,9.31,490.97,112.77999999999997,31.94,113.78,204.48,404.87,2260.32,4209.8,85.1,147.72,1084.81,1461.1,402.06,1863.16,120.0,2273.73,167.27999999999997,-38.81,-140.8,68.76999999999998,11.915877621855635,28.08,0.82,37.71,12.0,0.32,12.729444260302731,18.354082421831844,23.564273560932495,25.70755673406254,27.258772732294776,19.12,17.3,7.57,0.28,0.14,12,2009,72.01406631339077,12.00079554494829,452.55
2010-03-31,677.75,156.47,13.04,6.0,170.81,204.0,253.84,540.0,1.49,473.75,121.46,51.07,124.91,208.27,496.37,2268.27,4355.38,96.17,146.46,1048.33,1472.96,369.26,1842.21,120.0,2442.67,174.52,-78.73,-76.65,49.84,10.3525,26.53,0.75,13.04,6.0,0.46,14.36,19.48,25.64,28.32,28.32,26.54,23.09,10.63,0.34,0.2,3,2010,71.99539877300614,11.999233128834357,156.47
2010-06-30,640.4300000000001,120.48999999999998,10.040833333333332,0.0003834355828213158,145.07999999999998,168.57,220.39000000000001,522.0,4.12,471.86,99.42999999999999,45.96,111.69,228.35,451.32,2240.83,4602.75,306.94,130.43,1036.64,1650.97,333.47,1984.44,120.0,2544.96,78.32999999999998,-158.93,75.48,51.81999999999999,12.998662129637315,24.61,0.78,23.08,6.0,0.26,10.475878105141534,14.895932986712882,18.93314846909301,21.05616695551704,21.961060080878102,24.03,21.01,9.69,0.27,0.14,6,2010,0.004601226993855789,12.0,276.96
2010-09-30,910.6200000000001,252.71999999999997,21.060000000000002,5.999999999999998,192.65000000000003,338.08,394.5799999999999,592.0,8.07,572.5400000000001,130.92000000000002,125.43,149.87,232.99,600.26,2195.0,4839.78,263.99,161.22,1018.28,1680.55,300.02,1980.57,120.0,2784.67,135.79999999999998,56.06999999999999,-112.39999999999999,56.5,7.0265598290598295,25.51,0.71,44.14,12.0,0.27,20.878695061169005,30.058450385138197,36.29915722700498,41.03217036701404,42.92155867693701,28.67,23.77,12.31,0.36,0.22,9,2010,71.99999999999997,11.999999999999998,529.68
2010-12-31,754.5299999999997,186.12,15.51,2.3684757858670005e-15,181.86999999999995,241.88,297.98,620.0,11.93,512.6499999999999,124.52999999999997,66.89,115.42,245.17,438.61,2155.22,5093.26,469.25,151.99,987.77,1808.35,263.76,2072.11,120.0,2949.26,185.11,-294.20000000000005,50.54999999999999,56.099999999999994,9.989740490006447,25.23,0.7,59.65,12.0,0.2,14.612942162615257,21.30057334450964,25.24242749371333,28.508238055322717,30.161944677284158,28.9,23.99,12.41,0.24,0.11,12,2010,2.842170943040401e-14,12.0,715.8
2011-03-31,790.57,213.66,17.8,6.0,196.28,302.01,343.56,652.0,2.58,488.56,140.51,121.72,118.79,260.13,511.47,1686.32,4974.81,475.32,127.46,138.25,1847.01,258.61,2105.62,120.0,2794.94,160.64,-44.7,-61.11,41.55,9.1575,27.99,0.75,17.8,6.0,0.34,17.16,25.88,30.56,32.64,38.64,34.44,27.03,15.67,0.28,0.14,3,2011,72.02022471910112,12.003370786516854,213.66
2011-06-30,821.09,218.34,18.195,-0.0016853932584268705,161.04999999999998,287.26,331.85999999999996,740.0,7.94,533.8199999999999,111.72,120.83,151.0,287.63,598.7,1687.39,5038.9,471.08,141.52,898.48,1781.78,222.34,2004.12,120.0,2957.3,33.93000000000001,116.88000000000001,-151.70999999999998,44.60000000000001,10.169826875515252,30.03,0.68,36.0,6.0,0.17,17.325683333333334,24.704766666666668,29.53655,31.740166666666667,36.57195,34.5,26.8,15.6,0.34,0.17,6,2011,-0.020224719101122446,12.0,432.0
2011-09-30,912.5599999999997,252.51,21.04157777096025,6.000262961826709,204.41000000000003,334.23,383.15999999999997,754.0,8.89,578.34,148.85,59.78,168.49,319.68,573.94,1721.47,5155.9,582.84,156.86,862.8,1903.34,189.66,2093.0,120.0,2985.07,70.41000000000003,-162.96,31.53,48.93000000000001,8.959271117975526,30.31,0.7,57.04,12.0,0.21,19.59552263663058,27.268468247359426,33.83473901038699,35.01519218126835,41.89133190165228,34.71,27.12,16.24,0.3,0.13,9,2011,72.00631136044882,12.000525946704068,684.51
2011-12-31,802.7600000000002,230.25,19.1875,-0.0005259467040682845,198.13,296.8599999999999,343.6500000000001,782.0,13.07,505.9100000000001,148.56,84.92,121.2,329.54,630.89,1689.49,5414.97,666.18,146.46,918.3,1957.87,152.38,2110.25,120.0,3210.67,220.58999999999997,-146.55,-48.920000000000016,46.78999999999999,10.190485993485341,29.23,0.66,76.23,12.0,0.16,17.00521448248721,23.38846254755346,28.684343434343432,29.9025974025974,35.540797586252125,34.97,27.5,16.21,0.32,0.15,12,2011,-0.006311360448819414,12.0,914.76
2012-03-31,773.72,182.89,15.240000000000002,6.0,218.98,245.57,282.09,1000.0,0.0,528.16,149.7,248.69,136.06,334.43,795.11,1662.4,5945.12,737.74,146.15,912.8,2051.42,118.54,2169.96,120.0,3682.27,208.37,-55.67,11.08,36.52,16.405,32.59,0.59,15.24,6.0,0.39,12.32,18.0,19.88,22.6,25.24,26.98,23.64,12.27,0.39,0.22,3,2012,72.003937007874,12.000656167979,182.89
2012-06-30,824.78,215.69,17.976872397009384,-0.0012313397600838107,191.70000000000002,267.32,304.3,1050.0,0.0,557.4399999999999,127.04000000000002,69.14,151.62,350.14,667.53,1655.75,5836.58,635.62,149.49,879.74,1863.49,103.08,1966.57,120.0,3778.76,73.17000000000002,-9.849999999999994,-242.87,36.98,14.60326602995039,33.34,0.52,33.22,6.0,0.18,14.784110592603744,20.412029705454362,22.83636409252848,25.60703196347032,27.9447829795775,29.31,24.93,13.21,0.36,0.17,6,2012,-0.014773853147929117,11.998193859121011,398.58
2012-09-30,1366.02,705.44,58.78560171011395,0.0010117477629045994,270.05,775.6899999999999,815.16,1916.0,0.0,590.3400000000001,203.86,142.92,174.13,348.33,951.65,1638.29,6581.81,629.38,171.79,759.34,1733.64,208.86,1942.5,120.0,4549.29,215.47999999999996,-102.69000000000001,-39.02000000000001,39.47,8.149784744273076,50.54,0.43,92.0,6.0,0.07,42.86237133385265,56.127470154526186,62.031589282802855,74.91330374449738,67.93570841107952,51.26,37.24,23.13,0.55,0.35,9,2012,0.012141193100021042,12.000217391304348,1104.02
