,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2002-09-30,488.6299999999999,156.5300000000001,0.7328971341273661,0.0022458404088110603,258.64000000000004,119.85999999999996,129.98000000000002,3.36,368.76999999999987,254.93999999999997,383.64,8.34,3093.62,3688.1,348.67,4649.02,458.39,274.52,23.33,1555.27,85.64,1640.9,1067.0,2646.79,-84.59999999999997,176.26,-60.609999999999985,10.120000000000001,1.1516623011563274,1.35,0.62,3.31,2.0,0.6,13.471136447223252,9.521020171443125,23.65641383992985,27.349683990154766,13.913974594732233,42.37,40.76,0.0,2.37,0.38,9,2002,0.47965994519785227,213.5770392749245,706.94
2002-12-31,551.0100000000002,188.56999999999994,0.8844055342765572,0.9966196581731462,241.13,179.86,201.72999999999996,3.8,371.1600000000001,167.89999999999998,396.83,12.06,3148.73,3719.75,448.69,4753.74,774.21,157.53,33.8,1666.26,103.67,1769.93,1067.0,2619.99,242.14,-363.2,146.26,21.87,1.068514344805643,1.55,0.68,4.2,3.0,0.71,15.868762157876514,11.884725798706876,28.789505868164504,31.552220299047463,18.159793637145306,40.16,39.18,0.0,2.23,0.34,12,2002,212.495921450151,213.21666666666667,895.51
2003-03-31,654.86,172.96,0.16,0.0,274.8,196.54,212.79,3.68,458.32,212.81,326.19,5.07,3018.81,3620.48,470.5,4684.24,681.84,145.07,33.8,1449.47,103.47,1552.94,1067.0,2770.14,109.8,-68.77,-109.92,16.25,5.75,1.42,0.56,0.16,0.0,0.0,14.759999999999998,16.96,24.96,27.359999999999996,24.32,26.55,26.41,0.0,2.5,0.42,3,2003,0.0,1081.0,172.96
2003-06-30,887.0400000000001,260.24,0.24630286241920593,0.2,380.56,282.61,296.77,4.82,604.4200000000001,257.75,433.36,72.35,2991.84,3732.59,509.76,4786.86,668.19,143.65,67.4,1414.48,206.43,1620.9,1067.0,2805.05,206.75,-11.820000000000007,-83.83999999999999,14.16,4.893974792499231,1.83,0.58,0.41,0.2,0.49,21.746740535549403,25.014759002770084,37.10162142197599,39.45651708217913,34.14598707294552,28.27,28.1,0.0,2.64,0.52,6,2003,211.3170731707317,1056.5853658536585,433.2
2003-09-30,552.5799999999999,181.00000000000006,0.17092152393357216,0.00044952387003525035,258.49,200.81000000000006,217.24999999999994,10.5,351.78,217.60999999999996,253.54,58.27,3106.27,3863.69,538.38,4957.26,652.07,83.97,83.17,1365.94,272.27,1638.2,1067.0,2964.25,-180.15,-61.329999999999984,70.46,16.44,15.354999999999999,3.78,0.55,0.58,0.2,0.34,14.604949527841097,16.691370888961252,24.42409638554217,25.803256268316517,22.31409964181049,29.5,29.32,0.0,2.83,0.55,9,2003,0.47603027754422556,1058.9655172413795,614.2
2003-12-31,878.04,197.5999999999999,0.18499137718649905,0.2517211645470686,357.5300000000001,245.81999999999994,260.2600000000001,14.9,632.23,243.55000000000007,221.64,113.89,3520.36,4304.39,516.3,5317.66,832.87,53.49,121.17,1623.62,441.47,2065.09,1067.0,2887.93,-224.38,60.219999999999985,128.56,14.439999999999998,20.140938765182195,5.51,0.72,0.76,0.45,0.59,14.86746489283074,17.89548164572554,27.36898743532889,28.702872628726272,24.39938901207193,27.5,27.31,0.0,2.65,0.48,12,2003,268.87794918330303,1068.157894736842,811.8
2004-03-31,836.16,228.05,0.21000000000000002,0.0,311.67,272.08,282.87,12.2,564.08,219.67,131.08,108.18,4057.16,4729.44,582.09,5822.05,1062.18,186.96,121.17,1952.34,409.77,2362.11,1067.0,3088.62,-196.5,-92.73,199.02,10.79,14.525,4.21,0.76,0.21,0.0,0.0,15.679999999999998,20.72,29.520000000000003,31.12,28.12,29.14,27.27,0.0,2.42,0.34,3,2004,0.0,1085.952380952381,228.05
2004-06-30,769.1,159.39999999999998,0.14810685249709638,0.3,303.48999999999995,217.86,240.55999999999995,11.9,551.2399999999999,210.14000000000001,401.38,35.83,4278.12,5195.45,694.9,6399.48,1727.53,239.26,121.17,2677.44,377.8,3055.24,1067.0,2945.06,73.92,-130.95999999999998,316.1,22.700000000000003,20.08954987452949,4.31,1.04,0.36,0.3,0.83,9.9560717511937,14.415733643050714,21.656513098464316,22.183115240676212,21.656513098464316,25.1,24.14,0.0,1.94,0.34,6,2004,322.875,1076.25,387.45
2004-09-30,651.1099999999999,297.78000000000003,0.2781244253754214,-0.0015629788538155391,285.85,198.08999999999997,215.69000000000005,10.9,453.02,175.05,268.44,61.44,4411.63,5279.88,789.05,6566.3,1315.47,130.54,121.17,2246.56,650.38,2896.94,1067.0,3249.37,103.66,-96.11000000000001,-142.43,17.6,9.79705394922426,3.58,0.89,0.64,0.3,0.47,18.147618755746247,20.755035243640823,36.66027581979773,38.34640514863622,27.690763101440396,31.58,30.37,0.0,2.35,0.39,9,2004,-1.673437500000034,1070.671875,685.23
2004-12-31,749.29,241.84000000000003,0.22695244156320452,0.24857145698275224,379.06999999999994,258.83000000000004,273.20000000000005,9.45,490.46000000000026,220.12,235.51,129.9,4172.79,4995.06,769.6,6630.77,1074.11,151.4,121.17,1979.4,1021.11,3000.51,1067.0,3196.43,457.38,-339.92,-139.47,14.36999999999999,10.407687107178297,3.15,0.94,0.87,0.55,0.63,14.58756383013149,16.53883309782433,30.2603255417606,31.79421100887743,21.24483544931882,32.2,30.84,0.0,2.52,0.42,12,2004,264.87717313218405,1065.5977011494253,927.07
