,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,allowance_doubtful_accounts,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2004-09-30,1602.9899999999998,40.41,0.13410398230088494,0.0,84.01000000000002,52.27999999999999,66.91,3.16,0.0,1550.71,13.7,399.06,174.47,467.66,1425.2,284.72,2268.11,500.0,45.33,0.0,973.24,4.84,978.08,540.0,1288.57,36.860000000000014,65.88999999999999,184.8,14.629999999999999,5.887968324672111,1.32,0.76,0.42,0.0,0.0,7.126668773704171,9.79597661188369,12.541915297092288,16.18188053097345,15.09627686472819,3.13,3.04,0.0,1.46,0.98,9,2004,0.0,301.33333333333337,126.56
2004-12-31,1642.9700000000003,51.81,0.14523182149464597,0.0,105.46999999999997,76.41,91.10999999999999,3.26,0.0,1566.56,24.78,275.55,326.54,503.06,1326.79,275.47,2555.12,930.0,135.13,0.0,1212.39,1.74,1214.13,540.0,1340.39,-0.2400000000000091,-553.11,429.83000000000004,14.700000000000003,5.61171781509361,1.31,0.91,0.5,0.0,0.0,8.109744912261032,12.908204294444133,15.464284352749901,21.12251611818131,19.856094634747997,3.17,3.07,0.0,1.09,0.68,12,2004,0.0,356.74,178.37
2005-03-31,2019.94,73.47,0.14,0.0,168.06,106.83,120.69,3.28,0.0,1913.11,83.07,151.55,303.23,1160.76,1890.44,266.41,3322.16,860.0,227.45,0.0,1208.7,698.77,1907.47,540.0,1413.99,-503.18,-247.62,626.8,13.86,5.8575,1.25,1.35,0.14,0.0,0.0,8.84,16.88,20.8,28.200000000000003,20.2,3.68,3.64,0.0,1.56,0.6,3,2005,0.0,524.7857142857142,73.47
2005-06-30,2530.6699999999996,65.30000000000001,0.12234632845715934,0.2,152.02999999999997,97.67999999999999,111.53,3.04,0.0,2432.9900000000007,54.849999999999994,166.64,406.08,765.63,1598.35,261.84,3240.41,780.0,141.56,0.0,1084.12,784.06,1868.18,540.0,1371.5,335.76,-217.77999999999997,-102.88,13.850000000000001,6.210648162327717,1.2,1.36,0.26,0.2,0.77,8.056035166102184,15.472104921813076,19.048382215176193,25.128053613893496,17.843741442674933,3.09,3.05,0.0,1.47,0.77,6,2005,106.74615384615386,533.7307692307693,138.77
2005-09-30,2587.0200000000004,14.919999999999987,0.027181989719565338,0.1555246074765887,104.54000000000002,37.74000000000001,51.78,3.12,0.0,2549.2799999999997,5.02000000000001,318.8,419.67,911.13,1879.76,256.9,3626.36,1190.0,111.58,0.0,1420.89,899.53,2320.42,540.0,1305.21,-132.77,-156.82000000000005,441.74,14.04,28.688113270777507,1.29,1.78,0.28,0.35,1.25,1.6464519487279576,3.1919422213546724,4.574340555663995,4.60152254538356,4.263689244583248,2.18,2.15,0.0,1.32,0.68,9,2005,85.36634615384612,548.8928571428571,153.69
2005-12-31,3419.2599999999993,26.170000000000016,0.048015678861336626,-0.0024804014233292425,78.00999999999999,50.089999999999975,64.26999999999998,2.38,0.0,3369.1600000000008,-5.219999999999999,102.86,422.95,1023.4,1794.0,252.92,3659.38,1200.0,32.6,0.0,1357.13,970.25,2327.39,540.0,1331.26,-177.78000000000003,-118.04999999999995,79.89999999999998,14.18,12.388141001146344,0.97,1.75,0.33,0.35,1.06,2.863480484821529,5.476697431335486,7.86293116868676,7.833830757255647,7.391504503502728,1.73,1.7,0.0,1.32,0.57,12,2005,-1.351893939393932,545.030303030303,179.86
2006-03-31,3237.86,73.91,0.14,0.0,193.47,119.73,135.04,2.76,0.0,3118.14,96.52,189.69,385.74,1040.5,1809.52,246.08,3793.18,1140.06,66.54,0.0,1305.35,1108.77,2414.11,540.0,1378.37,215.46,-204.13,75.5,15.31,4.9275,1.08,1.75,0.14,0.0,0.0,7.8,13.48,21.439999999999998,21.16,19.24,2.3,2.28,0.0,1.39,0.59,3,2006,0.0,527.9285714285713,73.91
2006-06-30,3632.1,-61.349999999999994,-0.09769108280254776,0.05,100.22999999999999,-39.86,-25.389999999999986,2.74,0.0,3671.94,7.170000000000002,291.79,391.33,1258.29,2146.26,240.64,4276.76,1190.06,515.2,0.0,1759.28,1199.66,2958.94,540.0,1317.1,149.28,-138.03000000000003,113.85,14.47,-7.011898940505298,1.12,2.25,0.02,0.05,2.5,-5.66608280254777,-41.616401273885344,-18.561305732484072,-18.170541401273884,-61.936146496815276,0.18,0.18,0.0,1.22,0.5,6,2006,31.400000000000002,628.0,12.56
2006-09-30,3505.21,17.32,0.03477911646586346,-0.013052208835341365,87.55000000000001,39.31,53.23999999999998,1.84,0.0,3465.91,-1.3400000000000034,371.71,408.54,977.42,1982.71,239.52,4164.96,1320.0,248.92,0.0,1615.18,1214.34,2829.52,540.0,1334.67,-1.0699999999999932,-64.28999999999996,145.28,13.93,13.22776558891455,0.74,2.12,0.06,0.05,0.83,1.669397590361446,7.094939759036145,5.19368139223561,5.240053547523427,10.827898259705488,0.29,0.29,0.0,1.23,0.62,9,2006,-6.5,498.0,29.88
2006-12-31,3050.16,37.45,0.06674587850883708,0.005621565424030896,118.19999999999999,68.51999999999998,81.97000000000003,1.55,0.0,2981.6399999999994,20.03,306.32,400.25,801.35,1827.85,232.77,4047.77,1290.0,91.77,0.0,1439.13,1235.6,2674.74,540.0,1372.27,-9.259999999999991,-48.25999999999999,-7.8799999999999955,13.449999999999996,5.807100133511348,0.61,1.95,0.12,0.05,0.42,3.693271944155651,10.835080944601218,10.924075449279668,11.079815832466956,16.0190108421209,0.51,0.5,0.0,1.27,0.71,12,2006,3.1541666666666686,561.0833333333334,67.33
2007-03-31,2645.98,-230.54,-0.43,0.0,129.7,-193.46,-180.23,1.38,0.0,2839.44,32.71,173.5,376.72,585.64,1565.75,237.18,3841.47,910.0,238.66,297.0,1501.63,1196.78,2698.41,540.0,1142.23,379.89,-132.17,-380.53,13.23,-0.8024999999999999,0.65,2.36,-0.43,0.0,0.0,-24.0,-20.28,-80.72,-73.16,-33.08,-8.82,-8.71,0.0,1.04,0.65,3,2007,0.0,536.1395348837209,-230.54
2007-06-30,2314.9199999999996,-424.82000000000005,-0.7843508911132813,0.0,126.80000000000001,-397.51,-384.69999999999993,1.19,0.0,2712.44,47.13999999999999,145.27,360.14,709.8,1598.68,236.73,3970.64,960.0,43.13,0.0,3249.76,2.5,3252.26,540.0,717.53,-56.74000000000001,-20.82000000000002,49.31999999999999,12.809999999999999,-0.3779558401205216,0.9,4.53,-1.21,0.0,0.0,-42.808704833984386,-37.15619262695313,-236.83507568359377,-167.03432861328128,-212.56557373046877,-13.35,-13.21,0.0,0.49,0.27,6,2007,0.0,541.6198347107438,-655.36
2007-09-30,2565.3,-357.0,-0.6594393298826504,0.0,148.98000000000002,-327.63,-315.31000000000006,0.9,0.0,2892.919999999999,60.53,437.55,325.87,413.35,1568.5,230.72,3983.13,910.0,133.44,297.0,2683.52,938.05,3621.57,540.0,360.67,562.0400000000001,-81.69,-188.07,12.32,-0.34028907563025207,1.35,10.04,-1.87,0.0,0.0,-35.85657276067802,-31.808250029633726,-395.93160535777787,-168.4638270970801,-99.69876328578768,-13.59,-13.45,0.0,0.58,0.43,9,2007,0.0,541.3689839572193,-1012.36
2007-12-31,2989.340000000001,1158.54,2.1398672869065534,0.0,139.79999999999995,1201.04,1213.55,1.41,0.0,1788.300000000001,41.900000000000006,110.46,330.45,523.11,1292.78,241.95,3776.23,790.0,69.84,297.0,1318.45,937.63,2256.08,540.0,1519.19,-196.44000000000005,-71.5,-59.129999999999995,12.509999999999998,0.16465974416075407,0.5,1.49,0.27,0.0,0.0,122.68572444930906,228.8865453550417,304.97071555616355,320.504566972226,364.2529648378711,1.41,1.39,0.0,0.98,0.58,12,2007,0.0,541.4074074074074,146.18
2008-03-31,2433.41,31.14,0.06,0.0,158.6,65.24,77.41,1.93,0.0,2368.17,64.49,163.15,209.24,536.61,1319.8,236.7,3842.07,720.0,32.89,396.0,1452.06,838.36,2290.41,540.0,1550.66,92.33,37.4,-77.04,12.17,8.0425,0.67,1.48,0.06,0.0,0.0,3.24,6.8,8.04,9.24,10.92,1.29,1.28,0.0,0.91,0.54,3,2008,0.0,519.0,31.14
2008-06-30,2267.74,50.94,0.09309210526315788,0.15,106.1,66.96,79.84,1.48,0.0,2200.7699999999995,17.77000000000001,141.12,201.14,456.68,1220.08,236.61,3846.73,740.0,78.67,88.0,1184.86,1140.74,2325.59,540.0,1520.11,173.15000000000003,-57.19,-138.0,12.88,3.975901060070671,0.53,1.53,0.15,0.15,1.0,5.287631578947368,8.390701754385963,13.405263157894739,18.22122807017544,12.33780701754386,1.77,1.75,0.0,1.03,0.64,6,2008,82.08,547.2,82.08
2008-09-30,2077.21,37.57000000000001,0.06907981613038029,-0.0009201838696197234,150.66000000000003,73.83000000000001,81.75,1.21,0.0,2003.3900000000003,59.92999999999999,125.87,250.89,635.08,1335.3,231.85,4065.26,1010.0,85.05,112.0,1395.42,1110.57,2505.99,540.0,1558.16,-182.06,-54.580000000000005,221.39,7.919999999999998,4.378992547245142,0.42,1.61,0.22,0.15,0.68,3.692630171333055,6.430702883409947,9.64605432511492,15.662278311742584,9.696294191391559,1.79,1.77,0.0,0.96,0.5,9,2008,-0.500454545454545,543.8636363636364,119.65
2008-12-31,1739.670000000001,6.030000000000001,0.01103516868236792,0.0007057968288871972,35.72999999999996,22.74000000000001,30.80000000000001,0.77,0.0,1716.9300000000003,-37.09,179.0,250.35,535.6,1327.24,228.5,4178.29,950.0,234.53,72.0,1468.4,1144.38,2612.79,540.0,1564.39,202.21999999999997,-35.66,-113.42999999999999,8.060000000000002,17.455555555555552,0.27,1.67,0.23,0.15,0.65,0.5776670910248249,1.103516868236792,1.5410852959898154,1.5641152132399747,1.6197708465945257,1.5,1.48,0.0,0.9,0.54,12,2008,0.38567193675888234,546.4347826086956,125.68
2009-03-31,1420.94,26.44,0.05000000000000001,0.0,106.97,55.85,63.69,1.03,0.0,1365.1,14.25,101.77,254.1,551.45,1290.45,222.78,4205.02,1175.0,22.69,96.0,1495.67,1117.19,2612.86,540.0,1590.99,-250.48,-4.75,178.0,7.84,5.15,0.35,1.64,0.05,0.0,0.0,2.52,5.56,6.639999999999999,6.72,8.24,1.92,1.86,0.0,0.86,0.49,3,2009,0.0,528.8,26.44
2009-06-30,1519.38,39.67,0.07200726062622902,0.0,125.36000000000001,66.83000000000001,74.59,1.18,0.0,1452.54,50.849999999999994,209.04,342.38,542.0,1468.54,217.37,4465.01,1310.0,71.9,120.0,1746.25,1086.89,2833.14,540.0,1630.72,24.560000000000002,0.6600000000000001,82.06,7.76,4.095420342828334,0.39,1.74,0.12,0.0,0.0,3.552358190893965,7.080713961579187,9.720980184540917,10.081016487672063,10.825091514143095,2.3,2.25,1.41,0.84,0.53,6,2009,0.0,550.9166666666666,66.11
2009-09-30,1566.6199999999994,30.97,0.05742274412855376,0.0,115.37999999999997,53.44,61.28999999999999,1.33,0.0,1513.1700000000005,38.03,135.04,320.46,366.68,1225.02,210.91,4311.32,1125.0,76.44,96.0,1541.11,1107.25,2648.36,540.0,1661.78,197.51,-45.05,-226.46,7.85,5.7912592831772685,0.43,1.59,0.18,0.0,0.0,2.8711372064276888,5.372216728471364,7.452196126905644,7.694647713226206,8.1157478368356,2.2,2.15,1.45,0.79,0.56,9,2009,0.0,539.3333333333334,97.08
2009-12-31,1463.2200000000003,29.560000000000002,0.053686039166140245,0.0,125.36000000000001,56.56,64.35000000000002,1.31,0.0,1406.6699999999992,38.379999999999995,226.29,291.68,229.76,921.87,211.74,4126.86,910.0,45.47,124.75,1353.42,1080.89,2434.3,540.0,1691.37,454.02000000000004,-96.61,-266.16,7.789999999999999,6.1049391069012175,0.42,1.44,0.23,0.0,0.0,2.866367656348705,5.228553379658876,6.993190145293746,7.263954516740367,7.833493367024638,2.16,2.12,1.42,0.68,0.51,12,2009,0.0,550.6086956521739,126.64
2010-03-31,1488.32,27.84,0.05,0.1,148.6,64.82,72.54,1.19,0.0,1423.5,42.6,188.04,212.1,377.92,1038.06,205.64,4289.85,1073.0,26.4,99.71,1482.01,1099.29,2581.3,540.0,1707.31,-129.38,-0.3,91.43,7.72,5.95,0.38,1.51,0.05,0.1,2.0,2.6,6.12,6.52,6.76,9.24,1.91,1.87,1.88,0.7,0.45,3,2010,55.68,556.8,27.84
2010-06-30,1540.9400000000003,17.529999999999998,0.03091029314525016,0.0018205862905003411,124.91,48.14,55.8,1.2,0.0,1492.8000000000002,40.699999999999996,136.45,161.09,452.42,1005.96,204.68,4305.85,1140.0,28.66,110.88,1557.34,1076.52,2633.85,540.0,1670.86,27.61,-71.28,-7.910000000000011,7.660000000000001,9.705504848830577,0.39,1.58,0.08,0.1,1.25,1.6227903901256338,3.987427815737271,4.2037998677540225,4.250165307471898,6.3520652413489085,1.52,1.5,1.62,0.65,0.36,6,2010,1.032500000000006,567.125,45.37
2010-09-30,1736.12,64.44,0.11736636007649577,-0.003292049904380302,159.99,105.91000000000001,113.50999999999999,1.32,0.0,1630.1999999999998,77.7,163.91,308.7,315.54,1016.69,184.96,4430.14,1080.0,52.75,77.9,1591.96,1101.7,2693.65,540.0,1735.32,142.19,4.0,-118.74,7.6,2.8117085661080075,0.41,1.55,0.2,0.1,0.5,5.8213714597941895,11.760109279664874,14.858581185684363,15.163733721883252,18.097892723795646,2.35,2.3,1.78,0.64,0.44,9,2010,-1.8075000000000045,549.05,109.81
2010-12-31,1700.5699999999997,-43.32000000000001,-0.07818318544141979,0.0009084072792901135,118.50999999999999,-11.930000000000007,-4.530000000000001,1.85,0.0,1712.5100000000002,14.909999999999997,244.12,174.02,359.67,998.58,181.04,4403.85,1090.0,34.21,101.81,1640.3,1070.33,2710.63,540.0,1692.03,156.24,-146.89,70.86,7.399999999999999,-5.916873268698059,0.59,1.6,0.12,0.1,0.83,-3.935220333884796,-12.639614979696198,-10.241997292825992,-10.241997292825992,-19.51973529854114,1.05,1.03,3.8,0.61,0.39,12,2010,0.5033333333333303,554.0833333333333,66.49
2011-03-31,1730.31,-13.69,-0.03,0.0,153.03,38.55,45.2,1.41,0.0,1691.76,72.2,122.64,226.68,436.14,1091.56,167.02,4474.73,1150.0,91.45,5.41,2791.33,22.55,2813.88,540.0,1659.65,-100.1,-36.52,15.13,6.65,-11.75,0.46,1.7,-0.03,0.0,0.0,-1.24,3.5200000000000005,-3.28,-3.24,9.16,-0.81,-0.79,0.93,0.39,0.23,3,2011,0.0,456.3333333333333,-13.69
2011-06-30,1560.88,-315.8,-0.584655072991593,0.0,68.49000000000001,-289.25,-283.6,1.77,0.0,1850.1299999999999,3.030000000000001,249.02,227.65,370.48,1074.95,162.86,4452.86,1370.0,30.0,34.68,3019.79,88.53,3108.32,540.0,1343.86,65.03999999999999,-83.65,144.99,5.65,-0.7564289107029765,0.71,2.31,-0.61,0.0,0.0,-28.370147804182224,-21.92935749188139,-94.00486812953352,-83.8069501350572,-67.05322771556041,-10.2,-10.01,-2.82,0.36,0.23,6,2011,0.0,540.1475409836066,-329.49
2011-09-30,1432.4,-63.14999999999998,-0.11740907701711488,0.0,170.43999999999997,0.39999999999997726,9.740000000000009,1.25,0.0,1432.0099999999998,122.33,154.31,208.02,148.71,703.65,159.18,4079.3,1055.0,30.79,34.94,2717.74,79.07,2796.8,540.0,1281.81,343.83,-110.39,-328.15,9.34,-2.6580142517814735,0.53,2.18,-0.73,0.0,0.0,-6.195339242053788,-3.782823960880194,-19.70542481662591,-16.746072738386303,-11.82454156479217,-8.48,-8.31,-2.86,0.26,0.2,9,2011,0.0,537.8630136986301,-392.64
2011-12-31,1375.33,-232.45000000000005,-0.4313650834279864,0.0,59.79000000000002,-178.51,-170.54,1.31,0.0,1553.83,-21.349999999999994,81.66,142.34,321.65,703.94,155.31,4072.22,1175.0,24.7,35.38,2951.61,70.56,3022.17,540.0,1049.36,-53.98999999999998,-139.95,121.31,7.969999999999999,-0.7596813293181327,0.67,2.88,-1.16,0.0,0.0,-22.8326001055848,-15.0531539458318,-88.6083379993281,-67.82844070453855,-56.92531635444497,-10.45,-10.25,-6.09,0.24,0.13,12,2011,0.0,538.8706896551724,-625.09
2012-03-31,1340.7,-1905.7,-3.5300000000000002,0.0,-94.66,-1823.6,-1659.44,1.77,0.0,3164.31,-197.68,125.5,156.2,408.19,889.87,153.7,2466.15,1405.0,93.11,35.82,3258.42,63.38,3321.8,540.0,-856.34,-121.61,-0.37,165.81,164.16,-0.125,-1.12,-3.88,-3.53,0.0,0.0,-309.08,-210.2,890.16,-1897.84,920.68,-143.03,-142.14,-73.53,0.27,0.15,3,2012,0.0,539.8583569405099,-1905.7
2012-06-30,1937.8700000000001,688.6300000000001,1.2730718035938775,0.0,189.36,703.3899999999999,847.73,1.42,0.0,1234.4699999999998,142.42000000000002,95.54,580.58,328.45,1127.96,150.55,2640.29,1455.0,169.28,57.3,2651.56,236.62,2888.18,540.0,-248.58,92.99,538.58,-661.52,144.34,0.2783621465808925,-3.08,-11.62,-2.25,0.0,0.0,104.33530692564932,71.49571248983216,-1108.1043302357302,502.98218245458366,-22496.02748403954,-44.82,-37.12,-21.96,0.43,0.3,6,2012,0.0,540.92,-1217.07
2012-09-30,1370.27,1747.6799999999998,3.2278441793407584,0.0,198.55,1763.96,1683.81,1.67,0.0,-393.67999999999984,122.4,119.24,175.43,235.1,911.68,148.69,1079.92,910.0,22.98,23.92,1163.73,200.02,1363.75,540.0,-284.52,-25.139999999999997,596.6299999999999,-546.4099999999999,-80.15,0.12903349011260645,-3.17,-4.79,0.98,0.0,0.0,647.2815695143325,328.8448600667156,-2456.9822898173798,1401.9383637700005,-10119.752622830327,13.36,11.41,8.65,0.78,0.58,9,2012,0.0,541.4387755102041,530.61
2012-12-31,1521.3899999999994,431.62,0.7984407054446442,0.0,-341.64,444.05999999999995,439.15,1.79,0.0,1077.3300000000004,-513.73,74.17,737.1,230.96,1042.23,150.15,1211.54,680.0,160.37,24.56,864.93,198.82,1063.74,540.0,147.1,8.059999999999995,202.3800000000001,-255.5,-4.909999999999997,0.562909677494092,6.57,7.23,1.78,0.0,0.0,142.4992378121655,73.88716460721449,1173.6719520281015,288.60491566465396,563.1070359477463,20.76,15.59,12.45,1.2,0.94,12,2012,0.0,540.5786516853933,962.23
2013-03-31,1201.2,24.13,0.04,0.0,105.32,39.48,45.28,4.8,0.0,1161.72,21.86,47.81,763.1,387.34,1198.25,175.28,1413.36,840.0,161.19,24.99,1026.18,205.73,1231.91,540.0,180.75,-139.4,-26.15,139.18,5.8,30.0,14.34,6.82,0.04,0.0,0.0,6.84,8.16,53.4,-28.560000000000002,40.8,2.04,2.01,2.79,1.17,0.79,3,2013,0.0,603.25,24.13
2013-06-30,1276.66,14.779999999999998,0.026589565664353637,0.0,119.53,31.67000000000001,37.34,4.72,0.0,1244.99,29.21,78.33,723.86,410.01,1212.2,174.83,1433.29,890.0,117.88,23.74,1031.62,205.47,1237.09,540.0,195.53,4.409999999999997,-0.9500000000000028,27.069999999999993,5.670000000000001,44.37925067659,13.04,6.33,0.07,0.0,0.0,4.117584168594191,5.30271909534824,30.2361346697507,-222.8813364173734,26.90864045232588,1.58,1.57,2.35,1.18,0.78,6,2013,0.0,555.8571428571428,38.91
2013-09-30,1319.65,42.92,0.07867530245631188,0.0,143.39000000000001,63.91999999999999,70.44999999999999,4.5,0.0,1255.73,54.71,100.6,801.03,521.88,1423.51,177.87,1647.14,1090.0,121.06,19.02,1230.24,177.81,1408.05,540.0,238.45,-116.16999999999999,-6.469999999999999,144.89999999999998,6.529999999999999,14.299277726001863,10.19,5.91,0.15,0.0,0.0,10.427100085543199,20.79125992912135,72.00363680801662,-745.2963851888062,67.97546132225345,2.17,2.15,2.68,1.16,0.73,9,2013,0.0,545.5333333333333,81.83
2013-12-31,976.0999999999995,-23.07,-0.04318754254594963,0.0,64.34999999999997,1.3300000000000125,8.650000000000006,2.76,0.05,974.7599999999998,-9.219999999999999,66.92,281.03,672.89,1020.83,185.53,1244.91,870.0,118.1,5.08,993.54,35.27,1028.81,540.0,215.38,368.17,-8.130000000000003,-393.71999999999997,7.32,-15.976250541829215,6.92,4.78,0.11,0.0,0.0,-7.412552756977536,-17.44776718856365,-42.84204220558203,-50.914186521443156,-85.21294758339006,1.24,1.23,1.93,1.03,0.35,12,2013,0.0,534.1818181818181,58.76
2014-03-31,780.2,-61.23,-0.11,0.0,17.93,-47.56,-40.92,3.08,0.0,827.76,-52.71,83.76,277.9,566.97,928.62,179.43,1141.52,845.0,104.0,4.98,954.33,32.52,986.86,540.0,154.15,59.03,-0.64,-41.56,6.64,-7.0,10.79,6.4,-0.11,0.0,0.0,-21.44,-14.88,-158.88,-146.28,-101.64,-7.9,-7.85,-3.27,0.97,0.38,3,2014,0.0,556.6363636363636,-61.23
2014-06-30,912.4199999999998,0.7099999999999937,0.0012904824851288715,0.0,72.25,14.900000000000006,21.630000000000003,2.78,0.0,897.52,10.219999999999999,61.46,514.7,385.98,962.14,181.09,1174.5,805.0,176.86,5.95,987.81,28.77,1016.59,540.0,154.86,31.159999999999997,-1.6999999999999997,-51.75,6.7299999999999995,538.5001408450752,9.69,6.56,-0.11,0.0,0.0,0.2416721744877705,0.11731658955717014,1.8338929279576837,1.6208460013218629,0.8207468605419622,-3.6,-3.58,-1.1,0.97,0.58,6,2014,0.0,550.1818181818182,-60.52
