,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2006-09-30,175.38,19.560000000000002,0.020174547762615045,0.0012694382735638848,62.41999999999999,28.890000000000015,39.58000000000001,1.41,146.50000000000006,30.039999999999992,32.51,40.94,2072.41,2181.37,432.99,2636.86,31.6,34.77,3.46,136.04,789.4,925.44,968.39,1711.42,-241.94,-108.69,273.12,10.690000000000001,17.47870654396728,0.8,0.54,0.13,0.8,6.15,2.9672104093938434,4.506683592510314,4.568759124087592,4.786023484608061,4.401155188828944,18.44,18.02,0.0,16.03,0.8,9,2006,1.2307692307691696,969.5384615384615,126.04
2006-12-31,396.52,114.86999999999999,0.11920426715370884,-0.004896817515637817,259.03999999999996,160.49999999999997,170.83999999999997,4.26,236.0,153.91,169.47,42.49,1948.07,2199.35,693.37,3069.65,1.77,31.69,3.56,372.08,849.82,1221.9,968.39,1847.74,413.53000000000003,-313.37,68.4,10.339999999999996,8.934243927918516,2.23,0.66,0.25,0.8,3.2,14.97205595450583,23.89807147897555,24.870778298949812,26.167720725582168,23.878998796230956,22.52,21.98,0.0,5.91,0.68,12,2006,-4.718769230769226,963.64,240.91
2007-03-31,339.48,114.96,0.12,0.0,195.76,154.68,166.98,2.76,184.8,152.14,176.95,41.89,1930.16,2499.11,873.37,3396.26,3.4,34.55,8.46,409.06,941.04,1350.1,989.84,2046.16,136.58,-274.76,145.66,12.3,5.75,1.34,0.66,0.12,0.0,0.0,13.52,21.72,22.48,24.48,20.72,34.53,33.86,0.0,6.11,1.39,3,2007,0.0,958.0,114.96
2007-06-30,293.64,91.63000000000001,0.08870710102134663,0.15,174.93,131.62,147.87000000000003,2.74,162.01999999999998,126.38999999999999,277.52,47.32,1916.47,2348.39,1088.92,3459.44,1.64,35.06,9.23,489.59,939.53,1429.12,1073.3,2030.32,125.47,102.75999999999999,-127.66,16.25,7.722042453344973,1.45,0.7,0.2,0.15,0.75,10.591627861948789,17.439816060796748,18.060765767946176,19.69297642673895,17.102729076915633,33.49,32.63,0.0,4.8,0.88,6,2007,154.9425,1032.95,206.59
2007-09-30,219.27999999999997,54.03,0.051828332438032386,0.1013712493285243,123.25,79.49000000000001,102.41999999999996,2.34,139.78000000000003,78.98000000000002,209.91,50.6,1912.81,2227.46,1087.76,3337.33,7.04,27.64,9.29,424.86,940.81,1365.67,1126.82,1971.66,67.74000000000001,-15.830000000000013,-119.52,22.929999999999996,11.287262631871181,1.34,0.69,0.25,0.25,1.0,6.476468421456526,10.158353157854346,10.96272887729261,11.733934463970533,10.415421686746988,31.34,30.57,0.0,5.24,0.74,9,2007,105.67750000000001,1042.48,260.62
2007-12-31,295.7500000000001,69.62,0.0653530765503876,0.0053530765503875845,156.97999999999996,86.82999999999998,110.08000000000004,2.2,208.92999999999995,86.43,271.07,48.32,1869.89,2239.23,1117.17,3378.9,0.0,43.78,10.56,444.68,892.95,1337.63,1126.82,2041.28,199.06,-65.97999999999999,-71.92,23.250000000000007,8.419649525998274,1.21,0.66,0.31,0.25,0.81,8.238703972868217,11.839447674418604,13.644035852713179,14.318648255813955,13.011586724806202,29.41,28.76,0.0,5.04,0.83,12,2007,5.702580645161277,1065.2903225806451,330.24
2008-03-31,239.26,86.75,0.08,0.0,154.61,113.9,137.1,2.08,125.36,109.18,229.55,52.84,1876.98,2218.19,1172.52,3412.46,0.0,30.4,137.37,482.59,801.84,1284.43,1126.82,2128.03,0.46,-62.59,20.61,23.2,6.5,1.1,0.6,0.08,0.0,0.0,10.16,13.400000000000002,16.32,16.64,15.56,37.66,36.26,0.0,4.6,0.71,3,2008,0.0,1084.375,86.75
2008-06-30,169.65000000000003,25.950000000000003,0.023025732031943216,0.05,84.22999999999999,39.50999999999999,62.77000000000001,1.74,130.14,39.379999999999995,107.01,50.74,1883.64,2093.73,1194.45,3309.94,0.0,31.38,137.65,408.43,803.86,1212.29,1126.82,2097.64,0.8800000000000001,-54.379999999999995,-69.03999999999999,23.26,18.891907514450864,0.93,0.58,0.1,0.05,0.5,3.131499556344277,4.17226264418811,4.945927240461402,5.028819875776398,4.872244897959185,28.49,27.56,0.0,5.13,0.51,6,2008,56.35,1127.0,112.7
2008-09-30,183.70999999999998,21.929999999999993,0.019546906335883525,-0.00022654683205823028,56.359999999999985,38.120000000000005,61.15999999999997,1.14,145.57999999999998,1.0500000000000114,83.47,50.42,1909.96,2098.54,1254.76,3377.58,23.9,28.84,134.99,425.01,833.0,1258.01,1126.82,2119.57,6.720000000000001,-55.44,25.19,23.04,14.580312357501144,0.61,0.59,0.12,0.05,0.42,2.5997385426725095,3.7139122038178702,4.137428507762013,4.287288123003787,4.228647403996137,25.02,22.72,0.0,4.94,0.44,9,2008,-0.2541666666666629,1121.9166666666667,134.63
2008-12-31,143.60000000000002,-57.06999999999999,-0.05150722021660649,-0.0006280084235860405,50.860000000000014,-52.78999999999999,-29.599999999999966,0.74,196.40000000000003,-2.7700000000000102,61.87,45.37,1690.01,1848.92,1529.15,3400.06,63.57,24.37,29.01,402.12,935.44,1337.56,1126.82,2062.5,29.22,-57.19,6.359999999999999,23.189999999999998,-3.5912440862099184,0.4,0.65,0.07,0.05,0.71,-6.710654976792159,-12.037973182052601,-11.066694172253737,-11.125559566787002,-13.627338834450745,11.47,10.53,0.0,4.6,0.4,12,2008,-0.6958333333333329,1108.0,77.56
2009-03-31,128.76,0.49,0.0,,45.57,8.58,35.55,0.63,120.17,6.25,11.38,39.09,1746.39,1875.14,1547.29,3444.79,22.43,54.83,147.28,507.8,874.0,1381.8,1126.82,2062.99,-20.29,-30.37,0.17,26.97,0.0,0.34,0.67,0.0,0.04,0.0,0.04,1.0,0.08,0.08,1.16,0.41,0.38,0.0,3.69,0.25,3,2009,inf,inf,0.49
2009-06-30,151.31,16.59,0.019426229508196724,-inf,43.52,29.29,56.49000000000001,0.93,122.02999999999999,-2.67,8.19,42.33,1711.66,1819.33,1658.84,3484.7,32.73,85.52,44.82,434.45,1015.74,1450.19,1126.82,2034.51,78.69,-70.31,-11.57,27.200000000000003,11.968354430379746,0.52,0.71,0.02,0.04,2.0,1.9037704918032787,4.312622950819673,3.2636065573770496,3.224754098360656,4.8177049180327876,7.21,6.1,1.25,4.19,0.25,6,2009,-inf,853.9999999999999,17.08
2009-09-30,156.39,21.370000000000005,0.01667360208062419,0.01334720416124838,76.6,36.63,63.93999999999998,1.66,119.75999999999999,35.050000000000004,9.76,44.08,1735.13,1843.18,1685.26,3534.86,30.07,114.95,44.73,437.36,1041.62,1478.98,1126.82,2055.88,73.56,-79.85999999999999,7.870000000000001,27.310000000000002,24.888143425362657,0.91,0.72,0.03,0.04,1.33,2.4232301690507154,4.8019973992197675,4.157284785435631,4.090590377113135,5.357784135240573,9.93,8.81,1.64,4.21,0.25,9,2009,17.106666666666676,1281.6666666666667,38.45
2009-12-31,128.82,-16.070000000000004,-0.014361036639857019,-0.005814715519809361,36.379999999999995,-3.019999999999996,30.22,1.51,131.84000000000003,9.939999999999998,10.5,43.11,1785.58,1883.84,1661.87,3552.88,24.45,108.16,98.54,504.58,1008.49,1513.07,1126.82,2039.82,1.9000000000000057,-0.3100000000000023,-0.8400000000000003,33.239999999999995,-26.286403235843178,0.83,0.74,0.02,0.04,2.0,-1.8094906166219844,-5.9167470956210915,-3.1594280607685445,-3.13070598748883,-6.720965147453085,4.42,3.96,1.17,3.73,0.19,12,2009,-6.506666666666675,1119.0,22.38
2010-03-31,360.69,136.43,0.12,0.03,235.14,188.64,220.38,1.48,172.04,191.4,66.19,43.47,1795.05,1950.75,1638.24,3595.51,5.16,106.32,102.95,505.83,913.28,1419.12,1126.97,2176.4,187.61,-4.43,-127.5,31.74,3.0825,0.77,0.65,0.12,0.03,0.25,15.16,21.44,25.08,25.76,24.44,38.49,37.82,12.4,3.86,0.31,3,2010,34.1075,1136.9166666666667,136.43
2010-06-30,182.35999999999996,-4.480000000000018,-0.004074270557029195,-0.0010185676392572987,59.94999999999999,6.460000000000008,38.389999999999986,1.46,175.91,10.169999999999987,39.85,62.58,1791.79,1925.4,1620.89,3554.5,25.16,79.97,144.61,524.26,884.62,1408.88,1126.97,2145.62,-10.440000000000026,-7.26,-8.639999999999986,31.930000000000003,-89.61113281249962,0.77,0.66,0.12,0.03,0.25,-0.5038514588859437,-0.7523819628647246,-0.835225464190985,-0.8569549071618072,-0.8746100795756006,24.87,24.3,6.38,3.67,0.25,6,2010,-1.1200000000000045,1099.5833333333333,131.95
2010-09-30,177.91000000000008,11.390000000000015,0.010329984651876671,8.249616296916108e-05,64.28000000000003,25.450000000000017,56.85000000000002,1.6,152.46000000000004,24.78,352.39,50.89,1806.82,2252.66,1607.84,3868.81,17.7,95.7,162.29,540.85,855.37,1396.22,1134.48,2472.59,54.30000000000001,-18.67,276.90999999999997,31.39999999999999,38.729486391571506,0.73,0.56,0.13,0.03,0.23,1.1792074787219213,1.894360262313383,1.8435049532579904,2.011963164503979,2.1073168689828408,20.43,19.88,4.83,4.17,0.82,9,2010,0.09096153846153499,1102.6153846153845,143.34
2010-12-31,392.99,42.96000000000001,0.036895330112721426,0.04159123002601265,102.31,62.089999999999975,93.00999999999999,1.55,330.88999999999993,23.180000000000007,231.52,46.78,1761.44,2079.05,1602.95,3700.58,21.33,64.41,163.17,503.56,739.48,1243.04,1450.06,2457.54,124.58000000000001,-42.7,-202.74,30.92,10.505394553072625,0.91,0.51,0.16,0.07,0.44,4.639587761674719,7.185365539452496,6.991665056360709,7.637333333333334,8.153867954911435,17.75,16.72,4.64,4.13,0.63,12,2010,48.427788461538476,1164.375,186.3
2011-03-31,221.19,-18.56,-0.01,0.0,69.43,22.17,52.22,1.52,199.02,15.8,310.98,47.87,1750.86,2166.24,1412.17,3831.4,0.04,41.55,120.28,618.92,742.89,1361.81,1450.06,2469.59,165.03,-46.82,-38.75,30.05,-38.0,0.89,0.55,-0.01,0.0,0.0,-1.92,2.4,-3.0,-3.2,2.76,-8.64,-8.39,1.68,3.5,0.67,3,2011,0.0,1855.9999999999998,-18.56
2011-06-30,274.53000000000003,-7.260000000000002,-0.005623547637490319,0.03,87.35999999999999,30.799999999999997,60.53,1.53,243.73,19.01,274.62,54.33,1689.39,2063.77,1420.78,3759.66,0.0,55.15,245.85,788.09,547.11,1335.2,1497.82,2424.46,89.19999999999999,3.3999999999999986,-128.96,29.73,-68.01756198347105,0.95,0.55,-0.02,0.03,-1.5,-0.7760495739736639,1.6308288148721923,-1.1921920991479475,-1.270921766072812,2.0019829589465536,-5.41,-5.21,2.06,2.62,0.48,6,2011,38.73,1291.0,-25.82
2011-09-30,181.64,-5.199999999999999,-0.0033526756931012247,0.00502901353965184,71.46000000000001,23.150000000000006,52.47999999999999,1.41,158.5,14.14,219.19,55.16,1745.72,2082.11,1474.33,3833.44,2.91,71.12,264.64,880.77,530.22,1410.99,1508.07,2422.45,53.599999999999994,-103.49,-5.539999999999992,29.33,-105.13990384615386,0.88,0.58,-0.02,0.03,-1.5,-0.5431334622823984,1.3276595744680848,-0.8582849774339135,-0.8515796260477111,1.7299806576402321,-4.77,-4.58,1.98,2.36,0.38,9,2011,7.800000000000004,1551.0,-31.02
2011-12-31,284.09000000000003,79.52,0.049187628865979376,0.001218556701030927,143.57999999999998,67.44999999999999,98.19000000000003,1.42,216.63,60.92999999999999,163.41,6.79,1754.4,1981.83,1467.42,3773.92,2.2,64.66,276.08,683.78,574.83,1258.61,1521.41,2515.3,-23.649999999999977,-82.87,50.739999999999995,30.739999999999995,7.216753646881289,0.86,0.5,0.03,0.03,1.0,8.460272164948453,25.18406597938144,12.65761649484536,12.788783505154637,30.496329896907216,5.23,5.04,2.66,2.9,0.33,12,2011,1.9699999999999989,1616.6666666666667,48.5
2012-03-31,184.2,-39.12,-0.03,0.0,26.87,-27.95,0.24,1.45,212.15,-34.06,110.92,31.93,1719.65,1923.19,1364.5,3608.58,53.33,68.42,264.36,742.26,575.14,1317.4,1521.41,2291.18,14.25,-95.56,28.82,28.19,-12.0825,0.96,0.57,-0.03,0.0,0.0,-4.32,-3.0,-6.84,-6.56,-3.92,-21.99,-21.24,-2.72,2.59,0.27,3,2012,0.0,1304.0,-39.12
2012-06-30,304.66,74.61,0.04204564666103128,0.0,165.78,103.17,131.35999999999999,1.75,201.48999999999998,94.64,59.68,42.28,1744.71,1918.45,1435.72,3779.56,47.53,116.13,269.27,854.8,558.96,1413.76,1521.41,2365.79,70.01,-84.07,-37.18,28.19,10.405357860876558,1.13,0.6,0.02,0.0,0.0,7.904581572273879,16.81825866441251,12.613693998309383,12.445511411665256,21.61146238377007,7.49,7.26,2.65,2.24,0.2,6,2012,0.0,1774.5,35.49
2012-09-30,288.31999999999994,68.44,0.04609641104589627,0.0,51.81,95.44999999999999,123.53999999999999,2.06,192.86,-21.42,96.45,41.6,1728.08,1955.86,1588.98,3950.38,40.9,103.41,282.24,983.58,532.46,1516.05,1521.51,2434.33,176.98000000000002,-175.66000000000003,35.45,28.089999999999996,11.172778711279953,1.29,0.62,0.07,0.0,0.0,6.927632060040411,11.56361397094198,11.247524295198689,11.273865101510632,15.145963629365918,16.2,13.37,4.03,1.99,0.23,9,2012,0.0,1484.7142857142858,103.93
2012-12-31,372.32000000000005,118.22,0.07982444294395678,0.0,166.73999999999998,129.45000000000002,130.55,2.02,242.88,89.75999999999999,73.55,38.55,1666.09,1850.11,2098.88,4353.02,134.31,73.91,155.06,1258.94,540.32,1799.26,1522.72,2553.76,97.15999999999997,-126.46999999999997,6.41,1.0999999999999943,6.327948951108104,1.2,0.7,0.15,0.0,0.0,10.85612424037812,15.730736889489084,18.519270762997973,18.646989871708303,20.64792257483682,22.85,19.33,4.96,1.47,0.15,12,2012,0.0,1481.0,222.15
2013-03-31,303.1,37.68,0.03,0.08,76.85,69.33,95.0,2.56,233.77,20.6,173.43,38.95,1575.5,1875.36,2314.27,4578.0,275.72,75.58,167.58,1376.18,570.53,1946.71,1541.93,2631.29,98.62,-237.99,239.25,25.67,21.3325,1.5,0.74,0.03,0.08,2.67,3.28,6.76,5.72,6.119999999999999,8.68,14.92,12.43,6.49,1.36,0.22,3,2013,100.48,1256.0,37.68
2013-06-30,765.63,394.58,0.25559246749641423,0.014913246657104508,61.16,538.43,572.94,2.14,227.21,1.5399999999999991,54.86,45.89,1600.58,1771.0,2290.1,4437.56,26.09,34.9,154.93,1025.1,507.71,1532.82,1542.62,2904.74,-84.03,353.66,-388.2,34.51,2.0923934309899135,1.14,0.53,0.28,0.08,0.29,35.56386619164392,54.00303706102808,54.331655947809196,59.881663813445606,65.03002637301624,90.17,40.45,22.1,1.73,0.17,6,2013,23.02285714285712,1543.785714285714,432.26
2013-09-30,159.53999999999996,-9.930000000000007,-0.006583477375512046,-0.001880993535860579,37.21000000000001,0.8899999999999864,30.809999999999945,2.6,158.64,-12.600000000000001,129.99,42.89,1713.66,1965.58,2315.6,4659.09,21.64,85.78,167.76,745.77,1015.81,1761.58,1545.32,2897.51,-545.85,90.58999999999999,530.39,29.919999999999995,-98.77758559919428,1.39,0.61,0.28,0.08,0.29,-0.8520900717448447,-1.3298624298534332,-1.371244287642366,-1.4897468804015828,-1.4624724741316044,67.75,34.38,15.8,2.64,0.34,9,2013,-2.837142857142851,1508.3214285714284,422.33
2013-12-31,145.72000000000003,-116.45999999999998,-0.07614999836531859,0.0011000004670518365,6.409999999999997,-116.94999999999999,-45.49000000000001,2.24,262.66999999999996,-131.65,44.17,43.11,1614.85,1752.36,2416.1,4591.07,10.5,32.54,159.8,593.58,1215.99,1809.56,1545.32,2781.51,477.7,-701.8199999999999,138.3,71.46000000000001,-7.353906920831188,1.24,0.65,0.2,0.08,0.4,-10.143179782260434,-16.737769640697024,-16.75299964037009,-17.468809625004084,-18.732899597868375,40.66,22.26,9.27,2.95,0.23,12,2013,1.682285714285726,1529.35,305.87
2014-03-31,221.14,-13.14,-0.01,0.0,53.28,-6.04,37.11,2.28,227.19,-17.93,51.85,40.89,1605.82,1751.24,2420.32,4686.03,22.73,35.61,172.18,619.48,1294.22,1913.7,1551.66,2772.32,51.55,-141.05,97.19,43.15,-57.0,1.28,0.69,-0.01,0.0,0.0,-1.12,-0.52,-1.88,-1.96,-0.6,-6.36,-5.94,-0.64,2.83,0.23,3,2014,0.0,1314.0,-13.14
2014-06-30,178.05,-21.909999999999997,-0.012502139800285306,0.10000000000000002,62.370000000000005,-6.4799999999999995,37.2,2.26,184.51999999999998,-16.15,30.79,45.8,1640.3,1768.92,2443.36,4810.92,326.48,43.64,198.11,889.37,1319.48,2208.85,1558.48,2602.07,-65.19,-161.52999999999997,205.64999999999998,43.68,-45.19226380648106,1.35,0.85,-0.02,0.1,-5.0,-1.8253124108416545,-0.6751155492154065,-3.3755777460770324,-3.175543509272468,-0.8001369472182597,-9.42,-8.78,-0.45,1.99,0.14,6,2014,175.25,1752.4999999999998,-35.05
2014-09-30,132.09999999999997,-49.17,-0.029191403467109953,-0.004042982664450251,22.47,-30.139999999999997,21.89,2.06,162.24000000000007,-44.040000000000006,46.86,42.76,1711.67,1848.5,2421.75,4918.43,314.76,70.63,209.77,918.09,1446.57,2364.66,1559.35,2553.77,20.59,-103.53000000000003,99.01000000000005,52.030000000000015,-17.64218019117348,1.26,0.93,-0.05,0.1,-2.0,-3.993383994300641,-2.0784279268582284,-7.706530515317026,-7.216114937069579,-2.498784136784612,-17.23,-15.85,-0.83,2.01,0.15,9,2014,-6.810000000000002,1684.3999999999999,-84.22
2014-12-31,128.88,-360.52,-0.2350829698250663,-0.00983406034986732,18.47999999999999,-351.24,-292.66,1.77,480.1099999999999,-366.14,55.08,42.55,1461.94,1604.31,2370.95,4560.01,271.68,40.01,280.25,1055.65,1311.09,2366.74,1559.37,2193.27,153.48000000000002,-27.389999999999986,-117.87,58.579999999999984,-1.8812506934428048,1.26,1.08,-0.29,0.1,-0.34,-31.614606286819264,-27.918129244052704,-65.75838107658407,-57.976324144443936,-36.44596663218959,-74.01,-67.37,-5.6,1.52,0.13,12,2014,-15.0813793103448,1533.5862068965519,-444.74
2015-03-31,282.31,34.92,0.02,0.0,107.76,52.12,104.06,1.65,230.2,39.77,117.72,40.09,1411.75,1609.29,2326.56,4526.22,287.49,33.43,184.14,972.51,1302.3,2274.81,1582.59,2251.41,185.59,-43.58,-79.36,51.94,20.625,1.16,1.01,0.02,0.0,0.0,3.08,4.52,6.2,5.56,5.88,13.38,12.37,3.91,1.65,0.2,3,2015,0.0,1746.0,34.92
2015-06-30,451.88000000000005,9.39,0.006357481381178063,0.0,88.49,25.82,80.1,1.61,426.04,5.559999999999995,28.14,45.35,1176.54,1291.76,2291.5,4178.38,405.78,24.95,94.91,705.17,1212.4,1917.57,1582.59,2260.81,32.359999999999985,-59.8,-62.14,54.28,63.315167731629394,1.13,0.85,0.03,0.0,0.0,0.8985240352064997,1.46645903859174,1.6614218009478672,1.5427488151658768,1.8987677725118484,6.38,6.04,2.97,1.83,0.16,6,2015,0.0,1477.0000000000002,44.31
2015-09-30,212.01999999999998,9.61,0.00534681008902077,0.0,48.5,24.49000000000001,79.36999999999998,1.45,187.53999999999996,-17.59,32.06,42.32,1144.79,1263.08,2252.26,4136.62,552.5,33.26,70.44,791.2,1066.0,1857.2,1591.59,2279.41,49.74000000000001,-25.860000000000014,-19.960000000000008,54.879999999999995,67.79275754422477,1.01,0.81,0.03,0.0,0.0,0.926780415430267,1.6111721068249256,1.6895919881305637,1.5897848664688425,2.1814985163204743,6.19,5.7,2.81,1.6,0.15,9,2015,0.0,1797.3333333333335,53.92
2015-12-31,176.69000000000005,-197.79000000000002,-0.12373045110168902,0.0,26.129999999999995,-186.15,-131.36999999999998,1.12,362.8399999999999,-22.02,446.83,41.48,1151.76,1675.41,2005.22,4310.3,570.21,23.42,186.07,925.5,840.97,1766.47,1591.59,2543.83,70.07,-24.139999999999986,368.82000000000005,54.78,-2.2621755397138377,0.7,0.69,-0.09,0.0,0.0,-18.367098074650727,-10.393357892541879,-31.125082366024888,-33.37972614165567,-13.58285396538542,-14.26,-12.81,-1.77,1.81,0.57,12,2015,0.0,1598.5555555555557,-143.87
2016-03-31,173.79,-7.1,0.0,,43.84,-1.52,52.57,1.03,175.31,-17.64,20.14,41.32,1145.67,1231.62,2009.72,3883.1,169.24,31.83,140.17,524.51,821.86,1346.38,2048.26,2536.73,102.96,-67.75,-461.89,54.09,0.0,0.83,0.53,0.0,0.0,0.0,-0.72,-0.16,-1.12,-1.2,-0.2,-5.0,-4.09,-0.16,2.35,0.16,3,2016,,-inf,-7.1
2016-06-30,273.36,88.17999999999999,0.043502713369511586,,150.81,92.57,146.8,1.28,180.79000000000002,72.61,252.29,46.6,1050.43,1374.88,2036.39,4080.97,176.23,31.68,109.07,427.51,1028.56,1456.07,2048.26,2624.9,287.36,-23.400000000000006,-31.819999999999993,54.22999999999999,7.3558630074846905,1.0,0.55,0.04,0.0,0.0,8.657039960532806,9.570596941292552,13.442338431179081,14.442900838677847,10.832175629008386,20.51,18.13,6.79,3.22,0.76,6,2016,,2027.0,81.08
2016-09-30,155.25,23.200000000000003,0.011123897199846569,0.0,35.00999999999999,25.700000000000003,80.26999999999998,1.31,129.53999999999996,-19.439999999999998,15.53,46.89,1140.43,1229.87,1986.13,3912.65,118.92,31.92,3.13,247.86,1016.68,1264.54,2048.26,2648.11,-64.09999999999997,-6.109999999999999,-166.54000000000002,54.56999999999999,29.44112068965517,1.01,0.48,0.05,0.0,0.0,2.3760644418872268,2.5807441503644037,3.5062523973916386,3.764326812428079,2.838818565400844,20.01,17.31,7.32,4.96,0.36,9,2016,0.0,2085.6,104.28
