,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2007-09-30,206.20999999999998,6.57,0.02895254237288136,-0.0006284745762711923,36.3,16.620000000000005,46.94,4.28,189.59000000000003,12.199999999999996,10.88,176.24,80.68,301.14,731.04,1069.25,177.5,78.82,121.51,460.29,127.46,587.74,239.82,461.06,26.549999999999997,20.919999999999995,-101.41,30.32,36.95357686453577,2.23,1.27,0.13,0.06,0.46,2.4587389830508473,5.264908474576272,5.70142372881356,6.512094915254237,8.970833898305084,5.04,4.87,0.0,0.65,0.48,9,2007,-0.14261538461538592,226.9230769230769,29.5
2007-12-31,201.13,-24.06,-0.08845588235294118,0.009943438914027158,16.429999999999993,-24.660000000000004,11.990000000000009,5.2,225.78999999999996,-27.58,19.23,152.0,69.35,271.58,715.4,1024.33,186.97,63.73,116.66,469.57,104.79,574.36,239.82,437.0,26.61,-5.3700000000000045,-12.879999999999995,36.64999999999999,-14.696591853699088,2.85,1.31,0.02,0.06,3.0,-9.376323529411764,-63.157499999999985,-21.93705882352941,-24.23691176470588,-116.93867647058823,0.69,0.67,0.0,0.58,0.43,12,2007,2.704615384615387,272.0,5.44
2008-03-31,231.87,12.0,0.05,0.0,43.02,22.96,53.18,4.3,208.91,18.84,13.92,187.23,68.51,299.02,701.6,1038.57,222.37,78.38,115.4,476.16,101.88,578.04,239.82,449.0,19.24,-14.34,-10.21,30.22,21.5,2.3,1.29,0.05,0.0,0.0,4.64,8.88,10.68,12.04,16.32,5.27,5.18,0.0,0.63,0.48,3,2008,0.0,240.0,12.0
2008-06-30,222.08999999999997,11.379999999999999,0.048674080410607355,0.0,37.839999999999996,21.47,52.65,3.96,200.63000000000002,13.8,6.04,176.86,77.5,289.09,690.12,1013.77,206.08,83.52,108.41,467.02,76.22,543.25,239.82,460.38,63.45,-19.76,-51.58,31.18,20.339367311072056,2.06,1.18,0.1,0.0,0.0,4.497485029940119,8.216184773310522,9.890573139435414,9.948982035928145,15.828810949529514,5.29,5.15,0.0,0.62,0.45,6,2008,0.0,233.79999999999998,23.38
2008-09-30,266.07,23.73,0.10074294205052006,0.0,56.88000000000001,37.11000000000001,67.71,3.72,228.95,30.97,10.63,208.42,80.02,330.52,667.87,1038.8,225.11,104.0,102.29,482.27,61.93,544.2,239.82,484.11,39.92,-24.5,-10.809999999999995,30.6,9.231415929203541,1.84,1.12,0.2,0.0,0.0,9.147459138187221,15.595007429420505,19.604576523031206,20.088142644873702,29.51768202080238,6.71,6.54,0.0,0.69,0.52,9,2008,0.0,235.54999999999998,47.11
2008-12-31,208.51999999999998,-6.380000000000003,-0.026629020378099694,0.0,31.22999999999999,-1.5,29.110000000000014,2.18,210.01999999999998,-5.060000000000002,11.62,142.4,63.62,246.82,651.56,931.77,193.51,75.67,97.45,398.0,47.67,445.67,239.82,477.74,54.19000000000001,-6.960000000000001,-46.25,30.61,-20.460760188087765,1.09,0.93,0.17,0.0,0.0,-2.7380898600540156,-5.125303216302482,-5.34460103118095,-5.582695801620431,-9.398477780505774,4.49,4.39,0.0,0.62,0.46,12,2008,0.0,239.58823529411762,40.73
2009-03-31,165.05,4.83,0.02,0.0,37.76,14.03,37.73,0.85,151.02,18.75,7.91,137.31,59.17,217.26,628.56,881.14,190.99,53.96,88.65,365.09,28.36,393.45,239.82,482.56,36.56,-3.72,-36.55,23.7,10.625,0.42,0.82,0.02,0.0,0.0,2.2,5.84,3.9999999999999996,4.16,10.88,2.96,2.93,0.0,0.6,0.43,3,2009,0.0,241.5,4.83
2009-06-30,200.39,22.450000000000003,0.0905241935483871,0.08,58.29,34.66,58.050000000000004,2.58,165.73,33.65,10.3,157.48,63.44,243.84,606.07,887.42,192.83,73.04,69.42,370.07,20.52,390.59,239.82,486.55,51.94,-1.7600000000000002,-47.790000000000006,23.390000000000004,7.123786191536747,1.27,0.8,0.11,0.08,0.7,10.105791788856305,16.853958944281526,18.46693548387097,18.960703812316716,30.975733137829913,7.63,7.46,4.08,0.66,0.49,6,2009,19.84,248.0,27.28
2009-09-30,290.40000000000003,57.239999999999995,0.23703265499290105,-0.002158069096071929,51.64999999999999,82.13,105.69999999999999,2.82,208.26999999999998,25.300000000000004,53.76,178.39,64.17,358.8,612.66,1014.72,158.44,96.2,29.67,341.54,24.2,365.74,239.82,581.08,2.260000000000005,55.5,-14.299999999999997,23.569999999999993,2.975328441649197,1.16,0.63,0.35,0.08,0.22,22.56550875532418,34.511954566966395,39.415144344533836,42.99095125414103,52.63479413156649,14.42,12.89,8.0,1.05,0.86,9,2009,-0.5211428571428556,241.4857142857143,84.52
2009-12-31,244.51,12.260000000000005,0.050671626369084545,0.33015351459864783,64.81,25.310000000000002,52.93000000000001,2.98,219.20000000000005,26.689999999999998,43.64,191.83,78.23,354.14,596.28,1011.55,172.66,101.5,50.47,403.05,19.55,422.6,239.82,514.21,58.43999999999998,3.309999999999995,-71.86,27.620000000000005,14.702508156606847,1.39,0.82,0.4,0.41,1.02,4.849274643521391,8.142930357511885,9.53640008266171,9.886034304608394,13.002339326307094,11.76,10.75,7.86,0.88,0.68,12,2009,79.88064285714285,241.95,96.78
