,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,allowance_doubtful_accounts,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2005-09-30,760.77,-178.28000000000003,-1.2746931479642505,0.0,216.51,-160.72999999999996,-126.22000000000001,2.32,0.0,921.5,-164.89,235.65,660.49,310.78,1417.32,380.73,1955.43,208.0,285.23,0.0,868.03,0.58,868.61,700.0,1085.8,132.17000000000002,-10.869999999999997,21.200000000000003,34.51,-0.4532855620372448,1.5,0.8,-2.16,0.0,0.0,-36.470387288977165,-30.451002979145983,-65.6703025488249,-58.39983051969547,-59.48568023833168,-15.4,-15.27,0.0,1.63,1.27,9,2005,0.0,139.86111111111111,-302.1
2005-12-31,769.71,-131.01999999999998,-0.9347335611377907,0.0,240.35000000000002,-99.81,-27.379999999999995,2.2,0.0,869.52,-108.57999999999998,226.78,670.41,259.02,1382.09,357.1,1861.33,160.0,309.65,0.0,904.84,0.52,905.35,700.0,954.78,113.53,-74.4,-48.000000000000014,72.43,-0.5867714852694246,1.61,0.95,-3.09,0.0,0.0,-28.15695788695973,-20.896891392685628,-54.886102696712214,-44.74620982637605,-47.28723309937199,-15.91,-15.76,0.0,1.53,1.24,12,2005,0.0,140.16828478964402,-433.12
2006-03-31,792.12,7.84,0.060000000000000005,0.0,159.09,12.06,47.09,3.46,0.0,780.06,-0.57,99.61,726.83,237.54,1321.38,363.33,1841.17,170.0,294.0,0.0,862.2,15.93,878.13,700.0,962.62,-116.12,-21.05,10.0,35.03,14.4175,2.52,0.91,0.06,0.0,0.0,1.72,2.36,3.24,2.68,4.92,1.01,0.99,0.0,1.53,1.26,3,2006,0.0,130.66666666666666,7.84
2006-06-30,757.9699999999999,35.31,0.253675550405562,0.0,201.67,45.3,79.85,3.2,0.0,712.6700000000001,27.82,174.43,742.75,217.64,1442.67,326.11,1902.98,195.0,325.47,2.18,886.6,17.44,904.04,700.0,997.93,59.61000000000001,-10.669999999999998,25.869999999999997,34.55,3.152846219201359,2.24,0.91,0.31,0.0,0.0,7.430238702201622,9.45964310544612,14.140366164542296,12.503749710312862,18.461033603707996,2.84,2.78,0.0,1.63,1.38,6,2006,0.0,139.19354838709677,43.15
2006-09-30,714.3100000000002,69.36000000000001,0.09863656563860992,0.0,199.37,64.2,99.27000000000001,3.1,0.0,650.1100000000001,41.39,135.95,700.39,214.08,1448.43,296.64,1877.66,138.0,312.73,3.22,784.41,24.74,809.15,700.0,1067.29,-36.78000000000001,50.5,-52.17999999999999,35.07000000000001,7.859154411764704,2.03,0.76,0.16,0.0,0.0,14.770825704381837,15.633895653719671,25.99073504577371,25.76880277308684,27.420965247533555,5.09,4.97,0.0,1.85,1.57,9,2006,0.0,703.1875,112.51
2006-12-31,875.8399999999997,42.14999999999999,0.05995732574679942,0.0,280.03,59.120000000000005,102.48999999999998,4.58,0.0,816.7199999999998,44.33,149.33,816.05,141.76,1522.22,291.17,2131.93,158.99,268.02,6.85,962.68,34.89,997.56,700.0,1109.44,33.92000000000001,-38.34,12.229999999999999,43.370000000000005,19.098583629893245,2.89,0.9,0.22,0.0,0.0,7.90346566662356,9.865705418336995,15.196456743825163,16.330195267037368,16.842557868873655,5.04,4.93,0.0,1.58,1.43,12,2006,0.0,703.0,154.66
2007-03-31,580.83,8.96,0.01,0.15,129.34,13.02,39.08,4.2,0.0,567.81,-12.82,87.53,675.33,154.13,1428.3,197.13,2036.61,211.63,207.9,7.43,861.19,33.94,895.13,700.0,1118.4,-123.28,10.87,50.6,26.06,105.0,2.63,0.8,0.01,0.15,15.0,1.7600000000000002,2.68,3.2,3.44,4.44,1.62,1.54,0.0,1.66,1.48,3,2007,134.4,896.0000000000001,8.96
2007-06-30,620.41,4.1899999999999995,0.006372623574144486,-0.05441064638783271,165.66,5.460000000000001,31.11,4.5,0.0,614.95,-4.559999999999999,57.85,751.63,167.19,1447.75,190.85,2042.25,309.78,233.04,8.07,962.11,34.08,996.19,700.0,1017.6,-54.68000000000001,23.520000000000003,1.5,25.650000000000002,176.53639618138428,3.1,0.98,0.02,0.15,7.5,0.8156958174904941,1.1980532319391632,1.6441368821292774,1.6568821292775664,2.179437262357414,1.13,1.09,0.0,1.5,1.33,6,2007,-35.775000000000006,657.5,13.15
2007-09-30,610.8499999999999,-90.37,-0.12873219373219374,0.009508547008547004,133.48000000000002,-93.23,-10.009999999999998,4.04,0.0,704.0799999999999,-100.23,70.3,754.76,123.08,1379.6,185.72,1939.44,311.97,356.92,9.28,953.29,36.54,989.83,700.0,927.22,31.349999999999994,-20.130000000000003,1.2100000000000009,83.22,-7.846327874294566,3.05,1.07,-0.11,0.15,-1.36,-18.63105931105931,-18.35018907018907,-38.994151774151774,-36.232261072261075,-35.483273763273765,-4.37,-4.26,0.0,1.45,1.32,9,2007,6.674999999999997,702.0,-77.22
2007-12-31,703.8100000000002,-44.45,-0.062106517629653996,0.0028725240404372373,185.26999999999998,-40.379999999999995,6.990000000000002,2.98,0.0,744.1900000000003,-54.39999999999999,186.8,745.99,67.15,1357.27,194.15,2067.54,394.21,410.48,8.69,1134.8,29.68,1164.48,700.0,882.36,56.48000000000002,-20.17,80.19999999999999,47.370000000000005,-11.995922947131609,2.36,1.32,-0.17,0.15,-0.88,-8.592619380290952,-8.008087449658914,-20.151738308539493,-17.857450480808748,-18.032810059998358,-4.95,-4.84,0.0,1.2,1.14,12,2007,2.0558823529411683,715.7058823529411,-121.67
2008-03-31,431.52,-66.98,-0.10000000000000002,0.0,37.2,-58.31,-33.85,2.68,0.0,489.82,-64.8,210.9,467.87,94.63,1101.45,197.25,2008.98,500.34,233.35,9.61,1080.59,93.2,1173.79,700.0,815.34,80.5,-221.75,165.36,24.46,-6.7,2.3,1.44,-0.1,0.0,0.0,-13.32,-11.52,-32.84,-27.72,-25.12,-15.78,-15.52,0.0,1.02,0.93,3,2008,0.0,669.8,-66.98
2008-06-30,704.8900000000001,-311.74,-0.4444961977186312,0.0,-95.76,-309.01,6.020000000000003,1.34,0.0,1013.9100000000001,-310.68,130.91,548.01,67.73,1186.79,244.14,1869.58,571.82,250.59,8.48,1224.94,124.16,1349.1,700.0,503.6,-59.21,-118.11000000000001,97.31,315.03000000000003,-0.7532122922948612,1.86,2.68,-0.54,0.0,0.0,-66.70735530207014,-61.834359949302915,-247.6008449514153,-163.93678284748626,-187.6103210815378,-33.6,-33.33,0.0,0.97,0.91,6,2008,0.0,701.3333333333334,-378.72
2008-09-30,543.53,23.220000000000027,0.03396455696202536,0.0,137.8,39.77999999999997,56.989999999999995,1.6,0.0,503.75,34.93000000000001,149.47,508.59,100.86,1240.92,229.24,1925.11,668.92,221.67,8.64,1259.74,124.95,1384.69,700.0,526.82,-42.45,-15.409999999999968,78.09999999999997,17.20999999999998,11.788759689922466,2.13,2.63,-0.52,0.0,0.0,4.825579746835449,4.428455696202536,17.63021772151901,12.77589873417723,12.862116455696217,-21.4,-21.16,0.0,0.99,0.9,9,2008,0.0,683.6538461538461,-355.5
2008-12-31,691.5,-42.93000000000001,-0.061416309012875536,0.0,162.14999999999998,-21.659999999999968,7.559999999999999,1.09,0.0,713.1599999999999,-28.349999999999966,193.28,540.93,77.0,1190.53,231.79,1883.63,592.09,277.28,8.61,1259.05,124.91,1383.96,700.0,483.9,164.52,-28.200000000000045,-94.17999999999998,29.220000000000027,-4.431640461215932,1.58,2.86,-0.57,0.0,0.0,-9.115473232437317,-7.619932234018523,-35.48785181838718,-25.135432572848433,-24.096742715156992,-17.0,-16.8,0.0,0.95,0.88,12,2008,0.0,699.0000000000001,-398.43
2009-03-31,480.7,-46.89,-0.07,0.0,67.34,-37.48,-3.23,0.98,0.0,518.19,-34.39,126.19,438.66,69.52,960.24,214.27,1631.62,506.83,215.07,25.64,1043.38,155.96,1199.34,700.0,420.46,-17.14,-3.49,-46.46,34.25,-3.5,1.63,2.85,-0.07,0.0,0.0,-11.48,-8.24,-44.6,-30.36,-25.48,-9.89,-9.75,0.0,0.92,0.85,3,2009,0.0,669.8571428571428,-46.89
2009-06-30,505.00000000000006,16.41,0.021535433070866142,0.0,93.13999999999999,26.29,50.44,1.29,0.0,478.68999999999994,3.1099999999999994,94.77,454.74,66.5,885.05,202.95,1544.33,305.48,191.59,25.75,947.92,146.77,1094.69,700.0,436.88,199.05,-13.69,-216.77,24.15,14.975319926873858,2.07,2.51,-0.04,0.0,0.0,4.24248031496063,1.4213385826771654,15.031732283464567,13.95496062992126,4.048661417322834,-3.16,-3.09,-0.58,0.93,0.86,6,2009,0.0,762.0,-30.48
2009-09-30,554.46,52.34,0.07182982616651419,0.0,150.29999999999998,59.39,78.49000000000001,1.73,0.0,495.08000000000004,50.35,99.62,446.02,52.2,948.54,189.08,1559.42,250.7,194.68,25.63,917.14,140.56,1057.7,700.0,489.22,81.63000000000002,-9.98,-66.81,19.1,6.021523691249523,2.48,2.16,0.03,0.0,0.0,13.408234217749312,26.529149130832575,42.81057639524246,41.182433668801465,71.82982616651418,1.45,1.42,1.92,1.03,0.98,9,2009,0.0,728.6666666666666,21.86
2009-12-31,672.1099999999999,53.730000000000004,0.07818891387749702,0.0,197.11,61.36999999999999,84.08,1.92,0.0,610.7399999999998,87.72999999999999,112.71,518.07,47.64,1036.85,171.97,1703.63,263.5,221.66,159.3,1117.52,31.68,1149.21,700.0,542.93,19.819999999999993,-36.68000000000001,29.950000000000045,22.709999999999994,6.137379024753396,2.48,2.12,0.11,0.0,0.0,12.623955549675886,17.372155046963883,39.57780658817304,41.85239317370023,53.14002910437889,3.48,3.42,3.57,0.93,0.89,12,2009,0.0,687.1818181818182,75.59
2010-03-31,539.64,52.14,0.07,0.0,174.63,64.4,82.07,2.1,0.0,475.24,70.49,116.95,373.77,77.53,936.76,163.2,1636.51,170.8,199.9,173.41,1003.08,25.96,1029.04,700.0,595.06,144.22,-49.84,-90.14,17.67,7.5,2.47,1.73,0.07,0.0,0.0,12.76,15.76,35.04,41.08,40.68,9.74,9.66,12.48,0.93,0.86,3,2010,0.0,744.8571428571428,52.14
2010-06-30,1035.85,145.16000000000003,0.20600506842372027,0.0,313.95,166.5,395.95,2.52,0.0,869.3499999999999,172.82,199.06,682.64,98.58,1397.05,152.43,1866.75,178.0,257.88,172.82,1086.86,22.77,1109.63,700.0,740.23,101.06,-14.450000000000003,-4.5,229.45,3.0581771837971887,2.38,1.5,0.28,0.0,0.0,31.10676533198176,39.84726609224531,78.4290724784592,98.6469984794729,87.14014394323367,12.59,12.52,22.98,1.29,1.19,6,2010,0.0,704.6428571428571,197.3
2010-09-30,640.1000000000001,68.06,0.10002788664455833,0.0,198.31,87.83000000000001,134.63,2.3,0.0,552.27,92.41000000000003,224.51,493.66,69.79,1154.54,144.38,1536.19,45.0,196.74,24.95,687.26,13.38,700.64,708.07,822.08,317.06000000000006,-7.1699999999999875,-284.43,46.80000000000001,5.750896267998825,1.98,0.85,0.39,0.0,0.0,17.717760024118178,21.123837805245707,33.11692493216762,41.51926741031052,38.51330117576123,12.05,11.98,23.86,1.68,1.58,9,2010,0.0,680.4102564102565,265.36
2010-12-31,702.02,51.289999999999964,0.07288962576977731,0.0,241.47000000000003,80.82999999999998,96.90999999999997,2.68,0.0,621.1900000000003,90.72999999999996,368.45,487.01,52.43,1174.41,135.48,1557.69,0.0,198.2,23.55,664.01,5.73,669.74,708.07,873.37,208.29999999999995,-6.5800000000000125,-57.79000000000002,16.079999999999984,9.198839929810886,2.17,0.77,0.45,0.0,0.0,13.171965261329534,15.873740723195949,23.49313627033,28.974436128217253,28.967957050371055,10.93,10.85,28.54,1.77,1.69,12,2010,0.0,703.6666666666666,316.65
2011-03-31,610.28,66.22,0.08,0.15,212.22,84.83,100.75,3.18,0.0,525.45,76.05,655.59,421.81,74.85,1482.76,118.97,1848.68,0.0,181.39,5.1,582.26,11.69,593.95,882.65,1237.95,19.02,-7.13,279.32,15.92,9.9375,2.27,0.48,0.08,0.15,1.88,14.32,19.48,21.4,28.92,26.8,11.04,10.85,249.5,2.55,2.42,3,2011,124.1625,827.75,66.22
2011-06-30,713.8199999999999,61.42,0.0721795675336885,0.004086689125665942,225.88000000000002,82.92999999999999,100.03999999999999,3.52,0.0,630.8999999999999,80.52,269.42,528.64,75.68,1260.72,120.88,1898.68,45.0,196.64,4.1,694.16,20.74,714.9,882.66,1166.98,-5.35,-285.72,-95.1,17.11,12.193547704330836,2.66,0.61,0.15,0.15,1.0,12.93457850203698,17.14986524600439,21.05718583516139,25.75366969602006,26.812303353180823,9.72,9.64,289.24,1.82,1.71,6,2011,3.4775000000000063,850.9333333333334,127.64
2011-09-30,752.7600000000002,45.17999999999999,0.05228561509084596,0.10228561509084595,228.24,81.53,110.63000000000002,2.82,0.0,671.22,81.20000000000002,254.34,570.62,60.32,1199.78,124.39,1853.61,45.0,204.28,3.95,690.32,25.8,716.12,882.65,1123.9,131.99,-49.20999999999998,-97.85,29.1,13.48363213811421,2.21,0.64,0.2,0.25,1.25,9.746038652933688,15.382427959726883,16.08305520194422,18.571850480268484,22.40961462793658,8.39,8.32,191.76,1.74,1.65,9,2011,88.38499999999998,864.0999999999999,172.82
2011-12-31,688.1599999999999,36.53,0.04187819441127299,0.00234774301409125,209.86,70.38000000000002,93.66999999999996,2.6,0.0,617.78,56.099999999999994,282.17,628.01,37.39,1215.41,111.76,1873.13,0.0,232.61,2.49,664.72,33.09,697.82,882.65,1160.43,91.49000000000001,-15.129999999999995,-48.53,23.29,15.516428278127565,1.98,0.6,0.24,0.25,1.04,7.803303558633867,13.010159063768809,12.591377119656078,14.371200382135182,18.461304036302842,7.67,7.57,116.67,1.83,1.77,12,2011,2.04791666666668,872.2916666666666,209.35
2012-03-31,601.18,57.54,0.07,0.05,186.09,73.91,89.38,3.18,0.0,527.27,62.94,232.52,574.22,71.5,1179.57,116.32,1836.74,0.0,176.82,2.86,584.63,38.48,623.11,882.65,1200.94,-25.28,-5.91,-18.47,15.47,11.3575,2.34,0.52,0.07,0.05,0.71,12.52,16.04,19.16,18.88,23.6,9.79,9.57,410.61,2.02,1.9,3,2012,41.099999999999994,821.9999999999999,57.54
2012-06-30,700.2900000000001,91.92000000000002,0.10455238859895627,0.0032517061421116107,252.53,119.22,135.41,4.02,-3.41,581.0699999999999,126.53999999999999,275.2,614.27,82.7,1322.87,170.66,2142.9,0.0,247.42,124.47,799.26,100.09,899.36,882.69,1233.42,92.77,-155.39000000000001,109.94,16.189999999999998,9.613601501305482,2.88,0.73,0.17,0.05,0.29,17.146591730228824,23.51813729425934,29.815881172219996,30.627699718988357,35.351007627458856,11.62,11.48,311.5,1.66,1.55,6,2012,2.8588235294117723,879.1764705882352,149.46
2012-09-30,803.03,76.31,0.08787970058023653,0.09937638252359897,270.30999999999995,117.64999999999998,147.29,5.35,0.0,685.3800000000001,109.52000000000001,118.31,617.72,164.21,1368.86,197.68,2185.64,66.0,193.02,154.54,923.01,74.62,997.63,882.69,1180.17,-22.699999999999996,-67.41999999999999,-66.77,29.639999999999997,15.221945354475166,4.0,0.85,0.26,0.15,0.58,13.966112415289897,20.807209106612927,25.86367187846038,26.499109713425167,33.272606635071085,10.82,10.73,87.3,1.48,1.31,9,2012,86.2930995475113,868.3461538461538,225.77
2012-12-31,768.0900000000001,55.41,0.06305996159044028,0.0017653624560232358,278.5,93.39000000000004,125.02000000000004,5.85,0.0,674.7099999999998,53.56,313.6,664.11,140.56,1520.24,259.52,2490.51,86.0,197.02,244.59,1091.62,140.85,1232.47,882.69,1252.81,167.1,-159.23999999999998,183.07000000000002,31.63000000000001,23.19062624075077,4.12,0.98,0.32,0.15,0.47,8.899337079450884,14.598381108186924,17.6883192261185,18.366213813215733,22.772528629347747,10.0,9.79,58.92,1.39,1.26,12,2012,1.551201923076917,878.6875,281.18
2013-03-31,722.53,68.04,0.08,0.15,292.38,96.95,134.22,11.9,0.0,625.57,95.82,212.51,554.54,161.63,1384.33,278.08,2432.35,25.0,185.03,244.89,938.59,124.81,1063.4,891.76,1364.28,67.98,-42.03,-127.03,37.27,37.1875,7.78,0.78,0.08,0.15,1.88,11.2,18.16,19.96,21.2,25.96,9.46,9.42,19.87,1.47,1.3,3,2013,127.57500000000002,850.5000000000001,68.04
2013-06-30,795.78,110.05,0.12358919647369308,0.006729743388174495,340.62,137.35000000000002,179.88000000000002,9.5,0.0,658.43,133.42000000000002,334.78,696.01,159.04,1525.43,284.86,2674.7,0.0,189.09,244.98,977.48,232.29,1209.77,891.76,1461.22,207.33999999999997,-147.03,61.96000000000001,42.529999999999994,19.216890049977284,5.8,0.83,0.2,0.15,0.75,16.462080970295915,24.05045763378067,30.131046100286373,32.67698354764445,34.110618226739284,11.8,11.73,28.82,1.56,1.4,6,2013,5.992499999999978,890.4499999999999,178.09
2013-09-30,922.2000000000003,124.20000000000002,0.13969367163981608,0.14977025372986208,361.38,159.92000000000002,248.54999999999995,8.05,0.0,762.29,152.45999999999998,502.78,676.42,111.18,1585.77,311.36,2696.91,0.0,165.88,245.06,1078.38,169.92,1248.3,953.87,1445.0,444.27000000000004,-69.25,-207.03000000000003,88.63000000000001,14.408669887278581,5.31,0.86,0.34,0.3,0.88,18.42313010685104,26.541797611565055,34.38107777299944,37.848767739587814,40.03456283701082,12.48,12.39,29.35,1.47,1.37,9,2013,133.15897058823532,889.0882352941177,302.29
2013-12-31,1043.31,92.19999999999999,0.10283657380415218,0.0025028592389578263,357.81000000000006,98.88999999999999,208.70000000000005,7.1,0.0,944.4200000000001,97.75999999999999,572.15,775.9,63.31,1748.29,310.02,2986.21,0.0,186.67,292.05,1322.17,93.78,1415.95,953.87,1567.26,264.68999999999994,-209.63,14.310000000000002,109.81,17.264285791757054,4.32,0.9,0.44,0.3,0.68,12.349737635935004,16.837151765570738,23.53087784227737,26.15788486400162,27.700433471063903,11.4,11.32,28.26,1.32,1.27,12,2013,2.243983957219257,896.5681818181819,394.49
2014-03-31,704.65,-4.54,0.0,,159.49,-15.88,89.04,8.65,0.0,720.53,-22.44,212.69,621.06,94.03,1313.96,307.13,2888.33,130.0,169.3,297.14,1232.72,91.16,1323.88,969.69,1562.73,-49.25,-435.53,125.33,104.92,0.0,5.37,0.85,0.0,0.2,0.0,-0.64,-2.4,-1.16,-1.24,-3.8399999999999994,-0.65,-0.64,-3.59,1.07,0.99,3,2014,-inf,-inf,-4.54
2014-06-30,1372.6399999999999,72.06,0.07470675355450238,inf,391.90999999999997,153.17,568.27,8.25,0.0,1219.47,149.08,455.67,752.81,156.08,1922.08,314.54,4899.32,240.0,207.0,496.45,1765.93,1569.17,3335.1,1022.35,1544.44,439.43,195.35999999999999,-391.82,415.09999999999997,27.608615043019704,5.46,2.16,0.07,0.2,2.86,5.891161137440759,15.496315165876778,18.655343601895737,19.167618483412326,18.69803317535545,3.27,3.25,7.37,1.09,1.0,6,2014,inf,964.5714285714284,67.52
2014-09-30,1256.83,262.27000000000004,0.2703896418933261,0.1211132625523602,570.61,342.39,542.2,8.1,0.0,914.4499999999998,341.62,529.13,809.67,175.08,1866.93,308.59,4906.77,45.0,211.7,310.51,1534.04,1657.3,3191.33,1022.35,1686.15,708.6599999999999,-83.37000000000003,-551.8199999999999,199.81000000000006,7.488082701033286,4.91,1.89,0.34,0.32,0.94,21.37668698262531,40.144909184632645,62.22142818157009,67.02482064343978,45.2345965614482,9.94,9.89,36.45,1.22,1.1,9,2014,117.47630252100845,969.9705882352941,329.79
2014-12-31,998.9499999999998,41.16999999999996,0.042173280138020235,0.0020454401299013557,259.78,62.650000000000034,223.21000000000004,16.8,0.0,936.29,56.039999999999964,381.54,863.14,159.86,1726.21,313.24,4813.53,0.0,152.57,310.16,1389.15,1665.84,3055.0,1022.35,1728.47,13.5,-114.41999999999996,-46.680000000000064,160.55999999999995,99.58793781880019,9.94,1.77,0.38,0.32,0.84,3.4226946301488,6.175056070735383,9.526722018546465,9.992847746387742,7.0318395514341105,8.61,8.56,40.11,1.24,1.13,12,2014,1.996780185758439,976.2105263157894,370.96
2015-03-31,807.67,-41.55,-0.039999999999999994,0.18,156.16,-44.34,112.81,15.5,0.0,852.02,-46.7,495.03,933.72,176.99,1642.92,301.3,4661.07,0.0,783.03,309.64,1265.1,1681.0,2946.1,1022.35,1696.2,154.46,-33.36,-7.6,157.15,-96.875,9.34,1.74,-0.04,0.18,-4.5,-3.5599999999999996,-4.68,-9.8,-10.2,-5.24,-5.16,-5.14,-11.46,1.3,1.16,3,2015,186.975,1038.75,-41.55
2015-06-30,835.7700000000001,44.07,0.0,,217.07000000000002,19.830000000000002,146.83999999999997,13.6,0.0,815.9200000000001,15.590000000000003,185.03,748.0,143.07,1390.47,376.78,4407.98,310.0,166.1,419.63,1558.31,1262.38,2820.7,1022.35,1576.9,-50.35000000000001,-361.18,101.53,127.01000000000002,0.0,8.82,1.79,0.0,0.18,0.0,4.197142857142857,-37.07476190476191,11.192380952380951,11.192380952380951,-60.15904761904762,0.15,0.15,-3.03,0.89,0.8,6,2015,inf,inf,2.52
2015-09-30,853.8899999999999,27.580000000000002,0.027488372093023256,-inf,240.64,40.77,107.99000000000001,10.5,0.0,813.1300000000001,37.42,753.33,914.28,147.93,1885.96,373.99,4914.78,150.0,1278.05,419.38,1978.66,1267.82,3246.48,1009.94,1658.07,739.09,-59.539999999999964,-111.25,67.21999999999997,95.49492385786802,6.4,1.96,0.03,0.18,6.0,2.2357209302325582,1.2094883720930234,6.670511627906977,6.597209302325582,2.0158139534883723,1.21,1.21,1.37,0.95,0.88,9,2015,-inf,1003.3333333333334,30.1
