,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,allowance_doubtful_accounts,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2003-06-30,403.19,17.94,0.10922374429223745,0.15,120.9,25.680000000000003,49.88000000000001,4.48,0.71,377.51,7.539999999999999,25.22,68.18,82.26,200.13,923.12,1196.53,3.04,118.12,37.71,246.71,199.37,446.07,166.02,750.46,51.60000000000001,-59.029999999999994,4.800000000000001,24.199999999999996,10.25601170568562,0.99,0.59,0.24,0.15,0.63,5.98910197869102,8.51945205479452,9.557077625570777,9.593485540334855,10.722130898021309,4.88,4.68,0.0,0.81,0.48,6,2003,24.6375,164.25,39.42
2003-09-30,367.41999999999996,6.719999999999999,0.040780234070221064,0.13048764629388818,104.63999999999999,10.050000000000004,33.92,5.25,0.77,357.37,-10.959999999999999,21.63,89.74,71.29,203.92,927.21,1206.05,43.07,107.89,37.28,271.84,197.9,469.74,166.02,736.31,5.269999999999996,-27.710000000000008,18.86,23.870000000000005,32.18470982142858,1.18,0.64,0.28,0.28,0.98,2.2312613784135236,3.2158127438231463,3.652743823146943,3.6760468140442124,4.118803641092327,4.0,3.81,0.0,0.75,0.49,9,2003,21.5025,164.78571428571428,46.14
2003-12-31,417.09000000000015,8.219999999999999,0.049900662251655625,-9.933774834436678e-05,113.00999999999999,11.36999999999999,37.79999999999998,4.56,1.37,405.72,-17.4,20.51,129.34,110.96,298.47,936.39,1308.84,84.4,168.36,36.84,385.36,180.27,565.63,166.02,743.21,8.019999999999996,-32.02999999999999,22.89,26.429999999999993,22.848394160583947,1.02,0.76,0.33,0.28,0.83,2.5101545253863136,3.7561589403973503,4.4215011037527585,4.44569536423841,5.068697571743929,3.53,3.34,0.0,0.77,0.49,12,2003,-0.016363636363635692,164.72727272727272,54.36
2004-03-31,466.82,20.62,0.12,0.0,130.67,29.09,56.53,4.02,0.34,437.73,4.38,26.34,148.59,111.86,327.87,926.31,1327.06,80.0,165.39,36.39,404.71,176.77,581.49,166.02,745.57,26.7,-16.02,-4.85,27.44,8.375,0.9,0.78,0.12,0.0,0.0,6.2,9.24,11.08,11.16,12.6,4.67,4.42,0.0,0.81,0.53,3,2004,0.0,171.83333333333334,20.62
2004-06-30,585.19,26.139999999999997,0.15652694610778445,0.11,161.77,35.849999999999994,63.459999999999994,3.66,0.26,549.34,1.6100000000000003,26.54,151.01,76.92,287.05,923.59,1284.16,50.53,151.06,36.0,336.64,175.81,512.45,166.02,771.7,88.75,-40.5,-48.05,27.609999999999996,5.845000000000001,0.79,0.66,0.28,0.11,0.39,8.13940119760479,11.71715996578272,13.550761334473906,13.729649272882805,15.31727972626176,4.71,4.44,0.0,0.85,0.62,6,2004,18.369999999999997,166.99999999999997,46.76
2004-09-30,441.1300000000001,2.760000000000005,0.016720516962843324,0.1487116316639742,112.97000000000003,6.680000000000007,34.60000000000001,3.88,0.29,434.44999999999993,-41.21,30.79,139.83,85.26,304.54,920.53,1299.86,120.78,138.5,36.0,385.9,172.82,558.73,166.02,741.14,-14.740000000000009,-26.35,45.339999999999996,27.92,57.997608695652076,0.87,0.75,0.3,0.26,0.87,0.849402261712441,1.2752180936995177,1.489240710823912,1.4936995153473371,1.7478513731825556,3.57,3.32,0.0,0.79,0.57,9,2004,24.54733333333334,165.0666666666667,49.52
2004-12-31,511.52,4.099999999999994,0.024468481909735138,0.0038726843217704726,132.82,9.75,39.56999999999999,3.72,4.59,501.77,-36.83,25.22,189.23,121.42,358.69,1144.74,1574.74,106.57,197.61,36.0,456.8,152.82,609.62,166.02,965.12,38.3,-11.670000000000002,-32.21,29.820000000000007,38.02442682926834,0.64,0.63,0.32,0.26,0.81,1.0429690414024606,1.7250279746363273,1.7005594927265923,1.9207758299142088,2.226631853785898,2.91,2.67,0.0,0.79,0.52,12,2004,0.6489166666666648,167.5625,53.62
2005-03-31,512.04,17.56,0.11,0.11999999999999998,140.18,24.87,55.62,3.62,-2.4,487.16,-21.8,51.33,170.22,145.25,404.17,1151.83,1626.3,125.0,204.29,38.0,507.29,156.21,663.5,166.02,962.8,35.21,-37.53,28.43,30.75,8.2275,0.62,0.69,0.11,0.12,1.09,4.32,6.72,7.28,8.24,8.88,3.75,3.43,0.0,0.8,0.51,3,2005,19.156363636363633,159.63636363636363,17.56
2005-06-30,548.2,6.050000000000001,0.03587462939432445,0.0064086866119902955,151.55,10.389999999999997,30.96,3.78,0.0,537.8199999999999,-21.970000000000002,29.27,125.79,147.92,342.35,1135.29,1547.11,165.0,137.23,38.0,444.4,134.14,578.54,166.02,968.57,-10.11,-14.030000000000001,2.080000000000002,20.57,26.34173553719008,0.65,0.6,0.14,0.12,0.86,1.5682337992376114,2.5522236340533677,2.5009741634900466,2.777721304531978,3.279966116052521,2.41,2.23,0.0,0.77,0.44,6,2005,1.0807792207792204,168.6428571428571,23.61
2005-09-30,507.0799999999999,-17.49,-0.11431372549019607,-0.012268907563025188,134.45,-20.57,20.180000000000007,3.88,-1.95,527.6399999999999,-62.49,37.23,135.95,110.36,332.2,1116.12,1517.92,70.0,155.18,38.0,386.28,180.08,566.36,166.02,951.56,60.160000000000004,-7.189999999999998,-45.0,40.74999999999999,-8.485420240137222,0.68,0.6,0.04,0.12,3.0,-4.572549019607843,-11.888627450980392,-7.316078431372548,-8.230588235294118,-14.860784313725489,0.42,0.39,0.0,0.86,0.57,9,2005,-1.8771428571428537,153.0,6.12
2005-12-31,487.22,6.37,0.040800640512409926,0.0024019215372297837,113.67000000000002,11.049999999999999,41.57000000000001,3.78,-0.1,476.18000000000006,-38.739999999999995,37.28,162.49,119.43,355.74,1115.74,1532.16,40.0,182.3,40.0,367.03,206.65,573.68,166.02,958.48,9.36,-5.349999999999994,-3.959999999999999,30.52000000000001,23.1614010989011,0.65,0.6,0.08,0.12,1.5,1.672826261008807,3.386453162530024,2.6520416333066454,2.6520416333066454,4.508470776621297,0.66,0.61,0.0,0.97,0.64,12,2005,0.375,156.125,12.49
2006-03-31,601.68,21.45,0.13,0.0,146.5,31.51,62.9,3.8,1.71,570.18,-8.99,42.08,214.64,127.92,437.14,1107.8,1605.81,30.0,234.48,42.0,420.26,205.0,625.26,166.02,980.55,30.66,-14.12,-11.74,31.39,7.307499999999999,0.64,0.64,0.13,0.0,0.0,5.36,7.8,8.76,8.84,10.64,3.83,3.57,0.0,1.04,0.74,3,2006,0.0,165.0,21.45
2006-06-30,600.0500000000001,14.2,0.08364656381486675,0.10000000000000002,149.11,21.669999999999998,53.080000000000005,4.0,2.51,578.37,-21.740000000000002,52.28,136.48,170.27,404.26,1097.04,1567.8,40.0,185.84,24.83,359.84,227.84,587.67,166.02,980.13,53.84,-14.42,-29.22,31.409999999999997,11.95655809859155,0.68,0.6,0.21,0.1,0.48,3.6167180925666202,5.43304347826087,5.799495091164095,5.831360448807854,7.0103786816269285,3.2,2.97,0.0,1.12,0.65,6,2006,16.976190476190478,169.76190476190476,35.65
2006-09-30,583.72,18.480000000000004,0.11266210973582119,0.11650576654086721,144.01,26.639999999999993,57.89999999999999,3.8,3.8,557.0800000000002,-18.849999999999998,27.3,175.88,137.16,392.29,1082.49,1540.27,12.78,202.38,38.87,357.73,204.75,562.48,166.02,977.79,41.379999999999995,-16.39,-49.970000000000006,31.260000000000005,8.435844155844153,0.65,0.58,0.33,0.22,0.67,4.793260668760393,7.128438943284686,7.565431368926659,7.661023462035842,9.21780897838537,3.28,3.03,0.0,1.1,0.71,9,2006,19.110476190476188,164.03030303030303,54.13
2006-12-31,573.3700000000001,-3.1700000000000017,-0.0192837519623234,0.0004774986917844472,147.14999999999998,-2.539999999999992,29.789999999999992,3.86,3.39,575.9099999999999,-34.489999999999995,29.76,190.7,169.75,424.2,1096.29,1588.75,55.0,215.55,22.51,406.93,204.51,611.44,166.02,977.31,21.319999999999993,-39.87,21.0,32.33,-50.03564668769713,0.66,0.63,0.31,0.22,0.71,-0.7987205651491369,-1.231671899529043,-1.2963657770800636,-1.311295133437991,-1.6272998430141297,2.32,2.16,0.0,1.04,0.63,12,2006,0.07849462365592075,164.38709677419357,50.96
2007-03-31,685.31,3.2,0.02,0.0,156.2,9.32,40.51,3.7,0.0,675.99,-42.21,51.08,236.76,162.89,490.04,1090.66,1648.7,72.71,253.46,36.63,482.79,185.2,667.99,166.02,980.71,33.35,-21.62,9.58,31.19,46.25,0.63,0.68,0.02,0.0,0.0,0.76,2.28,1.32,1.32,3.2,0.5,0.47,0.0,1.02,0.68,3,2007,0.0,160.0,3.2
2007-06-30,612.9000000000001,-9.0,-0.04655172413793103,0.12,139.74,-9.11,21.410000000000004,3.7,0.0,622.01,-54.76,39.18,169.24,158.33,388.49,1054.16,1532.12,94.0,156.41,36.74,402.55,174.1,576.66,166.02,955.46,-0.1700000000000017,-10.870000000000001,-0.8499999999999996,30.52,-19.869833333333332,0.64,0.6,-0.03,0.12,-4.0,-2.3586206896551727,0.062068965517241385,-3.7862068965517244,-3.7241379310344827,0.12413793103448277,-0.48,-0.45,0.0,0.97,0.57,6,2007,23.2,193.33333333333334,-5.8
2007-09-30,628.9200000000001,2.23,0.012492997198879552,-0.009971988795518213,141.08999999999997,5.55,36.16,3.38,0.0,623.3699999999999,-51.74000000000001,45.03,195.65,132.3,397.3,1040.44,1527.3,0.0,237.57,36.86,429.36,151.09,580.46,166.02,946.85,134.16,-14.899999999999999,-113.42,30.609999999999992,67.6378923766816,0.59,0.61,-0.02,0.12,-6.0,0.5746778711484595,-0.949467787114846,0.949467787114846,0.9244817927170869,-1.2992717086834735,-0.2,-0.19,0.0,0.93,0.62,9,2007,-1.7800000000000011,178.5,-3.57
2007-12-31,627.8499999999999,6.88,0.041570996978851964,-0.009425981873111776,141.18000000000006,10.23,36.459999999999994,2.94,0.0,617.6199999999999,-52.849999999999994,44.79,228.43,111.53,410.86,1026.83,1524.48,70.37,189.99,37.08,430.82,142.41,573.23,166.02,951.24,-45.3,-23.42,23.120000000000005,26.230000000000004,17.68059593023256,0.51,0.6,0.02,0.12,6.0,1.8291238670694865,8.563625377643504,2.9099697885196374,2.826827794561934,12.138731117824772,0.14,0.13,0.0,0.95,0.69,12,2007,-1.5599999999999987,165.5,3.31
2008-03-31,721.41,22.82,0.14,0.0,165.96,31.71,62.08,3.08,1.29,689.7,-28.3,32.35,257.92,148.69,466.36,1033.45,1585.18,0.0,265.85,36.38,491.59,120.22,611.81,166.02,973.37,109.0,-30.87,-45.21,30.37,5.5,0.53,0.63,0.14,0.0,0.0,5.76,7.840000000000001,9.36,9.36,11.6,3.46,3.16,0.0,0.95,0.65,3,2008,0.0,163.0,22.82
2008-06-30,650.7900000000001,-9.8,-0.060215053763440864,0.0,143.73999999999998,-10.05,20.430000000000007,3.3,1.57,660.8399999999999,-63.650000000000006,43.34,186.82,162.78,422.15,1026.31,1535.39,0.0,217.91,35.67,455.36,113.98,569.34,166.02,966.06,37.93000000000001,-25.039999999999996,-1.8900000000000006,30.48,-13.700892857142854,0.57,0.59,0.08,0.0,0.0,-2.5591397849462365,-4.2451612903225815,-4.064516129032259,-4.0946236559139795,-6.051612903225807,1.04,0.95,0.0,0.93,0.57,6,2008,0.0,162.75,13.02
2008-09-30,691.99,2.7300000000000004,0.015600000000000003,0.0,129.97000000000003,4.629999999999999,35.83999999999999,2.6,1.56,687.3700000000001,-48.040000000000006,29.49,233.12,139.67,435.6,1073.71,1592.96,83.0,268.43,36.13,530.37,96.59,626.96,166.02,966.0,-9.409999999999997,-69.52000000000001,65.07,31.21,41.66826923076922,0.45,0.65,0.09,0.0,0.0,0.6864000000000001,1.1717333333333335,1.1301333333333334,1.1440000000000001,1.7125333333333337,0.83,0.76,0.0,0.82,0.56,9,2008,0.0,175.0,15.75
2008-12-31,714.1999999999998,6.02,0.03594855305466238,0.0,127.30000000000001,2.6900000000000013,33.19,2.0,0.0,711.51,-62.29999999999998,25.5,273.09,135.74,477.4,1076.63,1632.46,119.41,224.93,34.57,522.01,143.59,665.61,166.02,966.86,-66.74000000000001,-24.049999999999983,77.4,30.5,13.904593023255815,0.34,0.69,0.13,0.0,0.0,1.4711254019292606,2.03524115755627,2.4887459807073955,2.510868167202572,2.8869453376205785,0.86,0.78,0.0,0.91,0.65,12,2008,0.0,167.46153846153845,21.77
2009-03-31,647.06,-16.14,-0.1,0.0,113.75,-14.74,15.88,1.96,0.0,661.8,-63.51,39.88,250.78,131.01,461.07,1082.56,1621.33,115.72,230.47,33.6,530.44,140.58,671.01,166.02,950.32,54.17,-33.38,-0.72,30.62,-4.9,0.34,0.71,-0.1,0.0,0.0,-4.0,-3.68,-6.8,-6.72,-5.4,-2.7,-2.49,0.0,0.87,0.62,3,2009,0.0,161.4,-16.14
2009-06-30,741.6600000000001,19.330000000000002,0.12119122257053293,0.07,142.12,21.38,52.85,2.0,0.0,720.28,-43.449999999999996,52.58,246.14,128.81,469.82,1090.02,1639.45,106.73,224.22,41.34,551.19,127.97,679.16,166.02,960.29,68.01,-31.160000000000004,-42.17,31.470000000000002,4.125711329539575,0.35,0.71,0.02,0.07,3.5,4.605266457680251,10.180062695924766,7.998620689655174,7.998620689655174,14.785329153605018,0.25,0.23,1.42,0.85,0.62,6,2009,11.165000000000001,159.5,3.19
2009-09-30,736.7099999999998,8.950000000000001,0.05160626029654037,0.005621911037891267,141.55,12.27,45.86,1.98,0.81,724.44,-41.519999999999996,25.66,253.47,152.54,472.79,1085.77,1643.01,119.98,270.7,42.21,564.96,107.6,672.56,166.02,970.46,13.109999999999985,-36.239999999999995,15.969999999999999,33.59,9.593312849162011,0.34,0.69,0.07,0.07,1.0,2.182207578253707,3.4502471169686983,3.6861614497528836,3.6861614497528836,5.160626029654037,0.62,0.57,3.01,0.84,0.57,9,2009,0.9749999999999996,173.42857142857142,12.14
2009-12-31,878.98,32.75,0.19698151035865452,-0.0030184896413455206,150.94,42.55,75.82,2.22,0.0,836.4299999999998,-10.400000000000006,37.47,362.25,144.56,602.87,1074.66,1762.26,99.43,347.0,51.02,663.39,96.01,759.39,166.02,1002.87,51.5,-16.510000000000005,-22.65,33.26999999999998,2.816761832061069,0.37,0.76,0.27,0.07,0.26,7.4415237246602794,10.564045444419692,13.073735798618848,13.307195366451323,16.3129873022945,1.63,1.49,7.39,0.91,0.69,12,2009,-0.5018518518518533,166.25925925925924,44.89
2010-03-31,811.21,14.14,0.09,0.0,157.58,19.13,49.2,2.7,0.0,792.08,-33.57,43.42,319.63,173.99,586.4,1249.11,1920.17,118.68,304.81,35.35,635.89,94.76,730.65,166.02,1189.52,19.62,-15.19,2.27,30.07,7.500000000000001,0.38,0.61,0.09,0.0,0.0,2.96,4.32,4.76,5.28,5.96,1.89,1.74,14.07,0.92,0.65,3,2010,0.0,157.11111111111111,14.14
2010-06-30,916.0999999999999,29.490000000000002,0.17573687829475132,0.14,181.00999999999996,38.06,69.03,4.14,0.19,878.0399999999998,-20.07,27.91,313.39,187.98,590.73,1251.03,1927.55,73.69,328.09,38.44,636.69,93.6,730.29,166.02,1197.26,81.78,-16.990000000000002,-80.3,30.97,5.888348592743302,0.57,0.61,0.26,0.14,0.54,6.11023607609443,8.678698143479258,9.841265184506073,10.922722897089159,11.977144166857666,2.73,2.53,15.25,0.93,0.63,6,2010,23.493076923076927,167.80769230769232,43.63
2010-09-30,898.9099999999999,32.57,0.19661679790026249,-0.0018217242075510055,147.20000000000005,41.33,73.24,4.7,-0.46,857.5799999999999,-38.17,60.7,302.89,138.28,546.21,1250.55,1886.39,67.21,252.47,26.14,553.4,99.08,652.48,166.02,1233.91,76.47999999999999,-18.799999999999997,-25.64,31.910000000000004,5.977617439361376,0.63,0.53,0.46,0.14,0.3,6.907233595800525,9.540188976377951,10.566015748031495,11.81410498687664,12.634766404199475,3.16,2.9,20.36,0.99,0.74,9,2010,-0.30177257525084045,165.65217391304347,76.2
2010-12-31,901.9700000000003,-0.9399999999999977,-0.005620515546106816,0.0013328865729240272,145.99999999999994,2.1500000000000057,34.0,5.0,0.42,899.8200000000002,-71.41,78.74,397.65,120.15,646.93,1238.36,1980.4,31.03,332.5,29.04,651.72,92.93,744.65,166.02,1235.74,81.68,-14.360000000000007,-48.86999999999999,31.849999999999994,-222.37728723404308,0.67,0.6,0.45,0.14,0.31,-0.1898485251129413,-0.26878554344937483,-0.30425724156258227,-0.33573212862078045,-0.37869784746213037,2.33,2.13,13.66,0.99,0.81,12,2010,0.22291787439613842,167.24444444444444,75.26
2011-03-31,887.47,7.83,0.05,0.0,148.42,11.52,42.11,4.98,0.0,875.95,-67.09,125.02,325.14,222.96,720.38,1252.89,2060.6,57.28,390.76,29.12,739.86,152.63,892.49,166.02,1168.11,50.55,-35.45,21.92,30.59,24.9,0.71,0.76,0.05,0.0,0.0,1.52,2.32,2.68,2.64,3.48,0.97,0.88,12.0,0.97,0.67,3,2011,0.0,156.6,7.83
2011-06-30,1016.75,7.209999999999999,0.04314494680851063,0.25,157.42,14.14,47.510000000000005,6.8,1.17,1002.6099999999999,-49.34,1.33,351.03,232.68,645.13,1254.5,1996.29,141.0,316.42,32.74,714.96,147.12,862.08,166.02,1134.22,-93.31,-57.06,36.96,33.370000000000005,39.404382801664354,1.0,0.76,0.09,0.25,2.78,1.4381648936170213,2.511994680851064,2.550345744680851,2.4736436170212763,3.8351063829787226,0.86,0.79,6.86,0.9,0.58,6,2011,41.77777777777778,167.11111111111111,15.04
2011-09-30,1064.09,4.350000000000001,0.026921093347086134,-0.008552518480316304,166.02000000000004,10.059999999999999,41.31,4.74,0.0,1054.0300000000002,-96.1,37.6,364.34,195.33,653.46,1248.01,2002.16,147.0,315.12,36.06,711.45,147.66,859.11,166.02,1143.04,72.59,-36.39999999999999,0.0899999999999963,31.249999999999993,44.01752873563217,0.69,0.75,0.12,0.25,2.08,0.8704486848891184,1.6511603919546163,1.5255286230015475,1.4627127385250134,2.485714285714286,0.71,0.65,6.01,0.92,0.64,9,2011,-1.3819444444444429,161.58333333333334,19.39
2011-12-31,1016.9000000000001,20.369999999999997,0.12295774647887323,0.006161971830985887,183.0,28.989999999999995,62.66999999999999,6.9,0.0,987.9099999999999,-53.109999999999985,67.94,363.67,223.93,707.34,1301.88,2105.26,116.0,349.97,36.8,747.35,173.3,920.65,166.02,1184.61,88.44,-46.72999999999999,-11.369999999999997,33.67999999999999,14.029209621993127,0.97,0.78,0.24,0.25,1.04,3.8731690140845063,6.496267605633803,6.8856338028169,6.742183098591548,9.775140845070421,1.09,1.0,6.99,0.95,0.65,12,2011,1.0208333333333286,165.66666666666666,39.76
2012-03-31,1108.44,46.47,0.28,0.0,202.55,62.33,95.85,8.55,0.0,1046.12,-22.97,57.04,415.44,213.78,772.36,1303.59,2167.69,148.0,313.1,36.65,758.62,176.1,934.71,166.02,1232.97,-1.28,-39.17,29.55,33.52,7.635000000000001,1.15,0.76,0.28,0.0,0.0,8.56,11.8,15.08,15.48,17.68,4.54,4.19,35.41,1.02,0.74,3,2012,0.0,165.9642857142857,46.47
2012-06-30,1166.81,29.769999999999996,0.1796196222455404,0.12,227.61,37.93000000000001,74.42000000000002,18.6,0.32,1128.87,-32.82,44.2,429.97,253.85,822.72,1405.15,2322.68,149.0,370.84,39.35,850.73,224.86,1075.59,166.02,1247.09,64.1,-102.36,25.41,36.49,25.884978165938865,2.48,0.86,0.46,0.12,0.26,5.123064008394543,7.247261280167891,9.543268625393493,9.996222455403988,10.636605456453303,3.63,3.35,19.1,0.97,0.67,6,2012,19.88869565217391,165.7391304347826,76.24
2012-09-30,1221.92,15.170000000000002,0.09127557160048136,0.0003327578088212245,225.79000000000002,21.97999999999999,57.599999999999994,18.7,-0.08,1199.9300000000003,-47.26,25.93,477.94,327.9,923.95,1464.16,2486.01,162.82,398.06,41.68,905.38,314.39,1219.77,166.02,1266.24,7.600000000000001,-120.61999999999998,94.75,35.61999999999999,51.21852340145023,2.45,0.96,0.55,0.12,0.22,2.442866207198338,3.617831747073625,4.792797286948913,5.038411552346571,5.131346679794334,2.82,2.61,14.69,1.02,0.66,9,2012,0.05530434782608751,166.2,91.41
