,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,allowance_doubtful_accounts,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2002-09-30,473.58000000000015,8.909999999999997,0.42439001905230145,-0.0034487587793231647,35.110000000000014,10.990000000000009,32.71000000000001,65.0,0.0,462.59000000000015,-4.509999999999991,22.28,147.87,469.36,806.94,749.23,2195.77,75.03,76.8,0.0,255.62,2.47,258.09,210.0,1937.68,259.37,-154.2,-101.56,21.720000000000006,38.30350448933784,7.04,0.13,7.75,4.5,0.58,1.623086472865834,2.1728768975477837,1.8399360826009459,1.8925056849609727,2.354680105709544,10.65,10.29,0.0,3.16,1.32,9,2002,-0.07240613432047383,20.99483870967742,162.71
2002-12-31,530.0,77.53,3.691904761904762,0.001105990783409809,75.30000000000001,90.61999999999998,118.35000000000002,71.0,0.0,439.3799999999999,6.699999999999989,27.8,201.16,556.08,947.74,852.74,2503.76,326.33,88.58,0.0,485.81,2.24,488.05,210.0,2015.71,-123.01000000000005,-122.30999999999997,250.83999999999997,27.72999999999999,4.810687475815813,7.4,0.24,11.44,4.5,0.39,12.392407592407592,16.61357142857143,15.387239427239427,15.955224775224773,19.13077922077922,12.13,11.38,0.0,1.95,0.81,12,2002,0.02322580645160599,21.0,240.24
2003-03-31,536.57,64.11,3.05,5.0,82.88,85.85,112.54,74.0,0.0,450.72,45.53,81.7,180.98,572.75,967.9,863.23,2495.15,334.92,75.6,0.93,530.12,2.0,532.11,210.0,1963.04,93.32,57.22,-96.65,26.69,6.065,7.92,0.27,3.05,5.0,1.64,10.28,14.6,13.08,13.48,17.48,13.17,11.95,0.0,1.83,0.75,3,2003,105.09836065573771,21.01967213114754,64.11
2003-06-30,667.82,55.72,2.655104731703246,-0.008025029994678537,86.73000000000002,70.67000000000002,105.46,89.5,0.0,597.1499999999999,38.59,45.73,275.41,657.54,1051.96,850.28,2589.84,300.86,144.52,0.95,569.4,1.75,571.15,210.0,2018.69,-35.54999999999999,33.89,-34.29999999999998,34.78999999999999,8.424874820531228,9.31,0.28,5.71,5.0,0.88,8.611653175331721,11.92239672869899,11.048211633146959,11.290007510640073,14.414754235166487,10.69,9.95,0.0,1.85,0.69,6,2003,-0.16841319514226427,20.98598949211909,119.83
2003-09-30,570.53,-18.539999999999992,-0.8822470135255204,0.006788954881330726,-8.180000000000007,-29.88000000000001,-2.509999999999991,90.0,0.0,600.4000000000001,-63.53,21.85,167.08,513.9,783.97,857.93,2335.18,152.06,95.01,0.97,333.73,1.5,335.23,210.0,1999.95,146.48999999999998,-21.310000000000002,-149.06,27.369999999999997,-25.500057982740035,9.45,0.17,4.82,5.0,1.04,-3.177553559087766,-4.092747556520878,-3.704705301609239,-3.763277717444958,-4.634542403001281,6.11,5.71,0.0,2.35,0.81,9,2003,0.14266664728837952,21.014522821576765,101.29
2003-12-31,681.4099999999999,104.27,4.965962735940844,-0.004188033256384996,64.91,132.64,159.98000000000002,87.0,0.0,548.77,7.050000000000001,29.58,226.42,544.21,997.5,992.15,2699.27,410.78,88.33,0.94,582.68,1.3,583.98,210.0,2104.19,-58.81,-192.0,258.55,27.340000000000003,4.381481730123718,8.68,0.28,9.79,5.0,0.51,15.460934033858726,20.229069857949018,19.823271064409415,20.249359797626,24.855176104300448,9.29,8.37,0.0,1.71,0.78,12,2003,-0.0879358647786006,20.996935648621044,205.56
2004-03-31,620.6,57.83,2.75,4.5,65.08,70.25,102.86,82.0,0.0,550.36,19.53,92.24,175.88,552.71,1025.96,1033.06,2751.34,417.55,135.41,0.7,669.34,1.21,670.55,210.0,2068.21,172.78,-22.87,-87.26,32.61,7.454999999999999,8.33,0.32,2.75,4.5,1.64,8.4,10.72,11.2,11.48,13.48,10.29,9.32,0.0,1.53,0.71,3,2004,94.63090909090909,21.029090909090908,57.83
2004-06-30,559.58,14.489999999999995,0.6892367256637166,-0.0012489943684635954,49.59,15.480000000000004,50.82000000000001,83.0,0.0,544.09,-7.340000000000002,63.96,220.59,616.34,1082.32,1108.97,2914.82,572.66,143.46,0.54,817.77,1.52,819.28,210.0,2083.19,-79.23,-104.36999999999999,155.32999999999998,35.34,30.10837819185646,8.37,0.39,3.44,4.5,1.31,1.9875663716814156,2.4924723451327426,2.7809900442477873,2.8290763274336275,3.2778816371681403,6.59,6.13,0.0,1.32,0.57,6,2004,-0.026257928118397444,21.023255813953487,72.32
2004-09-30,479.8499999999999,-77.47,-3.760679611650485,-0.09245879431022744,-29.400000000000006,-83.54,-46.13000000000001,85.0,0.0,563.3899999999999,-71.78,17.84,160.99,482.9,956.8,1166.73,2809.48,620.08,84.52,0.32,790.16,1.43,791.59,210.0,2005.77,3.4200000000000017,-97.22000000000001,47.67,37.41,-5.650574415902931,8.9,0.39,-0.25,4.5,-18.0,-10.830757281553396,5.415378640776698,-15.644427184466018,-15.644427184466018,6.618796116504854,-0.33,-0.31,0.0,1.21,0.6,9,2004,-1.9046511627906852,20.6,-5.15
2004-12-31,594.6000000000001,35.73,1.705879659908437,0.07416612164813556,28.67,37.09,77.91000000000001,78.0,0.0,557.51,-87.25999999999999,75.94,138.49,512.55,898.59,1370.88,2975.36,581.35,103.45,0.0,756.75,152.4,909.15,210.0,2041.26,66.11000000000001,-120.33000000000001,112.32000000000001,40.82000000000001,11.430055975370838,8.02,0.45,1.46,4.5,3.08,4.813852190974493,6.449627207325049,7.010464355788097,6.916991497710922,8.272347939829954,1.49,1.36,0.0,1.19,0.51,12,2004,1.5534246575342365,20.945205479452053,30.58
2005-03-31,557.79,9.62,0.46,0.75,14.06,9.12,49.06,64.0,0.0,548.67,-34.69,88.14,191.08,458.39,904.98,1472.5,3127.37,540.1,127.9,0.0,768.53,302.24,1070.78,210.0,2035.14,46.97,-143.37,108.59,39.94,34.7825,6.6,0.53,0.46,0.75,1.63,1.24,1.24,1.88,1.88,1.56,1.87,1.72,0.0,1.18,0.58,3,2005,15.68478260869565,20.913043478260867,9.62
2005-06-30,625.3299999999999,16.72,0.7934700075930144,0.005657621075567006,48.73,14.76,55.959999999999994,50.0,0.0,610.5600000000001,-1.3800000000000026,45.98,164.67,433.47,724.37,1686.86,3130.82,537.29,118.89,0.0,761.02,302.08,1063.1,210.0,2052.11,109.62,-133.05,-18.710000000000008,41.2,15.753588516746412,5.12,0.52,1.25,0.75,0.6,2.1328473804100225,2.0058921791951403,3.250053151100987,3.2246621108580102,2.564495064540622,2.35,2.23,0.0,0.95,0.38,6,2005,0.11921739130434794,21.072,26.34
2005-09-30,530.75,-21.8,-1.056387665198238,-0.01583259911894269,-3.8200000000000003,-18.96,23.980000000000004,50.0,0.0,549.72,-47.43,20.86,151.17,341.04,587.04,1778.05,3129.46,305.7,85.36,0.0,494.12,600.09,1094.21,210.0,2030.29,58.56999999999999,-139.94,69.56,42.94,-11.832635321100918,5.17,0.54,0.22,0.75,3.41,-2.881057268722467,-3.2651982378854627,-4.225550660792952,-4.225550660792952,-3.6493392070484583,0.28,0.26,0.0,1.19,0.5,9,2005,-0.32672727272727187,20.636363636363637,4.54
2005-12-31,639.31,88.94,4.2338789045785195,0.013223538335861845,62.120000000000005,94.32,135.82,45.0,0.0,544.99,15.810000000000002,39.52,208.42,490.59,845.99,1820.04,3385.28,405.14,149.14,60.0,721.52,540.04,1261.56,210.0,2119.24,-75.65,-5.759999999999991,100.07999999999998,41.500000000000014,2.6565178772205984,4.46,0.6,4.45,0.75,0.17,10.50382541720154,11.873889602053914,16.783286264441593,17.087744972186563,14.195387248609327,4.28,3.97,0.0,1.17,0.49,12,2005,0.277783452502554,21.006741573033707,93.48
2006-03-31,601.85,17.58,0.84,2.5,75.16,29.25,81.65,94.0,0.0,572.6,3.87,17.9,208.55,594.87,930.48,1790.37,3461.11,466.55,159.4,60.0,829.95,541.36,1371.31,210.0,2083.91,-59.72,-23.57,61.67,52.4,27.975,9.47,0.66,0.84,2.5,2.98,2.04,3.56,3.36,3.4,4.44,3.05,2.92,0.0,1.12,0.4,3,2006,52.32142857142857,20.928571428571427,17.58
2006-06-30,704.6,45.54,2.171663498098859,0.004950887198986288,58.56999999999999,55.81999999999999,109.97999999999999,95.0,0.0,648.7800000000001,-0.8799999999999999,29.88,230.41,645.7,1005.72,1750.46,3486.22,479.5,170.58,120.0,871.94,482.65,1354.59,210.0,2129.39,42.34,10.27,-40.64,54.160000000000004,10.93581027667984,9.37,0.64,3.01,2.5,0.83,5.223536121673004,7.416844106463878,8.54235741444867,8.715513307984791,9.379277566539924,5.16,4.83,0.0,1.15,0.41,6,2006,0.10382059800664933,20.970099667774086,63.12
2006-09-30,496.20000000000005,-24.739999999999995,-1.179630015633142,0.0003072959857619936,17.47,-14.75,41.099999999999994,94.5,0.0,510.9499999999998,-35.64,52.61,138.32,627.61,895.32,1714.01,3349.57,418.08,108.44,123.63,746.17,496.82,1243.0,210.0,2104.65,64.78999999999999,1.6600000000000001,-43.72,55.849999999999994,-20.027720291026682,9.43,0.59,1.83,2.5,1.37,-2.9651902032308484,-5.595184992183427,-4.692735799895778,-4.795872850442938,-6.961750911933297,2.26,2.13,0.0,1.2,0.36,9,2006,0.006444819635817112,20.972677595628415,38.38
2006-12-31,563.8499999999999,-25.150000000000002,-1.1976190476190478,0.003252667187093531,45.19,-12.349999999999994,28.97,94.0,0.0,576.19,-32.00000000000001,8.08,210.32,652.37,937.0,1671.31,3333.93,479.58,134.18,161.19,853.94,398.84,1252.78,210.0,2079.77,-100.13,53.67,1.9299999999999997,41.31999999999999,-19.622746520874752,9.49,0.6,0.63,2.5,3.97,-3.0415721844293278,-13.15479969765684,-4.866515495086924,-4.79047619047619,-17.793197278911563,0.58,0.56,0.0,1.1,0.33,12,2006,0.06830601092896416,21.0,13.23
2007-03-31,509.48,-39.25,-1.87,0.3,-20.79,-32.22,15.96,95.0,0.0,541.7,-53.67,35.46,135.39,688.69,927.87,1628.97,3268.74,433.97,134.57,211.4,884.3,348.3,1232.6,210.0,2040.53,72.81,0.57,-46.0,48.18,-12.7,9.78,0.6,-1.87,0.3,-0.16,-4.8,-3.84,-7.68,-7.6,-5.3999999999999995,-8.05,-7.7,0.0,1.05,0.27,3,2007,6.296791443850267,20.989304812834224,-39.25
2007-06-30,637.44,-18.42,-0.8783596323911913,-0.00026316057895322067,5.52,-6.770000000000003,41.58,90.0,-1.1,644.2,-37.92999999999999,37.67,186.3,684.51,1074.22,1582.08,3272.52,569.37,108.03,252.54,1011.42,251.06,1262.48,210.0,2015.81,-90.82000000000001,23.94,69.09,48.35,-25.61806596091205,9.38,0.63,-2.75,0.3,-0.11,-2.2486006589214496,-1.4692561123634473,-3.6539760707473556,-3.5517669498872895,-2.197496098491417,-5.33,-5.03,0.0,1.06,0.39,6,2007,-0.005518716577538996,20.970909090909092,-57.67
2007-09-30,565.4299999999998,-49.629999999999995,-2.36355358807083,0.0003876641531813135,-21.23,-41.21999999999999,8.640000000000008,90.0,-1.1,606.6599999999999,-56.21000000000001,16.3,155.5,518.55,812.45,1526.29,2974.38,359.93,64.08,296.15,804.69,212.13,1016.82,210.0,1966.17,148.6,35.239999999999995,-205.21,49.859999999999985,-9.518199677614346,9.61,0.52,-5.11,0.3,-0.06,-6.679004659832246,-4.699355079217148,-10.1017632805219,-9.750236719478098,-6.8455172413793095,-6.66,-6.27,0.0,1.01,0.37,9,2007,0.00814018857854304,20.99804305283757,-107.3
2007-12-31,763.0900000000001,59.779999999999994,2.84307239057239,0.00040670896835290614,55.83,67.21,248.14,90.0,-1.02,695.8899999999999,18.039999999999992,14.56,278.64,532.47,966.48,1455.32,3077.08,447.46,121.96,270.0,936.83,114.3,1051.13,210.0,2025.96,131.53,-123.32,-9.939999999999998,180.93,7.913375710940115,9.33,0.52,-2.26,0.3,-0.13,7.749259259259258,2.0631144781144775,11.825168350168349,11.623888888888889,3.069511784511784,-2.04,-1.92,0.0,1.03,0.46,12,2007,0.008551685918641638,21.026548672566374,-47.52
2008-03-31,850.71,118.84,5.66,0.0,78.22,127.13,170.95,95.0,0.0,723.58,40.83,24.93,266.14,637.64,1122.84,1422.75,3167.05,338.35,228.68,271.22,945.68,76.57,1022.25,210.0,2144.8,157.09,9.44,-154.86,43.82,4.195,9.3,0.48,5.66,0.0,0.0,15.0,15.8,22.16,22.72,22.88,15.63,13.97,0.0,1.19,0.51,3,2008,0.0,20.996466431095406,118.84
2008-06-30,878.31,88.4,4.210133178922987,0.0,101.83000000000001,95.98000000000002,194.32999999999998,51.0,0.0,782.33,62.06,37.29,349.19,693.72,1205.2,1387.23,3260.29,422.19,195.62,211.35,988.49,38.61,1027.1,210.0,2233.19,34.28999999999999,0.15000000000000036,-22.079999999999984,98.35,3.030064479638009,4.8,0.46,9.87,0.0,0.0,10.851650260567459,11.653580389886123,15.83385446824937,16.635784597568037,16.755220999806987,12.91,11.99,0.0,1.22,0.52,6,2008,0.0,20.99696048632219,207.24
2008-09-30,770.71,29.17999999999998,1.3897589036460525,0.0,46.109999999999985,35.610000000000014,18.950000000000045,60.0,0.0,735.1000000000001,4.060000000000002,80.94,436.72,368.37,968.05,1371.18,2940.73,262.69,86.65,211.38,677.6,0.75,678.36,210.0,2262.38,163.3,84.11999999999999,-203.78000000000003,-16.659999999999982,10.796081220013717,5.57,0.3,11.26,0.0,0.0,3.969329159969542,4.31985449623551,5.159140512646981,5.5195398020472,5.642964216225358,10.09,9.46,0.0,1.43,0.89,9,2008,0.0,20.99644760213144,236.42
2008-12-31,633.3299999999999,60.70000000000002,2.8907680398492204,0.0,117.45000000000002,65.34999999999997,108.38,51.0,0.0,567.9799999999996,59.040000000000006,132.97,194.06,566.9,966.1,1342.16,2823.51,211.13,201.0,112.5,605.04,0.39,605.44,210.0,2218.07,291.04,20.580000000000013,-259.5899999999999,43.02999999999999,4.405403624382207,4.83,0.27,14.15,0.0,0.0,8.596715131933228,8.972617124394187,10.950188476036622,11.440495422724828,11.938974151857838,10.01,9.48,0.0,1.6,0.66,12,2008,0.0,20.997879858657242,297.12
2009-03-31,630.61,75.04,3.57,0.0,132.96,94.37,133.84,51.0,0.0,536.24,103.12,94.49,231.1,630.92,1014.59,1313.67,2820.41,180.55,169.93,76.34,527.18,0.11,527.3,210.0,2293.11,34.55,-2.09,-70.94,39.47,3.5725,4.67,0.23,3.57,0.0,0.0,10.64,12.6,13.08,13.52,16.48,12.2,11.9,0.0,1.92,0.73,3,2009,0.0,21.01960784313726,75.04
2009-06-30,747.37,82.18999999999998,3.915303059212618,5.0,102.73999999999998,102.25,195.89000000000001,70.0,0.0,645.1199999999999,64.71000000000001,74.14,192.01,633.43,967.86,1294.34,2766.34,200.33,169.66,38.61,496.03,0.0,496.03,210.0,2270.3,151.01999999999998,-46.129999999999995,-125.24000000000001,93.64000000000001,4.4716525733057555,6.47,0.22,7.49,5.0,0.67,11.876593525408635,13.653900655091267,14.490280480824268,14.594827959040893,18.107623227119504,11.76,11.41,42.01,1.95,0.67,6,2009,104.9599465954606,20.99198931909212,157.23
2009-09-30,543.0699999999999,-19.0,-0.9044346379223035,0.0037151949784363708,-4.9199999999999875,-25.439999999999998,-46.48000000000002,70.0,0.0,568.51,-43.88000000000001,19.6,173.89,516.05,782.67,1296.9,2606.15,131.93,158.03,0.75,354.85,0.0,354.85,210.0,2251.3,123.05000000000001,-70.47,-107.12,-21.04000000000002,-19.3522,6.53,0.16,6.58,5.0,0.76,-2.913983939810461,-3.392317152571801,-3.3758229038558927,-3.364826738045287,-4.178543008030095,7.45,7.2,30.79,2.21,0.75,9,2009,0.07804732551204552,21.007598784194528,138.23
2009-12-31,706.55,24.850000000000023,1.183986387049302,-0.00456961470417813,73.03999999999999,36.829999999999984,68.69,70.0,0.0,669.7200000000003,16.439999999999984,23.72,208.93,657.92,947.41,1283.7,2734.01,176.14,215.08,0.0,457.86,0.0,457.86,210.0,2276.15,22.75999999999999,-62.06999999999999,43.44,31.860000000000014,14.78220120724345,6.46,0.2,7.77,5.0,0.64,3.632720137355902,4.565280843757669,4.364140299239641,4.425091979396619,5.57098356634781,6.43,6.21,34.9,2.07,0.63,12,2009,-0.09590897888769234,20.98841698841699,163.08
2010-03-31,695.24,10.94,0.52,0.0,48.68,14.86,44.84,81.0,0.0,680.39,-2.58,85.99,239.03,790.1,1176.13,1267.1,2953.42,311.06,234.05,1.25,657.57,8.75,666.32,210.0,2287.09,-48.46,-32.46,143.19,29.98,38.9425,7.44,0.29,0.52,0.0,0.0,1.48,2.04,1.92,1.92,2.6,1.63,1.57,10.25,1.79,0.59,3,2010,0.0,21.038461538461537,10.94
2010-06-30,883.72,9.81,0.46804337349397596,4.0,41.46,8.59,93.43,69.0,0.0,875.11,-12.36,195.36,218.64,664.61,1099.92,1251.94,2885.23,321.99,228.98,12.5,634.83,37.5,672.33,210.0,2212.9,162.5,-18.4,-34.730000000000004,84.83999999999999,36.857161060142715,6.55,0.3,0.99,4.0,4.04,1.3615807228915664,1.5696,1.7776192771084338,1.75870843373494,1.9667277108433738,1.36,1.31,7.84,1.73,0.69,6,2010,83.83838383838383,20.95959595959596,20.75
2010-09-30,693.0799999999999,-32.730000000000004,-1.557270450751252,0.011028481813123868,-45.69,-31.79,-59.81000000000002,70.0,0.0,724.8699999999999,-93.87,86.32,170.51,400.85,719.12,1238.66,2527.8,60.0,172.46,18.75,316.38,31.25,347.64,210.0,2180.17,198.77999999999997,-44.739999999999995,-263.08,-28.019999999999996,-11.237884204094103,6.74,0.16,-0.57,4.0,-7.02,-5.136260434056761,-3.4970283806343914,-6.0105175292153605,-5.901235392320535,-4.152721202003339,-0.56,-0.53,-2.04,2.27,1.01,9,2010,0.23179160021267364,21.017543859649127,-11.98
2010-12-31,704.19,-1.0099999999999998,-0.04820631254811392,-0.012587280364113256,16.779999999999994,0.22000000000000064,160.90000000000003,80.0,0.0,703.98,-29.650000000000006,187.11,188.44,410.66,813.34,1408.59,2745.55,143.78,176.06,25.0,413.4,153.0,566.4,210.0,2179.15,80.66000000000003,-190.48,210.6,160.68,-414.8761633663367,7.71,0.26,-0.62,4.0,-6.45,-0.1461739799846035,-0.09330254041570438,-0.18660508083140875,-0.1803849114703618,-0.10885296381832175,-0.46,-0.44,-1.54,1.97,0.97,12,2010,-0.2637238256932761,20.951612903225808,-12.99
2011-03-31,715.72,-27.03,-1.29,0.0,22.19,-24.5,2.42,70.0,0.0,740.22,-46.65,71.94,238.62,559.65,952.96,1356.34,2854.75,140.14,250.9,31.25,505.88,193.48,699.36,210.0,2155.39,-78.53,-46.21,9.58,26.92,-13.565,6.82,0.32,-1.29,0.0,0.0,-3.8,-3.36,-5.0,-4.88,-4.16,-3.94,-3.78,-9.68,1.88,0.78,3,2011,0.0,20.953488372093023,-27.03
2011-06-30,907.3499999999999,76.94,3.6689481065918654,0.0,119.69,80.21000000000001,107.77,62.0,0.0,827.1399999999999,47.41,68.82,261.52,715.03,1128.7,1367.51,3053.94,190.0,314.26,38.14,636.44,185.17,821.61,210.0,2232.33,33.800000000000004,-77.74000000000001,40.82,27.559999999999995,4.224575968286977,5.83,0.37,2.38,0.0,0.0,10.051067922260067,11.592642756962533,13.812510518934083,13.87417351232218,14.182488479262673,3.19,3.08,10.47,1.77,0.65,6,2011,0.0,20.970588235294116,49.91
2011-09-30,632.9400000000003,42.11,2.008942621169311,0.0,91.43,118.57,142.28,65.0,0.0,514.3700000000001,96.39,68.73,270.22,493.11,895.15,716.74,2906.3,17.94,175.62,44.39,364.75,267.1,631.85,210.0,2274.45,145.41,-63.63000000000001,-81.87,23.71,8.090810971265732,6.0,0.28,4.39,0.0,0.0,5.802595088024343,11.733323190610738,7.413410128232993,7.559847859161053,12.55703542708107,4.23,4.08,19.63,2.45,1.1,9,2011,0.0,20.961275626423692,92.02
2011-12-31,737.8199999999997,72.74,3.4657016266083995,0.0,165.70999999999998,137.88000000000002,167.86999999999998,60.0,0.0,599.94,115.79999999999998,54.5,274.56,809.01,1182.17,736.67,3188.39,60.74,304.4,60.02,591.84,249.37,841.21,210.0,2347.19,27.400000000000006,-75.50999999999996,33.879999999999995,29.99000000000001,4.32625240582898,5.37,0.36,7.85,0.0,0.0,9.130026705511046,18.577926681233308,12.397057538237435,12.856207817431414,21.22687059966011,5.71,5.5,28.46,2.0,0.63,12,2011,0.0,20.988535031847135,164.76
2012-03-31,748.27,110.42,5.26,4.0,151.04,150.36,179.82,77.0,0.0,597.91,101.2,111.46,186.75,866.6,1702.89,750.91,3223.87,51.55,225.62,63.14,482.21,284.06,766.26,210.0,2457.6,72.55,-40.32,24.73,29.46,3.66,6.58,0.31,5.26,4.0,0.76,13.72,19.8,17.96,19.16,21.92,15.79,14.76,43.84,3.53,1.73,3,2012,83.96958174904944,20.99239543726236,110.42
2012-06-30,765.05,82.11999999999999,3.9110854887296145,0.0008254667145351383,98.81,78.01999999999998,105.32,127.0,0.0,687.0300000000001,45.18999999999998,362.68,194.47,794.39,1465.49,750.6,3012.29,44.44,193.23,38.14,408.94,147.62,556.57,210.0,2455.73,106.77,401.52,-257.06,27.299999999999997,8.11823855333658,10.86,0.23,9.17,4.0,0.44,10.901564350264879,12.846444375194764,13.375315259166925,14.006548249714346,14.96192791108341,13.45,12.72,33.88,3.58,1.64,6,2012,0.01733210045982503,20.996728462377316,192.54
