,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,allowance_doubtful_accounts,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2002-09-30,237.07,11.510000000000002,0.5241745730550285,0.0,46.349999999999994,37.879999999999995,50.599999999999994,5.0,0.0,199.19999999999993,30.889999999999993,12.38,307.5,131.18,504.77,276.48,2657.35,0.0,19.42,0.0,29.64,2611.17,2640.81,220.0,16.54,23.25,-21.23,-2.54,12.719999999999999,2.3831754995655947,6.65,159.66,0.72,0.0,0.0,1.7181277672359268,10.075800126502214,278.3658191018343,48.631752055660975,10.425249841872235,2.47,2.4,17.03,12.6,9,2002,0.0,21.958333333333336,15.81
2002-12-31,196.41999999999996,-1666.01,-75.72864507332444,0.0,29.47999999999999,-1639.3999999999999,-1626.8500000000001,4.76,0.0,1835.8199999999997,-1649.05,14.78,270.61,209.6,532.74,243.56,1018.21,0.0,12.65,0.0,29.67,2637.72,2667.4,220.0,-1649.18,-23.53,25.92,0.0,12.549999999999997,-0.014857653915642763,-0.06,-1.62,-75.01,0.0,0.0,-654.490948248697,-343.4593394740031,404.0745621136832,808.3106571324688,-631.2705931402254,-199.92,-193.02,17.96,10.89,12,2002,0.0,21.999733368884147,-1650.2
2003-03-31,252.76,-9.78,-0.44,0.0,32.55,17.04,29.35,4.9,0.0,235.72,15.12,21.45,272.66,196.84,524.11,234.0,1053.91,0.0,16.82,0.0,48.5,2664.53,2713.04,220.0,-1659.12,8.13,-1.46,0.0,12.31,-2.785,-0.06,-1.64,-0.44,0.0,0.0,-3.72,3.72,2.36,4.72,6.76,-3.9,-3.87,10.81,6.75,3,2003,0.0,22.227272727272727,-9.78
2003-06-30,259.65999999999997,-6.470000000000001,-0.2946338461538462,0.0,36.56,20.53,32.94,2.08,0.0,239.14000000000001,18.53,60.16,266.98,132.14,493.51,222.15,1068.25,0.0,10.63,0.0,41.12,2691.53,2732.65,220.0,-1664.4,38.71,0.010000000000000009,0.0,12.409999999999998,-1.7643933539412673,-0.03,-1.64,-0.74,0.0,0.0,-2.4207753846153848,3.2489353846153852,1.560763076923077,3.121526153846154,5.828972307692308,-3.2,-3.17,12.0,8.79,6,2003,0.0,21.95945945945946,-16.25
2003-09-30,252.37,-2.460000000000001,-0.1117584179583111,0.0,38.959999999999994,24.82,37.309999999999995,2.7,0.0,227.52999999999997,74.41999999999999,44.26,270.56,181.06,522.24,211.3,1092.28,0.0,20.36,0.0,36.94,2718.82,2755.76,220.0,-1663.48,-15.140000000000004,-0.7700000000000002,0.0,12.490000000000002,-6.046524390243901,-0.04,-1.66,-0.85,0.0,0.0,-0.8993265633351152,1.7513201496525928,0.5890326028861573,1.1938428647781938,3.1081988241582055,-2.47,-2.45,14.14,9.24,9,2003,0.0,22.011764705882353,-18.71
2003-12-31,276.3600000000001,-25.14,-1.1409030786773091,0.0,36.74000000000001,2.3799999999999955,14.730000000000004,2.7,32.16,274.0,-47.03999999999999,32.12,250.15,276.19,579.01,199.19,1146.42,0.0,53.27,0.0,84.64,2746.3,2830.94,220.0,-1684.51,-12.579999999999998,0.44000000000000017,0.0,12.350000000000001,-0.5930389817024662,-0.04,-1.68,-1.99,0.0,0.0,-8.760301026225768,13.713769669327254,5.962508551881414,6.031306727480046,13.98896237172178,-4.36,-4.21,6.84,3.58,12,2003,0.0,22.035175879396984,-43.85
2004-06-30,-368.2400000000001,148.23,6.731272274382065,0.0,41.47,94.41000000000001,69.26,2.7,0.0,-462.65999999999997,93.1,82.75,255.89,350.35,698.15,194.39,1261.75,0.0,10.16,0.0,43.64,2801.06,2844.7,220.0,-1582.95,50.379999999999995,-17.08,0.0,-25.150000000000002,0.10034507184780408,-0.04,-1.8,4.74,0.0,0.0,46.9768959570799,77.59424410806669,-37.43382640352558,-36.5249626365204,74.2428089672351,15.63,15.51,16.0,7.97,6,2004,0.0,22.0210970464135,104.38
2004-09-30,400.06000000000006,1728.8600000000001,78.58540278414173,0.0,95.98999999999998,82.37,95.30999999999997,2.7,0.0,317.68999999999994,78.37,53.78,277.32,327.39,666.82,195.13,1329.23,0.0,9.78,57.63,89.92,1094.94,1184.86,220.0,144.37,-20.86,-6.140000000000001,-1.98,12.940000000000001,0.007952812836204203,0.41,8.21,83.33,0.0,0.0,520.2687508454976,75.25639196177261,4790.078778992385,-910.470313979621,73.52115685889463,172.31,170.86,7.42,3.77,9,2004,0.0,21.999759990399617,1833.24
2004-12-31,463.69000000000005,37.5,1.6561628018858847,0.0,66.79000000000002,37.55000000000001,50.660000000000025,2.7,15.3,426.14,40.56,17.62,287.35,405.78,727.56,183.74,1357.38,0.0,7.69,64.19,100.3,999.52,1099.82,270.0,257.56,-20.54,-1.1799999999999997,-14.440000000000001,13.11,0.374148,0.28,4.27,82.62,0.0,0.0,11.050707206773788,1.787260656210911,58.238718368132396,-21.02376599634369,1.7800442605599922,124.33,121.74,7.25,3.21,12,2004,0.0,22.642701525054466,1870.74
2005-03-31,450.82,53.52,1.98,0.0,67.29,53.64,65.74,2.7,5.44,397.18,50.59,18.42,309.38,528.86,873.97,173.55,1402.43,0.0,11.08,70.71,114.02,978.57,1092.59,270.0,309.84,16.78,-1.55,-14.43,12.1,0.34,0.24,3.53,1.98,0.0,0.0,15.28,0.0,69.08,0.0,16.64,12.1,11.87,7.67,3.03,3,2005,0.0,27.03030303030303,53.52
2005-06-30,442.90000000000003,61.4,2.276052906369648,0.0,73.33999999999999,61.41,73.76,2.7,0.0,381.47999999999996,52.61999999999999,12.35,295.02,555.09,879.44,166.59,1456.27,0.0,22.18,77.19,128.01,957.73,1085.74,270.0,370.53,13.43,-5.140000000000001,-14.36,12.35,0.2947866449511401,0.2,2.93,4.26,0.0,0.0,16.86202575704838,18.101566306996173,66.29404803341455,-40.52015315001741,18.50762269404803,13.03,12.86,6.87,2.53,6,2005,0.0,26.976525821596248,114.92
2005-09-30,360.79999999999995,30.92,1.1448710916072409,0.0,51.50999999999999,30.959999999999994,43.50999999999999,2.7,0.0,329.85,28.65000000000002,42.82,273.54,490.69,839.71,159.07,1458.58,0.0,8.55,83.97,120.72,936.59,1057.31,270.0,401.27,49.4,-4.569999999999999,-14.350000000000001,12.55,0.5895860284605433,0.18,2.63,5.4,0.0,0.0,8.48052660449808,8.87911135490949,30.818233680746026,45.336895227646735,9.252254525507407,11.76,11.63,6.96,2.89,9,2005,0.0,27.007407407407406,145.84
2005-12-31,380.21000000000004,22.139999999999986,0.8198047386593638,0.0,38.690000000000026,22.140000000000015,34.77000000000001,2.7,0.0,358.06999999999994,4.9599999999999795,30.63,278.45,504.96,822.3,161.02,1447.17,0.0,9.24,85.45,110.26,914.07,1024.33,270.0,422.83,22.959999999999994,-14.110000000000001,-21.049999999999997,12.630000000000003,0.8156210478771458,0.17,2.42,6.22,0.0,0.0,6.120857244910105,6.3211953804024255,20.945879271341813,26.03341350160732,6.632246696035238,10.48,10.28,7.46,2.88,12,2005,0.0,27.0064308681672,167.98
2006-03-31,487.15,49.61,1.84,0.0,62.55,49.61,62.0,26.75,0.0,437.54,39.29,39.88,367.25,273.14,731.82,148.91,1488.95,0.0,11.37,86.89,123.91,891.68,1015.59,270.0,473.36,30.17,0.03,-20.94,12.39,3.635,1.53,2.15,1.84,0.0,0.0,13.32,13.719999999999999,41.92,50.68000000000001,14.52,10.4,10.18,5.91,3.7,3,2006,0.0,26.96195652173913,49.61
2006-06-30,342.64,26.209999999999994,0.9713809021366393,0.0,43.18000000000001,26.209999999999994,38.290000000000006,18.2,0.0,316.43,17.380000000000003,39.33,303.12,363.51,764.44,137.06,1495.5,0.0,17.51,88.31,127.5,869.42,996.93,270.0,498.57,20.299999999999997,-0.009999999999999998,-20.84,12.079999999999998,4.686318199160627,0.99,2.0,2.81,0.0,0.0,7.0105354787654965,7.107327881825374,21.03160643629649,24.128963334212603,7.660427327881825,9.35,9.14,6.0,3.14,6,2006,0.0,26.982206405693947,75.82
2006-09-30,422.06999999999994,54.98000000000002,2.0344281345565753,0.0,70.33,54.99000000000001,62.33999999999999,13.8,0.0,367.0799999999999,46.05,23.15,284.88,574.63,909.66,130.47,1548.83,0.0,30.48,89.35,147.71,847.31,995.02,270.0,553.81,5.359999999999999,-0.47000000000000003,-21.07,7.350000000000001,1.6950709348854125,0.67,1.8,4.84,0.0,0.0,14.207370030581043,14.62770642201835,39.71338226299695,46.05205504587157,15.703767584097863,10.69,10.45,6.16,2.27,9,2006,0.0,27.024793388429757,130.8
2006-12-31,475.21000000000004,32.79999999999998,1.2149633251833734,0.0,55.43000000000001,32.870000000000005,40.24000000000001,18.2,0.0,442.35000000000014,18.409999999999997,22.86,346.84,457.62,847.23,123.35,1546.9,0.0,26.62,90.42,136.84,823.72,960.56,270.0,586.33,22.260000000000005,-0.02999999999999997,-22.529999999999994,7.369999999999997,3.740853658536587,0.84,1.64,6.06,0.0,0.0,8.484694376528113,8.76537897310513,22.374572127139352,25.999413202933972,9.310709046454763,9.71,9.47,6.19,2.85,12,2006,0.0,26.996699669966997,163.6
2007-03-31,550.06,53.79,1.99,0.0,69.99,53.96,58.87,17.7,0.0,496.1,44.45,12.54,412.75,462.81,914.2,123.44,1660.58,0.0,108.18,91.53,220.61,800.22,1020.82,270.0,639.76,16.86,-4.78,-22.39,4.91,2.2225,0.75,1.6,1.99,0.0,0.0,12.96,13.72,33.64,38.64,15.0,9.95,9.78,4.14,2.05,3,2007,0.0,27.030150753768844,53.79
2007-06-30,351.11,25.479999999999997,0.9450132458685505,0.0,39.78,25.839999999999996,30.229999999999997,19.5,0.0,325.28,12.649999999999999,14.05,302.23,748.69,1100.2,119.61,1698.75,0.0,131.19,92.58,256.09,776.91,1033.0,270.0,665.76,24.1,-0.33999999999999986,-22.259999999999998,4.390000000000001,5.156594387755102,0.79,1.55,2.94,0.0,0.0,6.004369875110382,6.428661536520751,15.31307177999243,17.511674025482527,7.110099659391951,9.02,8.8,4.3,1.37,6,2007,0.0,26.962585034013603,79.27
2007-09-30,399.68999999999994,31.91000000000001,1.1824896564130243,0.0,48.64,32.21000000000001,36.7,17.8,0.0,367.4599999999999,24.65,17.25,336.61,631.39,1005.12,125.48,1611.45,0.0,34.51,93.89,160.53,753.48,914.0,270.0,697.45,35.050000000000004,-9.719999999999999,-22.130000000000003,4.489999999999998,3.7629081792541514,0.69,1.31,4.12,0.0,0.0,7.921532649757154,8.139661809678001,18.29988846914913,20.400816693649944,8.862932182047134,8.75,8.55,6.26,2.33,9,2007,0.0,26.985436893203886,111.18
2007-12-31,468.6600000000001,21.0,0.7784838856105311,0.0,38.170000000000016,21.040000000000006,25.67,17.4,0.0,447.6300000000001,13.790000000000006,18.33,317.86,675.92,1036.76,122.96,1652.93,0.0,90.67,95.12,205.95,728.65,934.6,270.0,718.33,26.539999999999992,-1.8599999999999994,-23.590000000000003,4.630000000000003,5.586178571428571,0.65,1.3,4.9,0.0,0.0,5.083976395823877,5.287335451656832,11.693145710394914,12.875170222423966,5.846572855197457,7.63,7.47,5.03,1.75,12,2007,0.0,26.975510204081633,132.18
2008-03-31,536.54,55.23,2.05,0.0,72.98,55.42,59.99,14.7,0.0,481.12,42.0,29.12,332.83,593.0,1002.85,123.64,1625.24,0.0,25.98,96.27,147.22,703.9,851.13,270.0,774.11,39.35,-4.97,-23.59,4.57,1.7925000000000002,0.51,1.1,2.05,0.0,0.0,13.6,13.48,28.52,31.240000000000002,14.999999999999998,10.56,10.29,6.81,2.78,3,2008,0.0,26.941463414634146,55.23
2008-06-30,593.1800000000001,100.77000000000001,3.733657692307693,0.0,130.17000000000002,101.89999999999999,106.45999999999998,13.8,0.0,491.27,97.72999999999999,24.77,389.12,987.4,1441.62,121.54,1955.83,0.0,267.39,97.44,402.15,679.43,1081.58,270.0,874.24,-213.15,98.09,110.71000000000001,4.5600000000000005,0.9249776719261685,0.43,1.24,5.78,0.0,0.0,20.61909230769231,22.246915384615384,46.095815384615385,52.34872307692308,26.17436153846154,14.03,13.81,3.58,1.13,6,2008,0.0,26.98961937716263,156.0
2008-09-30,457.8499999999999,79.02000000000001,2.92517232575951,0.0,115.16,80.03,84.75,12.5,0.0,377.83000000000004,82.75,37.12,359.57,892.06,1324.05,123.57,1867.93,0.0,108.22,98.29,260.47,655.1,915.58,270.0,952.36,206.60000000000002,-36.39000000000001,-157.86,4.719999999999999,1.0707061503416855,0.35,0.96,8.7,0.0,0.0,16.91892775082972,18.344528976257344,33.19230022976768,38.31639520040848,19.864273678835843,15.07,14.8,5.08,1.66,9,2008,0.0,27.01379310344828,235.02
2008-12-31,296.53,-187.35000000000002,-6.956356198867213,0.0,12.670000000000016,-187.32999999999998,-182.45999999999998,9.6,0.0,483.8599999999999,-39.97999999999999,22.67,354.2,606.38,1003.68,119.16,1531.6,0.0,13.81,99.48,138.31,629.08,767.39,270.0,764.21,66.10000000000001,-1.7299999999999969,-78.83,4.869999999999999,-0.34477101681345074,0.34,1.0,1.77,0.0,0.0,-48.891000629326626,-49.36261799874136,-98.09641283826306,-101.08332284455633,-56.436878539962244,2.59,2.53,7.26,2.87,12,2008,0.0,26.93220338983051,47.67
2009-03-31,242.5,-60.4,-2.24,0.0,-45.54,-60.4,-55.65,5.8,1.31,302.9,-66.94,27.81,309.94,458.77,807.43,116.2,1425.4,0.0,8.36,100.68,118.89,603.24,722.13,270.0,703.27,124.63,-94.85,-24.65,4.75,-0.6475,0.22,1.03,-2.24,0.0,0.0,-16.96,-15.840000000000002,-34.36,-32.72,-18.48,-25.74,-24.91,6.79,2.93,3,2009,0.0,26.96428571428571,-60.4
2009-06-30,313.24,-7.780000000000008,-0.2886975652684074,0.0,-39.6,-7.780000000000008,-3.0700000000000003,7.1,1.31,321.02,-61.379999999999995,30.19,339.37,342.59,730.57,112.1,1407.71,0.0,17.7,101.84,132.85,577.6,710.45,270.0,697.26,86.74000000000001,-59.879999999999995,-24.47,4.710000000000001,-6.1563560411311,0.27,1.02,-2.53,0.0,0.0,-2.2091639777060745,-1.8485772953945456,-4.463971839249051,-3.9618891170431243,-2.441947785274276,-13.79,-12.27,5.5,2.92,6,2009,0.0,26.94861660079052,-68.18
2009-09-30,400.75,48.870000000000005,1.822185396167789,0.0,10.040000000000006,48.92,53.2,9.3,1.31,351.84000000000003,-11.280000000000001,27.42,388.07,360.95,787.39,108.52,1455.63,0.0,30.11,103.44,156.97,551.67,708.64,270.0,746.98,14.669999999999987,6.889999999999986,-24.339999999999996,4.279999999999999,1.2762696951094739,0.34,0.95,-0.72,0.0,0.0,13.463925427239776,11.742972553081305,26.219223200414294,22.979782496116005,14.982413257379598,-2.35,-2.02,5.02,2.72,9,2009,0.0,26.819444444444443,-19.31
2009-12-31,343.1500000000001,17.07,0.609642857142857,0.0,41.25999999999999,17.44,21.73,11.4,0.0,325.69000000000005,50.06999999999999,20.68,357.02,426.55,815.8,106.04,1480.12,0.0,30.61,102.17,189.46,526.91,716.37,270.0,763.75,16.870000000000005,-0.27000000000001023,-23.330000000000013,4.290000000000001,4.674868189806679,0.4,0.94,-0.08,0.0,0.0,4.572321428571429,3.657857142857142,8.839821428571428,8.839821428571428,4.2675,-0.19,-0.17,4.31,2.05,12,2009,0.0,28.000000000000004,-2.24
2010-03-31,359.12,23.61,0.87,0.0,33.35,23.78,27.97,10.7,0.0,335.34,16.24,17.36,337.41,462.38,830.07,103.07,1491.7,0.0,25.48,100.84,201.63,502.4,704.03,270.0,787.67,22.34,0.17,-25.84,4.19,3.075,0.37,0.89,0.87,0.0,0.0,6.320000000000001,6.519999999999999,12.0,12.68,7.360000000000001,6.89,6.57,4.12,1.82,3,2010,0.0,27.137931034482758,23.61
2010-06-30,362.79999999999995,19.42,0.7175877294910529,0.0,41.330000000000005,20.1,24.32,11.9,0.0,342.7,24.06,23.74,311.5,543.47,892.84,100.15,1550.65,0.0,31.67,99.47,265.62,478.13,743.75,270.0,806.9,32.16,-0.14,-25.639999999999997,4.22,4.1434654994850675,0.4,0.92,1.59,0.0,0.0,5.000548454566582,5.3615988844991875,9.621993957703928,10.326042296072508,6.155909830350918,6.14,5.96,3.36,1.32,6,2010,0.0,27.062893081761004,43.03
2010-09-30,362.06000000000006,12.11,0.4480304678998912,0.0,31.059999999999988,12.369999999999997,16.65,18.6,0.0,349.70000000000005,14.550000000000004,26.89,313.28,458.42,805.55,97.73,1464.02,0.0,8.16,97.6,187.84,454.08,641.92,270.0,822.09,29.599999999999994,-0.53,-25.910000000000004,4.279999999999999,10.381436829066887,0.61,0.78,2.04,0.0,0.0,3.3119114980050774,3.382190787087414,5.894675371780921,6.175792528110265,3.8741458106637645,5.22,5.09,4.29,1.85,9,2010,0.0,27.02941176470588,55.14
2010-12-31,438.03999999999996,-11.700000000000003,-0.433632596685083,0.0,26.709999999999994,-11.25,-6.939999999999998,16.3,0.0,449.28999999999996,10.999999999999993,15.68,374.44,432.46,828.58,96.84,1478.56,0.0,20.56,96.93,238.64,430.0,668.63,270.0,809.93,15.540000000000006,-1.9900000000000002,-24.760000000000005,4.3100000000000005,-9.393435897435893,0.54,0.83,1.61,0.0,0.0,-3.167403314917128,-3.2751381215469624,-5.774585635359118,-5.946961325966853,-3.910773480662985,2.93,2.85,3.47,1.66,12,2010,0.0,26.981366459627328,43.44
2011-03-31,419.25,25.03,0.93,0.0,45.7,26.13,29.39,12.5,0.0,393.13,25.82,17.52,358.31,501.96,889.1,95.67,1538.19,0.0,67.53,96.3,285.95,442.86,728.81,270.0,809.38,26.69,-0.34,-24.51,3.26,3.3600000000000003,0.42,0.9,0.93,0.0,0.0,6.52,6.880000000000001,12.36,12.52,8.36,6.08,5.97,3.11,1.35,3,2011,0.0,26.913978494623656,25.03
2011-06-30,360.21000000000004,27.089999999999996,1.003140828856485,0.0,49.36,28.460000000000004,31.78,13.9,0.0,331.74,27.32,24.77,319.22,485.68,839.78,96.7,1491.77,0.0,50.31,95.63,233.69,420.32,654.01,270.0,837.77,33.56999999999999,-2.0500000000000003,-24.27,3.3200000000000003,3.4631229235880405,0.45,0.78,1.93,0.0,0.0,7.255878741366079,7.463783576362241,12.931680736761319,13.181166538756713,9.023069838833461,6.83,6.69,3.59,1.52,6,2011,0.0,27.00518134715026,52.12
2011-09-30,462.6199999999999,22.53000000000001,0.8329912926992634,0.0,46.620000000000005,23.14,26.58,11.1,0.0,439.4799999999999,22.700000000000003,22.99,362.01,408.09,801.22,102.95,1457.34,0.0,21.22,94.95,200.49,398.0,598.49,270.0,858.86,29.15,-6.869999999999999,-24.060000000000002,3.4399999999999995,3.3299267643142465,0.35,0.7,2.76,0.0,0.0,6.181036838580042,6.422483590087075,10.490861352980579,10.720235766912262,7.4607046215673165,6.13,6.01,4.0,1.96,9,2011,0.0,27.047101449275367,74.65
2011-12-31,365.84000000000015,-0.2600000000000051,-0.009646457857239065,0.0,26.359999999999985,0.6499999999999915,4.310000000000002,13.5,0.0,365.19000000000005,15.810000000000002,17.4,313.38,506.38,853.24,100.95,1515.86,0.0,14.21,94.24,280.41,375.67,656.08,270.0,859.78,24.010000000000005,-5.51,-24.099999999999994,3.66,-349.7760576923008,0.42,0.76,2.76,0.0,0.0,-0.06864363489716495,-0.07325715822019233,-0.1209302325581419,-0.12456512972173925,-0.08863556929695025,4.72,4.63,3.04,1.24,12,2011,0.0,26.95289855072464,74.39
2012-03-31,458.08,-5.98,-0.22,0.0,15.55,-4.37,-0.77,15.3,0.0,462.45,-7.53,18.15,373.29,426.82,831.01,98.14,1490.62,0.0,19.52,93.52,285.81,350.22,636.02,270.0,854.6,21.93,2.67,-23.85,3.6,-17.3875,0.48,0.74,-0.22,0.0,0.0,-1.6,-1.16,-2.8,-2.88,-1.44,-1.34,-1.31,2.91,1.41,3,2012,0.0,27.181818181818183,-5.98
2012-06-30,428.68,22.32,0.8332435740514076,0.0,46.0,24.290000000000003,27.86,13.1,0.0,404.40000000000003,23.560000000000002,18.57,379.63,433.98,843.0,96.96,1502.84,0.0,33.02,92.81,296.0,328.32,624.33,270.0,878.51,23.29,0.73,-23.589999999999996,3.57,3.931263440860215,0.4,0.71,0.61,0.0,0.0,5.955642594859241,7.2669767441860476,10.162839657282742,10.38139534883721,9.015422276621786,1.88,1.84,2.85,1.38,6,2012,0.0,26.78688524590164,16.34
2012-09-30,437.75,26.31,0.974672919109027,0.0,54.19,27.68,31.279999999999998,17.2,0.0,410.06000000000006,24.29,14.04,393.43,376.03,790.48,94.13,1451.13,0.0,64.81,92.09,231.14,306.69,537.82,270.0,913.3,11.719999999999999,7.09,-23.36,3.5999999999999996,4.413326681870012,0.51,0.59,1.58,0.0,0.0,7.25452754982415,8.06881125439625,11.523348182883938,11.868801875732707,9.62335287221571,3.29,3.22,3.42,1.79,9,2012,0.0,26.993670886075947,42.65
2012-12-31,428.5,40.65,1.5079051620648258,0.0,66.21,41.169999999999995,44.74,21.6,0.0,387.3299999999999,51.68,26.87,341.24,404.35,776.6,91.59,1442.16,0.0,33.36,90.82,204.89,279.74,484.63,270.0,957.53,34.32000000000001,1.9100000000000001,-23.39,3.5700000000000003,3.5809778597785984,0.61,0.51,3.09,0.0,0.0,11.282448979591836,11.71188475390156,16.982232893157263,17.899663865546216,13.995702280912365,4.86,4.75,3.79,1.82,12,2012,0.0,26.957928802589,83.3
2013-03-31,442.53,53.36,1.98,0.0,77.37,54.1,57.62,49.0,0.0,388.43,49.33,24.06,358.98,478.68,866.17,91.36,1537.67,0.0,74.42,89.57,261.68,261.21,522.9,270.0,1014.78,20.85,-0.52,-23.14,3.52,6.187500000000001,1.3,0.52,1.98,0.0,0.0,13.88,14.28,21.04,22.84,16.96,12.37,12.06,3.31,1.48,3,2013,0.0,26.949494949494948,53.36
