,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2006-12-31,368.2600000000001,95.24000000000001,0.4748255051167673,0.00574464894853245,203.68999999999994,129.27000000000004,115.61000000000001,22.0,238.99,126.94,220.67,245.83,48.59,582.23,672.73,1267.26,0.0,48.69,0.0,248.34,0.0,248.34,200.0,995.39,103.32,-63.709999999999994,0.0,-13.66,11.5802540949181,4.42,0.25,1.52,1.25,0.82,30.063951718709003,43.73392810286015,38.27343479401732,39.360535292574134,51.93091577013908,23.28,22.96,0.0,2.34,2.15,12,2006,1.1522556390977456,200.57894736842104,304.88
2007-03-31,303.43,45.62,0.23,0.55,125.9,64.25,80.1,22.1,239.18,53.22,305.19,240.12,59.62,684.62,677.36,1373.91,0.0,58.69,0.0,309.31,0.0,309.31,200.0,1041.01,120.31,-35.79,0.0,15.85,24.0225,4.25,0.3,0.23,0.55,2.39,13.280000000000001,19.64,17.52,17.88,24.16,15.6,15.03,0.0,2.21,2.02,3,2007,109.09130434782608,198.3478260869565,45.62
2007-06-30,373.54,80.07,0.40133741745564483,0.0031981721765420453,192.64000000000001,120.81,153.22,20.5,252.73000000000002,119.03999999999999,195.67,249.17,32.82,565.24,679.28,1261.57,0.0,65.84,0.0,223.92,0.0,223.92,200.0,1011.08,29.689999999999998,-29.21,-110.0,32.41,12.769928187835644,4.06,0.22,0.63,0.55,0.87,25.379813827671256,38.50291033495106,31.673803803007395,32.59114647147744,45.43394383005808,18.92,18.57,0.0,2.52,2.38,6,2007,0.6380607315389994,199.5079365079365,125.69
2007-09-30,355.19000000000005,79.68,0.39962214539611435,0.5496701269331158,175.18,111.57,111.48000000000002,20.5,243.61999999999995,96.24000000000001,163.21,220.41,41.2,498.02,667.79,1174.41,0.0,55.08,0.0,166.67,0.0,166.67,200.0,980.76,80.44999999999999,-0.5600000000000023,-112.36000000000001,-0.0899999999999963,12.82273782630522,4.18,0.17,1.03,1.1,1.07,27.143267273701124,40.163965525636655,32.497428056678196,33.894165652237426,45.688838681404306,20.45,19.9,0.0,2.99,2.74,9,2007,109.59781938665436,199.38834951456312,205.37
2007-12-31,315.29999999999995,44.150000000000006,0.22117465533824945,0.0012544862835674516,159.57999999999993,62.99000000000001,106.71999999999997,19.5,252.31000000000006,63.94,231.96,218.2,57.16,571.15,653.15,1233.96,0.0,46.14,0.0,179.11,0.0,179.11,200.0,1024.91,69.42000000000002,-2.5999999999999943,0.0,43.730000000000004,22.041404303510756,3.81,0.17,1.25,1.1,0.88,14.310884899006094,20.355145880089776,17.2339291439564,17.481644757935236,24.12750080153896,18.9,18.52,0.0,3.19,2.87,12,2007,0.25041553398060046,199.616,249.52
2008-03-31,299.66,33.35,0.17,0.7000000000000001,126.41,49.74,81.63,16.3,249.92,41.19,293.18,213.95,58.3,634.89,645.6,1288.37,0.0,56.51,0.0,201.89,0.0,201.89,200.0,1058.26,71.06,-6.72,-3.12,31.89,23.97,3.08,0.19,0.17,0.7,4.12,10.36,14.96,12.6,12.72,18.319999999999997,11.46,11.13,0.0,3.14,2.86,3,2008,137.3235294117647,196.17647058823528,33.35
2008-06-30,333.24999999999994,60.04,0.3021608309240818,0.008897539099160377,151.15,89.17999999999998,104.63,13.7,244.07000000000002,83.02,180.69,217.38,50.18,519.78,632.35,1161.33,0.0,52.76,0.0,148.62,0.0,148.62,200.0,978.3,32.120000000000005,-4.61,-140.0,15.450000000000003,11.335436792138573,2.8,0.15,0.47,0.7,1.49,20.67551557982653,29.496040261269943,24.55860370489346,24.14715065852875,35.282098725773636,15.11,14.76,0.0,3.5,3.16,6,2008,1.7679599499374206,198.70212765957447,93.39
2008-09-30,293.22,29.739999999999995,0.14975067002355233,0.3296286574818866,110.07999999999998,43.21000000000001,59.34,7.15,250.01,36.07000000000001,183.0,185.91,53.2,500.77,617.84,1126.99,0.0,61.23,0.0,149.89,0.0,149.89,200.0,942.47,72.0,-0.7300000000000004,-68.94,16.129999999999995,11.934170309347682,1.52,0.16,0.62,1.03,1.66,10.559837570047915,15.293891009502149,12.61770161617802,12.36650694388045,18.008725737025905,13.62,13.3,0.0,3.34,2.99,9,2008,65.46318805765273,198.59677419354838,123.13
2008-12-31,293.19999999999993,38.93000000000001,0.19457793409848206,0.007605277615220182,130.47000000000003,57.50999999999999,73.72,4.96,235.69000000000005,51.84,220.21,207.37,48.34,560.82,604.7,1172.32,0.0,53.7,0.0,146.63,0.0,146.63,200.0,980.97,31.379999999999995,-2.83,8.650000000000006,16.210000000000008,6.369170305676855,1.01,0.15,0.81,1.03,1.27,13.279343453042086,19.1407034431692,15.873715907688513,15.527799580402323,22.44612612612613,13.6,13.29,0.0,3.82,3.5,12,2008,1.52161887694146,200.07407407407408,162.06
2009-03-31,200.66,9.98,0.05,0.24,58.18,16.41,32.11,4.34,184.25,0.39,260.46,148.23,70.76,567.84,591.48,1179.8,0.0,48.91,0.0,143.89,0.0,143.89,200.0,990.95,52.79,2.45,0.0,15.7,21.7,0.88,0.15,0.05,0.24,4.8,3.3999999999999995,5.32,4.04,3.8800000000000003,6.32,5.41,4.97,0.0,3.95,3.45,3,2009,47.903999999999996,199.6,9.98
2009-06-30,272.1,21.69,0.10958004420587307,-0.002015787811809288,94.35,35.11,50.870000000000005,4.9,236.99,27.93,203.63,174.56,60.72,514.84,576.56,1118.09,0.0,45.82,0.0,114.48,0.0,114.48,200.0,964.64,6.450000000000003,-9.79,-53.5,15.760000000000002,11.180867911479943,1.02,0.12,0.16,0.24,1.5,7.75278812756552,12.382544995263656,8.98556362488159,8.930773602778654,14.05364066940322,7.04,6.7,0.0,4.5,3.97,6,2009,-0.3990000000000009,197.9375,31.67
2009-09-30,255.58000000000004,22.71,0.11275652813534388,0.11413479220301581,88.03999999999999,33.88,49.92999999999999,7.35,221.71000000000004,26.18,207.62,177.74,53.7,514.82,570.76,1125.02,0.0,45.32,0.0,120.86,0.0,120.86,200.0,965.35,36.279999999999994,-10.29,-22.0,16.049999999999997,16.29484368119771,1.52,0.13,0.27,0.35,1.3,8.068356013240162,12.662140492828247,9.404729680029423,9.521662375873483,14.198970209635895,7.8,7.47,0.0,4.26,3.82,9,2009,22.98759259259259,201.4074074074074,54.38
2009-12-31,311.9799999999999,18.749999999999993,0.09486530835498425,-0.006656081762057412,124.91000000000003,29.039999999999992,45.099999999999994,6.95,282.93999999999994,67.72,187.8,185.51,49.35,537.34,555.8,1137.74,0.0,30.36,0.0,118.62,0.0,118.62,200.0,984.1,9.980000000000004,-17.279999999999998,-9.569999999999993,16.060000000000002,18.311752000000006,1.41,0.12,0.37,0.35,0.95,6.594420894297824,10.1634076302475,7.619991795432788,7.630247504444139,11.517161219745656,7.28,7.03,0.0,4.53,4.11,12,2009,-1.3155655655655636,197.64864864864865,73.13
2010-03-31,267.83,28.54,0.14,0.17999999999999997,100.44,42.12,57.74,6.8,225.71,27.48,213.46,201.99,66.5,583.82,543.2,1183.47,0.0,37.62,0.0,135.58,0.0,135.58,200.0,1012.65,27.95,-2.29,0.0,15.62,12.1425,1.34,0.13,0.14,0.18,1.29,9.64,14.24,11.28,11.4,16.08,11.27,10.66,0.0,4.31,3.82,3,2010,36.694285714285705,203.85714285714283,28.54
2010-06-30,310.37000000000006,49.63,0.247610336446207,-0.0030724245691623984,133.49,67.77000000000001,83.60999999999999,7.4,242.6,56.72,235.82,211.57,74.51,626.52,532.43,1209.25,0.0,51.52,0.0,147.55,0.0,147.55,200.0,1026.28,62.989999999999995,-4.63,-36.0,15.840000000000002,7.469700282087447,1.44,0.14,0.39,0.18,0.46,16.405772035307663,23.973759754381476,19.351700140718947,19.93580657541256,26.28478956121274,14.15,13.52,0.0,4.25,3.74,6,2010,-0.6158241758241658,200.43589743589743,78.17
2010-09-30,347.93999999999994,53.61999999999999,0.2685272023674027,0.31932024724649355,152.2,75.01,91.38,11.7,272.93,65.11,221.69,230.38,74.11,638.68,527.8,1221.69,0.0,49.43,2.04,166.6,6.21,172.81,200.0,1015.89,57.72999999999999,-4.26,-67.6,16.369999999999997,10.894426986199182,2.3,0.17,0.66,0.5,0.76,17.560051597238026,25.64841642006222,21.107865543667955,21.644919948402762,28.512706578647848,14.8,14.23,0.0,3.83,3.39,9,2010,63.76244755244754,199.68181818181816,131.79
2010-12-31,427.37,55.08000000000001,0.2741178359287206,0.003119572673273169,182.08000000000004,81.01000000000002,97.02000000000001,12.1,346.3599999999999,110.58999999999997,292.73,233.53,104.22,714.71,518.86,1304.91,0.0,48.73,1.94,191.28,5.69,196.96,200.0,1070.97,75.77000000000001,-4.73,0.0,16.010000000000005,11.034761710239648,2.26,0.18,0.93,0.5,0.54,16.883300690319476,25.66686145448708,20.573575212714726,21.446036281907215,28.154554503130523,14.31,13.81,0.0,3.74,3.19,12,2010,0.6268328445747926,200.93548387096774,186.87
2011-03-31,413.14,55.13,0.28,0.25,173.27,83.93,97.29,11.9,329.22,79.22,363.12,268.18,100.98,818.86,517.56,1400.03,0.0,63.4,2.08,232.66,37.4,270.06,200.0,1095.33,75.79,-4.28,-1.13,13.36,10.625,2.17,0.25,0.28,0.25,0.89,15.76,26.0,20.12,20.92,28.759999999999998,13.5,13.34,0.0,3.52,3.09,3,2011,49.223214285714285,196.89285714285714,55.13
2011-06-30,606.5,146.33,0.690030278963566,0.01788417764604107,309.02,215.65999999999997,229.62,11.5,390.8299999999999,207.03,417.14,338.83,88.82,984.61,517.11,1555.48,0.0,73.6,3.03,284.88,41.77,326.66,250.0,1191.67,115.29,-9.93,-51.33,13.96,4.1681141939451924,2.41,0.27,0.95,0.25,0.26,37.62480889506602,62.959815347959896,49.130155862205896,52.79094807902314,68.5091114861511,20.02,19.76,0.0,3.46,3.14,6,2011,3.7925751879699305,212.06315789473686,201.46
2011-09-30,456.0000000000001,96.66,0.4312283644170133,0.6134811485307929,227.28000000000003,140.81,155.14,12.7,315.20000000000005,135.27999999999997,516.12,297.07,96.48,1020.39,518.22,1591.74,0.0,57.18,3.97,370.5,46.3,416.8,250.25,1141.54,112.00999999999996,-10.73,-2.299999999999997,14.329999999999998,7.363557831574592,2.78,0.37,1.33,0.85,0.64,24.291450422648598,40.606797262847174,33.87574399570642,35.847073661612775,46.767202468804506,20.46,20.2,0.0,2.75,2.49,9,2011,137.51203007518797,224.15037593984962,298.12
2011-12-31,389.7199999999998,29.230000000000018,0.11697357568351925,0.08753950325638442,149.13,43.07000000000005,60.670000000000016,12.5,346.6400000000001,81.65000000000003,381.0,346.93,75.82,884.98,510.26,1494.25,0.0,70.37,4.2,244.97,46.03,291.0,250.25,1170.81,41.52000000000004,-25.539999999999996,-151.10000000000002,17.6,26.709878549435494,2.67,0.25,1.31,0.85,0.65,7.825621506033302,12.33669405834734,9.986507407973123,10.42939972506492,13.822526347945633,17.84,17.55,0.0,3.61,3.3,12,2011,21.874852206853006,249.8854961832061,327.35
2012-03-31,429.26,76.97,0.31,0.4,196.44,104.08,118.31,20.5,325.18,98.99,459.52,379.13,108.76,1021.94,523.17,1686.54,0.0,90.62,6.4,293.16,57.29,350.44,250.45,1302.91,61.01,-36.58,54.09,14.23,16.5325,3.94,0.27,0.31,0.4,1.29,18.24,26.959999999999997,23.64,25.68,29.88,18.15,17.93,0.0,3.49,3.11,3,2012,99.31612903225806,248.29032258064515,76.97
2012-06-30,515.6,137.66,0.5451754181614872,0.006677958918048018,268.53000000000003,184.74,201.99,27.5,330.85999999999996,179.05,578.81,272.77,121.04,1058.01,540.0,1730.58,0.0,75.87,6.71,266.51,56.97,323.48,257.11,1374.28,238.32999999999998,-49.769999999999996,-69.26,17.25,12.60947352172018,5.14,0.24,0.85,0.4,0.47,31.81258910683502,45.102041653077386,40.073600149093785,42.92133998043144,50.617934119181854,22.98,22.72,0.0,3.97,3.52,6,2012,1.6862239089184072,252.50588235294117,214.63
2012-09-30,606.0600000000001,136.26,0.5358910199777708,0.8027722446954215,277.99,183.81,203.72999999999996,31.0,422.24,179.79999999999995,435.6,350.11,112.32,995.93,554.43,1713.29,0.0,109.95,8.42,312.82,64.99,377.81,257.11,1304.86,151.5,-81.58000000000001,-213.14000000000001,19.919999999999998,14.459469763687071,6.11,0.29,1.38,1.2,0.87,31.811733591723904,44.42458890250506,41.76843341218045,44.564386559890565,52.42412151956453,22.84,22.62,0.0,3.18,2.82,9,2012,204.1193861892583,254.268115942029,350.89
2012-12-31,610.8699999999999,53.410000000000025,0.20872569873856056,0.007587564120487391,266.28,76.39999999999998,104.91000000000008,45.5,534.48,155.7,309.85,470.96,87.87,1029.58,592.9,1792.73,0.0,226.57,11.8,312.58,75.65,388.23,257.11,1358.26,-40.629999999999995,-74.48999999999998,-10.629999999999995,28.509999999999998,54.502153154839895,8.61,0.29,1.58,1.2,0.76,11.915859510264662,17.65449517684888,15.73104823151126,16.89357111056147,19.599078901805598,18.93,18.7,0.0,3.29,3.01,12,2012,1.9415520088057292,255.8860759493671,404.3
2013-03-31,411.3,32.94,0.13,0.6,167.75,47.89,87.04,51.75,363.41,39.69,295.1,412.8,115.75,868.63,607.3,1852.92,0.0,264.62,13.52,321.48,84.71,406.18,257.11,1400.73,111.07,-127.69,-4.88,39.15,99.52,9.5,0.29,0.13,0.6,4.62,7.12,10.84,9.4,9.76,12.52,8.17,8.01,0.0,2.7,2.34,3,2013,152.0307692307692,253.38461538461536,32.94
2013-06-30,565.44,85.4,0.331958762886598,0.009040444091990488,218.55,112.07000000000001,160.7,40.75,453.36999999999995,102.34,303.64,0.0,117.54,858.73,643.24,1863.28,150.06,209.79,14.47,387.84,86.22,474.06,257.11,1337.74,50.920000000000016,-40.56,-1.8100000000000005,48.63,30.690107142857144,7.83,0.35,0.46,0.6,1.3,18.329896907216494,25.69072164948454,25.546391752577318,25.200000000000003,31.29072164948454,12.34,12.12,0.0,2.21,1.91,6,2013,2.325752508361205,257.2608695652174,118.34
2013-09-30,611.81,111.53,0.43181667899247406,0.002369581294531289,256.50999999999993,140.6,193.06,27.5,471.21000000000004,139.35,389.22,443.93,125.87,959.02,657.0,2049.71,161.15,250.52,0.0,445.96,84.38,530.34,257.11,1449.23,168.67000000000002,-110.57999999999998,27.490000000000002,52.46000000000001,15.92168699004752,4.88,0.37,0.89,0.6,0.67,21.75579762474442,30.993763431504764,30.78028102840736,32.391102797233216,36.369638491321176,14.65,14.47,1878.5,2.15,1.87,9,2013,0.6120175867122555,258.2808988764045,229.87
2013-12-31,597.3799999999999,26.909999999999968,0.10479788145494186,-0.003507046210151439,184.16000000000008,40.68000000000001,95.95999999999998,26.5,556.69,41.329999999999984,288.28,719.53,81.22,1089.03,686.33,2298.56,352.04,288.2,14.54,676.84,86.08,762.93,257.11,1471.1,-144.89000000000001,-137.67000000000002,181.61999999999998,55.28,63.21692679301382,4.63,0.52,1.0,0.6,0.6,4.682369343406802,6.992114650673721,7.314892125554942,7.608326193628778,8.819789703247906,11.85,11.75,853.1,1.61,1.49,12,2013,-0.9005393258426864,256.78,256.78
2014-03-31,455.1,-1.06,0.0,,113.67,4.36,68.39,26.0,450.74,-19.5,238.19,640.8,125.58,1004.57,732.79,2628.25,307.21,251.7,15.9,597.78,502.21,1100.0,257.11,1470.04,43.49,-455.84,362.26,64.03,0.0,4.55,0.75,0.0,0.0,0.0,-0.16,0.76,-0.28,-0.28,0.84,-0.25,-0.23,0.0,1.68,1.47,3,2014,,-inf,-1.06
2014-06-30,626.7299999999999,12.540000000000001,0.04369337979094077,,183.82999999999998,29.910000000000004,127.8,31.75,596.8199999999999,17.62,555.24,582.0,108.2,1245.44,819.67,4907.38,321.14,334.65,330.31,1001.71,2170.08,3171.79,266.04,1680.85,248.56,-115.05000000000001,183.54999999999995,97.88999999999999,181.66367623604464,5.03,1.89,0.04,0.0,0.0,1.0049477351916376,4.413031358885018,2.9711498257839724,3.3206968641114982,3.8450174216027873,1.1,1.06,3.23,1.24,1.14,6,2014,,287.0,11.48
2014-09-30,676.96,27.05,0.09828704905268622,0.0,219.57000000000005,54.82999999999999,177.53000000000003,35.5,622.1200000000001,44.34,620.36,575.92,100.92,1297.2,948.44,5130.64,264.4,418.23,33.92,1042.1,2316.62,3358.72,266.04,1707.89,194.40999999999997,-173.66999999999996,44.370000000000005,122.70000000000002,90.29623012939003,5.53,1.97,0.14,0.0,0.0,2.1061510511289905,6.964339475733195,6.346535167402024,6.852011419672982,6.1218790552816,2.25,2.19,10.87,1.24,1.15,9,2014,0.0,275.2142857142857,38.53
2014-12-31,511.05999999999995,-17.71,-0.06804995196926034,0.0,160.14,-21.569999999999993,-120.39000000000001,42.0,532.6400000000001,-30.41,914.62,386.45,140.86,1441.93,962.33,5281.91,249.79,521.02,350.04,1128.0,2403.82,3531.82,266.04,1694.29,372.54,-114.65000000000009,36.370000000000005,-98.82,-154.298418972332,6.59,2.08,0.08,0.0,0.0,-1.3269740634005764,-6.05644572526417,-4.18507204610951,-4.491296829971182,-5.546071085494717,0.94,0.92,1.91,1.28,1.15,12,2014,0.0,260.25,20.82
2015-03-31,443.54,-11.42,-0.03,0.04,145.61,-1.48,116.34,41.75,445.02,-8.11,1146.12,370.53,94.66,1634.91,803.55,5908.61,201.04,343.95,339.67,961.46,2136.13,3097.6,298.04,2754.87,30.55,-429.97,689.03,117.82,-347.9175,4.52,1.12,-0.03,0.04,-1.48,-0.76,-0.12,-1.64,-2.16,-0.12,-2.67,-2.57,0.0,1.7,1.6,3,2015,15.226666666666668,380.6666666666667,-11.42
2015-06-30,688.48,114.4,0.27772382986987765,0.003034893506829803,292.99,151.01,278.25,39.75,537.47,132.82,1204.51,452.2,81.95,2096.44,1173.62,6114.68,201.55,503.13,509.53,1224.96,1987.73,3212.69,417.23,2856.02,244.25,-187.48000000000002,1.6299999999999955,127.24000000000001,35.7819493006993,5.81,1.12,0.25,0.04,0.18,7.465216546902311,12.042105263157895,16.04132841328413,20.17385900174791,13.597358710429209,9.31,9.1,0.0,1.71,1.64,6,2015,1.2501333333333324,411.92,102.98
2015-09-30,640.1800000000001,52.77999999999999,0.12876476630713915,0.1898023626091423,274.01,87.37,217.14000000000004,42.5,552.8199999999999,86.67,858.64,417.62,55.46,1847.53,1243.41,5885.69,99.8,473.21,100.84,1109.75,1924.63,3034.37,417.23,2829.54,231.40999999999997,-634.8599999999999,57.59000000000003,129.76999999999998,82.51325502084126,6.27,1.07,0.38,0.23,0.62,3.591859270672829,5.82829994863893,7.454802259887004,9.311725731895223,6.7228762198253715,8.92,8.79,69.27,1.66,1.61,9,2015,77.79898947368422,409.89473684210526,155.76
2015-12-31,696.3100000000002,7.900000000000006,0.01882561407796653,0.005341819047190265,302.80999999999995,105.39000000000001,236.89999999999998,43.75,590.9000000000001,50.110000000000014,1070.91,438.15,63.26,1773.13,1325.34,5613.88,0.0,433.07,509.55,943.19,1843.13,2786.32,417.26,2808.4,89.19999999999999,169.57999999999993,-46.50999999999999,131.51,580.9929999999996,6.5,0.99,0.39,0.23,0.6,0.5638030062324335,1.212562629842357,1.1256751802517422,1.4037150189417094,1.4153000122204582,6.85,6.63,12.9,1.88,1.81,12,2015,2.241646423751689,419.64102564102564,163.66
2016-03-31,569.01,28.73,0.07,0.15,228.2,67.55,187.57,40.5,501.46,47.23,905.27,452.59,52.11,1811.5,992.94,5600.08,0.0,370.0,742.17,1112.74,1619.54,2732.27,417.26,2848.46,158.42,-103.55,-25.86,120.02,144.64249999999998,5.93,0.96,0.07,0.15,2.14,2.04,4.68,4.04,4.12,6.04,5.25,5.05,5.22,1.63,1.58,3,2016,61.5642857142857,410.4285714285714,28.73
2016-06-30,806.1099999999999,133.89000000000001,0.32109888082646665,0.0023547446281427537,400.12000000000006,197.92000000000002,346.33,40.0,608.19,194.08,649.36,565.49,87.89,1657.48,1030.83,5502.72,0.0,410.08,770.95,1183.61,1411.72,2595.33,417.26,2891.17,221.02,-150.48000000000002,-326.44,148.41000000000003,31.141808947643582,5.77,0.9,0.39,0.15,0.38,9.748232689706063,15.050480875661052,18.508468823022998,18.64020169720822,20.25392940597713,12.06,11.83,10.8,1.4,1.33,6,2016,0.9818681318681399,416.97435897435895,162.62
2016-09-30,801.1400000000003,108.01999999999998,0.25943319538870824,-0.00021800177357375632,346.65,171.65999999999997,304.06000000000006,34.75,629.49,145.62,797.64,487.8,87.25,1777.93,1027.09,5546.67,0.0,363.74,786.75,1152.8,1359.37,2512.17,417.26,3009.93,354.83,-576.26,369.7,132.39999999999998,33.48549898167007,4.82,0.83,0.65,0.15,0.23,7.79097842151936,12.213316582914572,14.352642624889151,14.799665976943537,15.885294117647057,12.74,12.44,11.94,1.54,1.47,9,2016,-0.09076923076923293,416.36923076923074,270.64
2016-12-31,510.03999999999996,-72.00999999999999,-0.17401600966621353,-0.0009267714614338883,162.41000000000008,-69.30000000000001,79.27999999999997,44.0,579.3299999999997,-71.86000000000001,834.95,454.18,84.77,1779.8,1009.11,5422.41,0.0,330.71,625.02,956.59,1479.3,2435.9,417.26,2980.23,127.76999999999998,-17.00999999999999,-73.44999999999999,148.57999999999998,-63.21487328148869,6.16,0.82,0.48,0.15,0.31,-5.307488294819513,-9.672389870613703,-9.657888536474852,-9.947915219251874,-11.94909933041333,7.54,7.39,7.86,1.86,1.77,12,2016,-0.3835096153846109,413.8125,198.63
2017-03-31,814.21,173.38,0.41,0.27,413.19,261.14,360.94,53.75,553.07,252.94,972.56,418.28,100.97,1984.11,1008.04,5622.91,0.0,207.06,623.95,1125.88,1250.9,2376.78,419.18,3238.6,292.94,11.53,-166.86,99.8,32.775,6.96,0.73,0.41,0.27,0.66,12.32,18.6,21.4,22.799999999999997,23.24,21.51,21.29,22.73,1.76,1.67,3,2017,114.17707317073172,422.8780487804878,173.38
2017-06-30,1138.1399999999999,372.78999999999996,0.887318966622114,-0.001765558565924963,665.79,486.23,615.8,62.5,651.91,465.95,1244.22,577.89,137.4,2479.04,1020.4,6101.24,0.0,120.68,595.7,1279.41,1254.28,2533.69,420.53,3561.13,505.59,-530.73,296.81,129.57,17.61035274551356,7.38,0.71,1.3,0.27,0.21,24.435399234670523,35.16513320028563,41.88145522456378,46.22249263049966,42.31828917736236,28.44,27.98,15.37,1.94,1.83,6,2017,-0.7417654784240284,420.1307692307692,546.17
