,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2003-03-31,1003.96,237.41,0.24,0.3,394.23,282.9,388.17,6.6,721.06,278.36,938.87,644.45,310.67,2174.24,4239.6,7000.95,20.39,136.56,745.0,1105.26,2626.82,3732.08,1010.5,3268.87,297.42,-359.49,87.46,105.27,6.875,2.04,1.14,0.24,0.3,1.25,13.56,17.52,29.04,34.24,19.2,23.76,23.65,0.0,1.97,1.69,3,2003,296.7625,989.2083333333334,237.41
2003-06-30,1082.1799999999998,270.91999999999996,0.2664804359372848,0.008100544921606046,484.64,319.65,413.12999999999994,8.85,762.53,315.42999999999995,1149.1,631.84,318.33,2378.65,6155.82,8712.29,201.44,130.11,680.0,1345.72,3950.0,5295.72,1181.29,3416.57,484.32,-1583.92,1309.83,93.48,8.302673298390669,3.06,1.55,0.5,0.3,0.6,12.428647532114963,17.24661381386107,31.721831093974384,36.04947337359589,17.438479727735917,24.48,24.37,0.0,1.77,1.53,6,2003,8.235500000000002,1016.66,508.33
2003-09-30,1067.46,306.43,0.27831287741175315,0.22298772644705192,486.13,348.59000000000003,428.4100000000001,12.6,718.8700000000001,334.5400000000001,578.21,624.97,260.5,1760.8,6748.61,8562.24,2.01,120.88,721.25,1233.81,3738.75,4972.56,1284.23,3589.68,479.4200000000001,-546.8399999999999,-503.4699999999999,79.82,11.320173285905428,4.51,1.39,0.74,0.5,0.68,14.321830232215621,19.165978693112084,34.14974225538809,38.693011929893466,19.527033236781385,26.03,25.84,0.0,1.43,1.22,9,2003,245.51551351351355,1101.027027027027,814.76
2003-12-31,1104.31,206.79999999999995,0.18016758682798853,0.020383504613505767,384.45000000000005,240.85000000000002,322.6700000000001,12.7,863.46,236.00999999999988,570.27,564.32,316.46,1774.36,6891.37,8726.03,0.6,193.71,762.5,1388.02,3527.5,4915.52,1298.25,3810.51,382.1299999999999,-232.67000000000007,-157.3900000000001,81.82,17.622897969052225,4.33,1.29,0.89,0.5,0.56,9.482078389913465,12.526708171815653,21.709182035318527,24.292258898155758,13.150209483534983,24.16,23.99,0.0,1.28,1.05,12,2003,23.396598846037023,1147.8202247191011,1021.56
2004-03-31,1188.47,300.18,0.23,0.3,454.88,333.84,416.08,11.3,854.63,319.01,326.03,704.39,419.1,1769.48,7027.38,8834.07,0.38,214.77,803.75,1404.77,3316.25,4721.02,1300.62,4113.05,118.8,-195.2,-167.85,82.24,12.2825,3.57,1.15,0.23,0.3,1.3,13.6,16.88,29.2,32.52,17.96,25.58,25.26,0.0,1.26,0.96,3,2004,391.53913043478263,1305.1304347826087,300.18
2004-06-30,1286.01,356.44,0.27684871006061346,-0.004110378181808569,591.4,434.50000000000006,527.6600000000001,10.7,851.5100000000001,416.57000000000005,68.03,753.74,541.62,1695.55,7056.24,8820.26,318.25,175.8,845.0,1634.99,3105.0,4739.99,1300.88,4080.27,135.82,-151.45,-242.35999999999999,93.16000000000001,9.662136404443945,3.41,1.16,0.51,0.3,0.59,16.15493649294874,19.021134902988027,34.93722152843349,38.042269805976055,23.21186439645457,26.9,26.54,0.0,1.04,0.71,6,2004,-5.2920716112532205,1287.4901960784314,656.62
2004-09-30,1502.0900000000001,339.91999999999996,0.2626471591707307,0.201557152453371,639.06,438.59000000000003,563.0899999999999,9.25,1063.4999999999998,424.55000000000007,84.16,787.24,697.04,1912.17,6992.39,8979.51,544.01,183.24,927.5,2007.56,2811.25,4818.81,1301.56,4160.7,329.07000000000005,-65.52000000000004,-247.43,124.49999999999997,8.802398652624147,2.89,1.16,0.77,0.5,0.65,15.14484917815642,18.77415537760652,32.67739980331948,35.09238926686334,23.617778312962848,25.37,25.06,0.0,0.95,0.61,9,2004,260.8568372803667,1294.2077922077922,996.54
2004-12-31,1580.3299999999995,236.11000000000013,0.1819693343609298,0.0012787885460582874,548.6200000000001,324.6199999999999,449.10000000000014,8.05,1255.71,309.2299999999998,148.5,749.63,705.06,1983.52,7017.53,9028.51,404.95,212.34,940.0,1964.09,2667.5,4631.59,1301.55,4396.92,441.6199999999999,-101.88999999999993,-275.38,124.48000000000002,11.05474725763415,2.38,1.05,0.95,0.5,0.53,10.458448059059755,13.216720074635955,21.476212387944685,23.016247596641392,16.610927027136665,22.44,22.18,0.0,1.01,0.65,12,2004,1.6592617908407874,1297.5263157894738,1232.65
2005-03-31,1419.72,201.06,0.15,0.3,489.35,271.22,396.44,7.75,1148.5,268.59,185.2,691.38,766.63,2040.81,7027.52,9087.81,380.25,277.27,952.5,2045.96,2443.75,4489.71,1301.66,4598.1,403.69,-130.02,-236.97,125.22,12.9175,2.19,0.98,0.15,0.3,2.0,8.84,12.12,17.48,18.48,15.4,14.19,14.16,0.0,1.0,0.62,3,2005,402.12,1340.4,201.06
2005-06-30,1488.5600000000002,209.2,0.16317457222249304,-0.013650855555013915,520.74,287.25,419.29,5.25,1201.31,273.09,225.53,743.27,753.02,2101.95,7655.65,9771.08,497.82,200.59,1008.2,2072.03,3282.17,5354.2,1301.79,4416.89,181.13000000000005,-753.09,612.28,132.04,8.045371175908222,1.55,1.21,0.32,0.3,0.94,8.566665041680885,12.25848973821479,18.948647199337003,19.703329595866037,14.787695607663434,14.19,14.11,0.0,1.01,0.65,6,2005,-17.501250000000027,1282.0625,410.26
2005-09-30,1614.0399999999995,253.94000000000005,0.1949855465221319,0.004673949864498692,528.87,344.61,472.22,5.2,1269.4299999999998,274.95000000000005,197.3,744.56,743.61,2050.82,7775.26,9838.16,384.31,218.78,938.2,1819.65,3347.62,5167.27,1301.87,4670.89,272.5,-191.54000000000008,-109.19,127.61000000000001,6.6697251319209245,1.45,1.11,0.51,0.3,0.59,10.322764227642278,14.681264679313461,21.746623306233065,23.00064799759109,17.219900030111415,14.98,14.69,0.0,1.13,0.72,9,2005,6.087132352941239,1302.3529411764707,664.2
2005-12-31,1577.2000000000007,96.19999999999993,0.07337716991057333,0.0019865705356313813,428.19000000000005,170.9899999999999,294.15999999999985,4.8,1406.21,148.94000000000005,183.48,751.15,666.65,2010.43,7813.04,9834.8,218.31,172.1,538.2,1358.87,3708.22,5067.09,1301.93,4767.71,352.52999999999986,-162.88999999999987,-203.45,123.17000000000002,16.36203742203743,1.31,1.06,0.58,0.3,0.52,3.9117622304050474,5.76390320883745,8.071488690163067,8.395360336664908,6.411646501841132,12.7,12.47,0.0,1.48,0.99,12,2005,2.604462474645004,1311.0344827586207,760.4
2006-03-31,1618.5,130.87,0.1,0.0,464.08,204.57,330.43,5.35,1413.94,182.12,108.84,732.15,756.31,1979.46,8890.75,10881.42,205.84,222.56,538.2,1403.47,4579.17,5982.63,1302.54,4898.79,269.8,-1203.13,858.68,125.86,13.375,1.42,1.22,0.1,0.0,0.0,4.8,8.2,10.68,11.04,8.64,8.2,8.09,0.0,1.41,0.87,3,2006,0.0,1308.7,130.87
2006-06-30,1628.7199999999998,211.10000000000002,0.16049945901687285,0.25,522.9200000000001,278.23,408.74999999999994,4.78,1350.48,266.32,141.62,772.75,712.42,2024.35,8932.79,10968.16,430.63,269.37,538.2,1616.11,4567.79,6183.9,1302.75,4784.26,316.04,-171.03999999999996,-112.20999999999992,130.51999999999998,7.443638796778777,1.3,1.29,0.26,0.25,0.96,7.703974032809897,11.506576600286575,17.65494049185601,18.34632277685177,12.74118782349329,10.65,10.53,0.0,1.25,0.81,6,2006,328.8173076923077,1315.2692307692307,341.97
2006-09-30,1616.8400000000006,196.39,0.14956516085890478,-0.00041811455874532277,505.6600000000001,272.97999999999996,407.20000000000016,4.22,1343.8599999999997,255.22999999999996,185.35,849.57,785.75,2194.96,8963.84,11171.32,430.24,257.05,604.35,1634.24,4556.37,6190.61,1302.76,4980.71,155.89,-166.55999999999995,54.39999999999998,134.22000000000003,7.051943072457865,1.1,1.24,0.41,0.25,0.61,7.033210491121182,10.491448844639274,15.773652574485473,16.284362879857344,11.556644624414888,11.19,11.07,0.0,1.34,0.86,9,2006,-0.5490150093808097,1313.0731707317075,538.36
2006-12-31,1827.3599999999997,174.47000000000003,0.13461624791324722,-0.0032827756626541884,534.1399999999999,262.03,448.8499999999999,4.8,1565.33,243.37,291.94,890.57,834.2,2430.04,8999.84,11443.44,297.8,183.08,685.5,1739.86,4548.29,6288.15,1302.82,5155.29,271.43999999999994,-104.00999999999999,-60.84000000000003,186.81999999999994,8.917014243136355,1.21,1.22,0.55,0.25,0.45,6.099339814542038,9.369290854762006,13.539946971928792,14.068621691006271,10.269995931708824,10.77,10.65,0.0,1.4,0.92,12,2006,-4.254656319290518,1296.0545454545454,712.83
2007-03-31,1866.38,192.62,0.15,0.0,590.84,304.21,480.71,4.8,1562.18,279.12,364.97,792.49,1062.57,2634.4,8878.68,11526.38,55.31,341.22,830.65,1735.83,4442.5,6178.33,1302.94,5348.05,436.87,-44.78,-319.06,176.5,8.0,1.17,1.16,0.15,0.0,0.0,6.68,10.88,14.4,15.039999999999997,12.44,10.46,10.32,0.0,1.52,0.91,3,2007,0.0,1284.1333333333334,192.62
2007-06-30,1783.0,167.67000000000002,0.13030503205750923,0.25,553.57,274.63000000000005,437.44,5.25,1508.36,251.88,201.78,782.42,1140.84,2539.05,8738.11,11289.38,121.52,388.77,976.2,1936.5,4162.4,6098.9,1303.07,5190.48,257.07000000000005,-31.28,-388.97999999999996,162.81,10.072519681517266,1.32,1.18,0.28,0.25,0.89,5.938186460906492,9.679802381414973,12.918813178273059,13.440033306503096,11.522687834799745,10.01,9.87,0.0,1.31,0.72,6,2007,321.6875,1286.75,360.29
2007-09-30,1811.7600000000002,113.25999999999999,0.08610199556541019,0.005448210326259121,485.8699999999999,205.51,369.67999999999995,4.56,1606.25,184.26999999999998,1017.26,916.74,1280.24,3634.22,8595.33,12241.09,579.76,339.19,946.3,2270.56,4666.6,6937.16,1303.36,5303.93,-96.0,-21.129999999999995,932.62,164.17000000000002,13.243595488257109,1.12,1.31,0.36,0.25,0.69,3.7023858093126387,6.409815225424981,8.543231337767923,8.811104212860311,7.529141167775314,8.79,8.67,0.0,1.6,1.04,9,2007,7.166666666666686,1315.4166666666667,473.55
2007-12-31,2251.67,33.21999999999997,0.025565443889732992,-0.0030795528543520988,487.0000000000002,138.75,304.51,4.08,2112.92,122.75999999999999,499.01,1216.09,954.81,3135.05,8466.77,12088.42,475.1,360.09,645.4,1997.38,4751.8,6749.18,1303.75,5339.24,-164.02000000000004,-36.00999999999999,-318.22,165.76,39.89173841059606,1.0,1.26,0.39,0.25,0.64,1.098658563056218,2.058345995224656,2.4883698719340117,2.532945517690469,2.3992185804210964,6.65,6.57,0.0,1.57,1.09,12,2007,-4.001602564102598,1299.4102564102564,506.77
2008-03-31,1973.2,129.53,0.1,0.0,522.01,236.36,399.39,3.44,1736.84,205.73,420.26,930.54,1148.78,2973.92,9034.79,12018.92,405.07,397.66,536.5,1824.16,4726.0,6550.16,1305.84,5468.76,376.66,-218.47,-236.94,163.03,8.6,0.82,1.2,0.1,0.0,0.0,4.32,8.04,9.48,9.56,9.28,6.67,6.56,0.0,1.63,1.0,3,2008,0.0,1295.3,129.53
2008-06-30,2147.1000000000004,269.98,0.2094911266301219,0.2,689.5899999999999,360.79999999999995,524.48,3.08,1786.3,342.48,393.96,963.98,1237.23,3064.92,9038.54,12112.88,413.36,597.72,427.2,1929.7,4705.6,6635.3,1305.84,5477.58,516.76,-161.08,-381.97999999999996,163.67999999999998,3.6772440551151933,0.73,1.21,0.31,0.2,0.65,8.920267327476159,13.7858676879177,19.70568145978824,20.246303722059526,15.840232284548573,9.82,9.7,0.0,1.59,0.95,6,2008,257.7483870967742,1288.741935483871,399.51
2008-09-30,2118.7200000000003,184.34000000000003,0.14207930119037426,0.0013414846389511583,581.0,277.9,444.39,2.76,1840.81,260.28999999999996,417.58,920.91,1622.79,3496.37,9680.03,13357.66,1576.26,406.83,477.88,2904.62,4791.12,7695.74,1305.84,5661.92,-324.86,-936.01,1284.49,166.49,4.853803433872192,0.64,1.36,0.45,0.2,0.44,5.518991521794982,8.638421512374755,13.020778624646745,13.450173846022098,10.570700008563843,9.46,9.36,0.0,1.2,0.65,9,2008,1.7405017921147419,1297.4444444444446,583.85
2008-12-31,1135.7199999999993,-183.75,-0.14237065733566606,-0.0010536254825182553,220.20000000000005,-117.61999999999989,47.5,1.78,1253.3500000000004,-147.91999999999996,1932.32,660.66,1513.63,4688.66,9773.04,14647.32,719.44,108.45,733.55,1890.89,7278.25,9169.14,1305.84,5478.17,-64.10999999999996,-306.77,1886.3399999999997,165.12000000000006,-3.1245904761904764,0.42,1.67,0.31,0.2,0.65,-5.015121219695075,-10.416020994751312,-13.410397400649835,-13.59410147463134,-10.912021994501375,5.5,5.43,0.0,2.48,1.68,12,2008,-1.3598566308243676,1290.6451612903227,400.1
2009-03-31,1296.3,-308.56,-0.24,0.13,89.02,-232.53,-71.12,1.16,1528.83,-235.82,749.2,781.93,1029.83,3099.8,10596.02,13876.05,250.99,216.32,1050.98,1852.42,6854.02,8706.44,1305.84,5169.61,358.79,-938.4,-603.51,161.41,-1.2075,0.29,1.68,-0.24,0.13,-0.54,-8.88,-7.2,-23.879999999999995,-23.2,-7.72,-24.21,-23.8,0.0,1.67,1.12,3,2009,167.13666666666668,1285.6666666666667,-308.56
2009-06-30,1702.9800000000002,-49.110000000000014,-0.0370724410769704,0.0038309055833589513,307.04,26.72999999999999,193.49,1.57,1676.25,31.079999999999984,473.89,1076.07,1098.77,3176.57,10753.81,13943.83,430.53,403.97,1368.4,2563.28,6429.8,8993.08,1305.84,4950.74,-1.5400000000000205,-172.12,-101.64999999999998,166.76000000000002,-10.578612807982077,0.41,1.82,-0.27,0.13,-0.48,-1.4114988676713174,-0.8677697318757517,-3.9653781418626117,-3.76765845611877,-0.9940906422120953,-12.04,-11.93,0.0,1.24,0.81,6,2009,5.0748148148148005,1324.7037037037037,-357.67
2009-09-30,1876.1699999999996,133.44000000000003,0.10116755117513271,-0.0005621542695083508,499.89000000000004,214.55,389.71000000000004,2.22,1661.62,210.19,424.06,1042.87,1206.53,3203.6,10850.16,14066.8,580.0,339.71,1635.85,2977.74,6004.88,8982.61,1305.84,5084.18,218.89,-258.9200000000001,-9.790000000000077,175.15999999999997,5.4864429706235,0.57,1.77,-0.17,0.13,-0.76,3.7848566204343763,-0.1428247781295991,10.497621192525536,9.926322080007138,-0.19043303750613216,-4.64,-4.6,0.0,1.08,0.67,9,2009,-0.7414814814815145,1318.9999999999998,-224.23
2009-12-31,2608.3200000000006,347.32,0.25395076773092856,0.00462588349987817,813.0,430.29,637.2499999999999,2.46,2178.0200000000004,420.99,638.99,1491.63,1185.34,3858.76,10627.78,14494.92,862.52,379.64,1698.3,3483.48,5579.95,9063.43,1305.84,5431.5,290.41999999999996,4.4500000000000455,-79.94999999999993,206.95999999999998,2.4214339082114478,0.59,1.67,0.09,0.13,1.44,9.59369566983508,33.97296937200422,25.62081078885368,25.507943780973267,45.033936144284674,1.66,1.64,0.0,1.11,0.77,12,2009,6.326666666666711,1367.6666666666667,123.09
2010-03-31,2225.49,237.45,0.18,0.08,658.17,322.78,525.59,4.16,1902.72,318.11,835.45,1162.0,1781.49,3878.05,10318.15,14372.21,960.41,401.24,1740.34,3548.24,5155.02,8703.26,1305.84,5668.95,540.0,-53.84,-289.7,202.81,5.7775,0.96,1.54,0.18,0.08,0.44,6.6,9.16,16.76,17.52,11.92,10.76,10.67,0.0,1.09,0.59,3,2010,105.53333333333335,1319.1666666666667,237.45
2010-06-30,2486.9400000000005,325.84,0.24873724014273285,-0.0005612266032298468,756.12,405.69000000000005,612.0299999999999,4.92,2081.24,401.14,621.63,1141.26,1296.17,3598.65,10319.32,13925.4,725.1,398.42,1699.7,3304.98,4730.1,8035.08,1305.84,5890.32,625.46,-33.94,-805.3399999999999,206.33999999999997,4.944173213847287,1.09,1.36,0.43,0.08,0.19,9.37103090770296,12.101355962292958,22.120260611763033,24.040743489144138,15.872906673294397,12.04,11.95,0.0,1.09,0.7,6,2010,-0.7351937984496288,1309.9767441860465,563.29
2010-09-30,2454.79,220.13,0.16859156008271425,0.1497379646665515,645.9499999999998,297.1099999999999,505.3700000000001,6.9,2157.6800000000003,300.33000000000004,489.44,1040.93,1474.35,3555.95,10166.93,13729.92,775.0,458.95,1700.42,3510.89,4304.45,7815.34,1305.84,5914.58,497.5799999999999,-58.879999999999995,-570.8900000000001,208.26,10.231828919274975,1.52,1.32,0.6,0.23,0.38,6.417718720481989,8.29470475606954,14.892254473973093,16.016198207857855,11.284395088203008,11.0,10.93,0.0,1.01,0.59,9,2010,195.51286046511632,1305.7,783.42
2010-12-31,2498.8900000000003,43.120000000000005,0.03286664892201225,0.001098882086771329,467.9000000000001,107.32000000000016,316.24,5.65,2391.569999999999,99.81000000000006,367.85,1183.89,1351.2,3487.23,10038.38,13533.72,1023.54,419.04,1701.15,3697.23,3878.8,7576.03,1305.84,5957.69,131.49,-76.33000000000001,-176.75,208.92000000000007,42.9850637755102,1.24,1.27,0.63,0.23,0.37,1.2750173010380625,1.6861112589832314,2.894351876497206,3.0279052435453826,2.4039606068671815,8.61,8.55,0.0,0.94,0.58,12,2010,1.441698412698372,1311.968253968254,826.54
2011-03-31,2192.57,46.52,0.04,0.12,416.98,116.6,318.86,5.2,2075.97,123.11,406.44,1247.33,1592.97,3606.61,10153.08,13770.38,1434.48,405.55,1701.88,4298.05,3563.07,7861.12,1305.84,5909.27,177.25,-75.79,-62.87,202.26,32.5,1.15,1.33,0.04,0.12,3.0,1.36,3.32,3.1599999999999997,3.2,4.92,2.13,2.12,1.91,0.84,0.47,3,2011,139.56,1163.0,46.52
2011-06-30,2605.2899999999995,99.11999999999998,0.07486404833836857,0.014592145015105716,500.89,175.92999999999998,381.74,4.36,2429.35,162.45,325.37,1326.4,1484.14,3545.51,10084.08,13639.86,1792.8,453.06,1702.6,4513.77,3274.4,7788.18,1305.84,5851.68,260.59,-185.34999999999997,-156.31,205.81,14.561061339790156,0.97,1.33,0.11,0.12,1.09,2.912892062620159,5.771337544630596,6.778599285910464,6.751375995605602,8.738676187860477,3.06,3.04,2.3,0.79,0.46,6,2011,19.319999999999965,1323.9999999999998,145.64
2011-09-30,2786.59,176.72000000000003,0.13705174339248047,-0.0032162799354758416,619.5500000000001,260.98,467.38,3.38,2525.62,276.98999999999995,221.74,1215.99,1703.58,3740.21,10002.02,13752.42,1791.95,446.89,1683.7,4593.39,3130.64,7724.02,1305.84,6028.4,341.8,-184.53000000000003,-260.9,206.40000000000003,6.165554549569941,0.73,1.28,0.25,0.12,0.48,5.131217272614469,8.837096413947142,11.731629234396328,11.841270629110312,13.244680481449315,4.28,4.25,2.72,0.81,0.44,9,2011,-4.14719999999997,1289.44,322.36
2011-12-31,2713.04,144.7,0.11153170898813856,0.0007352203143065156,576.0900000000001,229.15999999999997,421.45000000000005,4.18,2483.88,231.59000000000003,273.93,1138.32,1893.64,3853.68,10311.68,14175.29,1929.24,1025.5,1649.8,4826.59,3175.6,8002.19,1305.84,6173.1,473.7199999999999,-488.57,67.03999999999996,192.28999999999996,9.368636143745682,0.88,1.3,0.36,0.12,0.33,4.077103584121954,7.001712842033143,9.381055967113431,9.542157324540744,10.372448935896884,4.56,4.54,2.93,0.8,0.41,12,2011,0.95386666666667,1297.388888888889,467.06
2012-03-31,2321.97,84.41,0.06,0.15,447.41,157.95,352.76,4.16,2164.01,142.26,379.51,1254.24,1928.04,4070.37,10363.31,14443.31,2405.7,1017.43,1630.1,5152.28,3033.52,8185.8,1305.84,6257.51,-7.24,-131.46,244.28,194.81,17.3325,0.87,1.31,0.06,0.15,2.5,2.32,4.48,5.400000000000001,5.559999999999999,6.8,3.69,3.64,2.14,0.79,0.42,3,2012,211.02499999999998,1406.8333333333333,84.41
2012-06-30,3025.65,222.00000000000003,0.16663946999118828,-0.008401325022029272,624.76,299.84000000000003,495.27,3.9,2725.8199999999997,266.90000000000003,383.2,1565.82,1653.86,4140.55,10373.71,14524.54,1790.21,1121.78,1610.4,4610.11,3630.8,8240.91,1305.84,6283.64,528.75,-189.85999999999999,-335.2,195.43,5.852154954954956,0.81,1.31,0.23,0.15,0.65,6.114944029241865,9.41875265167586,14.142619366208674,14.635292581834797,13.389119154074608,5.83,5.73,2.96,0.9,0.54,6,2012,-11.19239130434778,1332.217391304348,306.41
