,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,allowance_doubtful_accounts,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2002-09-30,13825.460000000003,-186.53999999999996,-0.35627824199674435,0.0,767.0600000000002,192.43999999999983,451.85000000000014,3.98,0.0,13633.009999999998,418.75,472.5,2631.77,6346.93,10218.86,13954.68,26470.02,106.62,2773.75,8255.0,14584.59,9257.64,23842.22,5220.41,2627.8,-228.31999999999996,-112.34,-340.80999999999995,259.40999999999997,-2.791076980808406,7.91,9.07,0.88,0.0,0.0,-2.8178370048833417,-8.599261204557784,-28.388898100922404,-23.141891264243075,-19.919192620727074,1.21,1.2,0.0,0.7,0.27,9,2002,0.0,523.5795454545455,460.75
2002-12-31,13607.219999999994,72.84000000000003,0.13923949099495875,0.0,659.7799999999997,361.6700000000001,634.0999999999999,4.06,0.0,13245.550000000003,261.28,1374.42,2724.54,6089.0,11076.45,15637.56,28900.93,1000.0,3136.83,6380.0,13932.97,10381.86,24314.83,5220.41,4586.11,775.43,3.099999999999966,123.38000000000011,272.43000000000006,7.288880422844588,4.62,5.3,1.02,0.0,0.0,1.0101688562379358,3.6038456492812845,6.350412863809295,8.305226109934598,6.650733334582735,1.03,1.03,0.0,0.79,0.36,12,2002,0.0,523.1274509803922,533.59
2003-03-31,14474.34,422.22,0.81,0.0,1035.7,694.71,951.51,4.08,5.12,13779.63,758.49,2762.77,3323.43,5911.68,12940.21,15060.02,30270.38,3033.65,4410.05,6759.37,17592.48,7790.58,25383.06,5220.41,4887.32,1707.24,-150.04,-168.85,256.8,1.26,4.36,5.19,0.81,0.0,0.0,5.56,9.76,34.56,44.8,21.92,2.93,2.92,0.0,0.74,0.4,3,2003,0.0,521.2592592592592,422.22
2003-06-30,14925.79,-913.1400000000001,-1.7484551454412125,0.0,-376.5,-634.5600000000001,-370.96000000000004,7.75,-11.55,15560.35,-884.0,2344.8,2869.17,6325.3,12250.85,14967.97,29538.91,6711.21,4808.09,3159.42,17942.11,7783.7,25725.82,5220.41,3813.1,-552.98,57.44999999999999,77.55,263.59999999999997,-1.10749195085091,10.61,6.75,-0.94,0.0,0.0,-12.350789538010266,1.5624492789049134,-95.75582009288684,-108.77623075042777,3.868922023955024,-1.68,-1.67,0.0,0.68,0.33,6,2003,0.0,522.2553191489362,-490.92
2003-09-30,15103.459999999995,119.69999999999999,0.22893971229998378,0.0,510.03999999999996,357.69,615.0,7.6,-9.18,14745.77,125.58,1761.64,2814.61,6094.11,11246.3,14659.4,28212.37,7609.38,3760.09,2706.97,16756.13,7661.44,24417.57,5220.41,3794.8,-325.34000000000003,-58.5,-199.32,257.31000000000006,8.295852130325816,10.46,6.43,-0.71,0.0,0.0,1.7025375787942458,-1.9733958299660577,12.614255697430092,14.910101826410212,-4.7077743656053,-0.84,-0.83,0.0,0.67,0.31,9,2003,0.0,522.8450704225353,-371.22
2003-12-31,17565.510000000002,-927.8399999999999,-1.7784564223361508,0.0,1254.95,-476.67999999999995,-509.8299999999999,16.8,145.36,18042.190000000002,367.28000000000003,3522.5,2457.51,5565.16,12123.31,14470.72,28591.07,8000.0,4473.31,7441.5,22542.85,2990.92,25533.76,522.04,3056.77,1959.4,-144.15,-54.379999999999995,-33.15000000000009,-2.362652774185204,2.87,8.35,-2.49,0.0,0.0,-12.970589811094175,-0.5713916216341047,-121.42071959724724,-97.1080060967161,-2.7712493649254073,-2.11,-2.09,0.0,0.54,0.29,12,2003,0.0,521.710843373494,-1299.06
2004-03-31,18725.02,647.34,0.95,0.0,1362.64,889.7,1073.64,12.4,0.39,17835.33,899.58,962.41,3079.56,7485.16,12173.05,14292.02,29190.46,1200.0,5011.89,2129.5,9276.02,13340.88,22616.9,753.04,6573.02,-1627.61,-158.98,-773.5,183.94,3.2624999999999997,1.42,3.44,0.95,0.0,0.0,8.88,11.959999999999999,39.4,45.2,17.88,3.47,3.46,0.0,1.31,0.51,3,2004,0.0,681.4105263157895,647.34
2004-06-30,18477.13,647.9799999999999,0.9054471481950406,0.0,1398.14,827.25,1013.45,15.9,2.0,17649.869999999995,926.11,1172.09,3401.02,7451.16,13131.27,14139.99,29972.63,1900.0,4565.72,2129.6,9473.39,13335.21,22808.6,753.04,7163.49,-411.32000000000016,-77.30000000000001,698.3,186.2,4.387832031852835,1.67,3.18,1.81,0.0,0.0,8.644268906525028,11.545701757094768,36.17786616434548,47.223320878238574,16.76828088812031,3.49,3.48,0.0,1.39,0.6,6,2004,0.0,715.6464088397789,1295.32
2004-09-30,21061.67,1202.47,1.7764160718074777,0.0,1883.5300000000002,1383.05,1566.87,15.6,11.99,19678.620000000003,1387.8400000000001,700.71,3865.15,11720.77,18341.48,13987.47,35044.43,3709.26,6898.19,2212.12,13624.23,12709.35,26333.58,591.53,8710.31,-2047.51,-106.30999999999997,1682.44,183.82000000000005,2.1966559872595575,1.06,3.02,3.69,0.0,0.0,13.7299150048643,18.871411928144482,55.22776470399833,76.9298884213645,27.864217408188843,4.29,4.29,0.0,1.35,0.49,9,2004,0.0,676.9078590785908,2497.79
2004-12-31,21925.480000000003,138.63999999999987,0.20613814893625074,0.0,388.71999999999935,320.8499999999999,474.52999999999975,13.3,0.0,21604.620000000003,165.28999999999996,2212.56,3198.91,10118.14,17622.84,14011.64,34369.73,2000.0,7647.14,1756.25,12489.28,12099.64,24588.92,660.56,9780.26,3501.09,-249.98000000000008,-1739.26,153.67999999999995,16.116376406520498,0.9,2.51,3.92,0.0,0.0,1.6133465330010643,2.286450692792904,5.670902546246245,8.640974651327735,3.2876931304832646,3.3,3.29,0.0,1.41,0.6,12,2004,0.0,672.5586734693877,2636.43
2005-03-31,18055.5,438.01,0.66,0.0,1091.4,593.49,782.93,13.4,0.0,17462.01,632.46,2056.64,3420.77,11519.61,19088.51,13873.54,35631.6,3021.88,8189.24,655.0,12739.51,12728.94,25468.45,660.56,10162.6,-660.39,-52.33,556.8,189.44,5.075000000000001,0.87,2.51,0.66,0.0,0.0,4.92,7.32,17.24,20.92,10.36,2.43,2.43,0.0,1.5,0.59,3,2005,0.0,663.6515151515151,438.01
2005-06-30,22293.699999999997,1317.27,1.988722881819425,0.0,2149.5699999999997,1488.8700000000001,1688.9300000000003,13.9,0.0,20804.829999999998,1676.4099999999999,1589.72,2905.59,10273.52,16271.35,13832.1,33014.23,500.21,6905.31,676.25,8948.17,12603.99,21552.16,663.16,11461.53,2580.75,-462.24000000000007,-2585.42,200.06,1.7489239108155503,0.8,1.88,2.65,0.0,0.0,15.969819971742401,19.842201130303998,45.958260106649654,56.58479444874892,25.96596668337815,4.36,4.35,0.0,1.82,0.67,6,2005,0.0,662.3698113207547,1755.28
2005-09-30,21421.120000000003,1250.2700000000002,1.87610177837667,0.0,2159.11,1714.1,1913.8399999999997,15.0,0.0,19707.020000000004,1702.0,709.69,3337.22,14141.57,19331.4,13837.72,36010.38,3050.0,6116.75,617.5,10838.54,12315.04,23153.58,677.15,12856.29,-3085.88,-200.19999999999993,2406.04,199.74,2.0012640269701745,0.79,1.8,4.51,0.0,0.0,13.893968824341636,17.78760799188169,38.90311270815658,46.374240854419334,25.092341301924773,4.87,4.87,0.0,1.78,0.48,9,2005,0.0,666.419068736142,3005.55
2005-12-31,24757.54,-78.83000000000038,-0.11743480756614973,0.0,137.97000000000025,53.82999999999993,264.8000000000002,13.4,0.0,24703.710000000006,-483.28999999999996,1753.01,3620.57,10939.19,17597.72,13898.44,34263.45,2000.0,5540.92,318.75,9298.99,12094.19,21393.18,687.48,12869.76,2738.4300000000003,-261.36,-1433.75,210.97000000000003,-28.494958772040963,0.72,1.66,4.36,0.0,0.0,-0.9200855565274482,-1.2088243494423851,-2.4499702055543526,-2.783959107806705,-1.66132544281654,3.41,3.38,0.0,1.89,0.72,12,2005,0.0,671.2660550458714,2926.72
2006-03-31,26705.44,653.39,0.95,0.3,957.89,1052.68,1266.72,13.9,0.0,25652.75,479.63,3283.75,3235.3,9761.26,17028.91,13724.07,33395.93,1500.0,4732.06,340.0,7927.78,11999.43,19927.21,687.48,13468.21,2065.28,29.2,-563.75,214.04,3.6575,0.71,1.48,0.95,0.3,0.32,7.839999999999999,12.2,19.4,22.12,16.52,2.51,2.45,0.0,2.15,0.92,3,2006,206.33368421052631,687.7789473684211,653.39
2006-06-30,25166.16,300.26,0.3778241493210297,0.040365520838219905,921.3000000000001,635.8599999999999,844.45,11.2,0.0,24530.309999999998,432.08000000000004,3062.5,3405.88,13547.59,24380.04,14179.2,41917.9,2414.0,6241.02,340.0,10192.76,12232.38,22425.14,1119.07,19492.25,-2388.09,-4799.98,6966.83,208.59,7.408208302804237,0.64,1.15,1.2,0.3,0.25,2.8714635348398256,5.679956378126146,6.158533633932784,7.757989199391811,6.7000815812929275,1.87,1.84,0.0,2.39,1.06,6,2006,32.07881578947368,794.7083333333334,953.65
2006-09-30,23893.04,-75.68999999999994,-0.08362488040457416,0.03659377989885647,822.54,-30.589999999999918,172.44999999999982,8.75,0.0,23923.630000000005,360.6399999999999,1531.76,3961.07,11508.7,22578.92,14984.12,40100.3,2269.0,5078.88,475.0,8700.36,12014.14,20714.49,1119.1,19385.3,354.04,-1655.2300000000005,-229.5599999999995,203.03999999999996,-26.15668912670104,0.51,1.07,0.97,0.3,0.31,-0.7552102601485255,-1.5035236229440965,-1.5621472504442104,-1.8794045286801206,-1.8207809011800067,1.17,1.16,0.0,2.6,1.27,9,2006,33.12152061855673,905.1134020618557,877.96
2006-12-31,19610.14,-682.4300000000001,-0.6980309926865443,0.022258455870140883,-580.27,-824.58,-590.77,8.3,0.0,20434.72,-1160.83,2705.24,2769.92,8875.29,19126.7,15693.1,37585.68,1200.0,4194.25,1285.0,7802.38,11134.62,18937.0,1119.1,18648.17,2356.0099999999998,-36.029999999999745,-1146.5,233.81000000000006,-2.972647377753029,0.5,1.02,0.2,0.3,1.5,-7.259522323940061,-32.38863806065565,-14.658650846417432,-17.311168618626297,-39.08973559044648,0.21,0.21,0.0,2.45,1.31,12,2006,21.760979381443235,977.65,195.53
2007-03-31,20206.85,-41.9,-0.04,0.0,435.32,108.72,318.07,8.5,0.0,20098.13,-9.35,2857.05,3214.17,9180.41,20391.59,15797.29,38959.37,0.0,6667.32,1285.0,9401.31,11005.93,20407.24,1119.11,18551.62,1389.09,47.44,-1284.73,209.35,-53.125,0.51,1.1,-0.04,0.0,0.0,-0.44,1.2,-0.9199999999999999,-1.04,1.48,-0.21,-0.21,0.0,2.17,1.19,3,2007,0.0,1047.5,-41.9
2007-06-30,24353.83,880.6,0.7874687015619412,0.17,1648.7100000000003,1322.16,1532.55,11.7,0.0,23031.670000000002,1125.84,4810.33,3907.4,10036.98,21140.59,16354.92,39950.94,900.0,6087.85,1412.5,10042.95,10720.19,20763.14,1119.11,19187.29,-773.7199999999999,2183.79,543.22,210.39000000000001,3.714433340903929,0.68,1.08,0.75,0.17,0.23,8.81964945749374,14.699415762489567,18.35327053773697,18.227275545487064,20.075202098485754,1.9,1.88,0.0,2.11,1.11,6,2007,190.10533333333333,1118.2666666666667,838.7
2007-09-30,23074.590000000004,507.78,0.4525399560335095,0.0005757233675955469,1425.9299999999998,806.5699999999997,1015.4100000000003,14.0,0.0,22268.009999999995,898.3499999999999,5022.42,3727.86,12140.06,22253.29,16931.21,41589.1,0.0,8065.62,1540.0,11436.21,10512.01,21948.22,1119.11,19640.37,1201.5700000000002,-4.4699999999998,-985.0,208.84000000000003,7.736333451494742,0.8,1.12,1.2,0.17,0.14,4.887431525161904,8.26639653021211,10.348080327966253,10.40841898877072,11.192821579228802,2.01,1.99,0.0,1.95,0.88,9,2007,0.6460000000000434,1122.0666666666668,1346.48
2007-12-31,27820.76999999999,417.28,0.3738050528416565,-0.0008776175140987003,2582.33,1085.0500000000002,1293.48,14.0,0.0,26735.740000000005,1855.74,6450.06,5402.17,11029.35,23867.68,18412.29,44986.76,880.0,9011.62,722.5,13442.36,10319.74,23762.1,1119.13,21224.16,2568.78,-991.5100000000002,-149.6400000000001,208.42999999999995,9.36236675613497,0.74,1.12,1.58,0.17,0.11,3.709660271238717,7.6180523427223665,7.864101238263709,8.375125867464961,9.96498026942441,1.86,1.85,0.0,1.78,0.96,12,2007,-0.979687763713116,1116.3037974683543,1763.76
2008-03-31,30216.47,852.81,0.76,0.0,1580.57,1350.81,1557.88,13.4,0.0,28865.66,963.78,2839.91,5380.19,14385.77,24092.12,20138.36,46878.83,1290.0,10221.33,722.5,14655.67,10198.76,24854.43,1119.13,21996.34,-1832.83,-2150.04,372.71,207.07,4.4075,0.68,1.13,0.76,0.0,0.0,7.28,12.6,15.520000000000001,16.84,16.76,2.86,2.82,0.0,1.64,0.66,3,2008,0.0,1122.1184210526314,852.81
2008-06-30,38993.42,1846.4900000000002,1.6485907087022564,0.3,4051.3,2751.5899999999997,2961.09,11.7,0.0,36241.83,3346.4300000000003,2192.58,6662.83,15807.39,26445.92,23062.94,52950.54,1500.0,12107.55,638.22,17217.91,12296.12,29514.02,1119.13,23408.98,1785.3,-4310.1,1877.4699999999998,209.5,1.772498767932672,0.56,1.26,2.41,0.3,0.12,13.954875708517022,24.161088726706925,31.54896410180417,34.66828926017857,31.41215159485793,3.89,3.9,0.0,1.54,0.62,6,2008,336.01244813278004,1120.0414937759335,2699.3
2008-09-30,37509.240000000005,-251.59000000000015,-0.22510105363789026,-0.0006349859300277986,1787.6599999999999,54.0600000000004,515.9899999999998,9.6,0.0,37455.18,1116.5500000000002,2453.52,6325.43,13636.75,24698.64,24965.81,52099.79,1900.0,9637.67,568.0,14111.59,14901.6,29013.18,1119.13,23059.47,-1667.92,-1000.0799999999999,2928.9500000000003,461.93,-10.653215350371632,0.47,1.26,2.19,0.3,0.14,-1.9323743417316606,-3.6468426406723036,-4.362232290589982,-4.711704246009538,-4.497909637988163,2.3,2.29,0.0,1.75,0.78,9,2008,-0.709708406752668,1117.675799086758,2447.71
2008-12-31,22560.899999999994,-3197.8,-2.856358570304897,0.0004988259856306247,-3718.64,-4411.43,-4448.45,7.75,0.0,26972.33,-4537.6900000000005,1682.31,4098.03,5916.49,14664.8,25234.95,42539.84,1270.0,4514.46,603.5,8090.54,14686.03,22776.57,1119.13,19724.12,321.22,-274.5,-817.9300000000003,-37.01999999999998,-0.6784774923384828,0.44,1.15,-0.67,0.3,-0.45,-30.013081096935036,-9.890674452399045,-64.80097055020065,-62.413566372035355,-12.61913637030223,-0.58,-0.58,0.0,1.81,1.08,12,2008,0.558454303823396,1119.5373134328358,-750.09
2009-03-31,23812.46,1591.24,1.42,0.0,1253.36,2397.18,2615.08,8.95,0.0,21415.28,619.67,2350.54,3212.83,9210.95,21242.98,26143.14,49636.72,1970.0,7240.01,603.5,13052.62,15309.75,28362.37,1119.13,21218.93,3339.54,-4060.5,1389.19,217.9,1.575,0.47,1.34,1.42,0.0,0.0,12.84,19.88,30.000000000000004,29.44,26.2,7.39,6.68,0.0,1.63,0.92,3,2009,0.0,1120.5915492957747,1591.24
2009-06-30,28707.690000000002,2703.54,2.417258532451022,0.5,2898.7700000000004,3991.47,4264.01,14.1,0.0,24716.22,2176.15,2096.09,5198.12,12647.26,24044.69,26614.06,52863.55,1900.0,7679.15,639.0,14011.67,15530.48,29542.14,1119.13,23266.74,-1568.05,1705.46,-391.87,272.53999999999996,1.4575189011444254,0.68,1.27,3.84,0.5,0.13,20.44597842031489,30.41716986667536,46.48186719692278,46.33078853864459,41.395552368223754,8.83,8.18,0.0,1.72,0.81,6,2009,559.2161458333334,1118.4322916666667,4294.78
2009-09-30,31951.68,2151.4800000000005,1.8957358840630074,1.007257276570704,2407.2799999999997,3181.2700000000004,3417.119999999999,14.1,0.0,28770.410000000003,1637.7499999999995,2983.32,5333.88,12427.03,23069.26,27345.24,52578.32,0.0,7931.76,639.0,12273.45,15350.62,27624.07,1169.83,24880.06,3256.9400000000005,-487.74000000000024,-2521.96,235.84999999999997,1.8576427389517909,0.66,1.11,5.68,1.5,0.26,16.367409815924276,24.404261944135055,34.590504757797554,35.898829522855124,31.69349992088436,8.14,7.63,0.0,1.88,0.87,9,2009,1143.1412485328638,1134.9049295774648,6446.26
2009-12-31,31012.990000000005,1078.0,0.9412832624072002,0.013543115072324034,1112.3000000000002,1693.1299999999992,1977.210000000001,14.9,0.0,29319.86,147.65999999999985,2136.23,4904.11,14053.7,23098.62,28570.85,53891.0,900.0,6069.2,922.54,12944.53,14993.28,27937.81,1169.83,25864.79,-1045.0800000000004,-615.1799999999998,813.1700000000001,284.08000000000004,3.9610552411873843,0.67,1.08,6.57,1.5,0.23,8.000191380946433,13.387139732013514,16.67088590771717,18.917357986034506,15.765420121048448,6.92,6.52,0.0,1.78,0.7,12,2009,15.510185542478666,1145.2450532724506,7524.26
2010-03-31,34393.58,782.74,0.67,0.8,1569.44,1285.47,1746.52,14.5,0.0,33108.12,898.83,4625.24,5537.28,13573.71,25034.34,28172.78,55392.45,130.0,7589.19,937.06,13782.51,14955.27,28737.78,1169.83,26554.81,3384.93,-147.31,-748.6,461.05,5.41,0.64,1.08,0.67,0.8,1.19,5.64,9.8,11.8,13.119999999999997,12.36,2.3,2.28,0.0,1.82,0.83,3,2010,934.6149253731343,1168.2686567164178,782.74
2010-06-30,33297.7,434.28999999999996,0.37111788534382883,0.0013347884702434628,1280.0,848.01,1277.69,13.7,0.0,32449.689999999995,521.8100000000001,1853.77,5856.95,15508.75,24721.07,27958.77,54934.92,1590.0,7909.77,1101.01,14511.05,14355.13,28866.19,1169.83,25958.97,-2625.77,-214.5,68.79000000000008,429.68,9.226717803771674,0.62,1.11,1.04,0.8,0.77,3.168775790243462,5.6524108690829316,6.694395701009835,7.051239821532748,7.5365478254439076,1.82,1.8,0.0,1.7,0.63,6,2010,1.5619977037888475,1170.2211538461538,1217.03
2010-09-30,33762.399999999994,506.8900000000001,0.4322290477516359,0.5017146521166431,1058.31,849.3499999999999,1306.5500000000002,14.6,0.0,32913.05,307.0899999999999,2372.8,5720.04,13272.12,22684.32,27667.49,52643.88,90.0,6215.86,1208.34,10855.2,15873.29,26728.48,1169.83,25790.0,1185.58,-209.94,-456.6100000000001,457.20000000000005,8.442919371066699,0.66,1.04,1.47,1.3,0.88,3.845956424892107,6.668676736739525,7.85657153464198,7.997707550234351,8.397592927746068,1.72,1.7,0.0,2.09,0.87,9,2010,588.3781789638934,1172.734693877551,1723.92
2010-12-31,36738.28,1088.8899999999999,0.92908372766024,-0.0008103088718968051,2441.9399999999996,1806.54,2328.76,18.6,0.0,34931.729999999996,1318.56,9109.01,5725.96,15132.82,32142.6,27903.55,62453.42,40.0,10234.02,2662.12,17595.45,17806.08,35401.54,1176.82,26887.76,4155.06,-831.71,3412.87,522.22,5.004931053641783,0.81,1.32,2.4,1.3,0.54,6.9681279574518005,12.743931797739627,16.19702631887685,16.506720894763596,16.53769035235227,2.06,2.04,0.0,1.83,0.97,12,2010,-0.9496853741500217,1172.0041666666666,2812.81
2011-03-31,36068.53,1424.12,1.14,0.55,3339.04,2093.95,2532.07,19.2,0.0,33974.58,2491.3,2071.15,7470.32,18474.9,33096.45,24304.25,60123.08,3000.0,11134.52,462.03,19104.03,15789.2,34893.23,1249.55,25080.31,-5429.66,-1003.25,-604.95,438.12,4.21,0.96,1.39,1.14,0.55,0.48,9.48,14.52,22.72,22.08,20.4,3.98,3.95,10.45,1.73,0.77,3,2011,687.0754385964914,1249.2280701754387,1424.12
2011-06-30,43892.979999999996,3021.2200000000003,2.3787314356157236,0.009037096130392818,3938.9399999999996,3553.4300000000003,4091.1699999999996,20.2,0.0,40339.55,3151.0,2917.94,6782.35,21449.89,35657.89,25170.52,64337.46,5900.0,8920.09,539.96,18536.24,16288.83,34825.07,1369.72,29356.27,-1573.4000000000005,-2105.86,4526.04,537.74,2.1224548195761974,0.94,1.19,3.5,0.55,0.16,18.785181965833885,25.744670508892458,41.15885021168235,43.687101908965346,33.51972411559071,5.65,5.56,16.06,1.92,0.77,6,2011,11.477989974937259,1270.097142857143,4445.34
2011-09-30,40183.23000000001,604.04,0.4629548182153056,0.6646071857195479,1539.630000000001,957.5999999999995,1447.9300000000003,16.5,0.0,39225.64,639.6599999999999,1194.91,7643.34,21365.57,32544.92,26787.6,62761.72,1500.0,11408.25,545.64,16523.84,16904.53,33428.37,1376.92,29168.31,5122.710000000001,-2112.85,-4732.89,490.33000000000004,8.90270462221045,0.78,1.15,3.87,1.2,0.31,3.851975490060166,5.4788968150545205,8.282943569309499,8.794945280410664,6.833069564976293,4.26,4.2,13.33,1.97,0.68,9,2011,867.1457962347729,1304.749354005168,5049.38
2011-12-31,40018.84999999999,560.7799999999997,0.4238216378855504,0.01668887996451168,1808.0599999999995,425.9300000000003,1012.8099999999995,18.9,0.0,39592.90999999999,502.9300000000003,4020.71,8072.32,16658.23,31294.46,26959.26,61603.49,2000.0,8758.51,551.36,14541.45,17182.6,31724.05,1376.92,29729.08,3000.45,-781.5199999999995,606.88,586.8800000000001,11.15469239273869,0.88,1.07,4.24,1.2,0.28,3.6424670954126066,4.530093544569137,7.544824817830504,7.924664964992083,5.9734861037831335,3.54,3.5,11.06,2.15,1.01,12,2011,22.081907269270005,1323.1509433962262,5610.16
