Date,Open,High,Low,Close,Adj Close,Volume
2017-04-21,10.3,11.6,10.3,11.4,11.256215,66189300
2017-04-24,11.4,11.4,11.0,11.1,10.96,10909500
2017-04-25,11.1,11.1,10.8,10.8,10.663784,9300800
2017-04-26,10.9,11.0,10.8,10.9,10.762522,5390200
2017-04-27,11.0,11.0,10.7,10.7,10.565044,6322100
2017-04-28,10.7,10.9,10.7,10.8,10.663784,3848600
2017-05-02,10.8,10.8,10.7,10.8,10.663784,1318800
2017-05-03,10.7,10.8,10.7,10.8,10.663784,284800
2017-05-04,10.7,10.8,10.7,10.7,10.565044,3458100
2017-05-08,10.6,10.7,10.6,10.7,10.565044,4523200
2017-05-09,10.6,10.8,10.6,10.8,10.663784,1538600
2017-05-11,10.8,10.8,10.6,10.7,10.565044,1176300
2017-05-12,10.7,10.8,10.5,10.6,10.466307,1421500
2017-05-15,10.8,10.8,10.8,10.8,10.663784,81600
2017-05-16,10.7,10.9,10.7,10.7,10.565044,2760000
2017-05-17,10.7,10.8,10.6,10.7,10.565044,921000
2017-05-18,10.7,10.8,10.6,10.8,10.663784,2014200
2017-05-19,10.7,10.8,10.6,10.8,10.663784,1026500
2017-05-22,10.7,10.7,10.7,10.7,10.565044,660600
2017-05-23,10.7,10.7,10.6,10.7,10.565044,2062100
2017-05-24,10.7,10.7,10.6,10.7,10.565044,1342100
2017-05-25,10.7,11.0,10.6,10.8,10.663784,4009300
2017-05-26,10.8,10.8,10.7,10.8,10.663784,147800
2017-05-29,10.7,10.8,10.7,10.7,10.565044,425700
2017-05-30,10.7,10.8,10.6,10.6,10.466307,753300
2017-05-31,10.7,10.8,10.7,10.8,10.663784,479300
2017-06-01,10.8,10.9,10.8,10.9,10.762522,959100
2017-06-02,10.9,10.9,10.7,10.7,10.565044,135600
2017-06-05,10.9,10.9,10.8,10.9,10.762522,555500
2017-06-06,10.8,10.9,10.8,10.8,10.663784,276800
2017-06-07,10.8,10.9,10.7,10.9,10.762522,250000
2017-06-08,10.8,10.9,10.8,10.9,10.762522,81600
2017-06-09,10.8,10.9,10.8,10.8,10.663784,559300
2017-06-12,10.8,11.0,10.8,11.0,10.861261,644900
2017-06-13,11.0,11.0,10.9,11.0,10.861261,767100
2017-06-14,11.0,11.0,10.9,10.9,10.762522,318500
2017-06-15,10.9,11.0,10.9,11.0,10.861261,1134200
2017-06-16,11.0,11.1,10.9,10.9,10.762522,2189400
2017-06-19,11.0,11.2,11.0,11.2,11.058739,1422700
2017-06-20,11.1,11.1,11.0,11.1,10.96,405000
2017-06-21,11.0,11.1,11.0,11.1,10.96,17100
2017-06-22,11.0,11.0,11.0,11.0,10.861261,8300
2017-06-23,11.0,11.1,11.0,11.1,10.96,232200
2017-06-26,11.1,11.2,11.0,11.0,10.861261,683300
2017-06-27,11.1,11.1,11.1,11.1,10.96,513900
2017-06-28,11.1,11.1,11.0,11.1,10.96,339400
2017-06-29,11.1,11.1,11.0,11.1,10.96,470800
2017-06-30,11.0,11.0,10.9,11.0,10.861261,144100
2017-07-03,11.0,11.0,11.0,11.0,10.861261,1217400
2017-07-04,11.0,11.0,11.0,11.0,10.861261,1078500
2017-07-05,11.0,11.0,10.8,10.9,10.762522,1068500
2017-07-06,10.9,11.1,10.9,10.9,10.762522,2626200
2017-07-07,10.9,10.9,10.8,10.8,10.663784,3304900
2017-07-11,10.8,10.9,10.8,10.9,10.762522,195800
2017-07-12,11.0,11.0,11.0,11.0,10.861261,408000
2017-07-13,11.0,11.0,10.9,11.0,10.861261,3848000
2017-07-14,11.0,11.1,11.0,11.0,10.861261,2587900
2017-07-17,11.0,11.1,11.0,11.1,10.96,128000
2017-07-18,11.1,11.1,11.0,11.1,10.96,257700
2017-07-19,11.0,11.1,11.0,11.1,10.96,191000
2017-07-20,11.0,11.1,11.0,11.1,10.96,399400
2017-07-21,11.0,11.1,11.0,11.0,10.861261,1569300
2017-07-24,11.0,11.0,11.0,11.0,10.861261,773400
2017-07-25,11.0,11.1,11.0,11.0,10.861261,457000
2017-07-26,11.0,11.1,11.0,11.0,10.861261,312300
2017-07-27,11.0,11.1,11.0,11.0,10.861261,952100
2017-07-31,11.0,11.1,11.0,11.1,10.96,364500
2017-08-01,11.1,11.1,11.0,11.0,10.861261,1378600
2017-08-02,11.1,11.3,11.1,11.1,10.96,1741300
