Date,Open,High,Low,Close,Adj Close,Volume
2000-01-21,4.18182,4.27273,4.18182,4.18182,0.0,20900
2000-01-27,4.54545,4.54545,4.36364,4.36364,0.0,5500
2000-03-27,5.27273,5.27273,5.0,5.0,0.0,7700
2000-07-06,3.66364,3.66364,3.63636,3.63636,0.0,69300
2000-07-07,3.63636,3.66364,3.63636,3.63636,0.0,39600
2001-06-26,4.54545,4.54545,4.09091,4.09091,0.0,7700
2001-08-24,5.36364,5.36364,5.18182,5.18182,0.0,24200
2001-10-04,4.72727,4.81818,4.72727,4.81818,0.0,17600
2001-10-05,4.81818,5.0,4.81818,5.0,0.0,30800
2001-10-08,4.81818,4.90909,4.81818,4.86364,0.0,36300
2001-10-11,4.86364,4.95455,4.86364,4.90909,0.0,17600
2001-10-24,4.90909,4.90909,4.63636,4.68182,0.0,29700
2001-10-26,4.63636,4.86364,4.63636,4.72727,0.0,73700
2001-11-01,4.68182,4.72727,4.63636,4.72727,0.0,20900
2001-11-23,4.63636,4.81818,4.63636,4.81818,0.0,8800
2001-12-06,4.63636,4.77273,4.63636,4.77273,0.0,28600
2001-12-07,4.72727,4.72727,4.68182,4.68182,0.0,31900
2002-01-15,5.04545,5.04545,5.0,5.0,0.0,12100
2002-01-28,5.36364,5.45455,5.36364,5.45455,0.0,14300
2002-01-30,5.54545,5.63636,5.54545,5.63636,0.0,16500
2002-01-31,5.59091,5.72727,5.59091,5.72727,0.0,7700
2002-02-04,5.90909,6.0,5.90909,6.0,0.0,20900
2002-02-08,5.59091,5.59091,5.45455,5.45455,0.0,35200
2002-02-11,5.45455,5.59091,5.45455,5.45455,0.0,56100
2002-02-25,5.36364,5.36364,4.54545,5.09091,0.0,17600
2002-02-28,5.18182,5.45455,5.09091,5.45455,0.0,33000
2002-03-01,5.27273,5.36364,5.27273,5.36364,0.0,11000
2002-03-04,5.45455,5.45455,5.40909,5.40909,0.0,17600
2002-03-14,5.45455,5.45455,5.27273,5.27273,0.0,48400
2002-03-19,5.36364,5.36364,5.27273,5.27273,0.0,35200
2002-03-20,5.27273,5.27273,5.18182,5.18182,0.0,28600
2002-03-21,5.45455,5.45455,5.18182,5.18182,0.0,139700
2002-03-22,5.18182,5.45455,5.18182,5.40909,0.0,66000
2002-03-25,5.27273,5.54545,5.18182,5.45455,0.0,226600
2002-03-26,5.31818,5.45455,5.27273,5.45455,0.0,52800
2002-03-28,5.45455,5.54545,5.45455,5.45455,0.0,309100
2002-03-29,5.68182,5.77273,5.54545,5.77273,0.0,134200
2002-04-01,5.77273,5.77273,5.59091,5.72727,0.0,91300
2002-04-03,5.54545,5.59091,5.54545,5.59091,0.0,27500
2002-04-05,5.63636,5.68182,5.63636,5.68182,0.0,59400
2002-04-09,5.68182,5.77273,5.63636,5.63636,0.0,70400
2002-04-12,5.72727,5.77273,5.63636,5.63636,0.0,13200
2002-04-17,5.63636,5.72727,5.63636,5.68182,0.0,104500
2002-04-18,5.68182,5.68182,5.63636,5.63636,0.0,129800
2002-04-19,5.68182,5.72727,5.68182,5.68182,0.0,68200
2002-04-22,5.72727,5.86364,5.72727,5.86364,0.0,45100
2002-04-23,5.86364,6.04545,5.72727,5.90909,0.0,302500
2002-04-24,5.90909,6.13636,5.90909,6.09091,0.0,258500
2002-04-25,6.13636,6.18182,6.04545,6.04545,0.0,229900
2002-04-26,6.09091,6.09091,6.04545,6.04545,0.0,67100
2002-04-29,6.09091,6.09091,5.90909,6.0,0.0,288200
2002-04-30,5.09091,5.45455,5.09091,5.27273,0.37864899999999996,81400
2002-05-02,5.09091,5.27273,5.09091,5.27273,0.37864899999999996,50600
2002-05-09,5.40909,5.40909,5.22727,5.22727,0.37538499999999997,11000
2002-05-13,5.22727,5.27273,5.22727,5.27273,0.37864899999999996,44000
2002-05-17,5.54545,5.68182,5.54545,5.68182,0.408027,68200
2002-05-20,5.68182,5.68182,5.5,5.5,0.39497,33000
2002-05-21,5.54545,5.68182,5.5,5.5,0.39497,61600
2002-05-22,5.68182,5.68182,5.5,5.5,0.39497,17600
2002-05-24,5.68182,5.68182,5.5,5.5,0.39497,38500
2002-05-31,5.59091,5.63636,5.59091,5.59091,0.401499,55000
2002-06-10,5.54545,5.63636,5.54545,5.54545,0.39823400000000003,145200
2002-06-13,5.59091,5.63636,5.59091,5.63636,0.404763,49500
2002-06-14,5.63636,5.68182,5.63636,5.68182,0.408027,44000
2002-06-28,5.54545,5.59091,5.54545,5.59091,0.401499,11000
2002-07-11,5.59091,5.63636,5.59091,5.63636,0.404763,29700
2002-07-19,5.81818,5.86364,5.77273,5.81818,0.41781899999999994,28600
2002-07-24,5.45455,5.72727,5.45455,5.54545,0.39823400000000003,12100
2002-07-26,5.77273,5.77273,5.45455,5.45455,0.391706,5500
2002-08-07,5.59091,5.63636,5.59091,5.63636,0.404763,7700
2002-08-14,5.63636,5.63636,5.45455,5.45455,0.391706,7700
2002-08-16,5.45455,5.59091,5.45455,5.59091,0.401499,3300
2002-08-22,5.63636,5.63636,5.59091,5.59091,0.401499,5500
2002-09-26,5.22727,5.63636,5.22727,5.63636,0.404763,23100
2002-10-02,5.59091,5.68182,5.59091,5.63636,0.404763,51700
2002-11-29,6.04545,6.04545,5.86364,6.04545,0.43413999999999997,19800
2002-12-09,6.0,6.18182,6.0,6.0,0.43087600000000004,30800
2002-12-16,6.18182,6.22727,6.09091,6.13636,0.440669,66000
2002-12-18,6.0,6.09091,6.0,6.09091,0.43740500000000004,22000
2002-12-27,6.09091,6.09091,6.0,6.0,0.43087600000000004,75900
2003-01-14,6.18182,6.27273,6.18182,6.27273,0.450462,41800
2003-01-30,6.45455,6.5,6.45455,6.5,0.466783,16500
2003-02-05,6.54545,6.54545,6.27273,6.27273,0.450462,2200
2003-02-13,6.36364,6.36364,6.31818,6.31818,0.453726,11000
2003-02-14,6.36364,6.36364,6.27273,6.27273,0.450462,11000
2003-02-24,6.27273,6.36364,6.27273,6.36364,0.45698999999999995,38500
2003-03-04,6.45455,6.45455,6.40909,6.40909,0.460254,12100
2003-03-10,6.36364,6.40909,6.31818,6.31818,0.453726,9900
2003-03-11,6.27273,6.31818,6.27273,6.31818,0.453726,4400
2003-03-26,6.54545,6.636360000000001,6.54545,6.636360000000001,0.476575,5500
2003-03-27,6.590910000000001,6.590910000000001,6.54545,6.54545,0.47004700000000005,22000
2003-04-01,6.636360000000001,6.68182,6.636360000000001,6.68182,0.47984,11000
2003-04-02,6.72727,6.77273,6.72727,6.77273,0.486368,19800
2003-04-03,6.81818,7.090910000000001,6.81818,7.090910000000001,0.5092180000000001,28600
2003-04-10,7.27273,7.27273,7.18182,7.27273,0.522275,14300
2003-04-21,7.363639999999999,7.363639999999999,7.18182,7.18182,0.515746,7700
2003-04-23,7.363639999999999,7.363639999999999,7.18182,7.18182,0.515746,16500
2003-04-25,7.27273,7.27273,7.18182,7.18182,0.515746,26400
2003-04-28,7.27273,7.27273,7.18182,7.27273,0.522275,24200
2003-04-29,7.27273,7.363639999999999,7.27273,7.363639999999999,0.528803,50600
2003-04-30,6.77273,6.81818,6.77273,6.77273,2.626384,23100
2003-05-12,6.81818,7.090910000000001,6.81818,7.090910000000001,2.7497700000000003,35200
2003-05-16,7.363639999999999,7.72727,7.363639999999999,7.72727,2.996543,75900
2003-05-19,7.72727,8.18182,7.72727,7.81818,3.031796,17600
2003-05-20,8.0,8.18182,7.81818,8.18182,3.172813,70400
2003-05-28,8.227269999999999,8.54545,8.227269999999999,8.54545,3.313824,5500
2003-05-30,8.227269999999999,8.227269999999999,8.18182,8.18182,3.172813,23100
2003-06-03,8.18182,8.227269999999999,8.18182,8.227269999999999,3.1904369999999997,40700
2003-06-05,8.227269999999999,8.227269999999999,8.18182,8.18182,3.172813,40700
2003-06-06,8.227269999999999,8.272730000000001,8.227269999999999,8.272730000000001,3.208066,58300
2003-06-09,8.31818,8.31818,8.272730000000001,8.272730000000001,3.208066,58300
2003-06-12,8.272730000000001,8.272730000000001,8.227269999999999,8.227269999999999,3.1904369999999997,45100
2003-06-13,8.227269999999999,8.227269999999999,8.18182,8.18182,3.172813,26400
2003-06-17,8.227269999999999,8.227269999999999,8.18182,8.18182,3.172813,9900
2003-06-18,8.18182,8.227269999999999,8.18182,8.18182,3.172813,16500
2003-06-26,8.18182,8.227269999999999,8.18182,8.227269999999999,3.1904369999999997,50600
2003-06-27,8.272730000000001,8.272730000000001,8.227269999999999,8.227269999999999,3.1904369999999997,42900
2003-06-30,8.18182,8.227269999999999,8.18182,8.18182,3.172813,78100
2003-07-02,8.18182,8.36364,8.18182,8.36364,3.24332,18700
2003-07-04,8.36364,9.0,8.36364,9.0,3.490093,53900
2003-07-07,9.090910000000001,9.090910000000001,8.909089999999999,9.0,3.490093,20900
2003-07-08,9.090910000000001,9.090910000000001,8.909089999999999,9.090910000000001,3.525347,51700
2003-07-09,9.0,9.63636,9.0,9.63636,3.7368660000000005,102300
2003-07-10,9.54545,9.54545,9.272730000000001,9.54545,3.7016120000000003,75900
2003-07-11,9.63636,10.4545,9.54545,10.0909,3.913131,28600
2003-07-15,9.81818,9.81818,9.727269999999999,9.727269999999999,3.7721199999999997,9900
2003-07-16,9.81818,10.5455,9.81818,10.5455,4.08942,20900
2003-07-17,10.7273,11.0909,10.5455,10.9091,4.230419,53900
2003-07-18,11.5455,11.6364,11.5455,11.6364,4.512457,33000
2003-07-21,11.6364,11.6364,11.5455,11.5455,4.477207,20900
2003-07-23,11.2727,11.2727,10.9091,11.0909,4.300919,49500
2003-07-24,11.3636,11.3636,10.9091,11.2727,4.371419,12100
2003-07-25,10.8182,11.5455,10.7273,11.5455,4.477207,4400
2003-07-29,11.1818,11.1818,11.0909,11.0909,4.300919,4400
2003-08-05,11.5455,11.5455,11.0909,11.0909,4.300919,7700
2003-08-14,11.6364,12.0,11.6364,11.7273,4.547708,23100
2003-08-15,11.7273,12.5455,11.7273,12.5455,4.8649949999999995,91300
2003-08-18,12.0,12.0,11.9091,11.9091,4.618207,29700
2003-08-19,12.1818,12.4545,12.0909,12.4545,4.829707,31900
2003-08-20,12.3636,12.3636,12.1818,12.2727,4.759207,11000
2003-08-21,12.1818,12.1818,11.9091,11.9091,4.618207,66000
2003-08-22,12.0,12.0909,12.0,12.0,4.6534580000000005,77000
2003-08-25,12.0909,12.0909,12.0,12.0,4.6534580000000005,90200
2003-08-26,12.0909,12.0909,11.9091,11.9091,4.618207,37400
2003-08-27,12.0,12.2727,12.0,12.1818,4.723957,16500
2003-08-29,12.2727,12.4545,12.2727,12.4545,4.829707,12100
2003-09-01,12.5455,12.5455,12.4545,12.5455,4.8649949999999995,34100
2003-09-04,12.0909,12.1818,12.0909,12.1818,4.723957,77000
2003-09-05,12.0909,12.1818,11.5455,12.1818,4.723957,336600
2003-09-09,11.9091,12.0,11.8182,11.8182,4.582957,45100
2003-09-10,11.7273,11.8182,11.7273,11.8182,4.582957,19800
2003-09-11,11.8182,11.8182,11.6364,11.6364,4.512457,42900
2003-09-12,11.6364,11.7273,11.6364,11.7273,4.547708,80300
2003-09-16,11.7273,11.7273,11.6364,11.6364,4.512457,36300
2003-09-17,11.7273,11.8182,11.7273,11.8182,4.582957,106700
2003-09-18,11.9091,12.0,11.8182,11.8182,4.582957,240900
2003-09-23,11.9091,11.9091,11.5455,11.5455,4.477207,2200
2003-09-26,11.8182,12.0,11.8182,11.9091,4.618207,58300
2003-09-29,12.0,12.1818,12.0,12.1818,4.723957,28600
2003-09-30,12.0909,12.2727,12.0,12.2727,4.759207,48400
2004-06-16,11.0,12.1818,11.0,11.0,4.265669,0
2004-06-17,11.0909,13.5455,11.0909,11.0909,4.300919,0
2004-06-18,11.0909,14.5455,11.0909,11.0909,4.300919,0
2004-06-21,11.1818,12.6364,11.1818,11.1818,4.336168,0
2004-06-22,11.4545,12.6364,11.4545,11.4545,4.441918,0
2004-06-23,11.3636,11.4545,11.3636,11.3636,4.40667,6930
2004-06-24,11.0,12.2727,11.0,11.0,4.265669,0
2004-06-25,11.0909,12.5455,11.0909,11.0909,4.300919,0
2004-06-28,10.8182,12.5455,10.8182,10.8182,4.195169,0
2004-06-29,11.3636,11.3636,11.3636,11.3636,4.40667,2750
2004-06-30,11.3636,11.3636,11.3636,11.3636,4.40667,2200
2004-07-02,11.3636,11.3636,11.3636,11.3636,4.40667,54670
2004-07-06,11.4545,11.8182,11.4545,11.4545,4.441918,2860
2004-07-07,11.5455,11.5455,11.5455,11.5455,4.477207,2200
2004-07-08,11.5455,11.8182,11.5455,11.8182,4.582957,5500
2004-07-09,11.5455,12.7273,11.5455,11.5455,4.477207,0
2004-07-12,11.6364,12.6364,11.6364,11.6364,4.512457,0
2004-07-13,11.6364,12.6364,11.6364,11.6364,4.512457,0
2004-07-14,11.8182,11.8182,11.8182,11.8182,4.582957,110
2004-07-15,11.4545,11.8182,11.4545,11.4545,4.441918,0
2004-07-16,11.6364,11.6364,11.4545,11.4545,4.441918,33990
2004-07-19,11.9091,11.9091,11.9091,11.9091,4.618207,110
2004-07-20,11.4545,12.1818,11.4545,11.4545,4.441918,0
2004-07-21,11.5455,13.0909,11.5455,11.5455,4.477207,0
2004-07-22,11.8182,11.8182,11.8182,11.8182,4.582957,550
2004-07-23,11.9091,11.9091,11.8182,11.8182,4.582957,3300
2004-07-26,11.5455,11.8182,11.5455,11.5455,4.477207,0
2004-07-27,11.9091,11.9091,11.3636,11.3636,4.40667,24310
2004-07-28,11.3636,11.3636,11.3636,11.3636,4.40667,5500
2004-07-29,11.4545,12.6364,11.4545,11.4545,4.441918,0
2004-07-30,11.3636,11.3636,11.3636,11.3636,4.40667,11000
2004-08-03,11.5455,11.8182,11.5455,11.5455,4.477207,0
2004-08-04,11.6364,11.6364,11.3636,11.3636,4.40667,6600
2004-08-05,11.3636,11.3636,11.3636,11.3636,4.40667,6600
2004-08-06,11.4545,11.7273,11.4545,11.4545,4.441918,0
2004-08-09,10.4545,12.7273,10.4545,10.4545,4.054131,0
2004-08-10,11.3636,11.7273,11.3636,11.3636,4.40667,0
2004-08-11,10.9091,11.7273,10.9091,10.9091,4.230419,0
2004-08-13,11.8182,11.8182,11.8182,11.8182,4.582957,0
2004-08-16,8.227269999999999,11.1818,8.227269999999999,8.227269999999999,3.1904369999999997,0
2004-08-17,10.9091,10.9091,10.9091,10.9091,4.230419,11000
2004-08-18,10.9091,10.9091,10.6364,10.8182,4.195169,130790
2004-08-19,10.9091,10.9091,10.9091,10.9091,4.230419,5500
2004-08-20,10.9091,10.9091,10.9091,10.9091,4.230419,18150
2004-08-23,10.9091,10.9091,10.9091,10.9091,4.230419,7920
2004-08-24,10.9091,10.9091,10.9091,10.9091,4.230419,10340
2004-08-25,10.9091,10.9091,10.9091,10.9091,4.230419,19910
2004-08-26,10.4545,10.4545,10.4545,10.4545,4.24887,5500
2004-08-27,10.1818,10.6364,10.1818,10.1818,4.138041,0
2004-08-30,10.2727,10.6364,10.2727,10.2727,4.174983999999999,0
2004-08-31,10.0909,10.7273,10.0909,10.0909,4.101098,0
2004-09-01,10.2727,10.7273,10.2727,10.2727,4.174983999999999,0
2004-09-02,10.7273,10.7273,10.7273,10.7273,4.35974,110
2004-09-03,10.3636,10.7273,10.3636,10.3636,4.211926999999999,0
2004-09-06,10.2727,10.7273,10.2727,10.2727,4.174983999999999,0
2004-09-07,10.2727,10.7273,10.2727,10.2727,4.174983999999999,0
2004-09-08,10.2727,10.6364,10.2727,10.2727,4.174983999999999,0
2004-09-09,10.4545,10.4545,10.4545,10.4545,4.24887,12540
2004-09-10,10.4545,10.4545,10.3636,10.3636,4.211926999999999,9790
2004-09-13,10.4545,10.4545,10.3636,10.3636,4.211926999999999,17050
2004-09-14,10.1818,10.4545,10.1818,10.1818,4.138041,0
2004-09-15,10.5455,10.9091,10.5455,10.5455,4.2858540000000005,0
2004-09-16,10.2727,10.4545,10.2727,10.2727,4.174983999999999,0
2004-09-17,10.4545,10.4545,10.3636,10.3636,4.211926999999999,1540
2004-09-20,10.4545,10.4545,10.3636,10.3636,4.211926999999999,54670
2004-09-21,10.4545,10.7273,10.4545,10.7273,4.35974,12320
2004-09-22,10.6364,10.6364,10.4545,10.4545,4.24887,12100
2004-09-23,10.5455,10.5455,10.5455,10.5455,4.2858540000000005,11000
2004-09-24,10.5455,10.5455,10.5455,10.5455,4.2858540000000005,11000
2004-09-27,10.4545,10.6364,10.4545,10.4545,4.24887,0
2004-09-28,10.4545,10.4545,10.3636,10.3636,4.211926999999999,20900
2004-09-29,10.9091,10.9091,10.3636,10.3636,4.211926999999999,57200
2004-09-30,10.3636,10.8182,10.3636,10.3636,4.211926999999999,0
2004-10-01,10.5455,10.5455,10.5455,10.5455,4.2858540000000005,6600
2004-10-04,10.4545,10.9091,10.4545,10.4545,4.24887,0
2004-10-05,10.5455,10.5455,10.4545,10.4545,4.24887,990
2004-10-06,10.4545,10.4545,10.4545,10.4545,4.24887,8250
2004-10-07,10.4545,10.4545,10.4545,10.4545,4.24887,11000
2004-10-08,10.4545,10.4545,10.4545,10.4545,4.24887,4400
2004-10-11,10.4545,10.4545,10.4545,10.4545,4.24887,5500
2004-10-12,10.6364,10.6364,10.6364,10.6364,4.3227970000000004,330
2004-10-13,10.5455,10.5455,10.3636,10.3636,4.211926999999999,8800
2004-10-14,10.3636,10.3636,10.3636,10.3636,4.211926999999999,29700
2004-10-15,10.3636,10.3636,10.3636,10.3636,4.211926999999999,23540
2004-10-18,10.5455,10.5455,10.4545,10.4545,4.24887,15510
2004-10-19,10.4545,10.4545,10.4545,10.4545,4.24887,16500
2004-10-20,10.3636,10.3636,10.3636,10.3636,4.211926999999999,4400
2004-10-21,10.4545,10.4545,10.4545,10.4545,4.24887,31790
2004-10-22,10.4545,10.4545,10.4545,10.4545,4.24887,16500
2004-10-26,10.3636,10.4545,10.3636,10.3636,4.211926999999999,0
2004-10-27,10.3636,10.3636,10.3636,10.3636,4.211926999999999,46200
2004-10-28,10.3636,10.3636,10.3636,10.3636,4.211926999999999,5500
2004-10-29,10.3636,10.3636,10.3636,10.3636,4.211926999999999,37400
2004-11-01,10.3636,10.4545,10.3636,10.3636,4.211926999999999,0
2004-11-02,10.3636,10.3636,10.3636,10.3636,4.211926999999999,286550
2004-11-03,9.727269999999999,10.3636,9.727269999999999,9.727269999999999,3.9533129999999996,0
2004-11-04,10.0909,10.3636,10.0909,10.0909,4.101098,0
2004-11-05,10.0,10.3636,10.0,10.0,4.064155,0
2004-11-08,10.0,10.3636,10.0,10.0,4.064155,0
2004-11-09,10.1818,10.3636,10.1818,10.1818,4.138041,0
2004-11-10,10.1818,10.3636,10.1818,10.1818,4.138041,0
