Date,Open,High,Low,Close,Adj Close,Volume
2016-06-16,8.5,11.7,8.3,11.3,11.127403999999999,253242100
2016-06-17,11.3,11.8,9.7,9.7,9.551842,82721300
2016-06-20,9.7,12.5,9.65,12.0,11.816711999999999,113714000
2016-06-21,12.3,12.8,11.3,11.3,11.127403999999999,78375700
2016-06-22,11.3,11.9,10.1,10.2,10.044205,40669200
2016-06-23,10.6,10.9,10.1,10.2,10.044205,22356600
2016-06-24,10.0,10.6,9.9,10.5,10.339623,17788200
2016-06-27,10.7,11.1,10.5,10.7,10.536567999999999,25404800
2016-06-28,10.7,10.8,10.0,10.3,10.142678,9928400
2016-06-29,10.4,10.7,10.3,10.3,10.142678,8261300
2016-06-30,10.4,10.7,10.2,10.2,10.044205,8653600
2016-07-04,10.2,10.6,10.0,10.1,9.945733,6590100
2016-07-05,10.2,10.4,10.0,10.2,10.044205,5031500
2016-07-06,10.3,10.6,10.2,10.3,10.142678,9662000
2016-07-07,10.3,10.3,10.0,10.0,9.84726,3428200
2016-07-08,10.1,10.2,10.0,10.0,9.84726,1573600
2016-07-11,10.1,10.3,10.0,10.0,9.84726,1777900
2016-07-12,10.0,10.5,10.0,10.2,10.044205,8849000
2016-07-13,10.2,10.2,10.0,10.0,9.84726,1866700
2016-07-14,10.1,10.3,10.0,10.0,9.84726,1872700
2016-07-15,10.1,10.1,9.85,9.95,9.798022999999999,1849600
2016-07-20,9.9,10.1,9.9,9.95,9.798022999999999,1169500
2016-07-21,9.95,12.9,9.95,12.9,12.702964999999999,88172000
2016-07-22,12.8,13.3,12.0,12.3,12.11213,62537900
2016-07-25,12.5,13.5,12.2,13.4,13.195328,58526000
2016-07-26,13.5,13.6,12.8,12.9,12.702964999999999,22091300
2016-07-27,13.0,13.2,12.5,12.7,12.506021,8069700
2016-07-28,12.7,13.5,12.6,13.5,13.293801,13661900
2016-07-29,13.6,13.9,13.0,13.0,12.801438000000001,13884800
2016-08-01,13.0,13.3,13.0,13.0,12.801438000000001,3646300
2016-08-02,13.0,13.0,12.3,12.4,12.210602,2081000
2016-08-03,12.2,13.0,12.2,12.8,12.604493,4049300
2016-08-04,12.9,13.2,12.7,12.8,12.604493,1976900
2016-08-05,12.9,13.4,12.8,12.9,12.702964999999999,6912400
2016-08-08,13.2,13.8,12.8,13.8,13.589219,12755100
2016-08-09,14.0,15.2,14.0,14.7,14.475472,35180700
2016-08-10,14.7,14.8,14.2,14.2,13.983108999999999,5054300
2016-08-11,14.3,14.7,14.0,14.5,14.278526999999999,4702300
2016-08-15,14.5,14.9,14.1,14.9,14.672417999999999,2380400
2016-08-16,14.9,15.1,14.6,14.8,14.573945000000002,3010800
2016-08-17,14.8,14.9,14.2,14.8,14.573945000000002,1326900
2016-08-18,14.5,14.7,13.7,14.1,13.884637,2214000
2016-08-19,14.1,14.1,13.7,13.8,13.589219,808200
2016-08-22,13.6,13.9,13.2,13.2,12.998384,1796000
2016-08-23,11.5,12.7,11.5,12.3,12.11213,4401500
2016-08-24,12.2,12.9,11.9,12.9,12.702964999999999,2165400
2016-08-25,13.0,13.0,12.8,12.9,12.702964999999999,1015800
2016-08-26,12.8,12.9,12.6,12.8,12.604493,429700
2016-08-29,12.7,12.8,12.5,12.6,12.407548,486000
2016-08-30,12.5,12.9,12.5,12.7,12.506021,404700
2016-08-31,12.7,13.6,12.7,13.5,13.293801,2033000
2016-09-01,13.7,14.4,13.4,13.7,13.490746,6901600
2016-09-02,13.5,13.7,13.2,13.4,13.195328,2225200
2016-09-05,13.4,13.4,11.5,12.9,12.702964999999999,1655700
2016-09-06,12.9,13.3,12.8,13.3,13.096855999999999,1080000
2016-09-07,13.3,14.2,13.3,13.6,13.392273999999999,3484200
2016-09-08,13.5,13.6,12.7,12.8,12.604493,1939300
2016-09-09,12.6,12.7,12.1,12.4,12.210602,1062800
2016-09-12,11.9,12.8,11.9,12.4,12.210602,1077000
2016-09-13,12.7,12.9,12.5,12.8,12.604493,552800
2016-09-14,12.8,13.0,12.8,12.9,12.702964999999999,730600
2016-09-15,13.0,13.3,12.9,13.2,12.998384,820300
2016-09-16,13.4,13.4,13.1,13.2,12.998384,340900
2016-09-19,13.4,14.5,13.3,14.5,14.278526999999999,2762700
2016-09-20,14.1,14.4,13.7,14.4,14.180055,3068600
2016-09-21,14.4,15.8,14.3,15.5,15.263253,8069700
2016-09-22,16.0,16.700001,15.7,16.700001,16.444925,6642500
2016-09-23,16.700001,16.700001,15.3,16.299999,16.051033,5581200
2016-09-26,15.7,16.299999,15.7,16.1,15.854089000000002,2340500
2016-09-27,16.0,16.5,15.5,15.6,15.361726,1340200
2016-09-28,15.5,15.7,14.6,14.9,14.672417999999999,1881500
2016-09-29,14.9,15.5,14.9,15.4,15.164781,1209900
2016-09-30,15.2,15.6,14.7,14.8,14.573945000000002,1553000
2016-10-03,15.0,15.1,14.5,14.7,14.475472,837500
2016-10-04,14.8,15.7,14.7,15.7,15.460198000000002,1688400
2016-10-05,15.7,15.7,15.4,15.6,15.361726,657800
2016-10-06,15.6,16.200001,15.5,16.1,15.854089000000002,2578800
2016-10-07,16.200001,16.299999,15.1,15.4,15.164781,2813900
2016-10-10,14.0,14.5,13.6,14.1,13.884637,3248400
2016-10-11,14.2,14.4,13.2,13.7,13.490746,1487800
2016-10-12,13.4,13.5,10.8,12.9,12.702964999999999,3123900
2016-10-13,12.5,13.3,12.5,13.3,13.096855999999999,1270900
2016-10-14,14.0,15.2,13.7,15.0,14.77089,3950000
2016-10-17,15.4,15.5,14.8,15.0,14.77089,5085600
2016-10-18,15.1,15.2,14.7,14.7,14.475472,1166500
2016-10-19,14.7,16.799999,14.7,16.6,16.346453,13695500
2016-10-20,16.4,16.4,15.6,15.6,15.361726,9044600
2016-10-21,15.6,16.200001,15.0,15.2,14.967835000000001,6415900
2016-10-25,15.2,16.0,15.2,15.9,15.657144,2042400
2016-10-26,15.8,15.8,15.3,15.5,15.263253,932000
2016-10-27,15.2,15.3,14.6,15.1,14.869363,2893600
2016-10-28,15.1,15.1,14.3,14.4,14.180055,2754400
2016-10-31,14.3,15.1,14.3,15.1,14.869363,2550200
2016-11-01,15.0,15.2,14.6,14.8,14.573945000000002,1210000
2016-11-02,14.8,15.1,14.7,15.1,14.869363,1150100
2016-11-03,15.1,15.1,14.8,14.8,14.573945000000002,477100
2016-11-04,14.8,14.8,14.5,14.6,14.377,657100
2016-11-07,14.9,15.1,14.8,15.1,14.869363,743300
2016-11-08,15.1,15.2,14.8,14.9,14.672417999999999,732700
2016-11-09,14.8,14.9,14.3,14.9,14.672417999999999,1049600
2016-11-10,15.0,15.0,14.6,14.7,14.475472,629900
2016-11-11,14.8,15.3,14.6,14.9,14.672417999999999,1514500
2016-11-14,14.9,14.9,14.6,14.6,14.377,547400
2016-11-15,14.6,14.7,14.3,14.4,14.180055,548300
2016-11-16,14.4,14.7,14.4,14.6,14.377,653700
2016-11-17,14.6,14.6,13.8,14.0,13.786164000000001,1521900
2016-11-18,13.8,13.8,13.5,13.6,13.392273999999999,759900
2016-11-21,13.6,14.2,13.6,13.9,13.687691000000001,678200
2016-11-22,14.0,14.2,13.9,14.1,13.884637,435500
2016-11-23,14.1,14.3,14.0,14.3,14.081582000000001,588700
2016-11-24,14.2,14.7,14.2,14.5,14.278526999999999,875500
2016-11-25,14.5,14.6,14.4,14.5,14.278526999999999,305000
2016-11-28,14.5,14.8,14.4,14.4,14.180055,565200
2016-11-29,14.5,14.6,14.2,14.5,14.278526999999999,565400
2016-11-30,14.5,14.5,14.2,14.4,14.180055,956900
2016-12-01,14.3,15.3,14.3,15.0,14.77089,3459400
2016-12-02,15.1,15.2,14.4,14.8,14.573945000000002,1841200
2016-12-06,14.8,15.8,14.7,15.6,15.361726,8496500
2016-12-07,15.6,16.0,15.4,15.5,15.263253,5938300
2016-12-08,15.7,16.200001,15.2,15.2,14.967835000000001,9234700
2016-12-09,15.3,16.1,15.3,15.8,15.558670999999999,5372500
2016-12-13,15.8,17.0,15.8,16.200001,15.952562,21061800
2016-12-14,16.200001,16.5,15.8,15.8,15.558670999999999,3613500
2016-12-15,15.7,16.0,15.5,15.8,15.558670999999999,1466300
2016-12-16,16.1,16.4,15.9,16.200001,15.952562,2646100
2016-12-19,16.4,16.4,16.1,16.1,15.854089000000002,940700
2016-12-20,16.299999,16.299999,15.9,16.0,15.755616,1147200
2016-12-21,16.0,16.1,15.8,15.8,15.558670999999999,502900
2016-12-22,15.8,15.8,15.5,15.5,15.263253,584900
2016-12-23,15.6,15.9,15.5,15.9,15.657144,681000
2016-12-26,16.0,16.0,15.5,15.6,15.361726,416100
2016-12-27,15.6,15.8,15.5,15.7,15.460198000000002,229100
2016-12-28,15.7,17.299999,15.7,16.4,16.149506,12472200
2016-12-29,16.5,16.9,16.4,16.6,16.346453,3072600
2016-12-30,16.700001,17.799999,16.700001,17.5,17.232706,6581200
2017-01-04,17.5,18.299999,17.5,18.1,17.823542,5719400
2017-01-05,18.200001,18.6,17.9,18.1,17.823542,5450000
2017-01-06,18.1,18.299999,17.9,18.200001,17.922014,1423000
2017-01-09,17.9,17.9,17.299999,17.700001,17.429651,836400
2017-01-10,17.799999,17.799999,17.299999,17.5,17.232706,443400
2017-01-11,17.4,17.4,17.0,17.4,17.134232,1880000
2017-01-12,17.299999,17.6,17.200001,17.299999,17.035759,383600
2017-01-16,17.299999,17.700001,17.299999,17.4,17.134232,900000
2017-01-17,17.5,18.1,17.5,17.9,17.626595000000002,927600
2017-01-18,18.0,18.0,17.4,17.4,17.134232,558900
2017-01-19,17.4,17.4,17.0,17.299999,17.035759,714300
2017-01-20,17.200001,17.5,17.200001,17.5,17.232706,96100
2017-01-23,17.5,17.799999,17.4,17.700001,17.429651,630600
2017-01-24,17.6,17.799999,17.5,17.799999,17.528122,421300
2017-01-25,17.799999,18.0,17.6,17.799999,17.528122,365900
2017-01-26,17.6,17.799999,17.5,17.5,17.232706,113800
2017-01-27,17.5,17.700001,17.0,17.700001,17.429651,699000
2017-01-30,17.700001,18.0,17.5,17.6,17.331179000000002,476100
2017-01-31,17.4,17.700001,17.4,17.6,17.331179000000002,568500
2017-02-01,17.799999,17.799999,17.6,17.6,17.331179000000002,294200
2017-02-02,17.799999,17.799999,17.6,17.6,17.331179000000002,135600
2017-02-03,17.6,17.700001,17.5,17.700001,17.429651,197700
2017-02-06,17.799999,18.6,17.799999,18.5,18.217432000000002,1279000
2017-02-07,18.5,18.799999,18.200001,18.200001,17.922014,439100
2017-02-08,18.5,18.5,18.200001,18.200001,17.922014,459400
2017-02-09,18.299999,18.6,18.299999,18.299999,18.020485,467800
2017-02-10,18.6,18.6,18.299999,18.5,18.217432000000002,97900
2017-02-14,18.5,18.799999,18.299999,18.5,18.217432000000002,357900
2017-02-15,18.799999,18.799999,18.1,18.4,18.118958,425900
2017-02-16,18.6,19.1,18.0,18.299999,18.020485,1912600
2017-02-17,18.200001,18.200001,17.5,17.799999,17.528122,1031800
2017-02-20,17.9,18.1,17.700001,17.9,17.626595000000002,1107200
2017-02-21,18.0,18.0,17.1,17.200001,16.937288,1347700
2017-02-22,17.0,17.5,17.0,17.5,17.232706,195100
2017-02-23,17.5,17.6,17.200001,17.4,17.134232,278500
2017-02-24,17.1,17.700001,17.0,17.299999,17.035759,595900
2017-02-27,17.299999,17.799999,17.0,17.6,17.331179000000002,771600
2017-02-28,17.6,17.6,17.0,17.1,16.838816,581500
2017-03-01,17.200001,17.299999,16.299999,16.5,16.24798,1165100
2017-03-02,16.6,17.1,16.6,17.0,16.740343,1243100
2017-03-03,17.0,17.0,16.6,16.700001,16.444925,329300
2017-03-06,16.700001,16.9,16.4,16.700001,16.444925,430800
2017-03-07,16.6,16.700001,16.4,16.5,16.24798,133300
2017-03-08,16.5,16.5,15.5,16.0,15.755616,857400
2017-03-09,16.200001,16.6,16.200001,16.5,16.24798,748800
2017-03-10,16.700001,17.799999,16.4,17.6,17.331179000000002,1674000
2017-03-13,17.799999,17.9,16.799999,16.799999,16.543395999999998,954400
2017-03-14,16.799999,17.0,16.6,16.700001,16.444925,277100
2017-03-15,16.700001,16.700001,16.0,16.4,16.149506,657800
2017-03-16,16.200001,17.0,16.200001,16.799999,16.543395999999998,766100
2017-03-17,16.799999,17.299999,16.799999,17.1,16.838816,570800
2017-03-20,17.1,17.1,16.799999,16.799999,16.543395999999998,85000
2017-03-21,16.9,16.9,16.6,16.6,16.346453,57500
2017-03-22,16.6,16.799999,16.5,16.6,16.346453,172900
2017-03-23,16.6,16.9,16.6,16.700001,16.444925,172600
2017-03-24,16.700001,16.700001,16.6,16.700001,16.444925,80300
2017-03-27,16.700001,16.700001,16.299999,16.4,16.149506,136200
2017-03-28,16.4,16.5,16.4,16.5,16.24798,96200
2017-03-29,16.6,16.6,16.4,16.5,16.24798,65600
2017-03-30,16.5,16.6,16.5,16.6,16.346453,18700
2017-03-31,16.700001,16.700001,16.5,16.5,16.24798,65500
2017-04-03,16.4,16.700001,16.299999,16.700001,16.444925,307000
2017-04-04,16.9,17.200001,16.6,16.6,16.346453,561100
2017-04-05,16.6,16.799999,16.200001,16.299999,16.051033,524700
2017-04-07,16.299999,16.5,16.1,16.1,15.854089000000002,448300
2017-04-10,16.1,16.1,15.6,15.7,15.460198000000002,818600
2017-04-11,15.9,16.0,15.5,15.5,15.263253,539400
2017-04-12,15.8,15.8,15.4,15.5,15.263253,407800
2017-04-17,15.5,15.5,15.0,15.4,15.164781,362100
2017-04-18,15.4,15.4,14.7,14.7,14.475472,869900
2017-04-19,14.6,14.6,14.2,14.2,13.983108999999999,874100
2017-04-20,14.3,14.4,14.0,14.0,13.786164000000001,1355900
2017-04-21,14.2,14.4,14.0,14.0,13.786164000000001,856600
2017-04-24,14.0,14.3,13.4,13.4,13.195328,1160400
2017-04-25,13.6,13.9,13.4,13.6,13.392273999999999,931800
2017-04-26,13.6,14.3,13.6,14.3,14.081582000000001,1611500
2017-04-27,14.4,14.6,14.1,14.6,14.377,713000
2017-04-28,14.4,15.0,14.4,14.9,14.9,687800
2017-05-02,14.9,15.4,14.6,14.6,14.6,1380300
2017-05-03,14.7,15.0,14.4,14.4,14.4,1093700
2017-05-04,14.4,14.6,14.4,14.6,14.6,63800
2017-05-08,14.5,14.8,14.4,14.5,14.5,448800
2017-05-09,14.5,14.6,13.7,13.8,13.8,836800
2017-05-11,13.8,13.9,13.4,13.4,13.4,381500
2017-05-12,13.9,14.2,13.5,14.0,14.0,2121100
2017-05-15,14.1,14.1,14.1,14.1,14.1,115800
2017-05-16,14.1,14.5,14.0,14.1,14.1,1343800
2017-05-17,14.1,14.1,13.9,13.9,13.9,524500
2017-05-18,13.9,14.0,13.7,13.7,13.7,562400
2017-05-19,13.7,14.4,13.7,14.0,14.0,2645100
2017-05-22,14.3,14.5,14.0,14.1,14.1,2208700
2017-05-23,14.2,15.4,14.2,15.2,15.2,9069500
2017-05-24,15.3,16.0,15.0,15.8,15.8,5834000
2017-05-25,16.0,16.0,15.6,15.8,15.8,2802100
2017-05-26,15.8,16.5,15.7,16.0,16.0,4553300
2017-05-29,15.9,16.200001,15.4,15.8,15.8,1439000
2017-05-30,15.8,15.9,15.5,15.5,15.5,617600
2017-05-31,15.5,16.200001,15.5,15.9,15.9,4028200
2017-06-01,16.0,16.1,15.8,16.0,16.0,1357700
2017-06-02,16.0,17.1,16.0,17.0,17.0,7631000
2017-06-05,17.0,17.4,16.9,17.0,17.0,3170000
2017-06-06,17.0,17.1,16.700001,16.9,16.9,837800
2017-06-07,17.0,17.0,16.799999,16.9,16.9,461400
2017-06-08,16.9,16.9,16.6,16.700001,16.700001,1239200
2017-06-09,16.9,18.0,16.799999,17.700001,17.700001,9429100
2017-06-12,17.5,18.5,17.5,18.4,18.4,6405500
2017-06-13,18.6,19.299999,18.0,18.1,18.1,14105600
2017-06-14,18.1,18.299999,17.700001,18.200001,18.200001,1462300
2017-06-15,18.200001,18.6,18.0,18.4,18.4,1812600
2017-06-16,18.700001,19.200001,18.5,18.700001,18.700001,3505800
2017-06-19,18.6,20.299999,18.6,20.0,20.0,5802800
2017-06-20,20.0,20.700001,19.299999,19.6,19.6,5858300
2017-06-21,19.6,19.9,19.4,19.799999,19.799999,1336500
2017-06-22,20.0,20.0,19.5,19.5,19.5,850100
2017-06-23,19.799999,20.200001,19.5,20.200001,20.200001,2366400
2017-06-26,20.299999,21.200001,20.200001,20.9,20.9,3970800
2017-06-27,20.799999,20.9,20.4,20.5,20.5,1252400
2017-06-28,20.6,20.6,20.0,20.200001,20.200001,1128300
2017-06-29,20.299999,20.4,19.700001,19.700001,19.700001,1279400
2017-06-30,19.6,19.700001,19.1,19.700001,19.700001,1646900
2017-07-03,19.5,19.5,19.200001,19.200001,19.200001,580900
2017-07-04,19.200001,20.200001,19.200001,20.0,20.0,1760400
2017-07-05,20.200001,20.200001,19.5,19.6,19.6,957300
2017-07-06,19.6,19.6,19.0,19.1,19.1,976900
2017-07-07,18.9,19.1,18.9,19.1,19.1,842700
2017-07-11,19.1,19.1,18.6,19.1,19.1,1751800
2017-07-12,19.0,19.799999,19.0,19.5,19.5,1356500
2017-07-13,19.799999,20.5,19.700001,20.0,20.0,6168800
2017-07-14,20.0,20.4,19.799999,20.1,20.1,2102300
2017-07-17,20.5,20.5,20.200001,20.200001,20.200001,783500
2017-07-18,20.4,20.4,19.9,20.200001,20.200001,510400
2017-07-19,20.1,20.1,19.9,20.0,20.0,365000
2017-07-20,20.0,20.0,19.700001,19.9,19.9,670900
2017-07-21,19.9,20.0,19.700001,19.799999,19.799999,254600
2017-07-24,20.0,20.200001,19.700001,20.1,20.1,456500
2017-07-25,20.1,21.799999,19.9,21.700001,21.700001,6234700
2017-07-26,22.0,22.299999,21.200001,22.0,22.0,3842200
2017-07-27,21.9,23.5,21.6,23.0,23.0,2953800
2017-07-31,23.0,23.0,22.299999,22.5,22.5,1170300
2017-08-01,22.4,22.4,21.799999,22.200001,22.200001,1015900
2017-08-02,22.200001,24.4,22.200001,24.299999,24.299999,5427800
2017-08-03,24.299999,25.25,24.1,24.299999,24.299999,4184900
2017-08-04,24.200001,24.700001,23.700001,23.9,23.9,1941600
2017-08-07,23.9,24.6,23.9,23.9,23.9,961300
2017-08-08,24.0,24.299999,24.0,24.200001,24.200001,463600
2017-08-09,24.4,26.0,24.299999,25.0,25.0,2740500
2017-08-10,24.9,25.25,24.299999,24.700001,24.700001,816100
2017-08-11,24.4,25.75,24.299999,25.5,25.5,2043300
2017-08-15,25.5,27.25,25.25,26.0,26.0,2662600
2017-08-16,25.75,26.25,25.75,25.75,25.75,995700
2017-08-17,26.25,27.0,26.0,26.75,26.75,1380500
2017-08-18,26.25,26.75,26.0,26.0,26.0,407900
2017-08-21,26.5,26.5,23.9,24.200001,24.200001,5598000
2017-08-22,24.4,25.0,24.4,24.6,24.6,2488100
2017-08-23,24.799999,24.9,24.4,24.4,24.4,768000
2017-08-24,24.6,25.5,24.6,25.0,25.0,949100
2017-08-25,25.0,25.5,24.9,24.9,24.9,200600
2017-08-28,25.0,25.0,25.0,25.0,25.0,65800
2017-08-29,25.0,26.75,25.0,26.75,26.75,1789500
2017-08-30,27.0,27.0,26.0,26.75,26.75,873200
2017-08-31,27.0,28.75,26.75,28.25,28.25,3171800
2017-09-01,28.25,29.75,27.75,29.0,29.0,1942200
2017-09-04,29.0,29.25,28.5,28.75,28.75,661800
2017-09-05,29.25,31.25,29.0,30.0,30.0,2794600
2017-09-06,30.0,30.25,29.0,29.5,29.5,1018300
2017-09-07,29.25,29.75,27.75,28.25,28.25,3148700
2017-09-08,28.5,29.25,28.5,29.0,29.0,1105900
2017-09-11,29.25,29.25,28.5,28.75,28.75,372700
2017-09-12,29.0,29.25,28.75,28.75,28.75,486800
2017-09-13,29.0,29.0,28.5,29.0,29.0,348800
2017-09-14,29.0,31.25,29.0,30.25,30.25,3073300
2017-09-15,30.25,30.25,29.25,29.5,29.5,679900
2017-09-18,29.5,30.75,29.5,29.75,29.75,1133500
2017-09-19,29.75,30.0,29.5,29.75,29.75,364700
2017-09-20,29.5,30.0,28.75,29.0,29.0,645700
2017-09-21,29.25,29.25,28.0,29.0,29.0,2038300
2017-09-22,29.0,29.25,28.5,28.5,28.5,447000
2017-09-25,28.0,28.0,26.5,27.25,27.25,3196800
2017-09-26,26.75,27.5,26.75,27.25,27.25,727100
2017-09-27,27.25,28.5,26.75,27.5,27.5,2855100
2017-09-28,27.75,27.75,27.0,27.0,27.0,771800
2017-09-29,27.0,27.75,26.75,27.0,27.0,756800
2017-10-02,27.0,28.0,27.0,27.75,27.75,715500
2017-10-03,28.0,30.0,28.0,29.5,29.5,4219800
2017-10-04,29.5,29.75,28.75,29.0,29.0,1181600
2017-10-05,29.25,29.5,28.75,29.25,29.25,654200
2017-10-06,29.25,31.0,29.25,29.5,29.5,3199400
2017-10-09,30.0,32.75,29.75,31.75,31.75,4166400
2017-10-10,32.0,32.5,31.25,31.75,31.75,1093400
2017-10-11,32.0,34.0,31.25,32.75,32.75,3138400
2017-10-12,33.5,35.0,33.0,35.0,35.0,2670000
2017-10-16,36.75,36.75,36.75,36.75,36.75,301600
