Date,Open,High,Low,Close,Adj Close,Volume
2000-01-11,1.88,1.88,1.82,1.82,1.085633,143482
2000-01-12,1.85,1.88,1.85,1.85,1.103528,94552
2000-01-13,1.85,1.91,1.82,1.82,1.085633,860234
2000-01-14,1.85,1.88,1.85,1.85,1.103528,946852
2000-01-17,2.12,2.12,1.94,1.97,1.175108,368956
2000-01-18,2.0,2.09,2.0,2.0,1.193003,218860
2000-01-19,2.06,2.12,2.0,2.12,1.264583,253904
2000-01-20,2.15,2.24,2.15,2.24,1.336163,447638
2000-01-21,2.24,2.24,2.09,2.09,1.246688,325316
2000-01-24,2.15,2.15,2.12,2.12,1.264583,177204
2000-01-25,2.09,2.09,2.03,2.03,1.210898,67444
2000-01-26,2.12,2.3,2.12,2.3,1.371953,798080
2000-01-27,2.18,2.39,2.18,2.36,1.407743,992476
2000-01-28,2.36,2.36,2.36,2.36,1.407743,0
2000-01-31,2.36,2.36,2.27,2.33,1.389848,177866
2000-02-01,2.3,2.3,2.21,2.3,1.371953,618232
2000-02-02,2.21,2.3,2.21,2.3,1.371953,340524
2000-02-03,2.3,2.3,2.3,2.3,1.371953,0
2000-02-04,2.3,2.3,2.3,2.3,1.371953,0
2000-02-07,2.3,2.3,2.3,2.3,1.371953,0
2000-02-08,2.27,2.3,2.24,2.27,1.354058,543514
2000-02-09,2.27,2.27,2.21,2.21,1.318268,595088
2000-02-10,2.21,2.27,2.21,2.27,1.354058,221506
2000-02-11,2.27,2.3,2.24,2.3,1.371953,116372
2000-02-14,2.27,2.27,2.18,2.27,1.354058,152078
2000-02-15,2.21,2.27,2.21,2.27,1.354058,56202
2000-02-16,2.21,2.24,2.18,2.24,1.336163,705510
2000-02-17,2.24,2.24,2.15,2.15,1.282478,429786
2000-02-18,2.18,2.27,2.12,2.27,1.354058,548804
2000-02-21,2.27,2.27,2.27,2.27,1.354058,0
2000-02-22,2.21,2.21,2.12,2.12,1.264583,185138
2000-02-23,1.91,2.42,1.91,2.15,1.282478,434414
2000-02-24,2.12,2.12,2.03,2.06,1.228793,220182
2000-02-25,2.12,2.15,2.12,2.15,1.282478,46284
2000-02-28,2.06,2.06,2.03,2.03,1.210898,211588
2000-02-29,1.94,1.94,1.85,1.94,1.1572129999999998,480038
2000-03-01,1.85,1.88,1.85,1.88,1.121423,198362
2000-03-02,1.88,1.97,1.82,1.97,1.175108,903212
2000-03-03,1.91,1.91,1.72,1.78,1.0617729999999999,308784
2000-03-06,1.78,1.91,1.78,1.88,1.121423,80006
2000-03-07,1.78,1.82,1.78,1.82,1.085633,181832
2000-03-08,1.75,1.78,1.75,1.75,1.043878,343830
2000-03-09,1.75,1.75,1.63,1.66,0.990192,608974
2000-03-10,1.66,1.66,1.51,1.57,0.936507,1173648
2000-03-13,1.57,1.57,1.57,1.57,0.936507,0
2000-03-14,1.51,1.54,1.51,1.54,0.9186120000000001,488634
2000-03-15,1.54,1.6,1.48,1.51,0.900717,839736
2000-03-16,1.51,1.51,1.51,1.51,0.900717,0
2000-03-17,1.54,1.57,1.54,1.54,0.9186120000000001,224812
2000-03-20,1.57,1.6,1.57,1.57,0.936507,193074
2000-03-21,1.57,1.57,1.57,1.57,0.936507,0
2000-03-22,1.57,1.57,1.57,1.57,0.936507,0
2000-03-23,1.57,1.63,1.57,1.6,0.9544020000000001,923048
