Date,Open,High,Low,Close,Adj Close,Volume
2015-06-30,10.2,10.7,10.1,10.2,8.558380999999999,8120500
2015-07-02,10.2,10.2,10.2,10.2,8.558380999999999,0
2015-07-06,10.7,10.7,10.5,10.6,8.894005,789800
2015-07-07,10.6,11.0,10.6,11.0,9.229627,1480900
2015-07-08,11.0,11.1,10.9,11.0,9.229627,2129500
2015-07-09,11.0,11.0,10.9,11.0,9.229627,303900
2015-07-10,11.0,11.1,10.9,11.1,9.313533,269900
2015-07-13,11.1,11.2,11.0,11.0,9.229627,1546300
2015-07-14,11.1,11.2,11.1,11.1,9.313533,187100
2015-07-15,11.2,11.2,11.1,11.2,9.397437,89300
2015-07-16,11.2,11.2,11.1,11.2,9.397437,601600
2015-07-17,11.1,11.1,10.8,10.9,9.145722,994500
2015-07-20,11.0,11.1,11.0,11.0,9.229627,129400
2015-07-21,11.0,11.3,10.9,10.9,9.145722,1753000
2015-07-22,11.0,11.0,10.9,10.9,9.145722,511600
2015-07-23,10.9,11.0,10.9,10.9,9.145722,263100
2015-07-24,11.0,11.0,10.9,11.0,9.229627,535800
2015-07-27,10.9,10.9,10.8,10.9,9.145722,234300
2015-07-28,10.9,11.0,10.9,10.9,9.145722,129000
2015-07-29,11.0,11.0,11.0,11.0,9.229627,225800
2015-07-31,11.0,11.0,10.9,11.0,9.229627,13700
2015-08-03,10.9,11.0,10.9,11.0,9.229627,68600
2015-08-04,10.9,11.0,10.9,11.0,9.229627,145900
2015-08-05,11.0,11.0,10.9,10.9,9.145722,42300
2015-08-06,10.9,11.0,10.9,11.0,9.229627,11400
2015-08-07,10.9,11.0,10.9,11.0,9.229627,43900
2015-08-10,11.0,11.0,11.0,11.0,9.229627,51100
2015-08-11,11.0,11.1,11.0,11.1,9.313533,69900
2015-08-13,11.1,11.3,11.1,11.3,9.481342999999999,392100
2015-08-14,11.2,11.2,11.1,11.2,9.397437,892100
2015-08-17,11.1,11.2,11.1,11.1,9.313533,910300
2015-08-18,11.1,11.1,11.0,11.0,9.229627,1190700
2015-08-19,11.0,11.1,11.0,11.1,9.313533,566300
2015-08-20,11.0,11.2,11.0,11.1,9.313533,62100
2015-08-21,11.1,11.1,11.0,11.0,9.229627,202600
2015-08-24,10.9,10.9,10.8,10.8,9.061815,352100
2015-08-25,10.8,10.8,10.8,10.8,9.061815,461600
2015-08-26,10.8,10.9,10.8,10.8,9.061815,229200
2015-08-27,10.9,10.9,10.9,10.9,9.145722,273000
2015-08-28,11.0,11.0,10.9,10.9,9.145722,105000
2015-08-31,10.8,10.9,10.8,10.9,9.145722,2400
2015-09-01,10.8,10.9,10.8,10.9,9.145722,5500
2015-09-02,10.9,10.9,10.9,10.9,9.145722,900
2015-09-03,11.0,11.0,10.9,11.0,9.229627,601100
2015-09-04,10.9,11.0,10.9,11.0,9.229627,1823800
2015-09-07,11.1,11.1,11.0,11.0,9.229627,249000
2015-09-08,11.0,11.0,11.0,11.0,9.229627,2900
2015-09-09,11.0,11.1,11.0,11.1,9.313533,117400
2015-09-10,11.1,11.2,11.1,11.1,9.313533,371400
2015-09-11,11.1,11.1,11.1,11.1,9.313533,500
2015-09-14,11.1,11.1,11.1,11.1,9.313533,0
2015-09-15,11.0,11.1,11.0,11.1,9.313533,107100
2015-09-16,11.1,11.1,11.1,11.1,9.313533,500
2015-09-17,11.1,11.1,11.1,11.1,9.313533,31100
2015-09-18,11.1,11.1,11.1,11.1,9.313533,23900
2015-09-21,11.0,11.0,11.0,11.0,9.229627,2400
2015-09-22,11.0,11.0,11.0,11.0,9.229627,42200
2015-09-23,11.0,11.0,11.0,11.0,9.229627,30000
2015-09-24,11.0,11.0,11.0,11.0,9.229627,245700
2015-09-25,11.0,11.0,11.0,11.0,9.229627,100900
2015-09-28,11.0,11.1,11.0,11.1,9.313533,20600
2015-09-29,11.1,11.1,11.1,11.1,9.313533,38000
2015-09-30,11.1,11.2,11.1,11.2,9.397437,200000
2015-10-01,11.3,11.3,11.2,11.2,9.397437,163100
2015-10-02,11.3,11.3,11.2,11.3,9.481342999999999,210300
2015-10-05,11.3,11.3,11.1,11.2,9.397437,360000
2015-10-06,11.2,11.2,11.1,11.1,9.313533,84800
2015-10-07,11.2,11.2,11.1,11.2,9.397437,301000
2015-10-08,11.2,11.2,11.2,11.2,9.397437,1032200
2015-10-09,11.1,11.1,11.1,11.1,9.313533,20000
2015-10-12,11.1,11.1,11.1,11.1,9.313533,18000
2015-10-13,11.1,11.2,11.1,11.2,9.397437,44000
2015-10-14,11.1,11.2,11.1,11.2,9.397437,1219100
2015-10-15,11.2,11.2,11.2,11.2,9.397437,220200
2015-10-16,11.1,11.1,11.1,11.1,9.313533,6500
2015-10-19,11.1,11.2,11.1,11.2,9.397437,460700
2015-10-20,11.2,11.2,11.2,11.2,9.397437,0
2015-10-21,11.2,11.2,11.2,11.2,9.397437,366300
2015-10-22,11.2,11.2,11.1,11.2,9.397437,2280800
2015-10-26,11.2,11.2,11.2,11.2,9.397437,884000
2015-10-27,11.2,11.2,11.2,11.2,9.397437,349900
2015-10-28,11.2,11.2,11.0,11.0,9.229627,1190300
2015-10-29,11.0,11.2,11.0,11.2,9.397437,45000
2015-10-30,11.2,11.2,11.1,11.2,9.397437,73400
2015-11-02,11.2,11.3,11.2,11.3,9.481342999999999,5188700
2015-11-03,11.3,11.3,11.1,11.1,9.313533,352800
2015-11-04,11.2,11.3,11.2,11.2,9.397437,76200
2015-11-05,11.1,11.2,11.1,11.2,9.397437,429800
2015-11-06,11.3,11.3,11.3,11.3,9.481342999999999,80000
2015-11-09,11.1,11.1,11.1,11.1,9.313533,28900
2015-11-10,11.1,11.4,11.1,11.4,9.565249,182200
2015-11-11,11.4,11.4,11.3,11.4,9.565249,84600
2015-11-12,11.4,11.5,11.3,11.5,9.649157,487400
2015-11-13,11.5,11.5,11.3,11.3,9.481342999999999,120300
2015-11-16,11.4,11.4,11.3,11.4,9.565249,64400
2015-11-17,11.5,11.5,11.5,11.5,9.649157,80700
2015-11-18,11.5,11.5,11.5,11.5,9.649157,14700
2015-11-19,11.5,11.6,11.5,11.5,9.649157,93900
2015-11-20,11.5,11.7,11.5,11.7,9.816967,64000
2015-11-23,11.5,11.6,11.3,11.6,9.919583,222600
2015-11-24,11.6,11.7,11.5,11.5,9.83407,464500
2015-11-25,11.5,11.7,11.5,11.7,10.005097,25100
2015-11-26,11.9,11.9,11.7,11.8,10.090611,28400
2015-11-27,11.8,11.8,11.8,11.8,10.090611,3000
2015-11-30,11.7,11.7,11.6,11.7,10.005097,80500
2015-12-01,11.7,11.8,11.7,11.8,10.090611,121600
2015-12-02,11.8,11.9,11.8,11.9,10.176125,46600
2015-12-03,12.0,12.0,11.9,12.0,10.261639,10500
2015-12-04,12.0,12.0,11.7,11.7,10.005097,64200
