Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,12.5,12.5,12.5,12.5,8.901055,1000
2000-01-05,13.75,13.75,12.25,12.25,8.723035000000001,0
2000-01-06,13.5,13.5,12.5,12.5,8.901055,0
2000-01-07,12.5,12.5,12.5,12.5,8.901055,1000
2000-01-10,13.75,13.75,12.5,12.5,8.901055,0
2000-01-11,12.5,12.5,12.5,12.5,8.901055,200
2000-01-12,13.5,13.5,12.5,12.5,8.901055,0
2000-01-13,12.25,12.25,12.0,12.0,8.545011,10000
2000-01-14,12.25,12.5,12.25,12.5,8.901055,10500
2000-01-17,13.25,13.25,12.25,12.25,8.723035000000001,0
2000-01-18,13.0,13.0,12.5,12.5,8.901055,0
2000-01-19,13.0,13.0,12.25,12.25,8.723035000000001,14400
2000-01-20,12.5,12.5,12.5,12.5,8.901055,53500
2000-01-21,12.5,12.5,12.5,12.5,8.901055,800
2000-01-24,12.5,12.5,12.25,12.25,8.723035000000001,20000
2000-01-25,12.75,12.75,12.75,12.75,9.079075,1800
2000-01-26,12.5,12.75,12.5,12.5,8.901055,17000
2000-01-27,12.75,12.75,12.25,12.25,8.723035000000001,0
2000-01-28,12.5,12.75,12.5,12.75,9.079075,11000
2000-01-31,13.0,13.0,12.5,12.5,8.901055,0
2000-02-01,13.0,13.0,12.5,12.5,8.901055,0
2000-02-02,13.0,13.0,12.5,12.5,8.901055,0
2000-02-03,12.75,12.75,12.0,12.0,8.545011,0
2000-02-04,13.0,13.0,12.0,12.0,8.545011,0
2000-02-07,13.25,13.25,12.25,12.25,8.723035000000001,0
2000-02-08,13.25,13.25,12.25,12.25,8.723035000000001,0
2000-02-09,12.0,12.25,12.0,12.25,8.723035000000001,28600
2000-02-10,12.5,12.5,12.5,12.5,8.901055,1600
2000-02-11,13.25,13.25,12.25,12.25,8.723035000000001,0
2000-02-14,13.25,13.25,13.25,13.25,9.435116,800
2000-02-15,13.5,13.5,12.5,12.5,8.901055,0
2000-02-16,14.0,14.0,14.0,14.0,9.969184,1500
2000-02-17,13.5,13.5,12.0,12.0,8.545011,0
2000-02-18,13.5,13.5,12.25,12.25,8.723035000000001,0
2000-02-21,12.25,12.25,12.25,12.25,8.723035000000001,0
2000-02-22,13.75,13.75,12.0,12.0,8.545011,0
2000-02-23,13.75,13.75,12.0,12.0,8.545011,0
2000-02-24,13.5,13.5,12.0,12.0,8.545011,0
2000-02-25,13.75,13.75,12.5,12.5,8.901055,0
2000-02-28,14.0,14.0,12.25,12.25,8.723035000000001,0
2000-02-29,12.0,12.0,11.5,11.5,8.188969,3800
2000-03-01,10.0,10.0,10.0,10.0,7.120844,1000
2000-03-02,10.5,10.5,10.5,10.5,7.476884,2000
2000-03-03,11.5,11.5,10.75,10.75,7.654907000000001,0
2000-03-06,10.75,10.75,10.75,10.75,7.654907000000001,1500
2000-03-07,11.5,11.5,10.0,10.0,7.120844,0
2000-03-08,11.5,11.5,10.25,10.25,7.298864999999999,0
2000-03-09,11.25,11.25,11.25,11.25,8.010946,1500
2000-03-10,10.75,10.75,10.75,10.75,7.654907000000001,4500
2000-03-13,11.5,11.5,10.25,10.25,7.298864999999999,0
2000-03-14,11.5,11.5,10.0,10.0,7.120844,0
2000-03-15,11.5,11.5,11.5,11.5,8.188969,1000
2000-03-16,11.75,11.75,10.25,10.25,7.298864999999999,0
2000-03-17,11.75,11.75,10.5,10.5,7.476884,0
2000-03-20,11.75,11.75,10.75,10.75,7.654907000000001,0
2000-03-21,12.0,12.0,10.5,10.5,7.476884,0
2000-03-22,11.75,11.75,10.75,10.75,7.654907000000001,0
2000-03-23,12.0,12.0,11.0,11.0,7.83293,0
2000-03-24,12.0,12.0,10.75,10.75,7.654907000000001,0
2000-03-27,11.5,11.5,10.75,10.75,7.654907000000001,0
2000-03-28,12.0,12.0,10.5,10.5,7.476884,0
2000-03-29,12.0,12.0,10.75,10.75,7.654907000000001,0
2000-03-30,12.0,12.0,11.0,11.0,7.83293,0
2000-03-31,12.0,12.0,11.0,11.0,7.83293,0
2000-04-03,12.0,12.0,11.0,11.0,7.83293,0
2000-04-04,12.0,12.0,10.5,10.5,7.476884,0
2000-04-05,12.0,12.0,10.75,10.75,7.654907000000001,0
2000-04-06,10.75,10.75,10.75,10.75,7.654907000000001,0
2000-04-07,12.0,12.0,10.75,10.75,7.654907000000001,0
2000-04-10,12.0,12.0,10.5,10.5,7.476884,0
2000-04-11,12.0,12.0,10.5,10.5,7.476884,0
2000-04-12,12.0,12.0,10.5,10.5,7.476884,0
2000-04-13,10.5,10.5,10.5,10.5,7.476884,0
2000-04-14,10.5,10.5,10.5,10.5,7.476884,0
2000-04-17,12.0,12.0,10.0,10.0,7.120844,0
2000-04-18,12.0,12.0,10.25,10.25,7.298864999999999,0
2000-04-19,12.0,12.0,10.5,10.5,7.476884,0
2000-04-20,12.0,12.0,10.5,10.5,7.476884,0
2000-04-21,12.0,12.0,10.5,10.5,7.476884,0
2000-04-24,12.0,12.0,11.0,11.0,7.83293,0
2000-04-25,12.0,12.0,12.0,12.0,8.545011,900
2000-04-26,12.75,12.75,11.25,11.25,8.010946,0
2000-04-27,12.0,12.0,11.5,11.5,8.188969,0
2000-04-28,12.75,12.75,11.75,11.75,8.366992,0
2000-05-01,11.75,11.75,11.75,11.75,8.366992,0
2000-05-02,11.5,11.5,11.5,11.5,8.188969,1800
2000-05-03,12.75,12.75,11.75,11.75,8.366992,0
2000-05-04,11.0,11.0,11.0,11.0,7.83293,10000
2000-05-05,11.0,11.0,11.0,11.0,7.83293,0
2000-05-08,11.0,11.0,11.0,11.0,7.83293,15000
2000-05-09,11.0,11.0,11.0,11.0,7.83293,0
2000-05-10,10.5,10.5,10.5,10.5,7.476884,3800
2000-05-11,10.5,10.5,10.5,10.5,7.476884,10000
2000-05-12,11.0,11.0,10.5,10.5,7.476884,0
2000-05-15,10.5,10.5,10.0,10.0,7.120844,13000
2000-05-16,10.0,10.0,10.0,10.0,7.120844,10000
2000-05-17,10.0,10.0,10.0,10.0,7.120844,0
2000-05-18,10.0,10.0,10.0,10.0,7.120844,10000
