Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,3.18182,3.25,3.18182,3.25,-7.4e-05,330000
2000-01-05,3.18182,3.18182,3.02273,3.02273,-6.9e-05,220000
2000-01-06,3.18182,3.18182,3.04545,3.04545,-6.9e-05,0
2000-01-07,3.04545,3.04545,3.04545,3.04545,-6.9e-05,44000
2000-01-10,3.29545,3.29545,3.09091,3.09091,-7e-05,0
2000-01-11,3.09091,3.09091,3.09091,3.09091,-7e-05,198000
2000-01-12,3.11364,3.11364,3.11364,3.11364,-7.099999999999999e-05,220000
2000-01-13,3.13636,3.13636,3.11364,3.11364,-7.099999999999999e-05,880000
2000-01-14,3.15909,3.15909,3.11364,3.11364,-7.099999999999999e-05,0
2000-01-17,3.13636,3.13636,3.13636,3.13636,-7.099999999999999e-05,121000
2000-01-18,3.13636,3.13636,3.13636,3.13636,-7.099999999999999e-05,330000
2000-01-19,3.13636,3.13636,3.11364,3.11364,-7.099999999999999e-05,803000
2000-01-20,3.13636,3.18182,3.13636,3.18182,-7.2e-05,528000
2000-01-21,3.20455,3.20455,3.20455,3.20455,-7.3e-05,66000
2000-01-24,3.22727,3.22727,3.20455,3.20455,-7.3e-05,253000
2000-01-25,3.3181800000000004,3.3181800000000004,3.20455,3.20455,-7.3e-05,0
2000-01-26,3.20455,3.20455,3.20455,3.20455,-7.3e-05,671000
2000-01-27,3.20455,3.20455,3.20455,3.20455,-7.3e-05,649000
2000-01-28,3.22727,3.22727,3.22727,3.22727,-7.3e-05,330000
2000-01-31,3.27273,3.27273,3.22727,3.22727,-7.3e-05,363000
2000-02-01,3.25,3.25,3.22727,3.22727,-7.3e-05,605000
2000-02-02,3.25,3.25,3.22727,3.22727,-7.3e-05,110000
2000-02-03,3.22727,3.22727,3.20455,3.20455,-7.3e-05,55000
2000-02-04,3.29545,3.29545,3.20455,3.20455,-7.3e-05,0
2000-02-07,3.22727,3.25,3.22727,3.25,-7.4e-05,143000
2000-02-08,3.22727,3.22727,3.20455,3.20455,-7.3e-05,605000
2000-02-09,3.18182,3.22727,3.15909,3.18182,-7.2e-05,1815000
2000-02-10,3.18182,3.34091,3.18182,3.34091,-7.6e-05,1760000
2000-02-11,3.36364,3.38636,3.3181800000000004,3.36364,-7.6e-05,1848000
2000-02-14,3.36364,3.36364,3.36364,3.36364,-7.6e-05,220000
2000-02-15,3.36364,3.36364,3.36364,3.36364,-7.6e-05,99000
2000-02-16,3.36364,3.36364,3.36364,3.36364,-7.6e-05,165000
2000-02-17,3.36364,3.36364,3.3181800000000004,3.36364,-7.6e-05,550000
2000-02-18,3.3181800000000004,3.36364,3.3181800000000004,3.36364,-7.6e-05,165000
2000-02-21,3.36364,3.36364,3.36364,3.36364,-7.6e-05,0
2000-02-22,3.20455,3.34091,3.20455,3.34091,-7.6e-05,143000
2000-02-23,3.3181800000000004,3.36364,3.3181800000000004,3.34091,-7.6e-05,3905000
2000-02-24,3.36364,3.40909,3.3181800000000004,3.3181800000000004,-7.5e-05,2585000
2000-02-25,3.18182,3.18182,3.09091,3.11364,-7.099999999999999e-05,1870000
2000-02-28,2.93182,2.95455,2.88636,2.88636,-6.6e-05,1782000
2000-02-29,2.95455,3.0,2.95455,3.0,-6.8e-05,220000
2000-03-01,3.0,3.0,3.0,3.0,-6.8e-05,132000
2000-03-02,3.0,3.09091,3.0,3.09091,-7e-05,110000
2000-03-03,3.02273,3.09091,3.02273,3.02273,-6.9e-05,110000
2000-03-06,3.02273,3.02273,3.0,3.0,-6.8e-05,1177000
2000-03-07,3.15909,3.15909,2.95455,2.95455,-6.7e-05,0
2000-03-08,3.04545,3.04545,3.02273,3.02273,-6.9e-05,319000
2000-03-09,3.04545,3.04545,3.04545,3.04545,-6.9e-05,440000
2000-03-10,3.04545,3.04545,3.02273,3.02273,-6.9e-05,110000
2000-03-13,3.04545,3.04545,3.02273,3.02273,-6.9e-05,220000
2000-03-14,3.09091,3.18182,3.09091,3.15909,-7.2e-05,1111000
2000-03-15,3.15909,3.15909,3.0,3.0,-6.8e-05,1683000
2000-03-16,3.13636,3.13636,3.06818,3.06818,-7e-05,0
2000-03-17,3.02273,3.02273,3.0,3.0,-6.8e-05,737000
2000-03-20,3.18182,3.18182,3.18182,3.18182,-7.2e-05,220000
2000-03-21,3.18182,3.18182,3.18182,3.18182,-7.2e-05,330000
2000-03-22,3.18182,3.18182,3.09091,3.18182,-7.2e-05,638000
2000-03-23,3.15909,3.15909,3.09091,3.09091,-7e-05,385000
2000-03-24,3.09091,3.09091,3.09091,3.09091,-7e-05,55000
2000-03-27,3.09091,3.09091,3.09091,3.09091,-7e-05,330000
2000-03-28,3.15909,3.15909,3.15909,3.15909,-7.2e-05,33000
2000-03-29,3.22727,3.22727,3.15909,3.15909,-7.2e-05,0
