Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,22.806998999999998,23.196899,22.2222,22.4172,6.694267999999999,23351760
2000-01-05,21.247601,21.832399,20.6628,20.6628,6.170367,42866280
2000-01-06,20.8577,20.8577,19.2983,19.3957,5.791983,36187020
2000-01-07,19.882998999999998,20.4678,19.882998999999998,20.2729,6.053934,31175010
2000-01-10,20.8577,21.052601,20.077999,20.077999,5.995733,12553110
2000-01-11,20.2729,20.2729,19.4932,19.4932,5.821098,11634840
2000-01-12,19.688101,19.882998999999998,19.4932,19.688101,5.8793,12291480
2000-01-13,19.882998999999998,20.077999,19.688101,19.882998999999998,5.937501,6761340
2000-01-14,20.077999,21.247601,19.882998999999998,21.247601,6.345001,25490970
2000-01-17,21.442498999999998,22.806998999999998,21.247601,22.806998999999998,6.810671000000001,55604070
2000-01-18,22.806998999999998,23.7817,22.806998999999998,23.3918,6.985305,42291720
2000-01-19,23.196899,24.366501,23.0019,24.171499,7.218141,38752020
2000-01-20,24.366501,25.731001000000003,24.171499,25.5361,7.625642999999999,40875840
2000-01-21,25.341101000000002,25.731001000000003,24.171499,25.1462,7.509208,12794220
2000-01-24,24.9513,25.1462,24.366501,24.561398999999998,7.334573,10388250
2000-01-25,24.171499,24.171499,23.3918,23.7817,7.101738,16282620
2000-01-26,24.171499,24.171499,23.0019,23.196899,6.927103999999999,12809610
2000-01-27,23.196899,23.196899,22.806998999999998,23.0019,6.868875,6766470
2000-01-28,22.806998999999998,23.7817,22.806998999999998,23.196899,6.927103999999999,6725430
2000-01-31,22.806998999999998,23.5867,22.806998999999998,23.5867,7.043508,4263030
2000-02-01,23.3918,23.3918,22.612101000000003,22.612101000000003,6.752471000000001,6612570
2000-02-02,22.806998999999998,23.0019,22.4172,22.4172,6.694267999999999,3857760
2000-02-03,22.612101000000003,22.612101000000003,21.247601,21.442498999999998,6.4032029999999995,11065410
2000-02-04,21.442498999999998,22.0273,21.052601,22.0273,6.577837,3124170
2000-02-07,22.2222,22.2222,21.6374,21.6374,6.461404,2744550
2000-02-08,21.6374,22.612101000000003,21.442498999999998,22.4172,6.694267999999999,15287400
2000-02-09,22.612101000000003,23.0019,21.6374,22.2222,6.636038,7571880
2000-02-10,21.832399,21.832399,20.077999,20.077999,5.995733,36248580
2000-02-11,20.4678,21.442498999999998,20.077999,20.2729,6.053934,18601380
2000-02-14,20.2729,20.6628,19.4932,19.4932,5.821098,20648250
2000-02-15,19.882998999999998,20.077999,19.4932,19.4932,5.821098,16831530
2000-02-16,19.4932,20.077999,19.3957,19.4932,5.821098,23054220
2000-02-17,19.688101,19.688101,18.0312,18.1287,5.413629,51679620
2000-02-18,18.421,18.421,17.4464,17.933701,5.355398,47021580
2000-02-22,17.6413,17.6413,15.7895,16.6667,4.977044,87102270
2000-02-23,16.6667,17.6413,16.1793,17.3489,5.180763,51930990
2000-02-24,17.5439,18.1287,17.5439,17.933701,5.355398,44589960
2000-02-25,18.421,19.882998999999998,18.226101,19.882998999999998,5.937501,38736630
2000-02-28,19.882998999999998,19.882998999999998,18.8109,19.0058,5.67555,22602780
2000-02-29,19.1033,19.2008,17.5439,18.0312,5.384513,39942180
2000-03-01,18.0312,18.0312,17.251499,17.7388,5.297196,17467650
2000-03-02,17.7388,18.7134,17.7388,18.518499,5.530032,17293230
2000-03-03,18.518499,19.0058,18.226101,18.421,5.500916,25773120
2000-03-06,18.226101,18.323601,17.933701,18.0312,5.384513,12712140
2000-03-07,18.1287,18.323601,18.0312,18.0312,5.384513,11804130
2000-03-08,17.8363,18.226101,17.8363,18.0312,5.384513,8808210
2000-03-09,18.1287,18.323601,17.6413,17.6413,5.26808,28743390
2000-03-10,17.7388,17.933701,17.056499,17.7388,5.297196,29754000
2000-03-13,17.7388,18.323601,17.5439,18.226101,5.442715,17816490
2000-03-14,18.421,19.2983,18.421,19.1033,5.704667,18360270
2000-03-15,18.7134,19.2008,18.421,18.518499,5.530032,11029500
2000-03-16,18.8109,18.8109,18.518499,18.518499,5.530032,4570830
2000-03-17,19.0058,19.688101,18.8109,19.1033,5.704667,24598350
2000-03-20,19.0058,19.4932,19.0058,19.4932,5.821098,9608490
2000-03-21,19.688101,19.688101,19.2008,19.2008,5.733782,6663870
2000-03-22,19.3957,19.688101,19.1033,19.688101,5.8793,18914310
2000-03-23,19.882998999999998,19.882998999999998,19.4932,19.4932,5.821098,8274690
2000-03-24,19.688101,20.2729,19.4932,19.688101,5.8793,28851120
2000-03-27,19.882998999999998,19.882998999999998,19.688101,19.882998999999998,5.937501,11829780
2000-03-28,19.882998999999998,20.077999,19.4932,19.4932,5.821098,10260000
2000-03-29,19.688101,19.688101,19.3957,19.4932,5.821098,41029740
2000-03-30,19.4932,19.4932,19.0058,19.2983,5.762897,10249740
2000-03-31,19.1033,19.2983,18.8109,19.0058,5.67555,18391050
2000-04-03,19.1033,19.2983,18.9084,19.0058,6.161866000000001,1210680
2000-04-04,19.0058,19.2983,19.0058,19.2008,6.225086,4822200
2000-04-05,19.2983,19.4932,18.8109,18.9084,6.130287,8438850
2000-04-07,19.1033,19.688101,19.0058,19.4932,6.319883,16539120
2000-04-10,19.688101,19.688101,19.3957,19.3957,6.288273,1595430
2000-04-11,19.4932,19.4932,19.0058,19.2983,6.256695,5391630
2000-04-12,19.2983,19.882998999999998,19.2008,19.882998999999998,6.446262,13276440
2000-04-17,18.7134,19.3957,18.518499,19.3957,6.288273,14030550
2000-04-18,19.3957,19.3957,18.8109,18.8109,6.0986769999999995,13615020
2000-04-19,18.8109,19.0058,18.615999,18.615999,6.035486,22556610
2000-04-20,18.615999,18.615999,18.518499,18.518499,6.003878,10408770
2000-04-21,18.615999,18.9084,18.518499,18.9084,6.130287,4447710
2000-04-25,18.7134,18.9084,18.7134,18.9084,6.130287,3503790
2000-04-26,19.0058,19.2983,18.9084,19.1033,6.193476,19288800
2000-04-27,19.0058,19.0058,18.8109,18.8109,6.0986769999999995,1851930
2000-04-28,18.8109,18.8109,18.615999,18.7134,6.067065,1939140
2000-05-02,18.7134,18.7134,18.421,18.518499,6.003878,5258250
2000-05-03,18.323601,18.421,18.0312,18.323601,5.940688,3821850
2000-05-04,18.226101,18.421,18.226101,18.421,5.972265,3724380
2000-05-08,18.421,18.421,18.0312,18.1287,5.8775010000000005,10773000
2000-05-09,18.0312,18.226101,18.0312,18.1287,5.8775010000000005,11203920
2000-05-10,18.0312,18.0312,17.4464,17.5439,5.687901,15636240
2000-05-11,17.3489,17.3489,17.153999,17.153999,5.561491999999999,5171040
2000-05-12,17.5439,18.7134,17.251499,18.615999,6.035486,12076020
2000-05-15,18.1287,18.615999,18.0312,18.323601,5.940688,9649530
2000-05-16,18.323601,18.615999,18.1287,18.615999,6.035486,20827800
2000-05-18,18.518499,18.518499,17.6413,17.6413,5.719481,10598580
2000-05-19,17.7388,17.7388,17.251499,17.6413,5.719481,15179670
2000-05-22,17.3489,17.3489,17.056499,17.251499,5.593103,3760290
2000-05-23,17.153999,17.153999,16.2768,16.471701,5.340285,11280870
2000-05-24,16.471701,16.861601,15.9844,16.861601,5.466694,8438850
2000-05-25,16.959101,17.056499,16.471701,16.569201,5.371896,3919320
2000-05-26,16.2768,16.861601,16.0819,16.6667,5.403506,10162530
2000-05-29,16.6667,18.0312,16.6667,17.7388,5.751091000000001,16349310
2000-05-30,17.6413,18.0312,17.6413,17.7388,5.751091000000001,4842720
2000-05-31,18.226101,18.8109,18.226101,18.323601,5.940688,27009450
2000-06-01,18.421,18.615999,18.323601,18.421,5.972265,6597180
2000-06-02,18.7134,18.7134,18.518499,18.518499,6.003878,13789440
2000-06-05,18.8109,19.0058,18.615999,18.7134,6.067065,15954300
2000-06-06,18.615999,18.615999,18.421,18.615999,6.035486,10193310
2000-06-07,18.421,18.7134,18.323601,18.615999,6.035486,9259650
2000-06-08,18.615999,18.7134,18.226101,18.421,5.972265,4842720
2000-06-09,18.421,18.7134,18.421,18.518499,6.003878,4858110
2000-06-12,18.615999,19.1033,18.615999,18.9084,6.130287,9013410
2000-06-13,18.7134,18.7134,18.421,18.7134,6.067065,7033230
2000-06-14,18.8109,18.8109,18.518499,18.518499,6.003878,3826980
2000-06-15,18.615999,18.8109,18.421,18.7134,6.067065,9531540
2000-06-16,18.8109,18.9084,18.8109,18.8109,6.0986769999999995,8325990
2000-06-19,18.8109,18.9084,18.7134,18.8109,6.0986769999999995,2600910
2000-06-20,18.8109,18.8109,18.1287,18.226101,5.90908,10157400
2000-06-21,18.1287,18.323601,17.933701,18.226101,5.90908,7248690
2000-06-22,18.323601,18.518499,18.1287,18.323601,5.940688,1944270
2000-06-23,18.226101,18.226101,17.5439,17.8363,5.782702,9859860
2000-06-26,18.0312,18.226101,18.0312,18.0312,5.845889,3950100
2000-06-27,18.323601,18.421,18.226101,18.421,5.972265,5996970
2000-06-28,18.421,18.518499,18.421,18.421,5.972265,1610820
2000-06-29,18.518499,18.615999,18.226101,18.226101,5.90908,7725780
2000-06-30,18.323601,18.8109,18.323601,18.518499,6.003878,6822900
2000-07-03,18.615999,18.615999,18.421,18.518499,6.003878,6125220
2000-07-04,18.518499,18.615999,18.518499,18.518499,6.003878,3421710
2000-07-05,18.518499,18.615999,18.518499,18.518499,6.003878,2036610
2000-07-06,18.518499,18.7134,18.518499,18.615999,6.035486,1569780
2000-07-07,18.8109,19.1033,18.8109,19.0058,6.161866000000001,9941940
2000-07-10,19.1033,19.2008,19.0058,19.1033,6.193476,5981580
2000-07-11,19.1033,19.2983,18.9084,19.1033,6.193476,4714470
2000-07-12,19.1033,19.1033,18.9084,19.1033,6.193476,2118690
2000-07-13,19.0058,19.0058,18.7134,18.8109,6.0986769999999995,7494930
2000-07-14,18.615999,18.615999,17.933701,18.1287,5.8775010000000005,11952900
2000-07-18,17.8363,18.0312,17.6413,18.0312,5.845889,5509620
2000-07-19,18.0312,18.323601,18.0312,18.323601,5.940688,2128950
2000-07-20,18.0312,18.0312,17.5439,17.6413,5.719481,6771600
2000-07-21,17.6413,17.6413,17.3489,17.5439,5.687901,7140960
2000-07-24,17.5439,17.6413,17.251499,17.251499,5.593103,6756210
2000-07-25,17.251499,17.933701,17.251499,17.7388,5.751091000000001,15769620
2000-07-26,18.323601,19.3957,18.323601,19.0058,6.161866000000001,38131290
2000-07-27,18.7134,20.4678,18.7134,19.882998999999998,6.446262,54613980
2000-07-28,19.882998999999998,20.077999,18.615999,18.615999,6.035486,15507990
2000-07-31,18.518499,18.518499,18.1287,18.421,5.972265,4658040
2000-08-01,18.323601,19.2983,18.323601,18.7134,6.067065,8849250
2000-08-02,18.9084,19.0058,18.7134,18.7134,6.067065,14287050
2000-08-03,18.8109,20.2729,18.8109,19.688101,6.383073,39901140
2000-08-04,19.882998999999998,20.2729,19.688101,19.882998999999998,6.446262,16426260
2000-08-07,19.882998999999998,19.882998999999998,18.9084,19.0058,6.161866000000001,5996970
