Date,Open,High,Low,Close,Adj Close,Volume
2000-01-07,5.0,5.45,5.0,5.45,0.00074,22500
2000-01-19,5.2,5.25,5.2,5.25,0.000713,15000
2000-01-21,5.2,5.2,5.0,5.0,0.000679,98750
2000-01-24,5.05,5.05,5.0,5.0,0.000679,137500
2000-01-25,5.1,5.15,5.0,5.0,0.000679,75000
2000-01-28,5.15,5.15,5.05,5.05,0.000686,67500
2000-02-02,5.2,5.4,5.2,5.35,0.000727,22500
2000-02-03,5.15,5.2,5.15,5.2,0.0007059999999999999,8750
2000-02-04,5.2,5.3,5.2,5.3,0.00072,12500
2000-02-07,5.45,5.5,5.45,5.5,0.0007469999999999999,6250
2000-02-08,5.6,5.6,5.4,5.4,0.000733,38750
2000-02-09,5.4,5.7,5.4,5.5,0.0007469999999999999,50000
2000-02-10,5.7,5.8,5.45,5.7,0.0007740000000000001,65000
2000-02-11,5.75,5.85,5.65,5.85,0.000795,122500
2000-02-14,5.7,5.95,5.7,5.9,0.000801,72500
2000-02-15,5.95,6.0,5.9,5.9,0.000801,93750
2000-02-16,5.8,5.8,5.75,5.75,0.000781,33750
2000-02-17,5.9,5.9,5.5,5.5,0.0007469999999999999,142500
2000-02-22,5.5,5.5,5.0,5.1,0.0006929999999999999,190000
2000-02-23,5.2,5.2,5.0,5.0,0.000679,125000
2000-02-24,5.1,5.2,5.1,5.2,0.0007059999999999999,18750
2000-02-28,5.15,5.2,5.15,5.2,0.0007059999999999999,15000
2000-03-01,5.05,5.2,5.0,5.15,0.000699,182500
2000-03-03,5.2,5.2,5.15,5.15,0.000699,46250
2000-03-06,5.15,5.2,5.15,5.2,0.0007059999999999999,87500
2000-03-14,5.4,5.4,5.3,5.3,0.00072,5000
2000-03-15,5.3,5.3,5.25,5.25,0.000713,18750
2000-03-17,5.3,5.4,5.3,5.4,0.000733,70000
2000-03-21,5.3,5.3,5.1,5.1,0.0006929999999999999,556250
2000-03-22,5.2,5.2,5.1,5.1,0.0006929999999999999,416250
2000-03-23,5.4,5.4,5.1,5.1,0.0006929999999999999,738750
2000-03-24,5.3,5.3,5.1,5.1,0.0006929999999999999,1185000
2000-03-27,5.2,5.2,5.1,5.1,0.0006929999999999999,1168750
2000-03-28,5.2,5.2,5.05,5.05,0.000686,721250
2000-03-29,5.1,5.1,4.95,4.975,0.000676,1258750
2000-03-30,5.0,5.05,4.975,5.0,0.000679,661250
2000-03-31,5.05,5.15,5.0,5.0,0.000679,246250
2000-04-03,4.5,4.5,4.425,4.425,-0.00601,166250
2000-04-05,4.5,4.5,4.45,4.45,-0.006044,81250
2000-04-07,4.4,4.475,4.4,4.45,-0.006044,27500
2000-04-11,4.475,4.475,4.45,4.45,-0.006044,15000
2000-04-17,4.4,4.5,4.4,4.5,-0.006111999999999999,137500
2000-04-21,4.45,4.5,4.45,4.5,-0.006111999999999999,11250
2000-04-26,4.55,4.55,4.5,4.5,-0.006111999999999999,100000
2000-04-28,4.625,4.7,4.6,4.7,-0.006383,52500
2000-05-02,4.65,4.65,4.6,4.6,-0.006248,75000
2000-05-08,4.55,4.55,4.525,4.525,-0.006146,33750
2000-05-09,4.5,4.55,4.5,4.5,-0.006111999999999999,66250
2000-05-10,4.5,4.5,4.4,4.45,-0.006044,301250
2000-05-11,4.45,4.5,4.45,4.5,-0.006111999999999999,62500
2000-05-12,4.45,4.525,4.45,4.525,-0.006146,168750
