Date,Open,High,Low,Close,Adj Close,Volume
2017-10-31,13.1491,13.1491,13.1491,13.1491,13.1491,0
2017-11-17,21.700001,21.700001,21.700001,21.700001,21.700001,300
2017-11-20,21.700001,21.700001,21.700001,21.700001,21.700001,0
2017-11-21,21.700001,21.700001,21.700001,21.700001,21.700001,0
2017-11-22,21.700001,21.700001,21.700001,21.700001,21.700001,0
2017-11-23,21.700001,21.700001,21.700001,21.700001,21.700001,0
2017-11-24,21.700001,21.700001,21.700001,21.700001,21.700001,0
2017-11-27,21.700001,21.700001,21.700001,21.700001,21.700001,0
2017-11-28,21.700001,21.700001,21.700001,21.700001,21.700001,0
2017-11-29,21.700001,21.700001,21.700001,21.700001,21.700001,0
2018-01-03,21.700001,21.700001,21.700001,21.700001,21.700001,0
2018-01-04,21.700001,21.700001,21.700001,21.700001,21.700001,0
2018-01-05,21.700001,21.700001,21.700001,21.700001,21.700001,0
2018-01-08,21.700001,21.700001,21.700001,21.700001,21.700001,0
2018-01-09,21.700001,21.700001,21.700001,21.700001,21.700001,0
2018-01-10,21.700001,21.700001,21.700001,21.700001,21.700001,0
2018-01-11,21.700001,21.700001,21.700001,21.700001,21.700001,0
2018-01-12,21.700001,21.700001,21.700001,21.700001,21.700001,0
2018-01-15,21.700001,21.700001,21.700001,21.700001,21.700001,0
2018-01-16,21.700001,21.700001,21.700001,21.700001,21.700001,0
2018-01-17,21.700001,21.700001,21.700001,21.700001,21.700001,0
2018-01-18,21.700001,21.700001,21.700001,21.700001,21.700001,0
2018-01-19,21.700001,21.700001,21.700001,21.700001,21.700001,0
2018-01-22,21.700001,21.700001,21.700001,21.700001,21.700001,0
2018-01-23,21.700001,21.700001,21.700001,21.700001,21.700001,0
2018-01-24,21.700001,21.700001,21.700001,21.700001,21.700001,0
2018-01-25,21.700001,21.700001,21.700001,21.700001,21.700001,0
2018-01-26,21.700001,21.700001,21.700001,21.700001,21.700001,0
2018-01-29,21.299999,21.299999,21.299999,21.299999,21.299999,1000
2018-01-30,21.299999,21.299999,21.200001,21.299999,21.299999,5400
2018-01-31,21.299999,21.299999,21.299999,21.299999,21.299999,1000
2018-02-01,21.299999,21.299999,21.299999,21.299999,21.299999,0
2018-02-02,21.299999,21.299999,21.299999,21.299999,21.299999,0
2018-02-05,21.299999,21.299999,21.299999,21.299999,21.299999,0
2018-02-06,21.299999,21.299999,21.299999,21.299999,21.299999,0
2018-02-07,21.299999,21.299999,21.299999,21.299999,21.299999,0
2018-02-08,21.299999,21.299999,21.299999,21.299999,21.299999,0
2018-02-09,21.299999,21.299999,21.299999,21.299999,21.299999,0
2018-02-12,21.299999,21.299999,21.299999,21.299999,21.299999,0
2018-02-13,21.299999,21.299999,21.299999,21.299999,21.299999,0
2018-02-14,21.299999,21.299999,21.299999,21.299999,21.299999,0
2018-02-15,21.299999,21.299999,21.299999,21.299999,21.299999,0
2018-02-16,21.299999,21.299999,21.299999,21.299999,21.299999,0
2018-02-19,21.299999,21.299999,21.299999,21.299999,21.299999,0
2018-02-20,21.299999,21.299999,21.299999,21.299999,21.299999,0
2018-02-21,21.700001,21.700001,21.700001,21.700001,21.700001,18000
2018-02-22,21.700001,21.700001,21.700001,21.700001,21.700001,15000
2018-02-23,21.700001,21.700001,21.700001,21.700001,21.700001,0
2018-02-26,21.700001,21.700001,21.700001,21.700001,21.700001,0
2018-02-27,21.700001,21.700001,21.700001,21.700001,21.700001,0
2018-02-28,21.700001,21.700001,21.700001,21.700001,21.700001,0
2018-03-02,21.700001,21.700001,21.700001,21.700001,21.700001,0
2018-03-05,21.700001,21.700001,21.700001,21.700001,21.700001,0
2018-03-06,21.700001,21.700001,21.700001,21.700001,21.700001,0
2018-03-07,21.700001,21.700001,21.700001,21.700001,21.700001,0
2018-03-08,21.700001,21.700001,21.700001,21.700001,21.700001,0
2018-03-09,21.700001,21.700001,21.700001,21.700001,21.700001,0
