Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,2.7,3.1,2.68,3.1,1.496961,96885000
2000-01-05,2.75,2.85,2.7,2.78,1.342436,94051000
2000-01-06,2.8,2.85,2.63,2.63,1.270003,96282000
2000-01-07,2.65,2.7,2.5,2.6,1.255516,56441000
2000-01-10,2.78,2.85,2.65,2.65,1.2796610000000002,61554000
2000-01-11,2.75,2.78,2.65,2.7,1.3038049999999999,33081000
2000-01-12,2.65,2.75,2.6,2.75,1.32795,15831000
2000-01-13,2.73,2.75,2.68,2.7,1.3038049999999999,12494000
2000-01-14,2.78,2.93,2.73,2.9,1.400383,49919000
2000-01-17,3.0,3.03,2.8,2.8,1.3520940000000001,54326000
2000-01-18,2.85,2.88,2.83,2.88,1.390725,17107000
2000-01-19,2.88,2.9,2.8,2.8,1.3520940000000001,16294000
2000-01-20,2.83,2.88,2.68,2.68,1.294147,24417000
2000-01-21,2.65,2.73,2.58,2.6,1.255516,18559000
2000-01-24,2.65,2.7,2.63,2.63,1.270003,5001000
2000-01-25,2.6,2.6,2.55,2.58,1.245858,5627000
2000-01-26,2.68,2.7,2.63,2.68,1.294147,10622000
2000-01-27,2.68,2.68,2.65,2.65,1.2796610000000002,7830000
2000-01-28,2.65,2.88,2.65,2.85,1.376239,25064000
2000-01-31,2.8,2.98,2.78,2.9,1.400383,22762000
2000-02-01,2.95,2.95,2.83,2.9,1.400383,8100000
2000-02-02,2.95,2.95,2.78,2.78,1.342436,9122000
2000-02-03,2.8,2.8,2.7,2.78,1.342436,6949000
2000-02-04,2.75,2.83,2.7,2.83,1.366581,1518000
2000-02-07,2.83,2.9,2.83,2.88,1.390725,8654000
2000-02-08,2.9,2.9,2.83,2.83,1.366581,4653000
2000-02-09,2.88,2.93,2.83,2.83,1.366581,22617000
2000-02-10,2.78,2.93,2.75,2.93,1.41487,27489000
2000-02-11,2.98,3.25,2.95,3.23,1.5597370000000002,95746000
2000-02-14,3.28,3.4,3.18,3.25,1.569395,81894000
