Date,Open,High,Low,Close,Adj Close,Volume
2014-05-08,10.5765,10.9443,9.65677,9.74874,9.746267999999999,472813926
2014-05-09,10.0246,10.3006,9.38086,9.38086,9.378482,99252309
2014-05-12,9.840710000000001,10.6684,9.5648,10.6684,10.665694,129864608
2014-05-14,10.6684,13.5195,10.6684,13.5195,13.516070999999998,333483545
2014-05-15,13.4275,14.2552,12.5998,13.1516,13.148264999999999,296867283
2014-05-16,13.4275,13.5195,12.5078,12.6918,12.688582,135286312
2014-05-19,12.8757,13.0596,12.5078,12.7837,12.780458,85094751
2014-05-20,12.5998,12.7837,12.3239,12.5078,12.504627000000001,70838572
2014-05-21,12.5998,12.9677,12.5998,12.8757,12.872435000000001,61251671
2014-05-22,13.0596,13.4275,12.7837,12.8757,12.872435000000001,125259699
2014-05-23,12.5078,12.9677,12.5078,12.8757,12.872435000000001,83769851
2014-05-26,13.0596,13.7954,12.7837,13.7034,13.699924,191901759
2014-05-27,13.9793,14.1633,13.6115,13.7954,13.791901999999999,156177426
2014-05-28,13.8874,13.9793,12.9677,12.9677,12.964412,103958556
2014-05-29,13.1516,13.3355,12.8757,13.3355,13.332117000000002,52588884
2014-05-30,13.6115,13.7034,13.2436,13.3355,13.332117000000002,60036048
2014-06-02,13.5195,13.8874,13.3355,13.8874,13.883878,98760514
2014-06-03,14.3472,15.4508,13.9793,15.1749,15.171052,204850218
2014-06-04,14.991,15.3589,14.5311,14.899,14.895221,181693673
2014-06-05,14.991,15.1749,14.5311,14.7151,14.711369,98545878
2014-06-06,14.899,14.899,14.5311,14.6231,14.619392000000001,57087344
2014-06-09,14.7151,15.083,14.7151,14.899,14.895221,95773538
2014-06-10,14.991,15.1749,14.5311,14.6231,14.619392000000001,84881745
2014-06-11,14.807,14.807,14.3472,14.3472,14.343562,37154703
2014-06-12,14.2552,14.4392,13.8874,13.8874,13.883878,32379955
2014-06-13,13.9793,14.5311,13.7034,14.5311,14.527415,57043091
2014-06-16,14.3472,14.5311,14.0713,14.1633,14.159707999999998,20498157
2014-06-17,14.2552,14.4392,13.9793,14.0713,14.067731,19198483
2014-06-18,14.0713,14.2552,13.7954,13.7954,13.791901999999999,17607516
2014-06-19,13.8874,14.0713,13.7034,13.7954,13.791901999999999,12913991
2014-06-20,13.7954,14.1633,13.7954,13.9793,13.975754,15689266
2014-06-23,14.0713,14.4392,13.9793,14.2552,14.251585999999998,38126658
2014-06-24,14.2552,14.5311,14.1633,14.3472,14.343562,26217134
2014-06-25,14.5311,14.899,14.4392,14.7151,14.711369,64162427
2014-06-26,14.807,14.991,14.7151,14.899,14.895221,41126465
2014-06-27,14.991,14.991,14.7151,14.7151,14.711369,18894795
2014-06-30,14.807,15.6348,14.7151,15.4508,15.446881,92117859
2014-07-02,15.4508,16.278601000000002,15.3589,16.278601000000002,16.274471,101041712
2014-07-03,16.1866,16.6464,15.7267,15.8187,15.814689000000001,89616806
2014-07-04,15.9107,16.094601,15.6348,15.6348,15.630835000000001,61660939
2014-07-07,15.7267,15.8187,15.4508,15.4508,15.446881,20706922
2014-07-08,15.4508,16.094601,15.3589,15.9107,15.906665,32501082
2014-07-09,15.9107,16.9223,15.9107,16.6464,16.642179000000002,85177278
2014-07-10,16.6464,16.7384,16.370501,16.554501000000002,16.550303,31283284
2014-07-14,16.554501000000002,17.750099,16.554501000000002,17.6581,17.653624,88517851
2014-07-15,17.750099,18.6698,17.3822,18.117901,18.113304,123698851
2014-07-16,17.934,18.3939,17.934,18.117901,18.113304,44923713
2014-07-17,18.2099,19.9573,18.025999,19.8654,19.860360999999997,93317499
2014-07-18,19.773398999999998,21.336901,19.6814,20.6931,20.687853,104402074
2014-07-21,21.2449,21.2449,20.601101,20.6931,20.687853,36906903
2014-07-22,20.877001,20.969,19.313499,19.9573,19.95224,70171284
2014-07-23,20.1413,20.877001,20.049298999999998,20.601101,20.595876999999998,70010143
2014-07-24,20.601101,20.601101,19.8654,19.8654,19.860360999999997,50087831
2014-07-25,20.2332,21.061001,19.9573,20.2332,20.228069,110461709
2014-07-28,20.4172,20.5091,19.8654,20.049298999999998,20.044214,35540576
2014-07-29,20.1413,20.2332,19.129601,19.2216,19.216724,38893763
2014-07-30,19.129601,19.2216,18.117901,18.9457,18.940893,57226195
2014-07-31,18.853701,19.773398999999998,18.4858,18.4858,18.481113,49569397
2014-08-01,18.2099,19.0376,18.2099,19.0376,19.032772,30006226
2014-08-04,19.497498999999998,20.325198999999998,19.313499,20.2332,20.228069,78145580
2014-08-05,20.2332,20.325198999999998,19.6814,20.2332,20.228069,40582588
2014-08-06,20.049298999999998,20.5091,19.9573,19.9573,19.95224,55734392
2014-08-07,20.1413,20.1413,19.6814,19.773398999999998,19.768385000000002,24188086
2014-08-08,19.497498999999998,20.049298999999998,19.497498999999998,19.6814,19.676410999999998,15253360
2014-08-13,19.8654,20.049298999999998,19.497498999999998,19.497498999999998,19.492556,17162585
2014-08-14,19.8654,20.049298999999998,19.6814,19.773398999999998,19.768385000000002,29981001
2014-08-15,19.6814,19.773398999999998,19.5895,19.6814,19.676410999999998,16137242
2014-08-18,19.6814,19.9573,19.497498999999998,19.497498999999998,19.492556,10121753
2014-08-19,19.6814,19.6814,18.7617,18.853701,18.848921,26905407
2014-08-20,19.0376,19.129601,18.301901,18.577801,18.57309,34871875
2014-08-21,18.6698,18.7617,18.4858,18.4858,18.481113,10686072
2014-08-22,18.577801,19.129601,18.4858,18.853701,18.848921,20921124
2014-08-25,19.0376,19.0376,18.6698,18.6698,18.665066,9801102
2014-08-26,18.7617,19.773398999999998,18.7617,19.6814,19.676410999999998,67181806
2014-08-27,19.9573,19.9573,19.4055,19.4055,19.400579,35025948
2014-08-28,19.497498999999998,19.6814,18.9457,19.129601,19.124748,29900648
2014-08-29,19.129601,19.497498999999998,19.129601,19.313499,19.308601,12700550
2014-09-01,19.497498999999998,19.5895,19.129601,19.2216,19.216724,8541334
2014-09-02,19.313499,19.4055,19.0376,19.129601,19.124748,7081933
2014-09-03,19.2216,20.2332,19.2216,20.1413,20.136192,67453092
2014-09-04,20.4172,20.6931,20.2332,20.2332,20.228069,72365278
2014-09-05,20.4172,20.4172,19.8654,20.049298999999998,20.044214,19590897
2014-09-08,20.1413,20.601101,19.9573,20.1413,20.136192,30180959
2014-09-09,20.2332,20.2332,19.8654,20.1413,20.136192,10172096
2014-09-10,20.049298999999998,20.1413,19.773398999999998,20.049298999999998,20.044214,8704323
2014-09-11,20.049298999999998,20.4172,19.2216,19.497498999999998,19.492556,34457497
2014-09-12,19.497498999999998,19.5895,19.129601,19.313499,19.308601,6375501
2014-09-15,19.4055,19.5895,19.2216,19.4055,19.400579,7474890
2014-09-16,19.497498999999998,19.497498999999998,19.129601,19.129601,19.124748,6130745
2014-09-17,19.2216,19.313499,18.7617,19.0376,19.032772,7450860
2014-09-18,19.129601,19.5895,18.9457,19.2216,19.216724,11542554
2014-09-19,19.313499,19.4055,19.129601,19.313499,19.308601,3815623
2014-09-22,19.4055,19.4055,19.129601,19.129601,19.124748,5330260
2014-09-23,19.2216,19.497498999999998,19.129601,19.2216,19.216724,10451211
2014-09-24,19.129601,19.313499,19.0376,19.129601,19.124748,5042229
2014-09-25,19.2216,19.497498999999998,19.0376,19.129601,19.124748,7737152
2014-09-26,19.129601,20.1413,19.0376,19.9573,19.95224,54458422
2014-09-29,20.2332,20.325198999999998,19.4055,19.4055,19.400579,45812597
2014-09-30,19.497498999999998,19.5895,19.129601,19.2216,19.216724,9153930
2014-10-01,19.4055,19.5895,19.2216,19.2216,19.216724,3950995
2014-10-02,19.129601,19.4055,18.853701,19.0376,19.032772,11388046
2014-10-03,19.313499,19.4055,18.9457,19.129601,19.124748,11548643
2014-10-06,19.2216,19.313499,18.2099,18.301901,18.297258,19830325
2014-10-07,18.301901,18.577801,17.841998999999998,18.301901,18.297258,11457961
2014-10-08,18.117901,18.6698,18.117901,18.4858,18.481113,10252775
2014-10-09,18.6698,18.7617,18.4858,18.7617,18.756943,9665405
2014-10-10,18.4858,18.7617,18.3939,18.6698,18.665066,5184994
2014-10-13,18.6698,18.6698,18.3939,18.4858,18.481113,4012211
2014-10-14,18.4858,18.853701,18.3939,18.3939,18.389235,6544579
2014-10-15,18.4858,18.577801,18.301901,18.301901,18.297258,2850953
2014-10-16,18.301901,18.3939,17.934,18.025999,18.021427,6558932
2014-10-17,18.117901,18.2099,17.934,17.934,17.929451,3410270
2014-10-20,18.117901,18.2099,17.6581,17.6581,17.653624,3060915
2014-10-21,17.750099,17.934,17.290198999999998,17.290198999999998,17.285814000000002,3585655
2014-10-22,17.474199,17.566098999999998,17.014298999999998,17.566098999999998,17.561646,8847305
2014-10-24,17.566098999999998,18.4858,17.566098999999998,18.301901,18.297258,12377616
2014-10-27,18.6698,18.853701,18.3939,18.6698,18.665066,16023291
2014-10-28,18.853701,19.313499,18.7617,19.2216,19.216724,19562627
2014-10-29,19.2211,19.4039,18.942301,19.125,19.120151999999997,427425
2014-10-30,19.129601,19.313499,18.9457,19.0376,19.032772,4134752
2014-10-31,19.129601,19.4055,19.129601,19.2216,19.216724,10999003
2014-11-03,19.313499,19.313499,18.853701,18.9457,18.940893,4532276
2014-11-04,19.0376,19.0376,18.7617,18.853701,18.848921,4564461
2014-11-05,19.0376,19.0376,18.577801,18.6698,18.665066,2900535
2014-11-06,18.6698,18.853701,18.6698,18.6698,18.665066,4789210
2014-11-07,18.853701,19.8654,18.7617,19.6814,19.676410999999998,39044465
2014-11-10,19.773398999999998,19.773398999999998,19.313499,19.313499,19.308601,9721293
2014-11-11,19.497498999999998,19.5895,19.2216,19.4055,19.400579,7163808
2014-11-12,19.497498999999998,20.1413,19.313499,19.313499,19.308601,44883156
2014-11-13,19.5895,19.5895,19.0376,19.497498999999998,19.492556,9246895
2014-11-14,19.5895,20.1413,19.5895,19.9573,19.95224,27779504
2014-11-17,20.049298999999998,20.049298999999998,19.6814,19.773398999999998,19.768385000000002,6949280
2014-11-18,19.8654,20.1413,19.773398999999998,19.8654,19.860360999999997,8941467
2014-11-19,19.9573,20.5091,19.773398999999998,19.9573,19.95224,33845445
2014-11-20,20.049298999999998,20.2332,19.8654,20.049298999999998,20.044214,9217755
2014-11-21,19.9573,20.1413,19.5895,19.6814,19.676410999999998,4744630
2014-11-24,19.6814,19.8654,19.4055,19.497498999999998,19.492556,5610897
2014-11-25,19.5895,19.773398999999998,19.4055,19.5895,19.584532,6490974
2014-11-26,19.5895,19.9573,19.4055,19.773398999999998,19.768385000000002,13675550
2014-11-27,19.773398999999998,20.2332,19.6814,20.049298999999998,20.044214,10772079
2014-11-28,20.1413,20.1413,19.8654,19.8654,19.860360999999997,3513131
2014-12-01,19.9573,20.325198999999998,19.8654,20.1413,20.136192,8859810
2014-12-02,20.2332,20.4172,20.049298999999998,20.1413,20.136192,9480234
2014-12-03,20.2332,20.785,20.049298999999998,20.325198999999998,20.320045,45489120
2014-12-04,20.5091,21.061001,20.325198999999998,21.061001,21.055657999999998,19053543
2014-12-08,21.061001,23.2222,21.061001,22.9923,22.986469,85736161
2014-12-09,23.4522,23.4522,22.348499,22.532498999999998,22.526785,28274778
