Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,4.31048,5.11048,4.31048,4.94,3.985617,12479875
2000-01-05,4.35048,4.76,4.35048,4.66,3.7597110000000002,9149441
2000-01-07,4.8304800000000006,4.870480000000001,4.490480000000001,4.69048,3.784303,1962798
2000-01-10,4.97048,5.04,4.66,4.66,3.7597110000000002,3153118
2000-01-11,4.8,5.11048,4.76,4.97048,4.010208,7158891
2000-01-12,4.9,5.07048,4.9,4.94,3.985617,1446272
2000-01-13,4.97048,5.01048,4.8304800000000006,4.97048,4.010208,945165
2000-01-14,4.94,5.18,4.870480000000001,4.94,3.985617,4462164
2000-01-17,5.04,5.18,4.9,4.9,3.9533440000000004,1600458
2000-01-18,4.94,4.97048,4.8304800000000006,4.9,3.9533440000000004,1634380
2000-01-19,4.8304800000000006,4.97048,4.8304800000000006,4.9,3.9533440000000004,1780857
2000-01-20,4.9,5.04,4.9,4.9,3.9533440000000004,3242547
2000-01-21,4.9,5.01048,4.870480000000001,4.9,3.9533440000000004,3156202
2000-01-24,4.9,4.9,4.8,4.8,3.8726629999999997,954416
2000-01-25,4.73048,4.76,4.73048,4.73048,3.816575,484147
2000-01-26,4.8,4.870480000000001,4.8,4.8,3.8726629999999997,303748
2000-01-27,4.76,4.94,4.76,4.94,3.985617,501107
2000-01-28,4.9,4.97048,4.9,4.94,3.985617,747806
2000-01-31,4.94,5.11048,4.94,4.94,3.985617,1947378
2000-02-02,5.07048,5.35048,5.07048,5.18,4.17925,5021862
2000-02-03,5.2104800000000004,5.28,4.97048,5.14,4.146977,1836364
2000-02-04,5.18,5.2504800000000005,5.14,5.2104800000000004,4.203841000000001,701550
2000-02-07,5.2504800000000005,5.28,5.04,5.11048,4.1231599999999995,476438
2000-02-08,5.14,5.14,4.9,4.9,3.9533440000000004,1105519
2000-02-09,4.97048,5.01048,4.73048,4.8304800000000006,3.8972559999999996,1742310
2000-02-10,4.8,4.8304800000000006,4.38,4.42,3.566078,3171622
2000-02-11,4.63048,4.76,4.59048,4.63048,3.735894,1091642
2000-02-14,4.63048,4.76,4.52,4.52,3.646759,926663
2000-02-15,4.66,4.66,3.76,3.76,3.033587,4027358
2000-02-16,3.8,3.8,3.45048,3.7304800000000005,3.00977,817190
2000-02-17,3.7304800000000005,3.7304800000000005,3.56,3.62,2.920634,407054
2000-02-18,3.62,3.8,3.4904800000000002,3.56,2.872225,3392108
2000-02-22,3.45048,3.45048,2.83048,2.83048,2.283645,3694315
2000-02-24,3.24,3.5904800000000003,3.24,3.52,2.839954,10880958
2000-02-28,4.11048,4.56,4.11048,4.2104800000000004,3.397037,6395666
2000-02-29,4.35048,4.490480000000001,3.62,3.62,2.920634,6221435
2000-03-01,3.62,3.76,3.4904800000000002,3.5904800000000003,2.896817,6216810
2000-03-02,3.66,4.07048,3.66,4.04,3.259492,3819206
2000-03-03,4.0,4.0,3.8,3.83048,3.090451,2978888
2000-03-06,3.9704800000000002,4.0,3.8,3.8,3.065859,1145608
2000-03-07,3.8,3.94,3.8,3.94,3.1788119999999997,864988
2000-03-08,3.94,4.66,3.94,4.66,3.7597110000000002,8113306
2000-03-09,4.76,5.18,4.66,5.01048,4.0424809999999995,10922588
2000-03-10,5.18,5.2504800000000005,4.9,4.9,3.9533440000000004,6440380
2000-03-13,4.69048,4.8304800000000006,4.28,4.31048,3.4777169999999997,3318099
2000-03-14,4.42,4.76,4.42,4.56,3.6790309999999997,4050485
2000-03-15,4.56,4.73048,4.28,4.28,3.453125,3802245
2000-03-16,4.490480000000001,4.66,4.35048,4.450480000000001,3.59067,3002016
2000-03-17,4.76,5.04,4.69048,4.69048,3.784303,15919781
2000-03-20,4.8304800000000006,5.11048,4.76,5.11048,4.1231599999999995,6542144
2000-03-21,5.2104800000000004,5.450480000000001,5.04,5.07048,4.090889,32388467
2000-03-22,5.18,5.2504800000000005,4.59048,4.76,3.840392,11866212
2000-03-23,4.8304800000000006,4.97048,4.76,4.9,3.9533440000000004,6358661
2000-03-24,5.18,5.2504800000000005,5.01048,5.01048,4.0424809999999995,11798369
2000-03-27,5.11048,5.11048,4.8304800000000006,4.870480000000001,3.929528,3964141
2000-03-28,4.9,5.18,4.9,4.97048,4.010208,4139914
2000-03-29,5.14,5.18,5.01048,5.07048,4.090889,4966355
2000-03-30,5.11048,5.42,5.07048,5.18,4.17925,22011699
2000-03-31,5.11048,5.28,5.07048,5.2104800000000004,4.203841000000001,4352692
2000-04-03,5.28,5.59048,5.2504800000000005,5.28,4.259931,14367121
2000-04-04,5.32,5.32,5.07048,5.11048,4.1231599999999995,6832014
2000-04-05,5.07048,5.14,4.63048,4.69048,3.784303,10319718
2000-04-07,4.8,4.870480000000001,4.63048,4.63048,3.735894,5937731
2000-04-10,4.73048,4.870480000000001,4.69048,4.8304800000000006,3.8972559999999996,5802047
2000-04-12,4.69048,4.8,4.69048,4.8,3.8726629999999997,1890330
2000-04-18,4.490480000000001,4.52,3.9,3.94,3.1788119999999997,12427451
2000-04-19,4.07048,4.11048,3.9,3.94,3.1788119999999997,7431801
2000-04-20,3.9704800000000002,4.0,3.76,3.83048,3.090451,2662805
2000-04-21,3.94,4.2104800000000004,3.87048,4.2104800000000004,3.397037,8955165
2000-04-24,4.2504800000000005,4.28,4.04,4.04,3.259492,6569897
2000-04-25,4.04,4.18,3.9704800000000002,4.0,3.22722,2537914
2000-04-26,4.07048,4.11048,4.0,4.0,3.22722,4785957
2000-04-27,4.04,4.07048,4.0,4.0,3.22722,915869
2000-04-28,4.04,4.2104800000000004,4.04,4.07048,3.2840839999999996,7621450
2000-05-02,4.18,4.35048,4.14,4.2504800000000005,3.4293089999999995,8290622
2000-05-03,4.2504800000000005,4.28,4.11048,4.14,3.3401730000000005,5549181
2000-05-04,4.14,4.14,4.07048,4.07048,3.2840839999999996,1935044
2000-05-08,4.07048,4.07048,3.87048,3.9,3.1465400000000003,1487902
2000-05-09,3.83048,3.87048,3.56,3.5904800000000003,2.896817,3755989
2000-05-11,3.33048,3.4,3.24,3.37048,2.71932,2133944
2000-05-12,3.42,3.56,3.42,3.4904800000000002,2.816137,4369653
2000-05-15,3.56,3.56,3.42,3.42,2.759273,2474697
2000-05-16,3.43048,3.52,3.42,3.4904800000000002,2.816137,1608167
2000-05-18,3.38,3.45048,3.35048,3.42,2.759273,1819403
2000-05-19,3.45048,3.62,3.45048,3.45048,2.783865,8210444
2000-05-22,3.43048,3.43048,3.19048,3.21048,2.590231,3094527
2000-05-23,3.21048,3.28,3.12,3.18,2.56564,1231952
2000-05-24,3.12,3.12,3.04,3.11048,2.5095509999999996,1905748
2000-05-25,3.21048,3.23048,2.81048,2.83048,2.283645,2602672
2000-05-26,2.76,2.85048,2.57048,2.8,2.259054,2709061
2000-05-29,2.83048,2.9,2.76,2.87048,2.315918,2426900
2000-05-30,2.9,2.9,2.78,2.8,2.259054,823358
2000-05-31,2.9,3.05048,2.88,3.05048,2.461143,4617893
2000-06-01,3.05048,3.24,3.05048,3.12,2.517231,5711077
2000-06-02,3.24,3.4904800000000002,3.21048,3.4904800000000002,2.816137,8635999
2000-06-05,3.66,3.8,3.5904800000000003,3.76,3.033587,9445480
2000-06-06,3.66,3.6904800000000004,3.56,3.6904800000000004,2.9774979999999998,4349608
2000-06-07,3.56,3.9,3.56,3.66,2.952906,6717916
2000-06-08,3.7304800000000005,3.76,3.66,3.7304800000000005,3.00977,1494069
2000-06-09,3.7304800000000005,3.8,3.62,3.62,2.920634,1145608
2000-06-12,3.6904800000000004,3.6904800000000004,3.5904800000000003,3.62,2.920634,1549576
2000-06-13,3.5904800000000003,3.7304800000000005,3.56,3.56,2.872225,1814778
2000-06-14,3.62,3.76,3.5904800000000003,3.76,3.033587,1225785
2000-06-15,3.7304800000000005,4.35048,3.6904800000000004,4.35048,3.509989,14142008
2000-06-16,4.35048,4.56,4.2504800000000005,4.31048,3.4777169999999997,21455085
2000-06-19,4.28,4.38,4.18,4.18,3.372444,2638136
2000-06-20,4.31048,4.450480000000001,4.2104800000000004,4.450480000000001,3.59067,4025816
2000-06-21,4.42,4.490480000000001,4.31048,4.35048,3.509989,1856408
2000-06-22,4.450480000000001,4.450480000000001,4.14,4.14,3.3401730000000005,3296513
2000-06-23,4.18,4.18,3.9704800000000002,4.04,3.259492,2315885
2000-06-26,4.0,4.0,3.87048,3.87048,3.122723,980628
2000-06-27,3.9704800000000002,4.04,3.9,3.94,3.1788119999999997,1614335
2000-06-28,3.9,4.0,3.9,3.9,3.1465400000000003,1705305
2000-06-29,3.9,3.94,3.7304800000000005,3.76,3.033587,3527792
2000-06-30,3.7304800000000005,3.83048,3.7304800000000005,3.8,3.065859,700008
2000-07-03,3.83048,3.83048,3.5904800000000003,3.5904800000000003,2.896817,681506
2000-07-04,3.62,3.66,3.56,3.5904800000000003,2.896817,562781
2000-07-05,3.66,3.9,3.5904800000000003,3.9,3.1465400000000003,2130861
2000-07-06,3.8,3.83048,3.7304800000000005,3.7304800000000005,3.00977,1080849
2000-07-07,3.83048,3.87048,3.76,3.76,3.033587,686131
2000-07-10,3.87048,4.07048,3.87048,4.0,3.22722,3896299
2000-07-11,4.04,4.18,4.04,4.07048,3.2840839999999996,5556890
2000-07-12,4.07048,4.14,3.9,3.94,3.1788119999999997,2248043
2000-07-13,4.0,4.0,3.87048,3.87048,3.122723,926663
