Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,0.49,0.49,0.49,0.49,0.286062,30000
2000-01-05,0.41,0.41,0.41,0.41,0.239358,55000
2000-01-06,4.5,4.5,4.5,4.5,2.6270990000000003,3000
2000-01-07,4.5,4.5,3.8,3.8,2.218439,0
2000-01-10,0.43,0.43,0.35,0.35,0.20432999999999998,0
2000-01-11,0.43,0.43,0.33,0.33,0.192654,0
2000-01-12,0.43,0.43,0.35,0.35,0.20432999999999998,0
2000-01-13,0.43,0.43,0.33,0.33,0.192654,0
2000-01-14,4.0,4.1,3.7,3.9,2.2768189999999997,74500
2000-01-17,0.39,0.41,0.38,0.41,0.239358,437000
2000-01-18,0.4,0.4,0.36,0.36,0.210168,0
2000-01-19,3.7,4.3,3.7,4.0,2.3351990000000002,231400
2000-01-20,0.4,0.43,0.4,0.42,0.245196,844000
2000-01-21,4.3,4.3,4.0,4.2,2.451959,32700
2000-01-24,0.4,0.42,0.4,0.42,0.245196,329000
2000-01-25,0.42,0.43,0.41,0.42,0.245196,920000
2000-01-26,4.1,4.1,3.9,3.9,2.2768189999999997,0
2000-01-27,0.42,0.44,0.42,0.44,0.256872,973000
2000-01-28,4.4,4.6,4.2,4.5,2.6270990000000003,147600
2000-01-31,0.45,0.51,0.45,0.46,0.268548,4263000
2000-02-01,4.8,5.0,4.5,4.6,2.685479,183400
2000-02-02,4.8,4.8,4.4,4.4,2.5687189999999998,23000
2000-02-03,0.47,0.47,0.42,0.42,0.245196,0
2000-02-04,4.6,4.6,4.2,4.2,2.451959,9000
2000-02-07,0.4,0.46,0.4,0.46,0.268548,201000
2000-02-08,0.43,0.44,0.43,0.44,0.256872,360000
2000-02-09,4.3,4.3,4.0,4.0,2.3351990000000002,32600
2000-02-10,0.41,0.41,0.38,0.38,0.221844,0
2000-02-11,0.41,0.41,0.39,0.4,0.23351999999999998,180000
2000-02-14,4.1,4.1,3.7,3.7,2.160059,0
2000-02-15,0.4,0.4,0.37,0.37,0.216006,0
2000-02-16,0.41,0.41,0.34,0.34,0.198492,0
2000-02-17,3.7,3.7,3.6,3.6,2.1016790000000003,7000
2000-02-18,0.44,0.44,0.44,0.44,0.256872,2000
2000-02-21,0.44,0.44,0.44,0.44,0.256872,0
2000-02-22,0.41,0.41,0.34,0.34,0.198492,0
2000-02-23,0.43,0.43,0.35,0.35,0.20432999999999998,0
2000-02-24,0.42,0.42,0.35,0.35,0.20432999999999998,0
2000-02-25,4.2,4.2,3.5,3.5,2.043299,0
2000-02-28,0.32,0.42,0.32,0.42,0.245196,122000
2000-02-29,3.3,3.3,3.3,3.3,1.926539,1000
2000-03-01,0.36,0.36,0.26,0.26,0.151788,0
2000-03-02,0.38,0.38,0.25,0.25,0.14595,0
2000-03-03,0.35,0.35,0.35,0.35,0.20432999999999998,30000
2000-03-06,3.3,3.3,2.5,2.5,1.4594989999999999,0
2000-03-07,2.8,3.2,2.8,3.2,1.8681590000000001,4800
2000-03-08,2.4,2.4,2.4,2.4,1.4011200000000001,4000
2000-03-09,2.2,3.1,2.2,2.8,1.634639,10800
2000-03-10,0.27,0.27,0.27,0.27,0.157626,50000
2000-03-13,0.3,0.3,0.25,0.25,0.14595,0
2000-03-14,0.2,0.28,0.2,0.22,0.128436,563000
2000-03-15,2.3,2.8,2.3,2.8,1.634639,20100
2000-03-16,0.23,0.26,0.23,0.26,0.151788,51000
