Date,Open,High,Low,Close,Adj Close,Volume
2002-04-04,6.26267,8.26267,6.26267,8.26267,3.3101300000000005,547048344
2002-04-05,8.66267,10.1373,8.6,8.937330000000001,3.580407,490351134
2002-04-09,9.0,9.2,8.46267,8.66267,3.470375,177241008
2002-04-10,8.86267,9.6,8.4,9.53733,3.820775,248014786
2002-04-11,9.8,10.0,9.33733,9.4,3.7657589999999996,242215410
2002-04-12,9.26267,9.46267,9.062669999999999,9.062669999999999,3.6306199999999995,120726610
2002-04-17,9.33733,9.66267,9.2,9.46267,3.7908660000000003,156684438
2002-04-18,9.53733,9.73733,9.33733,9.33733,3.740652,126604738
2002-04-19,9.46267,9.53733,8.86267,9.062669999999999,3.6306199999999995,74626905
2002-04-22,9.2,9.2,8.86267,8.937330000000001,3.580407,44848143
2002-04-23,9.0,9.0,8.6,8.66267,3.470375,36610328
2002-04-24,8.66267,9.2,8.66267,9.13733,3.6605300000000005,62510650
2002-04-25,9.2,9.4,8.937330000000001,8.937330000000001,3.580407,92354100
2002-04-26,9.0,9.13733,8.86267,9.0,3.605515,59054086
2002-04-29,9.0,9.0,8.73733,8.8,3.5253919999999996,21349696
2002-04-30,8.8,8.86267,8.46267,8.53733,3.4201620000000004,30315950
2002-05-02,8.66267,8.66267,8.0,8.0,3.204901,40120329
2002-05-03,8.062669999999999,8.2,7.4,7.86267,3.149885,56517210
2002-05-07,7.73733,7.93733,7.6,7.86267,3.149885,20331570
2002-05-08,8.0,8.73733,8.0,8.73733,3.500285,58511274
2002-05-09,9.062669999999999,9.2,8.86267,8.86267,3.550498,92269725
2002-05-10,9.062669999999999,9.062669999999999,8.53733,8.6,3.445269,58181649
2002-05-13,8.6,8.6,8.26667,8.33333,3.3384379999999996,12647100
2002-05-14,8.46667,8.53333,8.26667,8.4,3.3651459999999997,16752150
2002-05-15,8.4,8.46667,7.933330000000001,8.06667,3.2316119999999997,14170350
2002-05-16,8.13333,8.13333,7.7333300000000005,7.8,3.124779,13907850
2002-05-17,7.8,8.53333,7.7333300000000005,8.4,3.3651459999999997,29070000
2002-05-20,8.33333,8.33333,7.86667,8.0,3.204901,24099150
2002-05-21,8.0,8.26667,7.933330000000001,8.0,3.204901,19182750
2002-05-22,8.0,8.13333,7.933330000000001,7.933330000000001,3.178193,10047150
2002-05-23,8.0,8.2,7.933330000000001,7.933330000000001,3.178193,14935050
2002-05-24,8.0,8.06667,7.8,7.8,3.124779,9342900
2002-05-28,7.86667,8.13333,7.86667,8.13333,3.2583159999999998,13312050
2002-05-29,8.2,8.2,7.933330000000001,7.933330000000001,3.178193,13997400
2002-05-30,8.13333,8.33333,8.0,8.06667,3.2316119999999997,30990750
2002-05-31,8.13333,8.13333,7.933330000000001,7.933330000000001,3.178193,11002650
2002-06-03,8.0,8.0,7.86667,7.86667,3.151488,6599250
2002-06-04,7.86667,7.933330000000001,7.7333300000000005,7.7333300000000005,3.098071,3676650
2002-06-05,7.8,7.933330000000001,7.8,7.86667,3.151488,3165150
2002-06-06,7.933330000000001,8.06667,7.8,7.8,3.124779,9495750
2002-06-07,7.86667,7.933330000000001,7.66667,7.66667,3.071365,6826050
2002-06-10,7.7333300000000005,7.933330000000001,7.66667,7.8,3.124779,7233300
2002-06-11,7.8,7.86267,7.662669999999999,7.662669999999999,3.069763,4685250
2002-06-12,7.7333300000000005,7.86667,7.6,7.6,3.0446560000000003,6349650
2002-06-13,7.6,7.66667,7.33333,7.4,2.964534,5971650
2002-06-14,7.4,7.46667,7.066669999999999,7.066669999999999,2.830997,4713300
2002-06-17,7.066669999999999,7.066669999999999,6.66667,6.66667,2.6707520000000002,3823350
2002-06-18,6.7333300000000005,6.933330000000001,6.7333300000000005,6.86667,2.750875,4945350
2002-06-19,6.86667,6.933330000000001,6.63333,6.66667,2.6707520000000002,3687150
2002-06-20,6.66667,6.66667,6.6,6.66667,2.6707520000000002,2072850
2002-06-21,6.6,6.6,6.5,6.53333,2.6173349999999997,1902150
2002-06-24,6.5,6.53333,6.433330000000001,6.433330000000001,2.577274,702750
2002-06-25,6.433330000000001,6.53333,6.433330000000001,6.46667,2.590631,935250
2002-06-26,6.46667,6.46667,5.9,5.933330000000001,2.3769669999999996,2281500
2002-06-27,6.0,6.2,5.933330000000001,6.0,2.403676,3354150
2002-06-28,6.1,6.7333300000000005,6.066669999999999,6.66667,2.6707520000000002,9913650
2002-07-02,6.6,6.63733,6.46267,6.53733,2.618937,3874800
2002-07-03,6.5,6.933330000000001,6.5,6.8,2.724166,11721900
2002-07-04,6.8,6.8,6.566669999999999,6.66667,2.6707520000000002,8170650
2002-07-05,6.7333300000000005,6.7333300000000005,6.566669999999999,6.6,2.644043,2409750
2002-07-08,6.66667,6.8,6.6,6.6,2.644043,5084550
2002-07-09,6.66667,7.066669999999999,6.63333,7.066669999999999,2.830997,20843100
2002-07-10,7.0,7.2,6.93733,7.0,2.804289,14871750
2002-07-11,6.933330000000001,7.066669999999999,6.8,7.0,2.804289,7756950
2002-07-12,7.066669999999999,7.13333,6.86667,6.86667,2.750875,8186400
2002-07-15,6.933330000000001,6.933330000000001,6.8,6.8,2.724166,1841850
2002-07-16,6.86667,6.86667,6.6,6.6,2.644043,3344850
2002-07-17,6.63333,6.63333,6.566669999999999,6.63333,2.657396,1056600
2002-07-18,6.7333300000000005,6.8,6.63333,6.8,2.724166,2179050
2002-07-19,6.7333300000000005,6.8,6.66667,6.66667,2.6707520000000002,832500
2002-07-22,6.6,6.6,6.5,6.5,2.603982,1995150
2002-07-23,6.46667,6.566669999999999,6.433330000000001,6.5,2.603982,1769850
2002-07-24,6.46667,6.46667,6.16667,6.2,2.4837990000000003,2286300
2002-07-26,6.2666699999999995,6.2666699999999995,6.1,6.16667,2.470446,690750
2002-07-29,6.2333300000000005,6.2666699999999995,6.13333,6.13333,2.45709,411750
2002-07-30,6.2333300000000005,6.433330000000001,6.2,6.2,2.4837990000000003,2395500
2002-07-31,6.2666699999999995,6.36667,6.2333300000000005,6.36667,2.550569,1565250
2002-08-01,6.4,6.46667,6.33333,6.33333,2.537212,1404000
2002-08-02,6.3,6.33333,6.2333300000000005,6.2666699999999995,2.510508,513900
2002-08-05,6.2666699999999995,6.2666699999999995,6.03333,6.1,2.443738,1053450
2002-08-06,6.03733,6.1,6.0,6.06267,2.428783,1148550
2002-08-07,6.16667,6.46667,6.13333,6.36667,2.550569,5118600
2002-08-08,6.46667,6.53333,6.2,6.2,2.4837990000000003,6468600
2002-08-09,6.36667,6.433330000000001,6.3,6.36667,2.550569,2200200
2002-08-13,6.433330000000001,6.433330000000001,6.16667,6.16667,2.470446,2007900
2002-08-14,6.2,6.3,6.2,6.3,2.523859,579150
2002-08-15,6.33333,6.933330000000001,6.3,6.933330000000001,2.77758,23662800
2002-08-16,6.933330000000001,7.066669999999999,6.86667,6.86667,2.750875,17357850
2002-08-19,6.86667,6.933330000000001,6.66667,6.86667,2.750875,7237650
2002-08-20,7.0,7.0,6.6,6.6,2.644043,13019700
2002-08-21,6.46667,6.46667,6.4,6.433330000000001,2.678741,2652300
2002-08-22,6.46667,6.53333,6.2666699999999995,6.2666699999999995,2.609346,2173650
2002-08-23,6.3,6.3,6.13733,6.13733,2.555491,4742439
2002-08-26,6.13333,6.2333300000000005,6.1,6.2333300000000005,2.5954639999999998,522000
2002-08-27,6.2333300000000005,6.2333300000000005,6.16667,6.16667,2.567708,1088850
2002-08-28,6.2,6.3,6.1,6.13333,2.553826,2877000
2002-08-29,6.13333,6.16667,6.1,6.13333,2.553826,824700
2002-08-30,6.13333,6.16667,6.066669999999999,6.1,2.539947,1158450
2002-09-02,6.066669999999999,6.13333,6.03333,6.066669999999999,2.5260689999999997,536850
2002-09-03,6.066669999999999,6.13333,6.03333,6.066669999999999,2.5260689999999997,335100
2002-09-04,6.0,6.03333,5.9,5.933330000000001,2.470549,2305650
2002-09-05,5.933330000000001,6.066669999999999,5.86667,5.86667,2.442793,1930050
2002-09-06,5.86667,6.0,5.83333,5.96667,2.4844310000000003,736950
2002-09-09,6.0,6.1,5.933330000000001,6.03333,2.512187,3137250
2002-09-10,6.1,6.16667,6.066669999999999,6.13333,2.553826,2684850
2002-09-11,6.13333,6.16667,6.1,6.1,2.539947,1023150
2002-09-12,6.13333,6.2666699999999995,6.1,6.1,2.539947,3642450
2002-09-13,6.066669999999999,6.066669999999999,6.0,6.0,2.498308,1272300
2002-09-16,6.0,6.0,5.9,5.9,2.45667,1474500
2002-09-17,6.03333,6.03333,6.0,6.03333,2.512187,1149600
2002-09-18,6.0,6.0,5.933330000000001,5.933330000000001,2.470549,685500
2002-09-19,6.0,6.0,5.933330000000001,5.933330000000001,2.470549,222750
2002-09-20,5.86667,5.933330000000001,5.83333,5.9,2.45667,717750
2002-09-23,5.9,5.9,5.86667,5.86667,2.442793,471300
2002-09-24,5.8,5.83333,5.7,5.7,2.373394,845550
2002-09-25,5.66667,5.66667,5.433330000000001,5.46667,2.276238,853350
2002-09-26,5.566669999999999,5.6,5.36667,5.36667,2.234601,966000
2002-09-27,5.36667,5.53333,5.36667,5.4,2.248478,1014750
2002-09-30,5.33333,5.36667,5.2333300000000005,5.2333300000000005,2.17908,752100
2002-10-01,5.13333,5.2666699999999995,5.13333,5.2333300000000005,2.17908,560100
2002-10-02,5.33333,5.36667,5.2666699999999995,5.2666699999999995,2.192961,921900
2002-10-03,5.2666699999999995,5.4,5.2333300000000005,5.2666699999999995,2.192961,1373100
2002-10-04,5.33333,5.433330000000001,5.33333,5.36667,2.234601,2464800
2002-10-07,5.36667,5.36667,5.2666699999999995,5.2666699999999995,2.192961,487950
2002-10-08,5.3,5.36667,5.2666699999999995,5.33333,2.220718,493500
2002-10-09,5.3,5.33333,5.3,5.3,2.20684,421050
2002-10-10,5.2666699999999995,5.3,5.2333300000000005,5.2333300000000005,2.17908,409950
2002-10-11,5.3,5.3,5.2,5.2333300000000005,2.17908,470400
2002-10-14,5.2333300000000005,5.2333300000000005,5.0,5.0,2.0819240000000003,541350
2002-10-15,5.13333,5.13333,5.0,5.13333,2.137441,265650
2002-10-16,5.2,5.2,5.13333,5.13333,2.137441,411750
2002-10-17,5.2,5.33333,5.16667,5.2,2.1652009999999997,850350
2002-10-18,5.2666699999999995,5.36667,5.2,5.2666699999999995,2.192961,2064000
2002-10-21,5.2666699999999995,5.3,5.2333300000000005,5.2666699999999995,2.192961,687450
2002-10-22,5.2666699999999995,5.46667,5.2666699999999995,5.3,2.20684,2858250
2002-10-24,5.4,5.7666699999999995,5.4,5.7333300000000005,2.3872709999999997,10535550
2002-10-25,5.7333300000000005,5.7333300000000005,5.63333,5.7,2.373394,2732100
2002-10-28,5.7,5.8,5.7,5.7,2.373394,3451650
