Date,Open,High,Low,Close,Adj Close,Volume
2013-12-19,2.3,2.34,1.42,1.47,1.3422450000000001,439071000
2013-12-20,1.4,1.41,1.24,1.28,1.168757,107622600
2013-12-23,1.29,1.33,1.1,1.11,1.0135319999999999,86831000
2013-12-24,1.13,1.22,1.1,1.12,1.0226629999999999,77230000
2013-12-25,1.14,1.2,1.12,1.17,1.068317,73809700
2013-12-26,1.18,1.18,1.05,1.06,0.9678770000000001,30984600
2013-12-27,1.08,1.11,1.01,1.03,0.940484,27144900
2014-01-02,1.03,1.05,0.95,0.95,0.8674370000000001,16640000
2014-01-03,0.93,0.97,0.91,0.93,0.849175,13170200
2014-01-06,0.93,0.96,0.9,0.9,0.821782,14426300
2014-01-07,0.92,1.01,0.91,0.99,0.903961,36582100
2014-01-08,0.98,0.98,0.93,0.94,0.8583059999999999,17266300
2014-01-09,0.95,1.01,0.95,0.99,0.903961,34027600
2014-01-10,0.99,1.01,0.93,0.93,0.849175,25626700
2014-01-13,0.91,0.93,0.89,0.92,0.840044,9193700
2014-01-14,0.93,0.97,0.93,0.95,0.8674370000000001,12635500
2014-01-15,0.96,0.97,0.92,0.92,0.840044,7305200
2014-01-16,0.93,0.99,0.93,0.97,0.885699,20629300
2014-01-17,0.97,1.05,0.97,0.98,0.8948299999999999,58652900
2014-01-20,0.99,1.01,0.95,0.96,0.876568,12717700
2014-01-21,0.97,1.09,0.97,1.09,0.9952700000000001,77443100
2014-01-22,1.07,1.08,1.04,1.04,0.949615,34107600
2014-01-23,1.04,1.1,1.04,1.08,0.986139,29657700
2014-01-24,1.1,1.12,1.06,1.06,0.9678770000000001,23230400
2014-01-27,1.05,1.06,1.01,1.03,0.940484,9810600
2014-01-28,1.04,1.05,0.99,0.99,0.903961,11309600
2014-01-29,1.0,1.01,0.97,0.99,0.903961,5318800
2014-01-30,0.99,1.0,0.97,0.99,0.903961,4148900
2014-01-31,1.0,1.01,0.98,0.99,0.903961,2965600
2014-02-03,1.0,1.04,1.0,1.04,0.949615,10617500
2014-02-04,1.03,1.04,1.01,1.02,0.9313530000000001,7287100
2014-02-05,1.03,1.05,1.01,1.02,0.9313530000000001,8586200
2014-02-06,1.03,1.04,1.02,1.03,0.940484,9224800
2014-02-07,1.04,1.06,1.02,1.03,0.940484,10182000
2014-02-10,1.04,1.05,1.0,1.01,0.922222,9410400
2014-02-11,1.01,1.01,0.99,1.0,0.913092,6064900
2014-02-12,1.01,1.01,1.0,1.0,0.913092,3906400
2014-02-13,1.0,1.01,0.99,1.0,0.913092,3426900
2014-02-17,1.0,1.03,1.0,1.0,0.913092,11164200
2014-02-18,1.0,1.02,0.99,0.99,0.903961,8541100
2014-02-19,0.99,1.01,0.99,0.99,0.903961,8220600
2014-02-20,0.99,1.0,0.98,0.98,0.8948299999999999,3302900
2014-02-21,0.98,0.99,0.97,0.97,0.885699,2315900
2014-02-24,0.97,0.98,0.96,0.97,0.885699,2419000
2014-02-25,0.97,0.98,0.96,0.96,0.876568,6417100
2014-02-26,0.96,0.97,0.94,0.94,0.8583059999999999,3803600
2014-02-27,0.95,0.96,0.94,0.94,0.8583059999999999,4950600
2014-02-28,0.94,0.95,0.94,0.94,0.8583059999999999,2789200
2014-03-03,0.95,0.96,0.94,0.95,0.8674370000000001,5820000
2014-03-04,0.96,0.98,0.95,0.97,0.885699,9161100
2014-03-05,0.98,0.98,0.95,0.95,0.8674370000000001,2151600
2014-03-06,0.97,1.0,0.97,0.98,0.8948299999999999,6607900
2014-03-07,0.99,0.99,0.97,0.98,0.8948299999999999,2145300
2014-03-10,0.98,0.98,0.96,0.96,0.876568,1131100
