Date,Open,High,Low,Close,Adj Close,Volume
2015-01-15,5.0,7.3,4.1,5.6,5.29655,636859600
2015-01-16,5.65,6.6,5.5,6.0,5.674875,438095100
2015-01-19,6.15,6.75,5.9,5.9,5.580295,176931700
2015-01-20,6.2,7.0,5.9,7.0,6.620688,94991000
2015-01-21,7.3,7.9,6.85,7.1,6.715269999999999,288542500
2015-01-22,7.2,7.25,6.65,6.75,6.384234999999999,76238600
2015-01-23,6.8,7.0,6.5,6.6,6.242363,42545800
2015-01-26,6.65,6.75,5.85,6.0,5.674875,25983000
2015-01-27,6.05,6.2,5.65,5.75,5.438422,31087900
2015-01-28,5.75,6.0,5.7,6.0,5.674875,16412500
2015-01-29,6.05,6.25,5.75,5.8,5.485713,17786100
2015-01-30,5.85,6.35,5.85,6.1,5.769457,28487900
2015-02-02,6.0,6.0,5.75,5.8,5.485713,15720300
2015-02-03,5.85,5.9,5.7,5.7,5.391132,4166400
2015-02-04,5.8,6.35,5.75,5.75,5.438422,47135400
2015-02-05,5.8,5.9,5.75,5.75,5.438422,8583300
2015-02-06,5.8,5.85,5.7,5.7,5.391132,5569600
2015-02-09,5.7,5.75,5.6,5.6,5.29655,4046700
2015-02-10,5.6,5.75,5.4,5.4,5.107387999999999,5581800
2015-02-11,5.5,5.7,5.4,5.55,5.24926,5488000
2015-02-12,5.7,5.9,5.65,5.65,5.343841,15012000
2015-02-13,5.7,5.75,5.5,5.55,5.24926,4167100
2015-02-16,5.6,5.65,5.4,5.4,5.107387999999999,2250000
2015-02-17,5.45,5.55,5.25,5.25,4.965516,4148100
2015-02-18,5.25,5.25,5.1,5.15,4.870935,2065600
2015-02-19,5.15,5.35,5.1,5.15,4.870935,2280800
2015-02-20,5.2,5.55,5.15,5.25,4.965516,8108300
2015-02-23,5.25,5.3,5.15,5.15,4.870935,2478400
2015-02-24,5.2,5.45,5.1,5.35,5.060097,3731000
2015-02-25,5.45,5.55,5.1,5.2,4.918225,7686800
2015-02-26,5.2,5.2,5.05,5.1,4.823644,2356900
2015-02-27,5.1,5.15,5.05,5.05,4.776354,993100
2015-03-02,5.1,5.15,5.0,5.15,4.870935,922900
2015-03-03,5.1,5.1,4.86,4.86,4.59665,1679500
2015-03-05,4.86,4.96,4.62,4.62,4.369654,1742100
2015-03-06,4.66,4.74,4.66,4.68,4.426403,1444700
2015-03-09,4.68,4.68,4.58,4.58,4.331822,505200
2015-03-10,4.6,4.68,4.4,4.4,4.161575,1207400
2015-03-11,4.4,4.4,4.3,4.38,4.14266,789100
2015-03-12,4.38,4.52,4.36,4.52,4.275074,744200
2015-03-13,4.52,4.6,4.5,4.52,4.275074,801600
2015-03-16,4.5,4.52,4.22,4.22,3.991329,1211600
2015-03-17,4.26,4.28,4.12,4.12,3.896748,1046900
2015-03-18,4.1,4.12,4.06,4.1,3.877832,651600
2015-03-19,4.1,4.24,4.08,4.08,3.8589160000000002,1014400
2015-03-20,4.1,4.14,3.98,3.98,3.764334,681000
2015-03-23,4.0,4.02,3.84,3.84,3.6319199999999996,968000
2015-03-24,3.78,3.78,3.66,3.72,3.5184230000000003,1238100
2015-03-25,3.72,3.72,3.62,3.62,3.4238419999999996,649100
2015-03-26,3.62,3.64,3.56,3.56,3.367093,447800
2015-03-27,3.52,3.68,3.5,3.56,3.367093,537300
2015-03-30,3.6,3.6,3.5,3.52,3.3292599999999997,148700
2015-03-31,3.52,4.56,3.52,4.56,4.312906,28085400
2015-04-01,4.98,5.65,4.9,5.2,4.918225,65193600
2015-04-02,5.6,5.6,4.8,4.8,4.539901,35690000
2015-04-03,4.74,4.8,4.42,4.58,4.405241999999999,11072100
2015-04-07,4.58,4.62,4.38,4.42,4.251348,4163800
2015-04-08,4.46,5.45,4.46,5.45,5.242046,59642900
2015-04-09,5.35,5.35,4.92,4.92,4.7322690000000005,22968800
2015-04-10,4.98,5.25,4.96,5.0,4.809216,14252600
2015-04-16,5.0,5.1,4.94,4.94,4.751506,5474600
2015-04-17,5.0,5.2,4.96,5.15,4.953493,14831200
2015-04-20,5.1,5.2,4.98,5.0,4.809216,9231100
2015-04-21,5.05,5.5,5.05,5.2,5.0015849999999995,36228900
2015-04-22,5.25,5.25,4.94,4.94,4.751506,10817500
2015-04-23,5.0,5.25,4.98,5.1,4.905401,16361800
2015-04-24,5.15,5.15,4.98,4.98,4.78998,7731800
2015-04-27,5.0,5.05,4.86,4.86,4.6745589999999995,4325300
2015-04-28,4.88,4.92,4.58,4.58,4.405241999999999,4409400
2015-04-29,4.58,4.7,4.48,4.52,4.347532,2596000
