Date,Open,High,Low,Close,Adj Close,Volume
2005-01-27,1.55,1.68,1.49,1.68,1.4669159999999999,232551000
2005-01-31,2.03,2.04,1.77,1.78,1.554232,84727800
2005-02-01,1.78,1.81,1.66,1.67,1.458184,43647800
2005-02-02,1.69,1.74,1.6,1.62,1.414526,19649200
2005-02-04,1.72,1.78,1.71,1.73,1.510574,37051200
2005-02-07,1.76,1.83,1.74,1.78,1.554232,50624600
2005-02-09,1.83,1.84,1.79,1.81,1.580427,16878000
2005-02-10,1.82,1.89,1.81,1.84,1.606622,57944400
2005-02-11,1.86,1.86,1.79,1.81,1.580427,26173800
2005-02-15,1.85,1.85,1.81,1.81,1.580427,5043400
2005-02-17,1.86,1.88,1.82,1.82,1.589159,6600800
2005-02-21,1.77,1.79,1.74,1.74,1.519306,4216000
2005-02-25,1.79,1.85,1.79,1.8,1.571696,20691400
2005-02-28,1.81,1.84,1.74,1.75,1.528037,7626800
2005-03-01,1.77,1.77,1.75,1.76,1.536769,1398600
2005-03-07,1.71,1.73,1.7,1.73,1.510574,868000
2005-03-11,1.73,1.79,1.73,1.74,1.519306,7283400
2005-03-14,1.74,1.74,1.7,1.7,1.4843790000000001,466000
2005-03-16,1.72,1.72,1.7,1.72,1.501842,210000
2005-03-22,1.69,1.69,1.68,1.68,1.4669159999999999,131600
2005-03-23,1.69,1.69,1.67,1.68,1.4669159999999999,260400
2005-03-24,1.67,1.67,1.65,1.67,1.458184,178000
2005-03-28,1.67,1.67,1.61,1.63,1.423258,502000
2005-03-29,1.64,1.66,1.6,1.6,1.397063,664000
2005-04-05,1.61,1.66,1.6,1.63,1.423258,4263800
2005-04-07,1.63,1.71,1.62,1.64,1.431989,13491200
2005-04-08,1.65,1.67,1.6,1.6,1.397063,2092200
2005-04-11,1.59,1.59,1.54,1.54,1.344673,356000
2005-04-18,1.53,1.53,1.5,1.5,1.3097459999999999,350000
2005-04-20,1.53,1.54,1.52,1.54,1.344673,386000
2005-04-25,1.54,1.54,1.52,1.54,1.344673,544000
2005-04-26,1.53,1.53,1.45,1.5,1.3097459999999999,1232000
2005-04-27,1.46,1.5,1.45,1.5,1.3097459999999999,786000
2005-04-29,1.46,1.5,1.46,1.5,1.3097459999999999,188000
