Date,Open,High,Low,Close,Adj Close,Volume
2015-09-23,3.54,3.68,2.72,2.74,2.6629709999999998,624585700
2015-09-24,2.64,2.68,2.18,2.22,2.1575900000000003,150194900
2015-09-25,2.28,2.38,2.12,2.16,2.0992759999999997,125370400
2015-09-28,2.14,2.16,2.0,2.02,1.963212,32993500
2015-09-29,2.0,2.16,2.0,2.1,2.040963,63532700
2015-09-30,2.14,2.14,2.02,2.02,1.963212,26148100
2015-10-01,2.06,2.18,2.04,2.18,2.1187139999999998,86463800
2015-10-02,2.2,2.22,2.1,2.12,2.0604009999999997,51540900
2015-10-05,2.14,2.14,2.08,2.12,2.0604009999999997,17524900
2015-10-06,2.12,2.14,2.06,2.06,2.002088,14435100
2015-10-07,2.08,2.08,2.02,2.02,1.963212,11332100
2015-10-08,2.04,2.14,2.0,2.04,1.98265,37375600
2015-10-09,2.06,2.12,2.04,2.04,1.98265,28877400
2015-10-12,2.08,2.12,2.04,2.06,2.002088,22531000
2015-10-13,2.06,2.12,2.02,2.04,1.98265,15904600
2015-10-14,2.04,2.06,2.02,2.04,1.98265,8667100
2015-10-15,2.06,2.06,2.02,2.04,1.98265,5282700
2015-10-16,2.04,2.06,2.02,2.02,1.963212,4906900
2015-10-19,2.04,2.14,2.02,2.06,2.002088,43151500
2015-10-20,2.08,2.1,2.04,2.06,2.002088,14420000
2015-10-21,2.06,2.42,2.06,2.32,2.254778,165385200
2015-10-22,2.34,2.48,2.26,2.26,2.1964650000000003,99949400
2015-10-26,2.26,2.26,2.14,2.2,2.138152,12409400
2015-10-27,2.2,2.22,2.14,2.14,2.0798389999999998,5159600
2015-10-28,2.14,2.14,2.06,2.08,2.021525,4918300
2015-10-29,2.1,2.12,2.04,2.06,2.002088,3060100
2015-10-30,2.06,2.08,1.9,1.98,1.924337,10983100
2015-11-02,1.98,2.04,1.98,2.04,1.98265,2774400
2015-11-03,2.04,2.06,2.0,2.02,1.963212,3775500
2015-11-04,2.04,2.04,2.02,2.02,1.963212,903600
2015-11-05,2.02,2.04,1.98,1.98,1.924337,2172800
2015-11-06,2.0,2.0,1.99,2.0,1.9437740000000001,910400
2015-11-09,2.0,2.02,1.99,1.99,1.9340560000000002,1796900
2015-11-10,2.0,2.0,1.97,1.98,1.924337,909000
2015-11-11,1.98,1.98,1.96,1.96,1.9048990000000001,1128800
2015-11-12,1.96,1.97,1.93,1.94,1.885461,1267600
2015-11-13,1.91,1.93,1.86,1.87,1.8174290000000002,2172500
2015-11-16,1.83,1.85,1.63,1.72,1.671646,5284300
2015-11-17,1.72,1.72,1.62,1.64,1.593895,4641200
2015-11-18,1.66,1.68,1.61,1.65,1.6036139999999999,2041300
2015-11-19,1.65,1.66,1.64,1.64,1.593895,472700
2015-11-20,1.65,1.66,1.65,1.66,1.613333,721500
2015-11-23,1.66,1.75,1.66,1.75,1.7008029999999998,1636400
2015-11-24,1.75,1.75,1.7,1.7,1.6522080000000001,679600
2015-11-25,1.7,1.73,1.68,1.7,1.6522080000000001,879100
2015-11-26,1.7,1.71,1.68,1.71,1.6619270000000002,652300
2015-11-27,1.71,1.74,1.69,1.71,1.6619270000000002,864900
2015-11-30,1.71,1.75,1.7,1.73,1.6813650000000002,1659000
2015-12-01,1.74,1.75,1.65,1.68,1.63277,4367100
2015-12-02,1.68,1.7,1.57,1.62,1.574457,3936900
2015-12-03,1.62,1.66,1.59,1.65,1.6036139999999999,936400
2015-12-04,1.64,1.66,1.62,1.66,1.613333,1982600
2015-12-08,1.63,1.64,1.4,1.43,1.389799,6353300
2015-12-09,1.43,1.45,1.36,1.36,1.321766,2282600
2015-12-11,1.36,1.38,1.24,1.24,1.2051399999999999,1427600
2015-12-14,1.2,1.21,1.09,1.13,1.098233,3322900
2015-12-15,1.16,1.22,1.12,1.16,1.127389,3696800
2015-12-16,1.16,1.22,1.15,1.17,1.137108,2193700
2015-12-17,1.18,1.21,1.17,1.2,1.1662649999999999,2027000
2015-12-18,1.21,1.21,1.14,1.14,1.1079510000000001,3218900
2015-12-21,1.16,1.16,1.08,1.08,1.0496379999999998,1803500
2015-12-22,1.09,1.1,1.01,1.04,1.0107629999999999,1211000
2015-12-23,1.04,1.28,1.04,1.2,1.1662649999999999,12447100
2015-12-24,1.2,1.32,1.17,1.17,1.137108,31065100
2015-12-25,1.18,1.29,1.18,1.23,1.1954209999999998,25903000
2015-12-28,1.24,1.48,1.24,1.41,1.3703610000000002,121179600
2015-12-29,1.4,1.41,1.31,1.35,1.3120479999999999,29754200
2015-12-30,1.39,1.39,1.25,1.25,1.214859,20583700
2016-01-04,1.3,1.3,1.07,1.13,1.098233,5181900
2016-01-05,1.11,1.12,1.06,1.09,1.0593569999999999,2708000
2016-01-06,1.09,1.17,1.07,1.17,1.137108,6930500
2016-01-07,1.11,1.14,1.1,1.11,1.0787950000000002,3309600
2016-01-08,1.11,1.14,1.1,1.13,1.098233,2419800
2016-01-11,1.13,1.13,1.1,1.12,1.088514,945000
2016-01-12,1.12,1.15,1.11,1.15,1.1176700000000002,1717000
2016-01-13,1.16,1.16,1.12,1.14,1.1079510000000001,441300
2016-01-14,1.14,1.15,1.12,1.13,1.098233,526000
2016-01-15,1.15,1.16,1.12,1.12,1.088514,1047900
2016-01-18,1.12,1.14,1.11,1.12,1.088514,610000
2016-01-19,1.12,1.19,1.12,1.17,1.137108,3319200
2016-01-20,1.17,1.18,1.14,1.16,1.127389,1181300
2016-01-21,1.15,1.16,1.11,1.13,1.098233,1642600
2016-01-22,1.13,1.17,1.12,1.15,1.1176700000000002,1058100
2016-01-25,1.17,1.17,1.14,1.15,1.1176700000000002,527600
2016-01-26,1.15,1.15,1.13,1.14,1.1079510000000001,613700
2016-01-27,1.14,1.17,1.14,1.17,1.137108,1777600
2016-01-28,1.17,1.17,1.15,1.16,1.127389,864200
2016-01-29,1.16,1.17,1.15,1.17,1.137108,964500
2016-02-01,1.17,1.22,1.16,1.2,1.1662649999999999,2239400
2016-02-02,1.21,1.22,1.18,1.2,1.1662649999999999,1802200
2016-02-03,1.2,1.2,1.19,1.2,1.1662649999999999,310700
2016-02-04,1.2,1.21,1.18,1.2,1.1662649999999999,455700
2016-02-05,1.22,1.26,1.22,1.26,1.2245780000000002,2750100
2016-02-08,1.26,1.29,1.25,1.29,1.253734,1708700
2016-02-09,1.29,1.29,1.27,1.28,1.2440149999999999,1365900
2016-02-10,1.29,1.35,1.28,1.32,1.282891,3850600
2016-02-11,1.32,1.36,1.28,1.32,1.282891,3743100
2016-02-12,1.3,1.32,1.22,1.3,1.2634530000000002,5204000
2016-02-15,1.24,1.24,1.19,1.21,1.175984,2850300
2016-02-16,1.19,1.2,1.14,1.17,1.137108,1971000
2016-02-17,1.18,1.18,1.14,1.16,1.127389,558900
2016-02-18,1.16,1.16,1.14,1.15,1.1176700000000002,273300
2016-02-19,1.15,1.17,1.14,1.17,1.137108,385300
2016-02-23,1.17,1.19,1.16,1.19,1.1565459999999999,851700
2016-02-24,1.19,1.21,1.18,1.19,1.1565459999999999,758500
2016-02-25,1.23,1.28,1.2,1.28,1.2440149999999999,3613600
2016-02-26,1.3,1.3,1.22,1.28,1.2440149999999999,1930100
2016-02-29,1.26,1.29,1.25,1.25,1.214859,953900
2016-03-01,1.25,1.26,1.25,1.25,1.214859,247400
2016-03-02,1.25,1.28,1.24,1.26,1.2245780000000002,1332700
2016-03-03,1.27,1.31,1.27,1.31,1.273172,3371000
2016-03-04,1.31,1.43,1.29,1.38,1.341204,13439500
2016-03-07,1.33,1.36,1.3,1.33,1.29261,4478400
2016-03-08,1.33,1.37,1.33,1.35,1.3120479999999999,1905000
2016-03-09,1.35,1.36,1.34,1.35,1.3120479999999999,625200
2016-03-10,1.34,1.36,1.33,1.36,1.321766,1804200
2016-03-11,1.36,1.38,1.32,1.35,1.3120479999999999,2384500
2016-03-14,1.35,1.36,1.33,1.34,1.302329,811800
2016-03-15,1.34,1.34,1.31,1.32,1.282891,1013600
2016-03-16,1.31,1.35,1.31,1.35,1.3120479999999999,877500
2016-03-17,1.35,1.37,1.34,1.36,1.321766,1052600
2016-03-18,1.36,1.37,1.34,1.36,1.321766,858100
2016-03-21,1.37,1.55,1.37,1.53,1.486987,15480700
2016-03-22,1.5,1.5,1.46,1.49,1.448112,2425000
2016-03-23,1.48,1.52,1.48,1.5,1.4578309999999999,1907700
2016-03-24,1.53,1.61,1.51,1.6,1.55502,7856000
2016-03-25,1.6,1.6,1.55,1.56,1.5161440000000002,3880900
