Date,Open,High,Low,Close,Adj Close,Volume
2000-01-21,0.47,0.47,0.46,0.46,-0.07337,1684430
2000-02-08,0.47,0.47,0.46,0.46,-0.07337,3368860
2000-02-10,0.46,0.46,0.45,0.45,-0.071775,1572130
2000-02-11,0.45,0.46,0.45,0.46,-0.07337,2470490
2000-02-17,0.47,0.47,0.46,0.46,-0.07337,1347540
2000-02-25,0.46,0.46,0.34,0.34,-0.054229999999999993,2492950
2000-03-09,0.41,0.44,0.41,0.44,-0.07017999999999999,1033120
2000-03-30,0.45,0.45,0.44,0.44,-0.07017999999999999,6737710
2000-04-10,0.45,0.45,0.44,0.44,-0.07017999999999999,1796720
2000-05-18,0.44,0.44,0.43,0.43,-0.06858500000000001,7389020
2000-07-14,0.32,0.44,0.32,0.44,-0.07017999999999999,2605250
2000-08-23,0.36,0.38,0.36,0.38,-0.060610000000000004,2605250
2001-01-03,0.44,0.45,0.44,0.45,-0.071775,539020
2001-02-01,0.39,0.4,0.39,0.4,-0.0638,4491810
2001-02-19,0.39,0.4,0.39,0.4,-0.0638,1796720
2001-02-23,0.39,0.41,0.39,0.41,-0.06539500000000001,10488370
2001-06-01,0.41,0.49,0.41,0.49,-0.078155,875900
2001-06-05,0.49,0.57,0.49,0.57,-0.090915,6423290
2001-06-06,0.58,0.65,0.58,0.6,-0.0957,7815750
2001-06-07,0.6,0.63,0.6,0.6,-0.0957,10780340
2001-06-08,0.6,0.66,0.56,0.56,-0.08932000000000001,9208210
2001-06-11,0.6,0.61,0.58,0.58,-0.09251000000000001,1302620
2001-06-14,0.57,0.57,0.56,0.56,-0.08932000000000001,1122950
2001-06-18,0.53,0.53,0.5,0.53,-0.084535,718690
2001-06-22,0.53,0.58,0.53,0.58,-0.09251000000000001,786070
2001-06-29,0.55,0.6,0.55,0.58,-0.09251000000000001,2245900
2001-07-02,0.61,0.75,0.61,0.75,-0.119625,14912800
2001-07-03,0.76,0.8,0.75,0.79,-0.126005,5502460
2001-07-04,0.75,0.8,0.75,0.8,-0.1276,1572130
2001-07-05,0.75,0.78,0.75,0.75,-0.119625,1325080
2001-07-09,0.76,0.82,0.76,0.76,-0.12122000000000001,718690
