Date,Open,High,Low,Close,Adj Close,Volume
2013-05-13,3.38182,3.4363599999999996,2.63636,2.63636,2.560352,684988150
2013-05-14,2.6909099999999997,2.81818,2.49091,2.5636400000000004,2.489729,181620230
2013-05-15,2.6181799999999997,2.6909099999999997,2.54545,2.58182,2.5073849999999998,61357340
2013-05-16,2.6,2.81818,2.54545,2.81818,2.73693,216292010
2013-05-17,2.8,2.85455,2.6909099999999997,2.6909099999999997,2.6133290000000002,119437340
2013-05-20,2.72727,2.8,2.70909,2.70909,2.630985,43937850
2013-05-21,2.72727,2.92727,2.72727,2.76364,2.6839619999999997,186491690
2013-05-22,2.78182,2.8,2.65455,2.6909099999999997,2.6133290000000002,42001410
2013-05-23,2.6909099999999997,2.74545,2.6,2.63636,2.560352,15690950
2013-05-27,2.63636,2.65455,2.58182,2.58182,2.5073849999999998,3298790
2013-05-28,2.65455,2.65455,2.54545,2.5636400000000004,2.489729,3479190
2013-05-29,2.5636400000000004,2.6,2.47273,2.47273,2.401439,5138760
2013-05-30,2.47273,2.47273,2.3090900000000003,2.36364,2.2954950000000003,3937780
2013-05-31,2.34545,2.34545,2.18182,2.27273,2.2072060000000002,3165030
2013-06-03,2.05455,2.16364,2.0363599999999997,2.10909,2.048284,3501190
2013-06-04,2.12727,2.16364,2.0363599999999997,2.10909,2.048284,1569150
2013-06-05,2.10909,2.25455,2.10909,2.18182,2.1189169999999997,2383590
2013-06-06,2.18182,2.18182,2.0,2.0,1.942339,2224530
2013-06-07,2.01818,2.09091,2.0,2.09091,2.030628,1316920
2013-06-10,2.09091,2.16364,2.07273,2.12727,2.0659389999999997,1346290
2013-06-11,2.12727,2.12727,1.8363599999999998,1.8363599999999998,1.7834169999999998,3250610
2013-06-12,1.72727,1.77273,1.62727,1.7,1.6509880000000001,4492400
2013-06-13,1.63636,1.63636,1.35455,1.4727299999999999,1.4302700000000002,5772800
2013-06-14,1.53636,1.61818,1.5272700000000001,1.61818,1.5715270000000001,3134010
2013-06-17,1.64545,1.73636,1.6,1.72727,1.677472,2845260
2013-06-18,1.72727,1.9090900000000002,1.72727,1.8363599999999998,1.7834169999999998,7716060
2013-06-19,1.8363599999999998,1.85455,1.76364,1.7909099999999998,1.739277,2133890
2013-06-20,1.7181799999999998,1.75455,1.69091,1.7181799999999998,1.6686439999999998,2068330
2013-06-21,1.64545,1.69091,1.45455,1.68182,1.633332,2138620
2013-06-24,1.6636400000000002,1.7,1.60909,1.60909,1.562699,1673760
2013-06-25,1.56364,1.68182,1.4818200000000001,1.68182,1.633332,1769570
2013-06-26,1.69091,1.69091,1.63636,1.6636400000000002,1.6156760000000001,1207580
2013-06-27,1.69091,1.73636,1.6727299999999998,1.73636,1.6863,1973400
2013-06-28,1.76364,1.77273,1.7090900000000002,1.73636,1.6863,1133110
2013-07-02,1.73636,1.87273,1.73636,1.87273,1.8187380000000002,6645100
2013-07-03,1.8363599999999998,1.9090900000000002,1.81818,1.85455,1.801082,3094190
2013-07-04,1.85455,1.85455,1.80909,1.8363599999999998,1.7834169999999998,2223430
2013-07-05,1.85455,1.9090900000000002,1.80909,1.9090900000000002,1.85405,4522100
2013-07-08,1.92727,2.23636,1.92727,2.0363599999999997,1.9776509999999998,82670940
2013-07-09,2.07273,2.16364,1.85455,1.87273,1.8187380000000002,32833570
2013-07-10,1.85455,1.87273,1.65455,1.65455,1.606848,10786270
2013-07-11,1.68182,1.75455,1.68182,1.74545,1.695128,5587340
2013-07-12,1.76364,1.76364,1.7181799999999998,1.73636,1.6863,3938330
2013-07-15,1.74545,1.80909,1.72727,1.74545,1.695128,5120500
2013-07-16,1.7818200000000002,1.7818200000000002,1.72727,1.73636,1.6863,2164250
2013-07-17,1.75455,1.8363599999999998,1.74545,1.76364,1.712793,11813120
2013-07-18,1.8,1.85455,1.7909099999999998,1.81818,1.7657610000000001,11904970
2013-07-19,1.85455,1.85455,1.80909,1.81818,1.7657610000000001,4840220
2013-07-23,1.81818,2.01818,1.81818,1.94545,1.889361,23954370
2013-07-24,1.94545,1.96364,1.85455,1.87273,1.8187380000000002,8602660
2013-07-25,1.85455,1.85455,1.76364,1.76364,1.712793,9021210
2013-07-26,1.77273,1.8363599999999998,1.75455,1.8,1.748105,6021070
2013-07-29,1.7818200000000002,1.8363599999999998,1.77273,1.7818200000000002,1.7304490000000001,3214860
2013-07-30,1.7818200000000002,1.85455,1.7818200000000002,1.8,1.748105,11886820
2013-07-31,1.8363599999999998,1.8909099999999999,1.74545,1.74545,1.695128,18659190
2013-08-01,1.7818200000000002,1.7909099999999998,1.74545,1.75455,1.7039650000000002,4126430
2013-08-02,1.76364,1.76364,1.68182,1.68182,1.633332,5725170
2013-08-05,1.65455,1.69091,1.65455,1.68182,1.633332,914870
2013-08-06,1.6636400000000002,1.73636,1.6636400000000002,1.68182,1.633332,3332560
2013-08-07,1.6636400000000002,1.74545,1.6636400000000002,1.7090900000000002,1.659816,3247530
2013-08-08,1.74545,1.77273,1.7181799999999998,1.7181799999999998,1.6686439999999998,4037880
2013-08-09,1.72727,1.73636,1.69091,1.69091,1.6421599999999998,2841300
2013-08-13,1.69091,1.7181799999999998,1.69091,1.7,1.6509880000000001,2767820
2013-08-14,1.7,1.77273,1.69091,1.7090900000000002,1.659816,8851700
2013-08-15,1.7090900000000002,1.7181799999999998,1.7,1.7,1.6509880000000001,1747680
2013-08-16,1.7,1.7090900000000002,1.68182,1.69091,1.6421599999999998,1368950
2013-08-19,1.69091,1.7090900000000002,1.62727,1.62727,1.580355,1713030
2013-08-20,1.62727,1.62727,1.53636,1.54545,1.500894,1921370
2013-08-21,1.53636,1.56364,1.53636,1.53636,1.492066,762410
2013-08-22,1.49091,1.50909,1.40909,1.45455,1.412614,2653090
2013-08-23,1.5181799999999999,1.5181799999999999,1.45455,1.4727299999999999,1.4302700000000002,1128270
2013-08-26,1.50909,1.54545,1.4727299999999999,1.4727299999999999,1.4302700000000002,695750
2013-08-27,1.4727299999999999,1.53636,1.38182,1.39091,1.350809,1663310
2013-08-28,1.37273,1.38182,1.31818,1.33636,1.2978319999999999,1394800
