Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,6.8,6.8,6.4,6.4,5.130082,0
2000-01-05,6.8,6.8,5.6,5.6,4.488822,0
2000-01-06,6.3,6.3,6.3,6.3,5.049924,1500
2000-01-07,6.7,6.7,5.5,5.5,4.408664,0
2000-01-10,6.6,6.6,6.0,6.0,4.809451999999999,0
2000-01-11,6.6,6.6,5.5,5.5,4.408664,0
2000-01-12,6.6,6.6,5.5,5.5,4.408664,0
2000-01-13,6.2,6.2,5.5,5.5,4.408664,0
2000-01-14,6.6,6.6,5.5,5.5,4.408664,0
2000-01-17,6.3,6.3,5.5,5.5,4.408664,0
2000-01-18,6.0,6.0,5.7,5.9,4.729295,19200
2000-01-19,6.0,6.0,5.5,5.6,4.488822,48500
2000-01-20,5.6,6.0,5.5,5.6,4.488822,84600
2000-01-21,5.7,6.0,5.7,5.9,4.729295,21000
2000-01-24,5.6,5.6,5.5,5.6,4.488822,16700
2000-01-25,5.5,5.8,5.5,5.8,4.6491370000000005,9000
2000-01-26,5.6,5.8,5.5,5.7,4.568979,14500
2000-01-27,5.6,5.8,5.6,5.8,4.6491370000000005,7500
2000-01-28,5.7,5.9,5.7,5.9,4.729295,12000
2000-01-31,5.9,6.0,5.7,6.0,4.809451999999999,13000
2000-02-01,6.0,6.0,6.0,6.0,4.809451999999999,4000
2000-02-02,5.7,5.7,5.6,5.6,4.488822,3000
2000-02-03,5.6,5.8,5.6,5.8,4.6491370000000005,506800
2000-02-04,5.9,5.9,5.6,5.6,4.488822,0
2000-02-07,6.0,6.0,5.6,5.6,4.488822,0
2000-02-08,6.0,6.0,5.7,6.0,4.809451999999999,3000
2000-02-09,5.7,5.8,5.1,5.1,4.0880339999999995,11300
2000-02-10,5.6,5.7,5.4,5.4,4.328507,8700
2000-02-11,5.7,5.7,5.4,5.4,4.328507,0
2000-02-14,5.4,5.4,5.4,5.4,4.328507,2700
2000-02-15,5.4,5.4,5.3,5.3,4.24835,1300
2000-02-16,5.6,5.6,5.3,5.3,4.24835,0
2000-02-17,5.6,5.6,5.2,5.2,4.168191,0
2000-02-18,5.6,5.6,5.1,5.1,4.0880339999999995,0
2000-02-21,5.1,5.1,5.1,5.1,4.0880339999999995,0
2000-02-22,5.6,5.6,5.0,5.0,4.007877,0
2000-02-23,5.6,5.6,4.9,4.9,3.927719,0
2000-02-24,5.3,5.3,5.3,5.3,4.24835,1500
2000-02-25,5.5,5.5,5.1,5.1,4.0880339999999995,0
2000-02-28,5.0,5.0,5.0,5.0,4.007877,1500
2000-02-29,5.5,5.5,4.9,4.9,3.927719,0
2000-03-01,5.4,5.4,4.9,4.9,3.927719,0
2000-03-02,5.4,5.4,4.9,4.9,3.927719,0
2000-03-03,4.9,4.9,4.7,4.7,3.767404,4000
2000-03-06,5.5,5.5,4.5,4.5,3.6070879999999996,0
2000-03-07,5.5,5.5,4.5,4.5,3.6070879999999996,0
2000-03-08,5.5,5.5,4.5,4.5,3.6070879999999996,0
2000-03-09,5.6,5.6,4.5,4.5,3.6070879999999996,0
2000-03-10,5.5,5.5,4.5,4.5,3.6070879999999996,0
2000-03-13,5.5,5.5,4.5,4.5,3.6070879999999996,0
2000-03-14,5.5,5.5,4.6,4.6,3.687247,0
2000-03-15,5.5,5.5,4.5,4.5,3.6070879999999996,0
2000-03-16,5.5,5.5,4.5,4.5,3.6070879999999996,0
2000-03-17,5.5,5.5,4.5,4.5,3.6070879999999996,0
2000-03-20,5.5,5.5,4.7,4.7,3.767404,0
2000-03-21,5.0,5.0,4.5,4.5,3.6070879999999996,0
2000-03-22,5.5,5.5,5.0,5.0,4.007877,0
2000-03-23,5.5,5.5,4.5,4.5,3.6070879999999996,0
2000-03-24,5.5,5.5,5.5,5.5,4.408664,200
2000-03-27,5.5,5.5,4.8,4.8,3.8475620000000004,0
2000-03-28,5.5,5.5,4.6,4.6,3.687247,0
2000-03-29,5.5,5.5,4.5,4.5,3.6070879999999996,0
2000-03-30,5.4,5.4,4.6,4.6,3.687247,0
2000-03-31,5.5,5.5,4.6,4.6,3.687247,0
2000-04-03,5.5,5.5,4.7,4.7,3.767404,0
2000-04-04,5.5,5.5,4.6,4.6,3.687247,0
2000-04-05,5.3,5.3,4.6,4.6,3.687247,0
2000-04-06,4.6,4.6,4.6,4.6,3.687247,0
2000-04-07,4.7,4.7,4.7,4.7,3.767404,100
2000-04-10,5.5,5.5,4.6,4.6,3.687247,0
2000-04-11,5.5,5.5,4.7,4.7,3.767404,0
2000-04-12,5.5,5.5,4.7,4.7,3.767404,0
2000-04-13,4.7,4.7,4.7,4.7,3.767404,0
