Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,3.7798199999999995,3.82004,3.6495800000000003,3.82004,3.388612,85681660
2000-01-05,3.55956,3.70991,3.55956,3.6495800000000003,3.237403,31639082
2000-01-06,3.6495800000000003,3.6495800000000003,3.5001800000000003,3.5001800000000003,3.104876,11159655
2000-01-07,3.55956,3.55956,3.4695400000000003,3.5001800000000003,3.104876,3282958
2000-01-10,3.55956,3.5796699999999997,3.4695400000000003,3.4695400000000003,3.077697,9921030
2000-01-11,3.4695400000000003,3.4695400000000003,3.41016,3.43028,3.042871,11977392
2000-01-12,3.43028,3.43028,3.39005,3.43028,3.042871,7419731
2000-01-13,3.43028,3.45039,3.39005,3.39005,3.007184,20130675
2000-01-14,3.39005,3.39005,3.30004,3.34026,2.963017,8465946
2000-01-17,3.39005,3.43028,3.34026,3.34026,2.963017,10642562
2000-01-18,3.34026,3.43028,3.25982,3.39005,3.007184,19192694
2000-01-19,3.39005,3.45039,3.34026,3.34026,2.963017,24038970
2000-01-20,3.39005,3.5796699999999997,3.3603699999999996,3.5404,3.1405540000000003,163053695
2000-01-21,3.55956,3.6304199999999995,3.52029,3.5404,3.1405540000000003,75183400
2000-01-24,3.5796699999999997,3.5796699999999997,3.52029,3.52029,3.1227150000000004,18783826
2000-01-25,3.5404,3.55956,3.52029,3.52029,3.1227150000000004,37411319
2000-01-26,3.52029,3.5997800000000004,3.41016,3.43028,3.042871,24712395
2000-01-27,3.43028,3.43028,3.30004,3.30004,2.92734,78201802
2000-01-28,3.32015,3.32015,3.03956,3.03956,2.696278,91898834
2000-01-31,3.03956,3.14969,3.03956,3.0998900000000003,2.749794,15488838
2000-02-01,3.05967,3.05967,3.00029,3.00029,2.6614430000000002,23221233
2000-02-02,3.0204,3.0204,2.89017,2.9102799999999998,2.581598,14959716
2000-02-03,2.9495400000000003,3.00029,2.9495400000000003,2.9495400000000003,2.616425,11508397
2000-02-04,2.9495400000000003,2.9495400000000003,2.93039,2.9495400000000003,2.616425,11953344
