Date,Open,High,Low,Close,Adj Close,Volume
2006-05-16,2.8,2.94,2.76,2.8,1.4590040000000002,94021300
2006-05-17,2.82,2.84,2.68,2.8,1.4590040000000002,13864200
2006-05-18,2.7,2.78,2.7,2.76,1.438161,1386000
2006-05-19,2.78,2.84,2.74,2.74,1.42774,2451900
2006-05-22,2.74,2.74,2.64,2.7,1.4068969999999998,1399500
2006-05-23,2.72,2.76,2.7,2.76,1.438161,231400
2006-05-24,2.76,2.76,2.66,2.7,1.4068969999999998,1157600
2006-05-25,2.66,2.66,2.58,2.6,1.354789,646900
2006-05-26,2.62,2.7,2.62,2.7,1.4068969999999998,362500
2006-05-29,2.66,2.72,2.64,2.68,1.396475,726100
2006-05-30,2.66,2.66,2.64,2.66,1.3860540000000001,1036000
2006-05-31,2.66,2.66,2.58,2.62,1.365211,1055800
2006-06-01,2.62,2.62,2.56,2.58,1.344368,432400
2006-06-02,2.56,2.66,2.56,2.56,1.333947,1443100
2006-06-05,2.56,2.56,2.52,2.52,1.313104,255000
2006-06-06,2.52,2.52,2.5,2.5,1.302682,68400
2006-06-07,2.5,2.5,2.44,2.44,1.271418,452100
2006-06-08,2.44,2.44,2.36,2.36,1.229732,85800
2006-06-09,2.36,2.4,2.32,2.38,1.240154,159
2006-06-14,2.38,2.4,2.2,2.32,1.2088889999999999,291100
2006-06-15,2.3,2.38,2.24,2.38,1.240154,334100
2006-06-16,2.42,2.46,2.38,2.46,1.281839,85600
2006-06-19,2.34,2.48,2.34,2.48,1.292261,1100
2006-06-20,2.44,2.44,2.4,2.4,1.250575,48000
2006-06-21,2.46,2.46,2.42,2.46,1.281839,15400
2006-06-22,2.48,2.5,2.48,2.5,1.302682,185000
2006-06-23,2.48,2.48,2.48,2.48,1.292261,65200
2006-06-26,2.52,2.52,2.52,2.52,1.313104,100
2006-06-27,2.52,2.58,2.52,2.58,1.344368,100100
2006-06-28,2.5,2.6,2.5,2.6,1.354789,139700
2006-06-29,2.64,2.64,2.58,2.6,1.354789,76100
2006-06-30,2.6,2.6,2.5,2.58,1.344368,53700
2006-07-03,2.58,2.58,2.58,2.58,1.344368,23000
2006-07-04,2.58,2.58,2.58,2.58,1.344368,11600
2006-07-05,2.58,2.6,2.56,2.56,1.333947,274400
2006-07-06,2.64,2.64,2.56,2.56,1.333947,499300
2006-07-07,2.56,2.56,2.52,2.56,1.333947,184000
2006-07-10,2.52,2.56,2.52,2.56,1.333947,5100
2006-07-12,2.52,2.54,2.5,2.5,1.302682,256200
2006-07-13,2.52,2.52,2.48,2.48,1.292261,306400
2006-07-14,2.4,2.48,2.2,2.48,1.292261,156000
2006-07-17,2.44,2.44,2.4,2.4,1.250575,135200
2006-07-18,2.3,2.36,2.3,2.36,1.229732,318700
2006-07-19,2.5,2.5,2.48,2.5,1.302682,31600
2006-07-20,2.46,2.5,2.36,2.5,1.302682,106800
2006-07-21,2.4,2.5,2.4,2.5,1.302682,20000
2006-07-24,2.46,2.5,2.46,2.5,1.302682,45100
2006-07-25,2.56,2.56,2.5,2.5,1.302682,1100
2006-07-26,2.44,2.5,2.44,2.5,1.302682,15100
2006-07-27,2.5,2.5,2.5,2.5,1.302682,15000
2006-07-28,2.5,2.5,2.4,2.4,1.250575,123000
2006-07-31,2.54,2.56,2.42,2.5,1.302682,54200
2006-08-01,2.5,2.5,2.42,2.42,1.260996,0
2006-08-02,2.42,2.5,2.42,2.5,1.302682,10400
2006-08-03,2.42,2.5,2.4,2.5,1.302682,90800
2006-08-04,2.5,2.5,2.44,2.44,1.271418,26000
2006-08-07,2.44,2.48,2.44,2.48,1.292261,45600
2006-08-08,2.44,2.5,2.44,2.5,1.302682,52600
2006-08-09,2.5,2.52,2.44,2.5,1.302682,25000
2006-08-10,2.5,2.52,2.42,2.5,1.302682,28000
2006-08-11,2.5,2.5,2.5,2.5,1.302682,215000
2006-08-15,2.5,2.54,2.5,2.52,1.313104,1467300
2006-08-16,2.58,2.58,2.5,2.5,1.302682,101800
2006-08-17,2.5,2.5,2.5,2.5,1.302682,136600
2006-08-18,2.5,2.5,2.5,2.5,1.302682,110000
2006-08-21,2.48,2.54,2.48,2.54,1.323525,28100
2006-08-22,2.54,2.54,2.5,2.5,1.302682,66100
2006-08-23,2.48,2.48,2.44,2.46,1.281839,389100
2006-08-24,2.46,2.46,2.42,2.42,1.260996,2300
2006-08-25,2.44,2.48,2.44,2.48,1.292261,400
2006-08-28,2.42,2.42,2.4,2.4,1.250575,90000
2006-08-29,2.4,2.42,2.4,2.42,1.260996,10100
2006-08-30,2.48,2.48,2.48,2.48,1.292261,300
2006-08-31,2.4,2.4,2.4,2.4,1.250575,4000
2006-09-01,2.38,2.48,2.38,2.4,1.250575,122200
2006-09-04,2.4,2.42,2.4,2.4,1.250575,140100
2006-09-05,2.42,2.42,2.42,2.42,1.260996,87000
2006-09-06,2.44,2.44,2.44,2.44,1.271418,10100
2006-09-07,2.46,2.46,2.42,2.46,1.281839,27000
2006-09-08,2.46,2.46,2.46,2.46,1.281839,4000
2006-09-11,2.46,2.46,2.4,2.4,1.250575,0
2006-09-12,2.38,2.4,2.38,2.4,1.250575,14000
2006-09-13,2.42,2.46,2.42,2.46,1.281839,200
2006-09-14,2.42,2.42,2.38,2.42,1.260996,39500
2006-09-15,2.42,2.46,2.42,2.46,1.281839,60100
2006-09-18,2.46,2.46,2.4,2.46,1.281839,17700
2006-09-19,2.46,2.46,2.4,2.4,1.250575,18000
2006-09-21,2.1,2.48,2.1,2.48,1.292261,205100
2006-09-22,2.48,2.48,2.4,2.46,1.281839,38100
2006-09-25,2.46,2.46,2.44,2.44,1.271418,32900
2006-09-26,2.44,2.46,2.2,2.46,1.281839,11100
2006-09-27,2.3,2.38,2.3,2.38,1.240154,200
2006-09-28,2.38,2.44,2.38,2.44,1.271418,10100
2006-09-29,2.38,2.38,2.38,2.38,1.240154,10600
2006-10-02,2.4,2.4,2.38,2.38,1.240154,20000
2006-10-03,2.48,2.48,2.24,2.26,1.177625,36200
2006-10-04,2.26,2.28,2.26,2.28,1.188046,7800
2006-10-05,2.36,2.42,2.34,2.42,1.260996,30
2006-10-06,2.34,2.34,2.34,2.34,1.219311,7500
2006-10-09,2.2,2.42,2.2,2.42,1.260996,1500
2006-10-10,2.4,2.4,2.4,2.4,1.250575,20000
2006-10-11,2.32,2.4,2.32,2.38,1.240154,82000
2006-10-12,2.4,2.4,2.4,2.4,1.250575,76900
2006-10-13,2.36,2.42,2.36,2.36,1.229732,89
2006-10-16,2.32,2.42,2.32,2.36,1.229732,104600
2006-10-17,2.4,2.44,2.38,2.4,1.250575,276500
2006-10-18,2.4,2.44,2.4,2.44,1.271418,20100
2006-10-19,2.46,2.46,2.42,2.44,1.271418,65400
2006-10-20,2.42,2.42,2.42,2.42,1.260996,148000
2006-10-24,2.4,2.42,2.4,2.4,1.250575,209500
2006-10-25,2.38,2.4,2.38,2.4,1.250575,222400
2006-10-26,2.4,2.4,2.4,2.4,1.250575,66000
2006-10-27,2.4,2.4,2.4,2.4,1.250575,35000
2006-10-30,2.4,2.4,2.4,2.4,1.250575,33700
2006-10-31,2.44,2.44,2.38,2.38,1.240154,20100
2006-11-01,2.36,2.36,2.36,2.36,1.229732,89
2006-11-02,2.38,2.38,2.38,2.38,1.240154,500
2006-11-03,2.38,2.4,2.36,2.4,1.250575,50100
2006-11-06,2.4,2.4,2.38,2.38,1.240154,0
2006-11-07,2.4,2.4,2.38,2.38,1.240154,69900
2006-11-08,2.4,2.4,2.4,2.4,1.250575,62100
2006-11-09,2.44,2.54,2.4,2.4,1.250575,721100
2006-11-10,2.4,2.48,2.4,2.46,1.281839,289600
2006-11-13,2.4,2.46,2.4,2.42,1.260996,39600
2006-11-14,2.46,2.46,2.2,2.3,1.198468,397100
2006-11-15,2.3,2.32,2.16,2.3,1.198468,640300
2006-11-16,2.4,2.4,2.3,2.3,1.198468,25000
2006-11-17,2.32,2.32,2.3,2.3,1.198468,14900
2006-11-20,2.36,2.38,2.32,2.38,1.240154,90
2006-11-21,2.4,2.42,2.4,2.4,1.250575,229000
2006-11-22,2.42,2.44,2.42,2.42,1.260996,355700
2006-11-23,2.46,2.46,2.42,2.42,1.260996,104
2006-11-24,2.42,2.42,2.4,2.4,1.250575,80200
2006-11-27,2.42,2.42,2.4,2.4,1.250575,43000
2006-11-28,2.38,2.42,2.36,2.36,1.229732,154
2006-11-29,2.4,2.42,2.38,2.4,1.250575,136200
2006-11-30,2.4,2.44,2.36,2.36,1.229732,293
2006-12-01,2.36,2.38,2.34,2.36,1.229732,249
2006-12-04,2.34,2.52,2.26,2.3,1.198468,12196
2006-12-06,2.36,2.36,2.3,2.3,1.198468,478
2006-12-07,2.32,2.36,2.24,2.24,1.167203,629
2006-12-08,2.3,2.3,2.28,2.28,1.188046,245
2006-12-12,2.3,2.36,2.3,2.32,1.2088889999999999,225
2006-12-13,2.32,2.32,2.28,2.32,1.2088889999999999,310500
2006-12-14,2.32,2.32,2.28,2.28,1.188046,384
2006-12-15,2.26,2.3,2.26,2.26,1.177625,278
2006-12-18,2.26,2.26,2.22,2.24,1.167203,137
2006-12-19,2.22,2.22,2.12,2.16,1.125517,688
2006-12-20,2.16,2.26,2.16,2.26,1.177625,165
2006-12-21,2.16,2.16,2.16,2.16,1.125517,3500
2006-12-22,2.32,2.32,2.18,2.18,1.135939,60
2006-12-25,2.28,2.28,2.28,2.28,1.188046,10000
2006-12-26,2.3,2.3,2.3,2.3,1.198468,4000
2006-12-27,2.28,2.28,2.26,2.26,1.177625,67900
2006-12-28,2.2,2.26,2.16,2.22,1.156782,120
2006-12-29,2.22,2.24,2.22,2.24,1.167203,25
2007-01-03,2.12,2.36,2.12,2.36,1.229732,1500
2007-01-04,2.14,2.16,2.14,2.16,1.125517,15000
2007-01-05,2.2,2.24,2.18,2.24,1.167203,13500
2007-01-08,2.16,2.26,2.1,2.26,1.177625,199000
2007-01-09,2.28,2.28,2.22,2.26,1.177625,108300
2007-01-10,2.26,2.26,2.24,2.24,1.167203,66200
2007-01-11,2.24,2.24,2.24,2.24,1.167203,90000
2007-01-12,2.24,2.24,2.16,2.22,1.156782,167900
2007-01-15,2.0,2.22,2.0,2.22,1.156782,52300
2007-01-16,2.2,2.22,2.2,2.2,1.14636,29200
2007-01-17,2.22,2.22,2.2,2.22,1.156782,127400
2007-01-18,2.3,2.3,2.16,2.16,1.125517,0
