Date,Open,High,Low,Close,Adj Close,Volume
2014-05-15,10.0,10.8,8.35,8.7,7.817205,220876300
2014-05-16,8.65,9.45,8.4,8.5,7.637499000000001,75421300
2014-05-19,8.7,8.9,8.25,8.4,7.547646,19803100
2014-05-20,8.05,8.25,7.85,7.9,7.098382000000001,22980300
2014-05-21,8.0,8.2,7.95,8.0,7.188234,15114300
2014-05-22,8.1,8.35,8.05,8.1,7.278088,30478000
2014-05-23,7.8,8.05,7.75,8.0,7.188234,12919700
2014-05-26,8.05,8.25,7.85,7.85,7.0534539999999994,8196300
2014-05-27,7.95,8.0,7.8,7.8,7.008528999999999,3540900
2014-05-28,7.8,8.1,7.7,7.7,6.918675,7793600
2014-05-29,7.8,7.85,7.3,7.45,6.694044,10865600
2014-05-30,7.45,7.65,7.3,7.4,6.6491169999999995,7469400
2014-06-02,7.45,7.5,7.3,7.4,6.6491169999999995,3741200
2014-06-03,7.5,7.75,7.5,7.6,6.828822,13171100
2014-06-04,7.65,7.65,7.5,7.5,6.738969,4167100
2014-06-05,7.55,8.1,7.55,8.1,7.278088,32776100
2014-06-06,8.2,8.2,7.85,7.9,7.098382000000001,11977000
2014-06-09,8.0,8.05,7.8,7.85,7.0534539999999994,3382100
2014-06-10,7.85,7.85,7.65,7.65,6.873749,3194700
2014-06-11,7.7,7.85,7.6,7.6,6.828822,6123800
2014-06-12,7.6,7.65,7.4,7.45,6.694044,3747000
2014-06-13,7.45,7.55,7.35,7.35,6.604189999999999,2481600
2014-06-16,7.4,7.6,7.35,7.6,6.828822,2411700
2014-06-17,7.6,7.6,7.4,7.45,6.694044,1336100
2014-06-18,7.55,7.55,7.2,7.2,6.46941,2962000
2014-06-19,7.3,7.3,7.1,7.2,6.46941,945000
2014-06-20,7.2,7.2,7.05,7.05,6.334631,1364100
2014-06-23,7.1,7.1,6.9,7.0,6.289704,2481000
2014-06-24,7.0,7.4,6.85,7.35,6.604189999999999,5497400
2014-06-25,7.4,7.4,7.1,7.15,6.424485,2975900
2014-06-26,7.15,7.2,7.05,7.05,6.334631,988300
2014-06-27,7.1,7.15,7.05,7.05,6.334631,642100
2014-06-30,7.1,7.25,7.0,7.2,6.46941,1154100
2014-07-02,7.2,7.2,7.1,7.15,6.424485,630500
2014-07-03,7.2,7.25,7.1,7.1,6.3795589999999995,603400
2014-07-04,7.1,7.15,7.1,7.1,6.3795589999999995,679500
2014-07-07,7.1,7.15,7.05,7.05,6.334631,711400
2014-07-08,7.05,7.05,6.85,6.9,6.199852,3774800
2014-07-09,6.9,6.95,6.85,6.9,6.199852,950300
2014-07-10,6.9,6.95,6.85,6.9,6.199852,638000
2014-07-14,6.9,6.95,6.8,6.8,6.109999,910100
2014-07-15,6.85,6.85,6.7,6.7,6.0201459999999996,1394700
2014-07-16,6.7,6.8,6.65,6.7,6.0201459999999996,699300
2014-07-17,6.75,6.95,6.7,6.8,6.109999,1839100
2014-07-18,6.85,6.9,6.75,6.75,6.065073,1098000
2014-07-21,6.75,6.8,6.7,6.7,6.0201459999999996,1059600
2014-07-22,6.7,6.75,6.45,6.55,5.885367,2401400
2014-07-23,6.65,6.65,6.55,6.55,5.885367,431400
2014-07-24,6.6,6.95,6.6,6.9,6.199852,6082300
2014-07-25,7.1,7.4,7.0,7.1,6.3795589999999995,14572200
2014-07-28,7.05,7.15,7.0,7.05,6.334631,2270000
2014-07-29,7.05,7.05,6.75,6.75,6.065073,1708700
2014-07-30,6.75,6.85,6.5,6.6,5.930293,1941100
2014-07-31,6.6,6.75,6.55,6.6,5.930293,455600
2014-08-01,6.55,6.6,6.4,6.5,5.840441,658000
2014-08-04,6.55,6.8,6.55,6.75,6.065073,1494000
2014-08-05,6.8,6.95,6.65,6.75,6.065073,1762800
2014-08-06,6.8,7.05,6.7,6.8,6.109999,3879800
2014-08-07,6.85,7.3,6.75,7.3,6.559264999999999,12196200
2014-08-08,7.15,7.2,7.1,7.15,6.424485,4710800
2014-08-13,7.15,7.15,6.95,7.0,6.289704,1976200
2014-08-14,7.0,7.2,6.95,7.0,6.289704,3182700
2014-08-15,7.1,7.1,6.9,7.0,6.289704,1131000
2014-08-18,6.9,6.95,6.85,6.85,6.25319,847000
2014-08-19,6.95,6.95,6.8,6.85,6.25319,842700
2014-08-20,6.8,6.9,6.8,6.85,6.25319,602200
2014-08-21,6.85,7.05,6.85,7.05,6.435766,1060700
2014-08-22,7.05,7.4,7.05,7.4,6.7552710000000005,11447600
2014-08-25,7.65,7.9,7.6,7.75,7.074777,20614000
2014-08-26,7.8,7.85,7.55,7.75,7.074777,6031900
2014-08-27,7.75,7.8,7.55,7.6,6.937846,3089400
2014-08-28,7.7,8.0,7.6,7.7,7.029133,8756300
2014-08-29,7.75,7.75,7.6,7.6,6.937846,1855200
2014-09-01,7.7,7.75,7.6,7.65,6.98349,3082900
2014-09-02,7.65,7.85,7.65,7.85,7.1660639999999995,5471000
2014-09-03,7.95,8.7,7.9,8.2,7.485571,41029400
2014-09-04,8.15,8.15,7.75,7.85,7.1660639999999995,6600500
2014-09-05,7.85,7.95,7.75,7.8,7.120421,3696300
2014-09-08,7.8,7.9,7.65,7.65,6.98349,1654800
2014-09-09,7.65,7.65,7.2,7.2,6.5726960000000005,7750300
2014-09-10,7.2,7.2,6.85,7.0,6.390121,5527100
2014-09-11,7.05,7.15,7.0,7.0,6.390121,1364300
2014-09-12,7.0,7.1,6.95,7.05,6.435766,1141600
2014-09-15,7.1,7.45,7.05,7.2,6.5726960000000005,3570200
2014-09-16,7.4,7.7,7.2,7.4,6.7552710000000005,12549000
2014-09-17,7.45,7.5,7.15,7.35,6.709627,3223600
