Date,Open,High,Low,Close,Adj Close,Volume
2000-01-05,0.744,0.804,0.744,0.804,0.21341500000000002,508800
2000-01-06,0.744,0.744,0.732,0.732,0.194304,600000
2000-01-07,0.708,0.744,0.708,0.744,0.197489,120000
2000-01-21,0.732,0.744,0.732,0.744,0.197489,8548804
2000-01-27,0.744,0.744,0.708,0.708,0.187933,892800
2000-02-10,0.696,0.744,0.696,0.744,0.197489,148800
2000-02-25,0.576,0.744,0.576,0.744,0.197489,24000
2000-03-03,0.744,0.744,0.732,0.732,0.194304,1728000
2000-03-06,0.744,0.744,0.732,0.732,0.194304,768000
2000-03-07,0.72,0.72,0.696,0.696,0.184748,192000
2000-03-17,0.744,0.9,0.744,0.888,0.23571199999999998,60960024
2000-05-24,0.6,0.84,0.6,0.84,0.222971,196800
2001-02-07,0.696,0.696,0.576,0.648,0.172006,288000
2001-02-28,0.72,0.852,0.708,0.852,0.22615700000000002,384000
2001-04-10,0.876,0.876,0.804,0.804,0.21341500000000002,96000
2001-04-12,0.852,0.876,0.852,0.876,0.232527,110400
2001-04-19,0.828,0.876,0.828,0.876,0.232527,91200
2001-05-23,0.84,0.852,0.84,0.852,0.22615700000000002,244800
2001-06-06,0.9,0.9,0.888,0.888,0.23571199999999998,72000
2001-09-07,1.248,1.248,1.128,1.128,0.299419,9600
2001-10-12,1.152,1.176,1.152,1.152,0.305789,115200
2001-11-19,0.996,1.2,0.996,1.2,0.31853000000000004,148800
2001-11-22,1.104,1.104,1.044,1.044,0.277121,240000
2001-11-28,1.2,1.2,1.044,1.152,0.305789,196800
2001-11-29,1.152,1.2,1.152,1.2,0.31853000000000004,38400
2001-12-04,1.176,1.344,1.104,1.344,0.356754,153600
2001-12-18,1.104,1.404,1.104,1.404,0.372681,76800
2001-12-21,1.32,1.344,1.32,1.344,0.356754,24000
2001-12-28,1.404,1.8,1.104,1.704,0.452313,43200
2002-04-01,1.2,1.248,1.2,1.248,0.33127199999999996,96000
2002-04-03,0.9,1.176,0.9,1.176,0.31216,72000
2002-04-22,1.2,1.224,1.2,1.224,0.324901,4800002
2002-04-26,1.128,1.128,0.96,0.96,0.254824,134400
2002-05-28,1.02,1.02,0.996,0.996,0.26438,321600
2002-06-06,1.08,1.08,0.996,0.996,0.26438,600000
2002-06-12,1.02,1.02,0.996,0.996,0.26438,192000
2002-07-17,1.044,1.08,1.044,1.08,0.286677,264000
2002-07-19,1.104,1.128,1.104,1.104,0.293048,345600
2002-08-07,1.104,1.128,1.104,1.128,0.299419,168000
2002-12-23,1.044,1.08,0.996,1.08,0.286677,2424000
2003-03-10,0.852,1.044,0.792,1.044,0.277121,264000
2003-03-11,0.948,1.044,0.948,1.044,0.277121,120000
2003-03-12,0.84,0.948,0.84,0.948,0.251639,360000
2003-03-13,0.852,0.912,0.852,0.912,0.242083,216000
2003-03-14,0.852,0.924,0.84,0.924,0.24526799999999999,398400
2003-03-18,0.924,0.996,0.924,0.996,0.26438,168000
2003-03-21,1.02,1.08,1.02,1.08,0.286677,388800
2003-04-30,0.984,0.984,0.972,0.972,0.25801,28800
2003-06-09,0.996,0.996,0.96,0.96,0.254824,1334400
2003-06-12,0.996,1.104,0.996,1.104,0.293048,72000
2003-07-03,1.008,1.08,1.008,1.08,0.286677,43200
2003-07-09,1.08,1.104,1.08,1.104,0.293048,48000
2003-07-11,1.08,1.104,1.08,1.104,0.293048,100800
2003-07-14,1.104,1.104,1.104,1.104,0.293048,0
2003-07-15,1.104,1.104,1.104,1.104,0.293048,0
2003-07-16,1.104,1.104,1.104,1.104,0.293048,0
2003-07-17,1.104,1.104,1.104,1.104,0.293048,0
2003-07-18,1.104,1.104,1.104,1.104,0.293048,0
2003-07-21,1.104,1.104,1.104,1.104,0.293048,0
2003-07-22,1.104,1.104,1.104,1.104,0.293048,0
2003-07-23,1.104,1.104,1.104,1.104,0.293048,0
2003-07-24,1.104,1.104,1.104,1.104,0.293048,0
2003-07-25,1.128,1.152,1.128,1.152,0.305789,480000
2003-07-30,1.08,1.08,1.044,1.044,0.277121,134400
2003-07-31,1.092,1.128,1.092,1.104,0.293048,988800
2003-08-01,1.104,1.152,1.104,1.104,0.293048,1608000
2003-08-04,1.104,1.152,1.104,1.152,0.305789,336000
2003-08-05,1.152,1.176,1.152,1.176,0.31216,388800
2003-08-06,1.2,1.38,1.2,1.38,0.36630999999999997,984000
2003-08-08,1.296,1.38,1.26,1.272,0.337642,340800
2003-08-11,1.296,1.32,1.296,1.32,0.350383,96000
2003-08-13,1.296,1.296,1.152,1.152,0.305789,172800
2003-08-19,1.404,1.404,1.296,1.296,0.344013,96000
2003-08-21,1.296,1.296,1.248,1.248,0.33127199999999996,240000
2003-08-28,1.32,1.332,1.32,1.332,0.353569,216000
2003-09-01,1.2,1.308,1.2,1.308,0.347198,364800
2003-09-04,1.68,1.68,1.368,1.368,0.363125,9600
2003-09-08,1.32,1.332,1.32,1.332,0.353569,225600
2003-09-19,1.32,1.38,1.32,1.38,0.36630999999999997,72000
2003-09-22,1.248,1.32,1.248,1.32,0.350383,67200
2003-09-24,1.6,1.64,1.46,1.58,0.41939799999999994,154000
2003-09-25,1.55,1.55,1.5,1.55,0.41143500000000005,302000
2003-09-26,1.548,1.68,1.5,1.644,0.43638699999999997,2037800
2003-09-29,1.67,1.67,1.62,1.63,0.43267,530400
2003-09-30,1.62,1.63,1.53,1.56,0.41408900000000004,216800
2003-10-01,1.55,1.59,1.52,1.55,0.41143500000000005,582800
2003-10-02,1.572,1.644,1.572,1.644,0.43638699999999997,1548200
2003-10-03,1.64,1.66,1.49,1.49,0.395509,3054200
2003-10-06,1.48,1.48,1.48,1.48,0.392854,45000
2003-10-07,1.58,1.58,1.49,1.49,0.395509,26000
2003-10-08,1.5,1.5,1.5,1.5,0.398163,2000
2003-10-09,1.6,1.6,1.55,1.56,0.41408900000000004,165600
2003-10-10,1.57,1.57,1.55,1.55,0.41143500000000005,147000
2003-10-13,1.55,1.56,1.52,1.53,0.40612600000000004,306200
2003-10-14,1.54,1.54,1.49,1.49,0.395509,40000
2003-10-15,1.59,1.59,1.48,1.48,0.392854,0
2003-10-16,1.54,1.54,1.54,1.54,0.408781,2000
2003-10-17,1.54,1.54,1.48,1.48,0.392854,0
2003-10-20,1.5,1.5,1.45,1.45,0.384891,22200
2003-10-21,1.46,1.5,1.45,1.48,0.392854,57400
2003-10-22,1.52,1.53,1.49,1.53,0.40612600000000004,40600
2003-10-24,1.5,1.51,1.5,1.5,0.398163,2800
2003-10-27,1.5,1.54,1.5,1.5,0.398163,24000
2003-10-28,1.55,1.55,1.55,1.55,0.41143500000000005,2000
2003-10-29,1.55,1.55,1.55,1.55,0.41143500000000005,112200
2003-10-30,1.54,1.54,1.48,1.48,0.392854,20800
2003-10-31,1.5,1.54,1.5,1.52,0.403472,32600
2003-11-03,1.5,1.5,1.5,1.5,0.398163,507000
2003-11-04,1.48,1.5,1.48,1.49,0.395509,249000
2003-11-05,1.5,1.5,1.48,1.48,0.392854,0
2003-11-06,1.5,1.5,1.5,1.5,0.398163,200
2003-11-07,1.5,1.5,1.464,1.488,0.394978,33200
2003-11-10,1.464,1.464,1.44,1.452,0.385422,266400
2003-11-11,1.43,1.43,1.43,1.43,0.37958200000000003,800
2003-11-12,1.42,1.45,1.42,1.45,0.384891,440000
2003-11-13,1.45,1.45,1.4,1.45,0.384891,23200
2003-11-14,1.5,1.5,1.32,1.45,0.384891,92000
2003-11-17,1.45,1.55,1.45,1.48,0.392854,485600
2003-11-18,1.44,1.48,1.44,1.48,0.392854,102400
2003-11-19,1.55,1.55,1.4,1.4,0.37161900000000003,106400
2003-11-20,1.45,1.45,1.44,1.45,0.384891,45800
2003-11-21,1.404,1.404,1.392,1.404,0.372681,65600
2003-11-24,1.45,1.45,1.45,1.45,0.384891,10000
2003-11-25,1.4,1.45,1.4,1.4,0.37161900000000003,45000
2003-11-26,1.43,1.45,1.43,1.45,0.384891,108800
2003-11-27,1.452,1.452,1.26,1.452,0.385422,51200
2003-11-28,1.452,1.464,1.452,1.452,0.385422,1308600
2003-12-01,1.45,1.45,1.45,1.45,0.384891,4400
2003-12-02,1.44,1.44,1.404,1.404,0.372681,2200
2003-12-03,1.44,1.44,1.416,1.416,0.375866,34400
2003-12-04,1.44,1.44,1.44,1.44,0.382236,600
2003-12-08,1.44,1.44,1.44,1.44,0.382236,400
2003-12-09,1.5,1.5,1.5,1.5,0.398163,2200
2003-12-11,1.45,1.45,1.37,1.45,0.384891,18800
2003-12-12,1.4,1.4,1.31,1.35,0.35834699999999997,120000
2003-12-15,1.48,1.5,1.35,1.35,0.35834699999999997,26600
2003-12-16,1.35,1.45,1.35,1.45,0.384891,400
2003-12-17,1.32,1.34,1.32,1.34,0.355692,400
2003-12-18,1.36,1.44,1.35,1.44,0.382236,3000
2003-12-19,1.43,1.43,1.43,1.43,0.37958200000000003,6800
2003-12-22,1.43,1.43,1.36,1.4,0.37161900000000003,3600
2003-12-23,1.404,1.404,1.38,1.404,0.372681,160400
2003-12-24,1.38,1.38,1.38,1.38,0.36630999999999997,30000
2003-12-25,1.38,1.4,1.31,1.4,0.37161900000000003,18600
2003-12-26,1.39,1.39,1.39,1.39,0.368964,3000
2003-12-29,1.39,1.39,1.39,1.39,0.368964,5000
2003-12-30,1.4,1.4,1.4,1.4,0.37161900000000003,200
2003-12-31,1.32,1.4,1.29,1.4,0.37161900000000003,136000
2004-01-05,1.39,1.39,1.34,1.34,0.355692,0
2004-01-06,1.4,1.4,1.4,1.4,0.37161900000000003,2600
2004-01-07,1.4,1.4,1.37,1.4,0.37161900000000003,14000
2004-01-08,1.4,1.4,1.4,1.4,0.37161900000000003,2600
2004-01-09,1.39,1.39,1.38,1.39,0.368964,26000
2004-01-12,1.38,1.4,1.36,1.4,0.37161900000000003,55800
2004-01-13,1.38,1.4,1.38,1.39,0.368964,18200
2004-01-14,1.4,1.4,1.4,1.4,0.37161900000000003,1404000
2004-01-15,1.4,1.4,1.38,1.39,0.368964,27800
2004-01-16,1.39,1.39,1.39,1.39,0.368964,60000
2004-01-19,1.4,1.4,1.39,1.39,0.368964,179400
2004-01-20,1.39,1.4,1.39,1.4,0.37161900000000003,98200
2004-01-21,1.4,1.4,1.38,1.38,0.36630999999999997,102000
2004-01-22,1.4,1.4,1.39,1.39,0.368964,15200
2004-01-23,1.39,1.39,1.39,1.39,0.368964,200
2004-01-26,1.38,1.4,1.38,1.4,0.37161900000000003,102000
2004-01-27,1.3,1.4,1.3,1.4,0.37161900000000003,7000
2004-01-28,1.38,1.38,1.38,1.38,0.36630999999999997,40000
2004-01-29,1.39,1.39,1.37,1.39,0.368964,22200
2004-01-30,1.36,1.36,1.36,1.36,0.361001,20200
2004-02-02,1.4,1.4,1.27,1.27,0.337111,0
2004-02-03,1.35,1.35,1.25,1.25,0.331802,0
2004-02-04,1.4,1.4,1.4,1.4,0.37161900000000003,2000
2004-02-05,1.36,1.4,1.36,1.4,0.37161900000000003,10200
2004-02-06,1.45,1.45,1.4,1.4,0.37161900000000003,5000
2004-02-09,1.4,1.4,1.35,1.35,0.35834699999999997,0
2004-02-10,1.4,1.4,1.4,1.4,0.37161900000000003,200
2004-02-11,1.4,1.4,1.35,1.35,0.35834699999999997,11200
2004-02-12,1.39,1.4,1.39,1.4,0.37161900000000003,20800
2004-02-13,1.37,1.37,1.35,1.37,0.363656,96800
2004-02-16,1.38,1.38,1.37,1.37,0.363656,42400
2004-02-17,1.37,1.37,1.37,1.37,0.363656,600
2004-02-18,1.37,1.37,1.37,1.37,0.363656,4400
2004-02-19,1.38,1.4,1.38,1.4,0.37161900000000003,35000
2004-02-20,1.38,1.4,1.38,1.4,0.37161900000000003,14200
2004-02-23,1.41,1.41,1.37,1.37,0.363656,0
2004-02-24,1.4,1.4,1.4,1.4,0.37161900000000003,400
2004-02-25,1.45,1.45,1.36,1.37,0.363656,256200
2004-02-26,1.39,1.78,1.37,1.67,0.443288,1160400
2004-02-27,1.74,1.75,1.64,1.66,0.440634,1036400
2004-03-01,1.85,2.15,1.83,1.9,0.50434,1665800
2004-03-02,1.9,1.95,1.85,1.93,0.512303,2008600
2004-03-03,1.96,1.97,1.91,1.93,0.512303,1037600
2004-03-04,1.92,1.96,1.89,1.91,0.506994,1298000
2004-03-08,1.93,1.98,1.93,1.96,0.520266,1336600
2004-03-09,1.98,2.0,1.98,2.0,0.530884,1379400
2004-03-10,2.0,2.03,2.0,2.02,0.536193,564000
2004-03-11,2.02,2.12,2.02,2.1,0.5574279999999999,1392600
2004-03-12,2.1,2.11,2.06,2.08,0.5521189999999999,477200
2004-03-15,2.09,2.1,2.0,2.03,0.5388470000000001,611000
2004-03-16,2.02,2.03,2.0,2.03,0.5388470000000001,366200
2004-03-17,2.004,2.076,2.004,2.028,0.538316,712200
2004-03-18,2.02,2.03,2.0,2.03,0.5388470000000001,837000
2004-03-19,2.02,2.04,2.02,2.02,0.536193,407600
2004-03-22,2.004,2.04,2.004,2.016,0.535131,1474400
2004-03-23,2.04,2.04,2.02,2.03,0.5388470000000001,308400
2004-03-24,2.04,2.04,2.02,2.03,0.5388470000000001,463200
2004-03-25,2.03,2.03,2.02,2.02,0.536193,396800
2004-03-26,2.016,2.028,2.004,2.028,0.538316,294600
2004-03-29,2.016,2.016,2.004,2.004,0.531946,494600
2004-03-30,2.028,2.028,2.004,2.028,0.538316,369800
2004-03-31,2.02,2.02,2.0,2.02,0.536193,403400
2004-04-01,2.004,2.016,2.004,2.016,0.535131,330000
2004-04-02,2.016,2.028,2.004,2.028,0.538316,495400
2004-04-05,2.04,2.06,2.04,2.05,0.5441560000000001,464000
2004-04-07,2.064,2.088,2.064,2.064,0.547872,1188800
2004-04-08,2.09,2.15,2.06,2.12,0.562737,1520600
2004-04-09,2.02,2.02,1.85,1.9,0.621628,706200
2004-04-12,1.9,1.9,1.87,1.87,0.611813,53000
2004-04-16,1.9,1.92,1.9,1.92,0.628171,546000
2004-04-19,1.92,1.96,1.92,1.93,0.631443,353400
2004-04-20,1.94,1.96,1.93,1.94,0.6347149999999999,260000
2004-04-21,1.95,1.95,1.94,1.94,0.6347149999999999,211000
2004-04-22,1.94,1.96,1.94,1.96,0.641258,578200
2004-04-23,1.94,1.94,1.94,1.94,0.6347149999999999,136600
2004-04-26,1.94,1.95,1.94,1.95,0.637987,469600
2004-04-27,1.95,1.95,1.92,1.92,0.628171,0
2004-04-28,1.94,1.94,1.92,1.92,0.628171,30600
2004-04-29,1.9,1.9,1.9,1.9,0.621628,6400
2004-04-30,1.88,1.93,1.86,1.86,0.608541,49400
2004-05-04,1.89,1.89,1.86,1.86,0.608541,76600
2004-05-06,1.86,1.9,1.86,1.88,0.615084,172000
2004-05-07,1.86,1.86,1.86,1.86,0.608541,2600
2004-05-10,1.88,1.9,1.88,1.88,0.615084,8600
2004-05-11,1.87,1.87,1.85,1.86,0.608541,61200
2004-05-12,1.88,1.88,1.85,1.86,0.608541,154800
2004-05-13,1.88,1.9,1.87,1.87,0.611813,32200
2004-05-14,1.87,1.87,1.85,1.85,0.605269,22000
2004-05-17,1.86,1.87,1.75,1.84,0.6019979999999999,63000
2004-05-18,1.85,1.85,1.8,1.8,0.588911,28000
2004-05-19,1.84,1.85,1.83,1.84,0.6019979999999999,224400
2004-05-20,1.83,1.84,1.83,1.84,0.6019979999999999,1000
2004-05-21,1.85,1.85,1.83,1.84,0.6019979999999999,13800
2004-05-24,1.84,1.85,1.84,1.85,0.605269,12400
2004-05-25,1.9,1.9,1.85,1.85,0.605269,50000
