Date,Open,High,Low,Close,Adj Close,Volume
2018-02-01,15.4,16.200001,11.9,12.3,12.3,103735600
2018-02-02,12.7,13.1,11.1,11.2,11.2,27583800
2018-02-05,10.7,10.9,9.9,9.95,9.95,21746400
2018-02-06,9.5,12.5,9.5,11.5,11.5,71721100
2018-02-07,12.0,12.0,10.7,10.8,10.8,19893200
2018-02-08,11.1,11.6,10.8,11.2,11.2,21108500
2018-02-09,11.0,11.7,11.0,11.5,11.5,20169600
2018-02-12,11.6,11.8,10.9,10.9,10.9,14515900
2018-02-13,11.0,11.1,10.6,10.6,10.6,7077100
2018-02-14,10.7,10.9,9.9,9.9,9.9,11343000
2018-02-15,10.0,10.3,9.8,9.9,9.9,8654800
2018-02-16,10.0,10.2,9.9,9.9,9.9,4996300
2018-02-19,9.95,10.1,9.5,9.5,9.5,5851800
2018-02-20,9.65,9.95,9.6,9.6,9.6,6817300
2018-02-21,9.6,9.75,9.35,9.4,9.4,3782800
2018-02-22,9.45,9.5,8.2,8.2,8.2,13531500
2018-02-23,8.5,8.8,8.4,8.5,8.5,9406400
2018-02-26,8.55,8.6,7.75,7.85,7.85,9964600
2018-02-27,7.9,8.1,7.7,7.7,7.7,5324500
2018-02-28,7.75,8.05,7.75,7.85,7.85,3879300
2018-03-02,7.85,7.95,7.65,7.75,7.75,1982500
2018-03-05,7.85,7.85,7.6,7.7,7.7,2480600
2018-03-06,7.5,7.5,7.5,7.5,7.5,607700
2018-03-07,7.5,7.7,7.2,7.2,7.2,1847300
2018-03-08,7.25,7.35,7.0,7.0,7.0,1554500
2018-03-09,7.05,7.05,6.35,6.35,6.35,2752100
