Date,Open,High,Low,Close,Adj Close,Volume
2014-10-14,6.5,6.65,4.96,5.1,4.736718,337038900
2014-10-15,5.1,5.5,4.9,4.94,4.588116,93972800
2014-10-16,4.98,5.0,4.38,4.46,4.142307,51581600
2014-10-20,4.58,5.1,4.58,5.05,4.6902800000000004,81340100
2014-10-21,5.1,5.1,4.88,4.98,4.625267,20205000
2014-10-24,6.45,6.45,6.45,6.45,5.990556,0
2014-10-27,6.5,6.55,5.9,6.0,5.57261,48078700
2014-10-28,5.95,6.3,5.95,6.0,5.57261,28747700
2014-10-29,6.05,6.55,6.0,6.1,5.665487000000001,3285000
2014-10-30,6.15,6.5,6.1,6.3,5.851241,37634100
2014-10-31,6.5,6.9,6.35,6.5,6.036994,87040400
2014-11-05,6.8,7.05,6.45,6.55,6.083433,53825600
2014-11-06,6.65,6.8,6.5,6.55,6.083433,23770900
2014-11-10,6.55,6.6,6.15,6.3,5.851241,15169600
2014-11-12,6.25,6.25,6.0,6.05,5.6190489999999995,12466000
2014-11-14,6.85,7.2,6.65,7.1,6.594255,44491000
2014-11-18,7.3,7.95,7.2,7.4,6.872886,68792200
2014-11-20,8.0,8.0,7.45,7.6,7.05864,31669700
2014-11-21,7.65,7.65,7.35,7.55,7.012200999999999,10133000
2014-11-24,7.6,7.9,7.6,7.75,7.197953999999999,7417500
2014-11-25,7.6,7.8,7.55,7.65,7.105078,2936900
2014-11-26,7.65,7.65,7.3,7.3,6.780009,5189900
2014-11-27,7.3,7.35,7.05,7.3,6.780009,3046700
2014-11-28,7.3,7.3,7.15,7.15,6.640694,672500
2014-12-02,7.3,7.3,7.15,7.2,6.687132000000001,1083900
2014-12-03,7.2,7.6,7.15,7.6,7.05864,4173900
2014-12-09,7.2,7.35,7.1,7.2,6.687132000000001,1112300
2014-12-11,7.1,7.25,6.8,7.0,6.501379,7352100
2014-12-17,7.4,7.45,7.3,7.4,6.872886,1532800
2014-12-18,7.45,7.5,7.4,7.5,6.965763000000001,1565000
2014-12-19,7.4,7.6,7.35,7.6,7.05864,1838300
2014-12-23,7.55,7.9,7.5,7.75,7.197953999999999,8592100
2014-12-25,7.7,7.85,7.35,7.6,7.05864,3746000
2014-12-29,7.5,7.65,7.35,7.6,7.05864,856900
2014-12-30,7.6,7.6,7.45,7.5,6.965763000000001,1199400
2015-01-05,7.5,7.7,7.4,7.6,7.05864,1474800
2015-01-07,7.5,7.5,7.35,7.4,6.872886,5534300
2015-01-08,7.45,7.55,7.25,7.35,6.826447,2762600
2015-01-13,8.2,8.3,8.15,8.25,7.6623399999999995,2701700
2015-01-14,8.35,9.5,8.2,9.4,8.730422,52985800
2015-01-16,9.05,9.55,9.0,9.2,8.544668,8723700
2015-01-19,9.35,9.4,9.0,9.0,8.358915,2430200
2015-01-21,8.65,8.85,8.65,8.85,8.2196,778500
2015-01-22,8.9,9.3,8.9,9.2,8.544668,2923900
2015-01-23,9.1,9.25,8.85,8.9,8.266038,1395200
2015-01-28,9.0,9.0,8.35,8.55,7.940969,6449600
2015-01-30,8.7,9.15,8.55,8.95,8.312477000000001,4138200
2015-02-02,8.9,9.1,8.8,9.0,8.358915,1286300
2015-02-05,8.75,8.95,8.7,8.95,8.312477000000001,1039600
2015-02-06,8.95,9.0,8.7,8.95,8.312477000000001,1744700
2015-02-09,8.95,9.4,8.75,9.2,8.544668,5809700
2015-02-10,9.2,9.3,9.0,9.2,8.544668,1162900
2015-02-11,9.3,10.2,9.3,10.2,9.473436,23241700
2015-02-12,10.1,10.1,9.6,9.85,9.148368,8531900
2015-02-17,9.25,9.4,9.2,9.2,8.544668,1778600
2015-02-18,9.2,9.5,9.2,9.5,8.823299,3849600
2015-02-19,9.5,9.9,9.5,9.85,9.148368,6906600
2015-02-20,9.9,10.0,9.75,9.85,9.148368,2098100
2015-02-23,9.9,10.6,9.9,10.6,9.844945,8279100
2015-02-26,10.4,10.7,10.0,10.7,9.937821000000001,3360800
2015-02-27,10.7,12.0,10.6,12.0,11.145221000000001,5819100
2015-03-02,11.5,12.0,11.5,11.6,10.773713,4461600
2015-03-03,11.7,11.7,10.9,11.1,10.309329,4091300
2015-03-05,11.1,11.1,10.5,10.9,10.123575,4203600
2015-03-06,11.3,11.8,11.1,11.6,10.773713,3674800
2015-03-09,11.5,12.2,11.4,11.7,10.866589999999999,5710300
2015-03-10,11.7,11.8,11.4,11.4,10.587958,1462400
2015-03-11,11.4,11.6,11.2,11.6,10.773713,2316100
2015-03-12,11.7,11.7,11.5,11.6,10.773713,685600
2015-03-13,11.6,12.2,11.5,11.6,10.773713,4993500
2015-03-16,11.6,11.9,11.3,11.3,10.495083000000001,2980900
2015-03-17,11.3,11.6,10.7,11.5,10.680838,5767800
2015-03-18,11.2,11.6,11.2,11.4,10.587958,1064400
2015-03-19,11.5,11.6,11.2,11.2,10.402206,675200
2015-03-20,11.3,11.4,11.1,11.3,10.495083000000001,1036900
2015-03-23,11.4,11.4,10.8,10.8,10.030699,1598800
2015-03-24,10.7,10.7,10.0,10.5,9.752069,3969600
2015-03-25,10.4,10.6,10.4,10.5,9.752069,669700
2015-03-26,10.5,10.5,10.1,10.1,9.380561,646200
2015-03-27,9.8,10.3,9.8,10.0,9.287684,1417200
2015-03-30,9.9,10.8,9.9,10.7,9.937821000000001,930200
2015-03-31,10.7,11.0,10.7,10.8,10.030699,388600
2015-04-01,10.9,11.5,10.9,11.5,10.680838,1447100
2015-04-02,11.7,11.9,11.5,11.7,10.866589999999999,1631900
2015-04-03,11.8,11.9,11.6,11.8,10.959467,1596500
2015-04-07,11.8,12.0,11.7,11.7,10.866589999999999,1237800
2015-04-08,11.9,11.9,11.6,11.8,10.959467,699600
2015-04-09,11.8,12.2,11.7,12.1,11.238097999999999,2863900
2015-04-10,12.2,13.0,12.2,13.0,12.073988,4918900
2015-04-16,13.0,13.3,12.6,13.0,12.073988,2942300
2015-04-17,12.9,12.9,12.5,12.6,11.885332,1683200
2015-04-20,12.6,12.7,12.4,12.7,11.979661,2258700
2015-04-21,12.8,12.8,12.0,12.2,11.50802,2524100
2015-04-22,12.2,12.4,11.9,12.1,11.413692999999999,2670100
2015-04-23,12.1,12.3,11.7,11.8,11.130707000000001,2214400
2015-04-24,11.6,12.0,11.5,12.0,11.319365,1148400
2015-04-27,12.0,12.4,11.8,12.1,11.413692999999999,1259900
2015-04-28,12.0,12.1,11.8,12.1,11.413692999999999,406000
2015-04-29,12.2,12.2,11.8,12.0,11.319365,628800
2015-04-30,11.8,12.1,11.8,11.9,11.225037,233300
2015-05-04,11.9,11.9,11.9,11.9,11.225037,0
2015-05-06,11.9,12.0,11.4,11.6,10.942053,1525800
2015-05-07,11.1,11.4,10.8,11.3,10.659068,4722000
2015-05-08,11.3,11.5,11.0,11.5,10.847725,1595500
2015-05-11,11.6,12.0,11.5,11.5,10.847725,916500
2015-05-12,11.5,11.5,11.1,11.3,10.659068,923800
2015-05-13,11.4,12.0,11.0,11.8,11.130707000000001,2350500
2015-05-14,11.9,11.9,11.6,11.6,10.942053,2618600
2015-05-15,11.4,11.8,11.4,11.8,11.130707000000001,693200
2015-05-18,11.8,11.8,11.6,11.8,11.130707000000001,442300
2015-05-19,11.8,11.8,11.6,11.8,11.130707000000001,384100
2015-05-20,11.9,11.9,11.7,11.7,11.036381,561300
2015-05-21,11.7,11.7,11.5,11.5,10.847725,560700
2015-05-22,11.5,11.6,11.3,11.5,10.847725,504000
2015-05-25,11.6,11.6,11.1,11.3,10.659068,2557200
2015-05-26,11.3,11.3,11.0,11.0,10.376084,1380900
2015-05-27,10.9,11.3,10.9,11.1,10.470412,1519100
2015-05-28,11.1,11.3,11.0,11.0,10.376084,931700
2015-05-29,11.0,11.3,11.0,11.1,10.470412,619600
2015-06-02,11.1,11.5,11.0,11.1,10.470412,2509500
2015-06-03,11.2,11.3,11.1,11.1,10.470412,1001900
2015-06-04,11.2,12.1,11.1,12.0,11.319365,12446900
2015-06-05,12.0,12.2,11.7,12.0,11.319365,3269200
2015-06-08,12.0,12.3,12.0,12.2,11.50802,2437000
2015-06-09,12.2,12.3,11.8,11.8,11.130707000000001,2379900
2015-06-10,11.9,12.1,11.8,12.0,11.319365,1288100
2015-06-11,12.1,12.2,12.1,12.2,11.50802,1669300
2015-06-12,12.3,12.3,12.0,12.1,11.413692999999999,1402600
2015-06-15,12.0,12.0,11.9,11.9,11.225037,1093600
2015-06-16,11.8,12.1,11.8,11.9,11.225037,499200
2015-06-17,12.0,12.1,11.9,12.1,11.413692999999999,862100
2015-06-18,12.1,12.2,11.8,11.8,11.130707000000001,898200
2015-06-19,11.8,11.9,11.7,11.7,11.036381,1594300
