Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,23.5,23.5,23.5,23.5,5.252553,300
2000-01-05,23.5,23.5,23.5,23.5,5.252553,900
2000-01-06,25.0,25.0,23.25,23.25,5.196675,0
2000-01-07,25.0,25.0,22.0,22.0,4.9172839999999995,0
2000-01-10,25.0,25.0,22.25,22.25,4.973162,0
2000-01-11,25.0,25.0,22.0,22.0,4.9172839999999995,0
2000-01-12,25.0,25.0,22.25,22.25,4.973162,0
2000-01-13,24.75,24.75,22.25,22.25,4.973162,0
2000-01-14,25.0,25.0,22.25,22.25,4.973162,0
2000-01-17,25.0,25.0,22.5,22.5,5.02904,0
2000-01-18,25.0,25.0,22.5,22.5,5.02904,0
2000-01-19,25.0,25.0,22.75,22.75,5.084919,0
2000-01-20,23.0,23.0,23.0,23.0,5.140797,5000
2000-01-21,25.0,25.0,22.75,22.75,5.084919,0
2000-01-24,25.0,25.0,22.5,22.5,5.02904,0
2000-01-25,25.0,25.0,23.25,23.25,5.196675,0
2000-01-26,25.0,25.0,22.75,22.75,5.084919,0
2000-01-27,25.0,25.0,23.0,23.0,5.140797,0
2000-01-28,25.0,25.0,22.75,22.75,5.084919,0
2000-01-31,25.0,25.0,22.75,22.75,5.084919,0
2000-02-01,25.0,25.0,22.75,22.75,5.084919,0
2000-02-02,25.0,25.0,23.0,23.0,5.140797,0
2000-02-03,24.75,24.75,22.75,22.75,5.084919,0
2000-02-04,24.75,24.75,22.5,22.5,5.02904,0
2000-02-07,23.0,23.0,22.75,22.75,5.084919,5000
2000-02-08,25.0,25.0,23.0,23.0,5.140797,0
2000-02-09,23.0,23.0,23.0,23.0,5.140797,500
2000-02-10,24.75,24.75,22.75,22.75,5.084919,0
2000-02-11,23.0,23.0,23.0,23.0,5.140797,500
2000-02-14,24.75,24.75,22.75,22.75,5.084919,0
2000-02-15,25.0,25.0,22.75,22.75,5.084919,0
2000-02-16,22.75,22.75,22.75,22.75,5.084919,1000
2000-02-17,22.75,22.75,22.75,22.75,5.084919,1000
2000-02-18,24.75,24.75,22.5,22.5,5.02904,0
2000-02-21,22.5,22.5,22.5,22.5,5.02904,0
2000-02-22,23.0,23.0,23.0,23.0,5.140797,2800
2000-02-23,22.5,22.5,22.5,22.5,5.02904,100
2000-02-24,24.0,24.0,22.25,22.25,4.973162,0
2000-02-25,24.0,24.5,24.0,24.5,5.476066,3000
2000-02-28,25.0,25.0,25.0,25.0,5.587822,900
2000-02-29,25.25,26.0,25.25,25.5,5.69958,5400
2000-03-01,25.0,25.0,25.0,25.0,5.587822,1000
2000-03-02,26.0,26.0,24.75,24.75,5.5319449999999994,0
2000-03-03,26.0,26.0,25.5,25.5,5.69958,0
2000-03-06,26.0,26.0,26.0,26.0,5.811336,400
2000-03-07,26.25,26.75,26.25,26.75,5.9789699999999995,1000
2000-03-08,25.75,25.75,25.75,25.75,5.755457,1200
2000-03-09,27.0,27.0,24.5,24.5,5.476066,0
2000-03-10,27.0,27.0,25.0,25.0,5.587822,0
2000-03-13,27.0,27.0,23.5,23.5,5.252553,0
2000-03-14,27.0,27.0,25.0,25.0,5.587822,0
2000-03-15,27.0,27.0,24.5,24.5,5.476066,0
2000-03-16,27.0,27.0,27.0,27.0,6.03485,5000
2000-03-17,30.0,30.0,26.0,26.0,5.811336,0
2000-03-20,29.25,29.25,26.0,26.0,5.811336,0
2000-03-21,29.0,29.0,26.0,26.0,5.811336,0
2000-03-22,29.0,29.0,28.0,28.0,6.258361,0
2000-03-23,28.5,28.5,27.75,27.75,6.202483,0
2000-03-24,28.0,28.0,28.0,28.0,6.258361,11000
2000-03-27,28.25,29.0,28.25,28.25,6.31424,17100
2000-03-28,28.5,29.0,28.5,29.0,6.4818739999999995,8100
2000-03-29,29.0,29.0,28.5,29.0,6.4818739999999995,16500
2000-03-30,29.0,29.0,28.25,28.25,6.31424,16800
2000-03-31,24.5,24.5,24.0,24.0,6.122898999999999,4000
2000-04-03,26.0,26.0,24.25,24.25,6.18668,0
2000-04-04,24.25,24.25,24.25,24.25,6.18668,3000
2000-04-05,26.25,26.25,24.0,24.0,6.122898999999999,0
2000-04-06,24.0,24.0,24.0,24.0,6.122898999999999,0
2000-04-07,26.5,26.5,24.0,24.0,6.122898999999999,0
2000-04-10,26.5,26.5,24.5,24.5,6.250458999999999,0
2000-04-11,26.0,26.0,24.75,24.75,6.31424,0
2000-04-12,26.5,26.5,24.75,24.75,6.31424,0
2000-04-13,24.75,24.75,24.75,24.75,6.31424,0
2000-04-14,24.75,24.75,24.75,24.75,6.31424,0
2000-04-17,26.5,26.5,24.0,24.0,6.122898999999999,0
2000-04-18,24.0,24.25,24.0,24.25,6.18668,900
2000-04-19,26.0,26.0,24.0,24.0,6.122898999999999,0
2000-04-20,26.25,26.25,24.25,24.25,6.18668,0
2000-04-21,24.25,24.25,24.25,24.25,6.18668,10000
2000-04-24,26.25,26.25,24.25,24.25,6.18668,0
2000-04-25,26.25,26.25,24.25,24.25,6.18668,0
2000-04-26,26.25,26.25,24.5,24.5,6.250458999999999,0
2000-04-27,25.0,25.0,25.0,25.0,6.378019999999999,5000
2000-04-28,25.0,25.0,25.0,25.0,6.378019999999999,1000
2000-05-01,25.0,25.0,25.0,25.0,6.378019999999999,0
2000-05-02,26.25,26.25,26.25,26.25,6.696921000000001,500
2000-05-03,25.5,26.25,25.5,26.25,6.696921000000001,3900
2000-05-04,26.0,26.25,26.0,26.25,6.696921000000001,2500
2000-05-05,26.25,26.25,26.25,26.25,6.696921000000001,0
2000-05-08,26.5,26.5,26.5,26.5,6.760702,10000
2000-05-09,26.5,26.5,26.5,26.5,6.760702,0
2000-05-10,26.25,26.25,25.5,25.5,6.505579,20000
2000-05-11,26.0,26.0,26.0,26.0,6.633141999999999,2000
2000-05-12,26.25,26.25,26.25,26.25,6.696921000000001,7900
2000-05-15,29.0,29.0,26.5,26.5,6.760702,0
2000-05-16,27.0,27.0,27.0,27.0,6.888261999999999,8000
2000-05-17,27.0,27.0,27.0,27.0,6.888261999999999,0
2000-05-18,30.5,30.5,26.75,26.75,6.824481,0
2000-05-19,28.0,28.0,26.75,26.75,6.824481,0
2000-05-22,27.0,27.0,27.0,27.0,6.888261999999999,15500
2000-05-23,27.0,27.0,27.0,27.0,6.888261999999999,2400
2000-05-24,27.0,27.0,26.5,26.5,6.760702,7000
2000-05-25,26.5,26.5,26.5,26.5,6.760702,1000
2000-05-26,26.75,26.75,26.75,26.75,6.824481,200
2000-05-29,28.5,28.5,27.0,27.0,6.888261999999999,0
2000-05-30,27.0,27.0,27.0,27.0,6.888261999999999,0
2000-05-31,29.5,29.5,27.0,27.0,6.888261999999999,0
2000-06-01,29.0,29.0,27.0,27.0,6.888261999999999,0
2000-06-02,29.25,29.25,26.5,26.5,6.760702,0
2000-06-05,29.5,29.5,27.0,27.0,6.888261999999999,0
2000-06-06,29.5,29.5,26.5,26.5,6.760702,0
2000-06-07,29.25,29.25,27.0,27.0,6.888261999999999,0
2000-06-08,29.25,29.25,26.5,26.5,6.760702,0
2000-06-09,29.0,29.0,27.0,27.0,6.888261999999999,0
2000-06-12,29.25,29.25,26.5,26.5,6.760702,0
2000-06-13,34.75,34.75,26.25,26.25,6.696921000000001,0
2000-06-14,29.5,29.5,29.5,29.5,7.526064,1000
2000-06-15,29.5,29.75,29.5,29.75,7.5898449999999995,4700
2000-06-16,30.0,30.0,29.75,29.75,7.5898449999999995,1500
2000-06-19,31.75,31.75,29.5,29.5,7.526064,0
2000-06-20,31.5,31.5,29.5,29.5,7.526064,0
2000-06-21,29.5,29.5,29.5,29.5,7.526064,5000
2000-06-22,31.75,31.75,29.5,29.5,7.526064,0
2000-06-23,31.0,31.0,28.25,28.25,7.207163,0
2000-06-26,31.5,31.5,28.0,28.0,7.143383,0
2000-06-27,31.5,31.5,28.5,28.5,7.270942999999999,0
2000-06-28,31.75,31.75,26.5,26.5,6.760702,0
2000-06-29,31.0,31.0,25.0,25.0,6.378019999999999,0
2000-06-30,31.0,31.0,25.5,25.5,6.505579,0
2000-07-03,31.75,31.75,23.25,23.25,5.93156,0
2000-07-04,31.0,31.0,23.5,23.5,5.995340000000001,0
2000-07-05,32.0,32.0,23.0,23.0,5.8677779999999995,0
2000-07-06,32.0,32.0,24.0,24.0,6.122898999999999,0
