Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,12.2404,13.2702,12.0601,12.7095,-0.027016000000000002,6119962
2000-01-05,12.4301,12.9899,12.2404,12.7095,-0.027016000000000002,2888201
2000-01-06,12.8002,13.3599,12.6198,12.8002,-0.027208999999999997,2883619
2000-01-07,12.8002,13.4599,12.8002,12.8002,-0.027208999999999997,1862099
2000-01-10,12.9899,13.0796,12.3404,12.5198,-0.026613,2201079
2000-01-11,12.7095,15.3298,12.7095,14.67,-0.031183,14055069
2000-01-12,14.4803,15.2298,14.1103,14.2,-0.030184,1085652
2000-01-13,14.3897,14.77,14.3,14.5803,-0.030992000000000002,4374673
2000-01-14,14.77,15.6101,14.67,15.1401,-0.032182,6289452
2000-01-17,15.6101,15.8904,15.2298,15.2298,-0.032373,3400106
2000-01-18,15.5101,15.5101,14.9504,14.9504,-0.031779,1148638
2000-01-19,14.9504,15.4204,14.3897,14.5803,-0.030992000000000002,1283772
2000-01-20,14.77,15.0504,13.9197,14.1103,-0.029993000000000002,2530898
2000-01-21,14.2,14.8597,14.1103,14.2,-0.030184,2320180
2000-01-24,14.67,14.8597,14.2,14.3,-0.030397000000000004,1465859
2000-01-25,14.1103,14.3,14.1103,14.1103,-0.029993000000000002,133989
2000-01-26,14.3,14.3,14.0197,14.0197,-0.029800999999999998,287445
2000-01-27,14.0197,14.3,13.9197,14.3,-0.030397000000000004,271413
2000-01-28,14.2,14.3,13.83,13.9197,-0.029588,1627333
2000-01-31,13.9197,14.3897,13.9197,13.9197,-0.029588,2226273
2000-02-01,14.1103,14.1103,13.5496,13.5496,-0.028801999999999998,1881567
2000-02-02,13.7402,14.0197,13.2702,13.3599,-0.028398000000000003,879516
2000-02-03,13.3599,13.9197,13.3599,13.6403,-0.028994,617264
2000-02-04,13.7402,13.7402,13.4599,13.4599,-0.028611,91616
2000-02-07,13.6403,13.83,13.6403,13.83,-0.029398,271413
2000-02-08,13.9197,13.9197,13.7402,13.7402,-0.029207,1731546
2000-02-09,13.83,13.9197,12.9002,13.0796,-0.027801999999999997,669944
2000-02-10,13.0796,13.3599,13.0796,13.0796,-0.027801999999999997,535955
2000-02-11,13.4599,13.7402,13.3599,13.3599,-0.028398000000000003,1137185
2000-02-14,13.3599,13.83,13.3599,13.5496,-0.028801999999999998,1499070
2000-02-15,13.7402,13.7402,13.4599,13.4599,-0.028611,258816
2000-02-16,13.4599,13.4599,13.2702,13.3599,-0.028398000000000003,372191
2000-02-17,13.1796,13.1796,11.9601,12.1498,-0.025825999999999998,462662
2000-02-18,12.1498,12.4301,11.0303,12.4301,-0.026422,2096866
2000-02-22,12.1498,12.1498,11.6798,11.6798,-0.024827000000000002,1278046
2000-02-23,11.5901,11.8704,11.4004,11.5901,-0.024636,1431503
2000-02-24,11.6798,12.0601,11.4901,11.4901,-0.024424,1071909
2000-02-25,11.5901,12.3404,11.4901,12.0601,-0.025635,7857233
2000-02-28,12.4301,12.4301,11.4901,11.4901,-0.024424,3883382
2000-02-29,11.8704,11.8704,11.6798,11.6798,-0.024827000000000002,2116334
2000-03-01,11.8704,11.8704,11.6798,11.7704,-0.02502,553132
2000-03-02,11.8704,12.2404,11.8704,12.2404,-0.026019,2551511
2000-03-03,12.6198,12.7095,12.5198,12.5198,-0.026613,5242736
2000-03-06,12.6198,12.9899,12.4301,12.8002,-0.027208999999999997,1759031
2000-03-07,12.9899,13.2702,12.8002,13.0796,-0.027801999999999997,2125495
2000-03-08,13.0796,13.7402,13.0796,13.7402,-0.029207,1310112
2000-03-09,13.83,13.83,13.4599,13.6403,-0.028994,1391421
2000-03-10,13.9197,15.6998,13.9197,14.8597,-0.031586,7635064
2000-03-13,14.67,15.6998,14.67,15.0504,-0.031992,3632582
2000-03-14,15.0504,15.4204,15.0504,15.1401,-0.032182,429451
2000-03-15,14.9504,14.9504,14.0197,14.0197,-0.029800999999999998,341270
2000-03-16,14.5803,14.77,14.2,14.3,-0.030397000000000004,459226
2000-03-17,14.4803,14.4803,14.3,14.3,-0.030397000000000004,109940
2000-03-20,14.3,14.3897,14.2,14.3897,-0.030587,74438
2000-03-21,14.4803,14.67,14.3,14.3897,-0.030587,211862
2000-03-22,14.3,14.3897,14.1103,14.3897,-0.030587,160329
2000-03-23,14.4803,14.4803,14.2,14.2,-0.030184,409983
2000-03-24,14.4803,14.67,14.4803,14.5803,-0.030992000000000002,295462
2000-03-27,14.67,15.1401,14.67,14.9504,-0.031779,1725820
2000-03-28,15.0504,15.2298,14.3897,14.3897,-0.030587,427161
2000-03-29,14.4803,14.5803,14.2,14.3,-0.030397000000000004,965405
2000-03-30,14.2,14.5803,14.2,14.4803,-0.030780000000000002,4326574
2000-03-31,14.3897,14.4803,14.3,14.4803,-0.030780000000000002,100777
2000-04-03,13.4599,13.6403,13.4599,13.6403,-0.093709,65276
2000-04-04,13.5496,13.5496,13.1796,13.1796,-0.090544,43517
2000-04-05,12.9002,12.9002,12.5198,12.7095,-0.087315,324092
2000-04-07,12.6198,12.7095,12.6198,12.6198,-0.086699,479840
2000-04-10,12.7095,12.8002,12.7095,12.7095,-0.087315,233621
2000-04-11,12.6198,12.6198,12.5198,12.5198,-0.086012,409983
2000-04-12,12.5198,12.5198,12.3404,12.3404,-0.084779,791335
2000-04-17,11.9601,11.9601,11.6798,11.6798,-0.08024099999999999,363029
2000-04-18,11.9601,11.9601,11.6798,11.6798,-0.08024099999999999,124827
2000-04-19,11.6798,11.7704,11.5901,11.5901,-0.079624,183233
2000-04-20,11.5901,12.0601,11.5901,11.6798,-0.08024099999999999,209572
2000-04-21,11.6798,12.0601,11.5901,12.0601,-0.082853,200411
2000-04-24,11.9601,11.9601,11.8704,11.9601,-0.082166,108794
