Date,Open,High,Low,Close,Adj Close,Volume
2000-01-24,2.03,2.03,2.0,2.0,-0.23756300000000002,10000
2000-05-10,1.93,1.93,1.83,1.83,-0.21736999999999998,60000
2000-05-11,1.83,1.83,1.8,1.83,-0.21736999999999998,190000
2000-05-15,1.77,1.77,1.7,1.7,-0.201929,105000
2000-05-26,1.9,1.9,1.73,1.9,-0.225685,91000
2000-07-14,1.7,1.73,1.7,1.73,-0.205492,30000
2000-07-24,1.8,1.83,1.8,1.83,-0.21736999999999998,22000
2000-08-18,1.92,2.0,1.92,2.0,-0.23756300000000002,4000
2000-09-11,2.07,2.1,2.07,2.1,-0.249441,115000
2000-09-29,2.03,2.03,2.0,2.0,-0.23756300000000002,13000
2000-10-20,2.03,2.1,2.03,2.1,-0.249441,21000
2001-01-11,2.02,2.02,2.0,2.0,-0.23756300000000002,20000
2001-02-20,1.9,1.9,1.87,1.87,-0.22212199999999999,264000
2001-02-22,1.85,1.87,1.85,1.87,-0.22212199999999999,32000
2001-04-30,2.1,2.1,2.08,2.08,-0.24706599999999998,102000
2001-08-15,2.23,2.33,2.23,2.27,-0.26963400000000004,227000
2001-09-10,2.5,2.53,2.5,2.53,-0.300518,127000
2001-09-11,2.6,2.67,2.58,2.58,-0.30645700000000003,109000
2001-09-25,2.17,2.17,2.07,2.07,-0.245878,33000
2001-10-05,2.23,2.3,2.23,2.3,-0.273198,13000
2001-10-15,2.52,2.53,2.52,2.53,-0.300518,54000
2001-10-19,2.67,2.78,2.6,2.6,-0.308832,105000
2001-10-22,2.65,2.67,2.65,2.67,-0.31714699999999996,50000
2001-10-24,2.7,2.77,2.7,2.77,-0.329025,161000
2001-10-29,2.67,2.77,2.67,2.75,-0.32665,174000
2001-11-02,2.8,2.83,2.8,2.83,-0.336152,70000
2001-11-06,2.82,2.83,2.82,2.82,-0.334964,41000
2001-11-07,2.83,2.83,2.82,2.82,-0.334964,42000
2001-11-08,2.82,2.83,2.82,2.83,-0.336152,12000
2001-11-14,2.83,3.0,2.83,3.0,-0.35634499999999997,135000
2001-11-15,3.0,3.07,3.0,3.07,-0.36466,93000
2001-11-16,3.07,3.1,3.07,3.1,-0.368223,98000
2001-11-19,3.13,3.17,3.13,3.15,-0.374162,124000
2001-11-20,3.15,3.15,3.13,3.13,-0.371787,64000
2001-11-21,3.17,3.17,3.15,3.17,-0.376538,41000
2001-11-22,3.17,3.2,3.15,3.2,-0.380101,94000
2001-11-23,3.2,3.23,3.2,3.2,-0.380101,59000
2001-11-26,2.87,2.87,2.8,2.8,0.22172600000000003,24000
2001-12-04,2.85,2.85,2.8,2.8,0.22172600000000003,5000
2001-12-20,2.92,2.93,2.92,2.92,0.23122800000000002,7000
2001-12-24,2.9,2.9,2.82,2.82,0.223309,6000
2001-12-27,2.82,3.07,2.8,3.07,0.243106,47000
2001-12-28,3.0,3.07,3.0,3.07,0.243106,17000
2002-01-03,3.17,3.17,3.15,3.17,0.251025,10000
2002-01-07,3.2,3.22,3.17,3.22,0.254985,11000
2002-01-08,3.23,3.28,3.23,3.28,0.259736,68000
2002-01-09,3.37,3.37,3.33,3.37,0.266863,23000
2002-01-10,3.73,3.73,3.47,3.67,0.290619,51000
2002-01-11,3.77,3.77,3.6,3.67,0.290619,31000
2002-01-14,3.67,3.67,3.63,3.63,0.287452,36000
2002-01-15,3.63,3.63,3.5,3.5,0.27715700000000004,5000
2002-01-16,3.47,3.47,3.33,3.33,0.26369499999999996,30000
2002-01-17,3.33,3.33,3.27,3.3,0.26132,74000
2002-01-22,3.3,3.5,3.23,3.32,0.262903,252000
2002-01-23,3.4,3.47,3.4,3.47,0.274782,24000
2002-01-28,3.53,3.63,3.5,3.57,0.2827,79000
2002-01-29,3.53,3.6,3.53,3.6,0.285076,12000
2002-01-30,3.67,4.0,3.67,3.83,0.303289,50000
2002-01-31,3.83,3.93,3.83,3.93,0.311208,48000
2002-02-01,3.93,4.07,3.93,3.97,0.314375,155000
2002-02-04,3.97,3.97,3.83,3.93,0.311208,7000
2002-02-05,3.87,3.97,3.87,3.97,0.314375,16000
2002-02-06,3.97,4.0,3.97,4.0,0.316751,6000
2002-02-08,4.47,4.47,4.2,4.23,0.334964,29000
2002-02-11,4.27,4.33,4.2,4.33,0.342883,112000
2002-02-12,4.33,4.37,4.33,4.33,0.342883,82000
2002-02-13,4.37,4.47,4.23,4.27,0.33813200000000004,101000
2002-02-14,4.27,4.33,4.27,4.33,0.342883,5000
2002-02-15,4.33,4.4,4.33,4.37,0.346051,120000
2002-02-18,4.4,4.5,4.4,4.5,0.35634499999999997,78000
2002-02-20,4.63,5.63,4.63,5.63,0.44582700000000003,84000
2002-02-21,5.63,7.27,5.63,6.5,0.51472,128000
2002-02-22,6.4,6.47,5.87,6.33,0.501259,86000
2002-02-25,6.47,6.8,6.47,6.8,0.5384770000000001,110000
2002-02-27,7.67,8.8,7.33,7.67,0.60737,193000
2002-02-28,7.93,7.93,7.73,7.73,0.612121,66000
2002-03-01,7.87,7.87,7.73,7.8,0.6176649999999999,71000
2002-03-04,7.8,7.8,7.67,7.67,0.60737,99000
2002-03-05,7.67,7.67,7.53,7.53,0.596284,77000
2002-03-06,7.53,7.6,7.47,7.6,0.601827,67000
2002-03-07,7.4,7.4,7.33,7.33,0.580446,35000
2002-03-08,7.53,7.53,7.4,7.47,0.591533,43000
2002-03-11,7.47,7.73,7.47,7.73,0.612121,57000
2002-03-12,8.0,9.5,8.0,9.2,2.062826,230000
2002-03-13,9.2,9.2,8.4,8.4,1.8834509999999998,133000
2002-03-14,8.4,8.5,8.4,8.5,1.905873,17000
2002-03-15,8.45,8.6,8.45,8.6,1.928294,51000
2002-03-18,8.4,8.4,8.3,8.3,1.861028,32000
2002-03-19,8.0,8.1,8.0,8.0,1.7937619999999999,51000
2002-03-20,8.15,8.3,8.15,8.3,1.861028,2000
2002-03-21,8.35,8.35,8.0,8.0,1.7937619999999999,13000
2002-03-25,8.05,8.3,8.05,8.3,1.861028,11000
2002-03-28,8.35,8.35,8.25,8.25,1.8498169999999998,12000
2002-03-29,8.25,8.25,8.2,8.2,1.8386060000000002,12000
2002-04-01,8.1,8.1,8.0,8.0,1.7937619999999999,35000
2002-04-02,8.5,8.5,8.0,8.0,1.7937619999999999,36000
2002-04-04,7.9,8.1,7.9,8.1,1.816184,105000
2002-04-05,8.1,8.2,8.05,8.2,1.8386060000000002,39000
2002-04-10,8.3,8.3,8.15,8.3,1.861028,24000
2002-04-11,8.5,8.5,8.1,8.3,1.861028,45000
2002-04-12,8.5,8.5,8.15,8.15,1.827395,21000
2002-04-17,8.2,8.7,8.2,8.6,1.928294,75000
2002-04-18,8.7,8.75,8.6,8.75,1.961927,108000
2002-04-19,8.8,10.2,8.8,10.2,2.287046,696000
2002-04-22,10.3,11.4,10.2,10.2,2.287046,592000
2002-04-23,10.2,10.5,10.2,10.4,2.331891,93000
2002-04-24,10.2,10.5,9.9,10.3,2.309469,169000
2002-04-25,9.8,10.0,9.5,9.5,2.130092,241000
2002-04-26,9.4,9.9,9.15,9.2,2.062826,350000
2002-04-29,9.2,9.5,9.2,9.2,2.062826,121000
2002-04-30,9.1,9.1,8.8,9.0,2.017983,166000
2002-05-02,9.2,9.25,9.05,9.05,2.0291930000000002,52000
2002-05-03,9.05,9.3,9.05,9.3,2.085249,75000
2002-05-07,9.25,9.35,9.2,9.25,2.0740380000000003,419000
