Date,Open,High,Low,Close,Adj Close,Volume
2003-11-25,3.9,4.0,2.975,3.0,0.000337,330552000
2003-11-26,3.05,3.375,3.0,3.325,0.000373,110352000
2003-11-27,3.3,3.3,3.125,3.15,0.000354,24700000
2003-11-28,3.175,3.325,3.15,3.175,0.000357,38237000
2003-12-01,3.225,3.225,3.075,3.075,0.00034500000000000004,9836000
2003-12-02,3.125,3.225,3.075,3.1,0.000348,12833000
2003-12-03,3.125,3.125,3.075,3.1,0.000348,8605000
2003-12-04,3.1,3.125,3.05,3.05,0.000342,6693000
2003-12-08,3.075,3.15,3.05,3.05,0.000342,6464000
2003-12-09,3.05,3.125,3.05,3.125,0.00035099999999999997,5952000
2003-12-11,3.125,3.15,3.025,3.025,0.00033999999999999997,5042000
2003-12-12,3.025,3.05,2.975,2.975,0.000334,3119000
2003-12-15,3.0,3.025,2.975,2.975,0.000334,1931000
2003-12-16,3.0,3.0,2.95,2.95,0.000331,1573000
2003-12-17,2.975,3.0,2.975,3.0,0.000337,1808000
2003-12-18,3.0,3.15,2.975,2.975,0.000334,7035000
2003-12-19,3.0,3.025,2.95,2.975,0.000334,2622000
2003-12-22,2.975,3.05,2.95,3.0,0.000337,2902000
2003-12-23,3.0,3.075,2.975,3.025,0.00033999999999999997,2549000
2003-12-24,3.025,3.075,3.025,3.025,0.00033999999999999997,1765000
2003-12-25,3.05,3.05,2.95,2.95,0.000331,1678000
2003-12-26,2.95,3.075,2.95,3.075,0.00034500000000000004,2735000
2003-12-29,3.075,3.075,3.025,3.025,0.00033999999999999997,3318000
2003-12-30,3.05,3.125,3.025,3.075,0.00034500000000000004,6163000
2003-12-31,3.075,3.2,3.075,3.075,0.00034500000000000004,5783000
2004-01-05,3.075,3.15,3.075,3.125,0.00035099999999999997,670000
2004-01-06,3.15,3.15,3.05,3.075,0.00034500000000000004,1213000
2004-01-07,3.075,3.1,3.075,3.1,0.000348,8103000
2004-01-08,3.1,3.1,3.075,3.1,0.000348,5648000
2004-01-09,3.075,3.075,3.075,3.075,0.00034500000000000004,1913000
2004-01-12,3.1,3.125,3.075,3.075,0.00034500000000000004,2687000
2004-01-13,3.075,3.125,3.075,3.1,0.000348,2741000
2004-01-14,3.1,3.125,3.1,3.1,0.000348,1748000
2004-01-15,3.1,3.1,3.0,3.0,0.000337,5139000
2004-01-16,3.0,3.025,2.975,3.0,0.000337,4052000
2004-01-19,3.025,3.025,3.0,3.0,0.000337,181000
2004-01-20,3.075,3.1,3.0,3.0,0.000337,180000
2004-01-21,3.0,3.075,2.95,2.975,0.000334,982000
2004-01-22,3.0,3.0,2.925,2.925,0.000328,1079000
2004-01-23,2.9,2.925,2.85,2.9,0.00032599999999999996,599000
2004-01-26,2.925,2.925,2.85,2.85,0.00032,408000
2004-01-27,2.8,2.825,2.8,2.8,0.000314,292000
2004-01-28,2.8,2.8,2.725,2.775,0.000312,3919000
2004-01-29,2.775,2.775,2.7,2.725,0.000306,1364000
2004-01-30,2.725,2.725,2.575,2.6,0.000292,5403000
2004-02-02,2.6,2.6,2.45,2.45,0.000275,3273000
2004-02-03,2.41,2.41,2.13,2.2,0.00024700000000000004,7881000
2004-02-04,2.25,2.3,2.19,2.19,0.000246,27228000
2004-02-05,2.23,2.575,2.23,2.55,0.000286,8095000
2004-02-06,2.55,2.575,2.36,2.5,0.000281,7681000
2004-02-09,2.6,2.7,2.5,2.675,0.0003,2330000
2004-02-10,2.8,3.1,2.8,2.8,0.000314,5174000
2004-02-11,2.85,2.875,2.8,2.8,0.000314,1903000
2004-02-12,2.825,2.9,2.825,2.875,0.000323,1303000
2004-02-13,2.9,2.925,2.875,2.925,0.000328,2609000
2004-02-16,2.925,2.925,2.875,2.875,0.000323,1628000
2004-02-17,2.875,2.9,2.85,2.9,0.00032599999999999996,981000
2004-02-18,2.925,2.925,2.9,2.925,0.000328,250000
2004-02-19,2.9,2.9,2.875,2.9,0.00032599999999999996,430000
2004-02-20,2.875,2.875,2.825,2.85,0.00032,1189000
2004-02-23,2.825,2.85,2.825,2.85,0.00032,535000
