Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,34.75,34.75,31.0,31.0,10.566473,0
2000-01-05,35.0,35.0,35.0,35.0,11.929886999999999,100
2000-01-06,33.5,33.5,28.25,28.25,9.629126,0
2000-01-07,34.5,34.5,27.25,27.25,9.288269999999999,0
2000-01-10,34.75,34.75,27.5,27.5,9.373482000000001,0
2000-01-11,34.5,34.5,27.0,27.0,9.203057000000001,0
2000-01-12,34.75,34.75,26.0,26.0,8.862200999999999,0
2000-01-13,34.0,34.0,29.5,29.5,10.055192,0
2000-01-14,34.0,34.0,30.0,30.0,10.225617999999999,0
2000-01-17,31.0,31.0,31.0,31.0,10.566473,1400
2000-01-18,31.0,31.0,31.0,31.0,10.566473,1200
2000-01-19,31.0,31.0,31.0,31.0,10.566473,1200
2000-01-20,33.75,33.75,27.0,27.0,9.203057000000001,0
2000-01-21,34.0,34.0,26.75,26.75,9.117842,0
2000-01-24,26.25,26.25,25.0,25.0,8.52135,2000
2000-01-25,31.0,31.0,26.5,26.5,9.032629,0
2000-01-26,31.25,31.25,28.25,28.25,9.629126,0
2000-01-27,31.25,31.25,26.25,26.25,8.947415,0
2000-01-28,31.25,31.25,26.5,26.5,9.032629,0
2000-01-31,30.0,30.0,30.0,30.0,10.225617999999999,400
2000-02-01,27.0,29.0,27.0,29.0,9.884762,3000
2000-02-02,29.0,29.0,29.0,29.0,9.884762,200
2000-02-03,30.0,30.0,28.0,28.0,9.543909,0
2000-02-04,29.0,29.0,29.0,29.0,9.884762,700
2000-02-07,31.0,31.0,28.25,28.25,9.629126,0
2000-02-08,30.75,30.75,28.5,28.5,9.714336,0
2000-02-09,29.0,29.0,29.0,29.0,9.884762,2000
2000-02-10,30.0,30.0,30.0,30.0,10.225617999999999,100
2000-02-11,30.0,30.0,30.0,30.0,10.225617999999999,1000
2000-02-14,30.0,30.0,30.0,30.0,10.225617999999999,500
2000-02-15,31.5,32.0,30.0,30.0,10.225617999999999,1400
2000-02-16,30.0,30.0,30.0,30.0,10.225617999999999,1400
2000-02-17,32.5,32.5,29.75,29.75,10.140406,0
2000-02-18,32.5,32.5,29.25,29.25,9.969975999999999,0
2000-02-21,29.25,29.25,29.25,29.25,9.969975999999999,0
2000-02-22,29.25,29.25,29.25,29.25,9.969975999999999,500
2000-02-23,31.75,31.75,28.0,28.0,9.543909,0
2000-02-24,29.0,29.0,28.25,28.25,9.629126,2000
2000-02-25,32.75,32.75,28.0,28.0,9.543909,0
2000-02-28,32.75,32.75,27.25,27.25,9.288269999999999,0
2000-02-29,32.5,32.5,26.25,26.25,8.947415,0
2000-03-01,32.5,32.5,28.0,28.0,9.543909,0
2000-03-02,32.25,32.25,28.25,28.25,9.629126,0
2000-03-03,32.5,32.5,27.75,27.75,9.458694,0
2000-03-06,28.5,28.5,28.5,28.5,9.714336,700
2000-03-07,31.0,31.0,28.5,28.5,9.714336,0
2000-03-08,30.75,30.75,29.0,29.0,9.884762,0
