Date,Open,High,Low,Close,Adj Close,Volume
2017-02-20,5.95,5.95,5.65,5.65,5.539911,15053200
2017-02-21,5.6,5.6,4.4,4.64,4.549591,122918300
2017-02-22,4.74,4.82,4.4,4.4,4.314267,65148100
2017-02-23,4.46,4.48,4.26,4.28,4.196605,22572000
2017-02-24,4.3,4.4,4.22,4.22,4.137773999999999,11804000
2017-02-27,4.18,4.2,3.88,4.0,3.9220610000000002,5850600
2017-02-28,4.0,4.16,3.94,4.12,4.039722,5233600
2017-03-01,4.14,4.36,4.14,4.3,4.216216,6878000
2017-03-02,4.3,4.38,4.26,4.3,4.216216,7560500
2017-03-03,4.3,4.42,4.3,4.36,4.275046,11333500
2017-03-06,4.36,4.38,4.24,4.36,4.275046,3872000
2017-03-07,4.34,4.46,4.32,4.38,4.294657,10636200
2017-03-08,4.38,4.38,3.9,4.2,4.118164,9583900
2017-03-09,4.2,4.24,4.12,4.18,4.098553,2862600
2017-03-10,4.16,4.16,3.92,3.92,3.871405,4169000
2017-03-13,3.9,3.92,3.7,3.86,3.812149,10094600
2017-03-14,3.8,4.08,3.8,4.08,4.029421,3762400
2017-03-15,4.02,4.04,3.96,3.98,3.930661,980300
2017-03-16,3.98,4.06,3.98,4.04,3.9899169999999997,1308700
2017-03-17,4.04,4.06,4.0,4.02,3.970165,921000
2017-03-20,4.0,4.0,3.78,3.8,3.7528919999999997,10345800
2017-03-21,3.8,3.82,3.76,3.8,3.7528919999999997,2340600
2017-03-22,3.8,3.82,3.72,3.74,3.693636,3109200
2017-03-23,3.72,3.72,3.52,3.56,3.515868,6446700
2017-03-24,3.52,3.68,3.52,3.64,3.594876,2665600
2017-03-27,3.64,3.66,3.56,3.56,3.515868,2220400
2017-03-28,3.58,3.58,3.36,3.42,3.3776029999999997,5206900
2017-03-29,3.4,3.44,3.36,3.42,3.3776029999999997,5405800
2017-03-30,3.52,3.84,3.52,3.84,3.7923970000000002,31689300
2017-03-31,3.86,4.1,3.8,4.1,4.049173000000001,25846200
2017-04-03,4.12,4.14,3.84,3.92,3.871405,19142700
2017-04-04,3.9,4.04,3.9,4.0,3.9504129999999997,8881000
2017-04-05,4.0,4.0,3.86,3.9,3.8516529999999998,5192900
2017-04-07,3.9,3.96,3.86,3.96,3.9109089999999997,5331800
2017-04-10,3.98,4.06,3.94,3.96,3.9109089999999997,9862100
2017-04-11,3.98,3.98,3.84,3.86,3.812149,5212800
2017-04-12,3.88,3.94,3.84,3.84,3.7923970000000002,5694500
2017-04-17,3.84,3.94,3.82,3.88,3.8319010000000002,11984000
2017-04-18,3.92,4.06,3.92,4.0,3.9504129999999997,30857500
2017-04-19,4.04,4.34,4.04,4.28,4.226943,98547200
2017-04-20,4.24,4.3,4.08,4.08,4.029421,27702000
2017-04-21,4.14,4.14,3.92,3.96,3.9109089999999997,12935900
2017-04-24,4.0,4.0,3.86,3.88,3.8319010000000002,3690400
2017-04-25,3.84,3.88,3.58,3.72,3.6738839999999997,5817200
2017-04-26,3.7,3.84,3.7,3.82,3.772645,2954700
2017-04-27,3.8,3.86,3.76,3.82,3.772645,1388600
2017-04-28,3.84,3.84,3.74,3.78,3.73314,784800
2017-05-02,3.78,3.8,3.74,3.78,3.73314,1420400
2017-05-03,3.8,3.86,3.8,3.82,3.772645,1904400
2017-05-04,3.82,3.84,3.8,3.82,3.772645,1230500
2017-05-08,3.76,3.82,3.76,3.78,3.73314,2162700
2017-05-09,3.78,3.78,3.72,3.72,3.6738839999999997,1591100
2017-05-11,3.72,3.72,3.58,3.6,3.555372,3908400
2017-05-12,3.6,3.62,3.5,3.54,3.4961160000000002,1729500
2017-05-15,3.54,3.54,3.54,3.54,3.4961160000000002,99000
2017-05-16,3.56,3.62,3.54,3.62,3.5751239999999997,1576400
2017-05-17,3.66,3.72,3.62,3.68,3.63438,2466100
2017-05-18,3.68,3.72,3.64,3.7,3.654132,2626000
2017-05-19,3.7,3.98,3.7,3.96,3.9109089999999997,11043800
2017-05-22,3.98,3.98,3.86,3.9,3.8516529999999998,3242300
2017-05-23,3.92,4.12,3.9,4.1,4.049173000000001,20189300
2017-05-24,4.1,4.1,4.02,4.08,4.029421,5994300
2017-05-25,4.08,4.16,4.04,4.08,4.029421,8603200
2017-05-26,4.08,4.08,3.9,3.9,3.8516529999999998,7124800
2017-05-29,3.84,3.94,3.82,3.88,3.8319010000000002,4688300
2017-05-30,3.88,3.98,3.86,3.96,3.9109089999999997,3517300
2017-05-31,3.96,4.02,3.84,3.92,3.871405,4715300
2017-06-01,3.92,4.0,3.9,4.0,3.9504129999999997,2107100
2017-06-02,4.02,4.06,3.96,4.06,4.009669000000001,8216300
2017-06-05,4.16,4.18,4.06,4.1,4.049173000000001,16893700
2017-06-06,4.1,4.24,4.08,4.18,4.128181,21844300
2017-06-07,4.2,4.3,4.1,4.1,4.049173000000001,21963700
2017-06-08,4.14,4.16,4.02,4.02,3.970165,13169500
2017-06-09,4.02,4.1,4.0,4.02,3.970165,5239400
2017-06-12,4.04,4.04,3.9,3.92,3.871405,7316100
2017-06-13,3.92,3.98,3.9,3.92,3.871405,3968200
2017-06-14,3.94,4.1,3.92,4.08,4.029421,15048100
2017-06-15,4.08,4.16,4.06,4.06,4.009669000000001,11036100
2017-06-16,4.08,4.18,4.08,4.1,4.049173000000001,10112400
2017-06-19,4.12,4.42,4.1,4.34,4.286199,83655500
2017-06-20,4.4,4.56,4.36,4.36,4.305951,57850900
2017-06-21,4.4,4.42,4.22,4.24,4.187437999999999,26902000
2017-06-22,4.26,4.3,4.16,4.2,4.147933,15651600
2017-06-23,4.2,4.26,4.08,4.16,4.108429,14378400
2017-06-26,4.12,4.12,3.96,4.0,3.9504129999999997,12598600
2017-06-27,4.0,4.06,3.98,4.02,3.970165,4135200
2017-06-28,4.04,4.04,3.98,4.0,3.9504129999999997,2084600
2017-06-29,4.0,4.02,3.94,3.94,3.8911569999999998,2893200
2017-06-30,3.92,3.94,3.76,3.86,3.812149,8487700
2017-07-03,3.86,3.9,3.8,3.9,3.8516529999999998,1442600
2017-07-04,3.92,3.92,3.86,3.88,3.8319010000000002,1194700
2017-07-05,3.88,3.9,3.86,3.86,3.812149,671700
2017-07-06,3.84,3.86,3.82,3.84,3.7923970000000002,518300
2017-07-07,3.84,3.86,3.82,3.86,3.812149,449600
2017-07-11,3.86,3.94,3.86,3.94,3.8911569999999998,3793200
2017-07-12,3.94,4.04,3.92,4.02,3.970165,3112500
2017-07-13,4.02,4.02,3.94,3.96,3.9109089999999997,1913400
2017-07-14,3.98,3.98,3.92,3.94,3.8911569999999998,1278200
2017-07-17,3.96,3.98,3.92,3.94,3.8911569999999998,643600
2017-07-18,3.94,3.94,3.88,3.88,3.8319010000000002,932600
2017-07-19,3.88,3.94,3.88,3.94,3.8911569999999998,546700
2017-07-20,3.94,3.98,3.9,3.96,3.9109089999999997,1760300
2017-07-21,3.94,3.96,3.92,3.92,3.871405,1329500
2017-07-24,3.92,3.94,3.88,3.9,3.8516529999999998,926200
2017-07-25,3.92,3.92,3.9,3.92,3.871405,402600
2017-07-26,3.92,4.04,3.92,4.04,3.9899169999999997,3608600
2017-07-27,4.06,4.06,4.0,4.04,3.9899169999999997,1896700
2017-07-31,4.04,4.06,3.98,4.04,3.9899169999999997,2085300
2017-08-01,4.04,4.12,4.02,4.12,4.068925,3938400
2017-08-02,4.14,4.16,4.1,4.14,4.088677,3287700
2017-08-03,4.14,4.18,4.1,4.16,4.108429,2468100
2017-08-04,4.16,4.18,4.14,4.18,4.128181,2931300
2017-08-07,4.18,4.18,4.0,4.02,3.970165,9370200
2017-08-08,4.02,4.06,3.92,4.0,3.9504129999999997,7436000
2017-08-09,3.98,4.08,3.94,3.94,3.8911569999999998,3573700
2017-08-10,3.96,4.06,3.94,4.02,3.970165,4492900
2017-08-11,4.0,4.0,3.9,3.9,3.8516529999999998,2791400
2017-08-15,3.9,3.9,3.48,3.48,3.43686,18275500
2017-08-16,3.54,3.56,3.48,3.5,3.4566120000000002,3712300
2017-08-17,3.52,3.68,3.52,3.62,3.5751239999999997,4585200
2017-08-18,3.68,3.7,3.64,3.64,3.594876,4006200
2017-08-21,3.68,3.7,3.48,3.48,3.43686,8114500
2017-08-22,3.5,3.52,3.46,3.46,3.4171080000000003,3703400
2017-08-23,3.46,3.48,3.06,3.12,3.081322,31622700
2017-08-24,3.18,3.24,3.14,3.16,3.1208259999999997,9111200
2017-08-25,3.18,3.24,3.14,3.16,3.1208259999999997,5183300
2017-08-28,3.18,3.18,3.18,3.18,3.1405790000000002,412500
2017-08-29,3.2,3.22,3.18,3.2,3.1603310000000002,4097400
2017-08-30,3.22,3.24,3.16,3.18,3.1405790000000002,2663200
2017-08-31,3.16,3.2,3.14,3.14,3.101074,3252200
2017-09-01,3.18,3.2,3.16,3.16,3.1208259999999997,1826100
2017-09-04,3.16,3.34,3.14,3.26,3.2195869999999998,11568300
2017-09-05,3.28,3.32,3.26,3.28,3.2393389999999997,5969200
2017-09-06,3.3,3.44,3.28,3.42,3.3776029999999997,14701200
2017-09-07,3.5,3.54,3.44,3.46,3.4171080000000003,16792500
2017-09-08,3.44,3.48,3.3,3.34,3.2985949999999997,8073600
2017-09-11,3.34,3.34,3.26,3.28,3.2393389999999997,2931400
2017-09-12,3.3,3.3,3.22,3.22,3.180083,3252100
2017-09-13,3.24,3.28,3.2,3.24,3.1998349999999998,6749000
2017-09-14,3.26,3.32,3.24,3.26,3.2195869999999998,5167700
2017-09-15,3.28,3.28,3.22,3.24,3.1998349999999998,1607100
2017-09-18,3.22,3.3,3.22,3.22,3.180083,2217900
2017-09-19,3.24,3.24,3.18,3.18,3.1405790000000002,2666000
2017-09-20,3.18,3.26,3.16,3.22,3.180083,4291200
2017-09-21,3.24,3.26,3.22,3.22,3.180083,1245700
2017-09-22,3.26,3.3,3.24,3.24,3.1998349999999998,5407200
2017-09-25,3.24,3.28,3.18,3.2,3.1603310000000002,3180300
