Date,Open,High,Low,Close,Adj Close,Volume
2006-05-18,2.2077299999999997,2.48107,2.0184900000000003,2.08157,0.693132,240907328
2006-05-19,2.1026,2.1867,1.78721,1.8502900000000002,0.61612,175871090
2006-05-22,1.8713099999999998,1.8923400000000001,1.7031,1.7451599999999998,0.581113,53635155
2006-05-23,1.72413,1.80823,1.7031,1.78721,0.595115,43970067
2006-05-24,1.8292599999999999,1.8502900000000002,1.7661799999999999,1.78721,0.595115,36794185
2006-05-25,1.78721,1.8502900000000002,1.7451599999999998,1.7451599999999998,0.581113,36805029
2006-05-26,1.78721,1.78721,1.7661799999999999,1.7661799999999999,0.588112,19061651
2006-05-29,1.7661799999999999,1.7661799999999999,1.66105,1.66105,0.5531050000000001,18498253
2006-05-30,1.51387,1.51387,1.34566,1.34566,0.46927399999999997,23910889
2006-05-31,1.28259,1.32464,1.19848,1.19848,0.41794799999999993,19465152
2006-06-01,1.24053,1.4087399999999999,1.21951,1.4087399999999999,0.49127200000000004,38085
2006-06-02,1.42977,1.42977,1.36669,1.36669,0.476608,27672187
2006-06-05,1.36669,1.36669,1.28259,1.28259,0.447279,10167038
2006-06-06,1.24053,1.34566,1.24053,1.32464,0.46194399999999997,13126
2006-06-07,1.32464,1.34566,1.24053,1.26156,0.439946,19213416
2006-06-08,1.26156,1.30361,1.21951,1.24053,0.432612,8457868
2006-06-09,1.26156,1.30361,1.24053,1.24053,0.432612,8218212
2006-06-14,1.21951,1.24053,1.1564299999999998,1.1564299999999998,0.40328400000000003,6489874
2006-06-15,1.19848,1.19848,1.09335,1.1354,0.39595,9308101
2006-06-16,1.1564299999999998,1.19848,1.1354,1.1354,0.39595,25182696
2006-06-19,1.1354,1.1354,1.07233,1.07233,0.37395500000000004,8200186
2006-06-20,1.07233,1.1354,1.07233,1.09335,0.381285,17065740
2006-06-21,1.11438,1.11438,1.09335,1.09335,0.381285,9944932
2006-06-22,1.11438,1.1564299999999998,1.11438,1.11438,0.388619,13398896
2006-06-23,1.09335,1.1354,1.09335,1.11438,0.388619,7038291
2006-06-26,1.11438,1.1354,1.11438,1.1354,0.39595,2028490
2006-06-27,1.1354,1.17746,1.11438,1.11438,0.388619,17221119
2006-06-28,1.11438,1.1564299999999998,1.11438,1.11438,0.388619,8164278
2006-06-29,1.1564299999999998,1.17746,1.1354,1.1354,0.39595,13733482
2006-06-30,1.17746,1.19848,1.1564299999999998,1.17746,0.410617,14084477
2006-07-03,1.1564299999999998,1.17746,1.1564299999999998,1.1564299999999998,0.40328400000000003,5322794
2006-07-04,1.1564299999999998,1.19848,1.1564299999999998,1.19848,0.41794799999999993,13462009
2006-07-05,1.19848,1.21951,1.1564299999999998,1.1564299999999998,0.40328400000000003,9121855
