Date,Open,High,Low,Close,Adj Close,Volume
2005-11-29,1.4,1.44,1.23,1.25,0.15119000000000002,196540
2005-11-30,1.27,1.31,1.25,1.25,0.15119000000000002,57895
2005-12-01,1.26,1.26,1.19,1.2,0.14514200000000002,24155
2005-12-02,1.21,1.23,1.19,1.2,0.14514200000000002,15650
2005-12-06,1.2,1.26,1.2,1.23,0.14877100000000001,12275
2005-12-07,1.25,1.32,1.24,1.29,0.156028,26855
2005-12-08,1.29,1.35,1.26,1.26,0.152399,33320
2005-12-09,1.27,1.28,1.24,1.24,0.14998,9595
2005-12-13,1.26,1.26,1.21,1.22,0.147561,3130
2005-12-14,1.22,1.23,1.21,1.21,0.146352,2995
2005-12-15,1.22,1.25,1.2,1.2,0.14514200000000002,6570
2005-12-16,1.21,1.23,1.2,1.2,0.14514200000000002,2785
2005-12-19,1.22,1.22,1.2,1.2,0.14514200000000002,3165
2005-12-20,1.21,1.24,1.21,1.22,0.147561,5015
2005-12-22,1.22,1.22,1.2,1.2,0.14514200000000002,3105
2005-12-23,1.2,1.21,1.2,1.2,0.14514200000000002,2700
2005-12-27,1.18,1.18,1.16,1.18,0.142723,2090
2005-12-28,1.18,1.24,1.18,1.22,0.147561,8915
2005-12-29,1.22,1.22,1.21,1.21,0.146352,1415
2005-12-30,1.22,1.22,1.2,1.2,0.14514200000000002,2265
2006-01-03,1.2,1.21,1.19,1.19,0.143932,1710
2006-01-04,1.2,1.21,1.18,1.18,0.142723,5105
2006-01-05,1.19,1.22,1.19,1.21,0.146352,3240
2006-01-06,1.2,1.21,1.19,1.21,0.146352,2600
2006-01-09,1.2,1.26,1.19,1.23,0.14877100000000001,14220
2006-01-10,1.23,1.24,1.23,1.23,0.14877100000000001,4740
2006-01-11,1.23,1.24,1.23,1.23,0.14877100000000001,4440
2006-01-12,1.24,1.28,1.22,1.22,0.147561,10365
2006-01-13,1.23,1.24,1.22,1.22,0.147561,3105
2006-01-16,1.23,1.25,1.23,1.23,0.14877100000000001,4945
2006-01-17,1.24,1.26,1.23,1.25,0.15119000000000002,4385
2006-01-18,1.26,1.27,1.23,1.23,0.14877100000000001,3550
2006-01-19,1.23,1.24,1.23,1.24,0.14998,885
2006-01-20,1.24,1.24,1.23,1.23,0.14877100000000001,1410
2006-01-23,1.23,1.25,1.23,1.24,0.14998,1650
2006-01-24,1.25,1.29,1.24,1.25,0.15119000000000002,3145
2006-01-25,1.26,1.26,1.24,1.25,0.15119000000000002,2725
2006-01-26,1.26,1.27,1.24,1.24,0.14998,2850
2006-01-27,1.24,1.27,1.24,1.25,0.15119000000000002,2240
2006-01-31,1.25,1.26,1.23,1.25,0.15119000000000002,1090
2006-02-01,1.24,1.26,1.24,1.24,0.14998,1410
2006-02-02,1.24,1.25,1.22,1.24,0.14998,3270
2006-02-03,1.22,1.23,1.22,1.22,0.147561,3270
2006-02-06,1.22,1.22,1.2,1.21,0.146352,515
2006-02-07,1.21,1.22,1.21,1.21,0.146352,415
2006-02-08,1.21,1.21,1.2,1.2,0.14514200000000002,475
2006-02-09,1.2,1.22,1.2,1.22,0.147561,525
2006-02-10,1.21,1.22,1.21,1.21,0.146352,415
2006-02-14,1.23,1.26,1.22,1.23,0.14877100000000001,2375
2006-02-15,1.24,1.25,1.23,1.23,0.14877100000000001,1385
2006-02-16,1.24,1.25,1.23,1.23,0.14877100000000001,455
2006-02-17,1.25,1.29,1.24,1.24,0.14998,5255
2006-02-20,1.23,1.23,1.22,1.22,0.147561,100
2006-02-21,1.23,1.25,1.22,1.23,0.14877100000000001,715
2006-02-22,1.23,1.23,1.22,1.22,0.147561,640
2006-02-23,1.22,1.22,1.21,1.22,0.147561,760
2006-02-24,1.22,1.23,1.21,1.23,0.14877100000000001,380
2006-02-27,1.22,1.24,1.22,1.22,0.147561,860
2006-02-28,1.22,1.23,1.2,1.22,0.147561,865
2006-03-01,1.25,1.25,1.23,1.24,0.14998,935
2006-03-02,1.24,1.25,1.24,1.24,0.14998,1430
2006-03-03,1.25,1.25,1.24,1.24,0.14998,1605
2006-03-07,1.24,1.25,1.24,1.25,0.15119000000000002,125
2006-03-08,1.24,1.24,1.23,1.24,0.14998,935
2006-03-09,1.23,1.24,1.23,1.23,0.14877100000000001,275
2006-03-10,1.24,1.25,1.24,1.25,0.15119000000000002,265
2006-03-13,1.24,1.25,1.24,1.25,0.15119000000000002,230
2006-03-14,1.24,1.24,1.23,1.24,0.14998,445
2006-03-15,1.25,1.25,1.24,1.24,0.14998,305
2006-03-16,1.24,1.25,1.24,1.25,0.15119000000000002,315
2006-03-17,1.26,1.31,1.25,1.26,0.152399,9265
2006-03-20,1.26,1.3,1.26,1.29,0.156028,2335
2006-03-21,1.3,1.31,1.27,1.27,0.153609,1445
2006-03-22,1.28,1.28,1.27,1.27,0.153609,445
2006-03-23,1.28,1.28,1.27,1.27,0.153609,255
2006-03-24,1.27,1.29,1.27,1.28,0.154818,930
2006-03-27,1.29,1.32,1.29,1.31,0.158447,2775
2006-03-28,1.31,1.32,1.31,1.31,0.158447,1350
2006-03-29,1.31,1.38,1.31,1.31,0.158447,15970
2006-03-30,1.32,1.33,1.31,1.31,0.158447,1420
2006-03-31,1.32,1.32,1.31,1.31,0.158447,295
2006-04-03,1.32,1.32,1.3,1.32,0.159656,3460
2006-04-04,1.22,1.25,1.22,1.23,0.21345300000000003,2010
2006-04-05,1.24,1.27,1.24,1.25,0.21692399999999998,2770
2006-04-07,1.26,1.26,1.25,1.25,0.21692399999999998,700
2006-04-10,1.23,1.26,1.23,1.26,0.21866,600
2006-04-11,1.25,1.25,1.24,1.24,0.215189,335
2006-04-12,1.24,1.25,1.24,1.24,0.215189,140
2006-04-17,1.24,1.25,1.24,1.25,0.21692399999999998,410
2006-04-18,1.25,1.25,1.24,1.24,0.215189,1945
2006-04-20,1.24,1.25,1.24,1.24,0.215189,920
2006-04-21,1.24,1.25,1.24,1.24,0.215189,1030
2006-04-24,1.23,1.23,1.2,1.21,0.209983,930
2006-04-25,1.22,1.22,1.21,1.22,0.211718,205
2006-04-26,1.22,1.22,1.21,1.21,0.209983,325
2006-04-27,1.21,1.22,1.2,1.22,0.211718,395
2006-04-28,1.22,1.22,1.21,1.21,0.209983,245
2006-05-02,1.21,1.22,1.2,1.2,0.208247,210
2006-05-03,1.22,1.22,1.21,1.21,0.209983,260
2006-05-04,1.2,1.22,1.17,1.22,0.211718,2785
2006-05-08,1.22,1.24,1.2,1.24,0.215189,770
2006-05-09,1.22,1.24,1.19,1.2,0.208247,1830
2006-05-10,1.22,1.22,1.2,1.21,0.209983,550
2006-05-11,1.21,1.22,1.2,1.2,0.208247,770
2006-05-15,1.22,1.3,1.22,1.27,0.22039499999999998,13275
2006-05-16,1.28,1.31,1.25,1.27,0.22039499999999998,2990
2006-05-17,1.28,1.28,1.26,1.27,0.22039499999999998,585
