Date,Open,High,Low,Close,Adj Close,Volume
2013-02-14,14.0,14.9,11.6,12.3,10.393701,138005792
2013-02-15,11.8,11.8,9.7,9.7,8.196657,51228100
2013-02-18,9.55,9.55,8.0,8.05,6.802381,29989800
2013-02-19,8.3,8.95,8.25,8.4,7.0981369999999995,28599400
2013-02-20,8.4,8.45,7.95,8.05,6.802381,11383200
2013-02-21,8.15,8.65,8.0,8.45,7.140387,16621000
2013-02-22,8.45,8.5,8.15,8.25,6.971384,3922600
2013-02-26,8.25,8.35,7.75,8.3,7.013635000000001,1980600
2013-02-27,8.3,8.3,8.0,8.0,6.76013,759000
2013-02-28,8.1,8.1,7.85,7.9,6.675628,723300
2013-03-01,8.0,8.25,8.0,8.0,6.76013,709800
2013-03-04,8.1,8.25,8.0,8.05,6.802381,962300
2013-03-05,8.05,8.1,7.9,8.0,6.76013,1035000
2013-03-06,8.0,8.1,7.95,8.0,6.76013,569400
2013-03-07,8.05,8.35,8.0,8.1,6.844631,2674600
2013-03-08,8.1,8.15,8.05,8.1,6.844631,1042300
2013-03-11,8.15,8.15,8.1,8.15,6.886881,419800
2013-03-12,8.15,8.2,7.95,7.95,6.717878,1498700
2013-03-13,8.0,8.1,7.9,7.95,6.717878,926000
2013-03-14,8.0,8.15,8.0,8.15,6.886881,2378200
2013-03-15,8.2,8.25,7.85,8.0,6.76013,5199100
2013-03-18,8.0,10.1,7.9,9.2,7.774149,108557300
2013-03-19,9.4,9.45,8.3,8.4,7.0981369999999995,17096400
2013-03-20,8.55,8.6,8.05,8.05,6.802381,8118800
2013-03-21,8.2,8.4,7.85,7.95,6.717878,7328100
2013-03-22,7.9,8.05,7.15,7.35,6.210869000000001,4676900
2013-03-25,7.5,7.8,7.35,7.55,6.379873,3691700
2013-03-26,7.5,7.8,7.4,7.55,6.379873,3470500
2013-03-27,7.7,8.2,7.6,7.85,6.633377,6229000
2013-03-28,7.8,8.4,7.6,7.85,6.633377,15831900
2013-03-29,8.0,8.05,7.9,7.95,6.717878,2638300
2013-04-01,7.95,7.95,7.8,7.8,6.591125999999999,1449200
2013-04-02,7.85,7.9,7.6,7.6,6.422124,2078100
2013-04-03,7.75,8.0,7.35,7.35,6.210869000000001,2834900
2013-04-04,7.1,7.15,6.9,7.0,5.915113,6120300
2013-04-05,7.05,7.6,6.95,7.05,5.957365,18637800
2013-04-09,7.05,7.15,6.9,6.9,5.830612,1986400
2013-04-10,6.95,7.05,6.8,7.05,5.957365,1712100
2013-04-11,7.15,7.15,7.05,7.1,5.9996160000000005,970100
2013-04-12,7.1,7.3,7.05,7.1,5.9996160000000005,2243700
2013-04-17,7.1,7.2,6.9,7.0,5.915113,763600
2013-04-18,7.0,7.05,6.95,7.0,5.915113,509400
2013-04-19,7.05,7.15,7.0,7.05,5.957365,964100
2013-04-22,7.15,7.15,7.0,7.05,5.957365,828000
2013-04-23,7.05,7.45,7.05,7.2,6.084116000000001,6498900
2013-04-24,7.25,7.75,7.25,7.6,6.422124,11010400
2013-04-25,7.6,7.65,7.45,7.6,6.422124,3455400
2013-04-26,7.7,7.85,7.5,7.5,6.3376220000000005,4451900
2013-04-29,7.55,7.6,7.35,7.4,6.25312,251500
2013-04-30,7.4,7.45,7.3,7.3,6.1686190000000005,514800
2013-05-02,7.3,7.35,7.2,7.2,6.084116000000001,585500
2013-05-03,7.25,7.35,7.05,7.1,5.9996160000000005,1211400
2013-05-07,7.1,7.2,7.1,7.1,5.9996160000000005,392600
2013-05-08,7.2,7.35,7.2,7.2,6.084116000000001,1067600
2013-05-09,7.35,7.35,7.2,7.2,6.084116000000001,573000
2013-05-10,7.2,7.35,7.15,7.15,6.041866000000001,951700
2013-05-13,7.35,7.4,7.05,7.1,5.9996160000000005,1490500
2013-05-14,7.15,7.2,7.1,7.1,5.9996160000000005,583000
2013-05-15,7.1,7.15,7.05,7.1,5.9996160000000005,500500
2013-05-16,7.1,7.1,6.95,6.95,5.8728620000000005,612200
2013-05-17,6.95,7.05,6.95,7.0,5.915113,269800
2013-05-20,7.0,7.1,7.0,7.05,5.957365,249200
2013-05-21,7.0,7.05,6.95,6.95,5.8728620000000005,498500
2013-05-22,7.0,7.4,6.95,7.2,6.084116000000001,2908000
2013-05-23,7.4,8.95,7.4,8.3,7.013635000000001,119866000
2013-05-27,8.3,8.75,8.15,8.2,6.929132000000001,37930300
2013-05-28,8.25,8.35,7.8,7.85,6.633377,10350100
2013-05-29,7.95,8.85,7.95,8.65,7.309391000000001,44697400
2013-05-30,8.6,8.6,8.05,8.2,6.929132000000001,16731500
2013-05-31,8.3,8.4,8.05,8.35,7.055886,10135000
2013-06-03,8.4,8.65,8.1,8.4,7.0981369999999995,20500600
2013-06-04,8.45,9.5,8.4,9.4,7.943152,81120600
2013-06-05,9.2,9.3,8.6,8.65,7.309391000000001,30251000
2013-06-06,8.55,8.65,7.75,7.85,6.633377,17983100
2013-06-07,7.8,8.05,7.55,7.9,6.675628,16064800
2013-06-10,8.0,8.2,7.7,7.7,6.506625,9620200
2013-06-11,7.75,7.75,6.95,6.95,5.8728620000000005,8458500
2013-06-12,7.0,7.3,6.85,7.0,5.915113,5245400
2013-06-13,6.7,6.75,5.7,6.05,5.112349,8734700
2013-06-14,6.4,6.6,6.2,6.35,5.3658529999999995,6492800
2013-06-17,6.4,7.0,6.3,6.85,5.788361,15094700
2013-06-18,6.8,7.05,6.3,6.35,5.3658529999999995,9220400
2013-06-19,6.45,6.45,6.15,6.25,5.281352,1929200
2013-06-20,5.95,6.15,5.9,6.0,5.0700970000000005,3977300
2013-06-21,5.9,6.05,5.65,5.85,4.943345,1996000
2013-06-24,5.85,5.9,5.4,5.45,4.605338,2050900
2013-06-25,5.5,5.65,5.1,5.6,4.7320910000000005,2028700
2013-06-26,5.7,6.05,5.6,5.8,4.9010940000000005,2826400
2013-06-27,6.05,6.1,5.75,5.9,4.985596,1561600
2013-06-28,6.0,6.2,5.85,5.9,4.985596,2937800
2013-07-02,5.9,6.4,5.9,6.15,5.19685,4407900
2013-07-03,6.1,6.2,6.0,6.0,5.0700970000000005,802300
2013-07-04,6.1,6.15,5.9,5.9,4.985596,1208300
2013-07-05,6.0,6.05,5.85,5.85,4.943345,598600
2013-07-08,5.85,5.85,5.6,5.65,4.774341000000001,971100
2013-07-09,5.65,5.7,5.45,5.55,4.68984,512500
2013-07-10,5.7,5.7,5.35,5.35,4.520837,867200
2013-07-11,5.5,5.65,5.5,5.6,4.7320910000000005,567900
2013-07-12,5.6,5.95,5.6,5.75,4.858843,2552000
2013-07-15,5.75,5.9,5.7,5.8,4.9010940000000005,1034500
2013-07-16,5.85,6.05,5.7,5.8,4.9010940000000005,1850100
2013-07-17,5.85,6.3,5.85,6.2,5.239101,7131100
2013-07-18,6.2,6.45,6.15,6.3,5.323601999999999,4490600
2013-07-19,6.3,6.4,6.2,6.25,5.281352,1800100
2013-07-23,6.25,6.9,6.25,6.5,5.492605999999999,12250400
2013-07-24,6.5,6.6,6.35,6.35,5.3658529999999995,1662900
2013-07-25,6.35,6.35,6.05,6.05,5.112349,1061000
2013-07-26,6.05,6.05,5.9,6.05,5.112349,418400
2013-07-29,5.95,6.35,5.9,6.1,5.154599,1134200
2013-07-30,6.2,6.25,6.0,6.05,5.112349,705000
2013-07-31,6.1,6.1,5.9,6.0,5.0700970000000005,648900
2013-08-01,6.05,6.05,5.95,6.0,5.0700970000000005,392800
2013-08-02,6.05,6.05,5.8,5.85,4.943345,1144400
2013-08-05,5.8,5.9,5.75,5.8,4.9010940000000005,308500
2013-08-06,5.8,6.0,5.75,5.9,4.985596,566500
2013-08-07,6.0,6.0,5.85,5.9,4.985596,9600
2013-08-08,5.95,6.1,5.85,6.05,5.112349,466800
2013-08-09,6.1,6.1,6.0,6.1,5.154599,150900
2013-08-13,6.1,6.15,6.0,6.1,5.154599,205800
2013-08-14,6.4,6.4,6.05,6.1,5.154599,914800
2013-08-15,6.1,6.1,5.95,5.95,5.027847,555200
2013-08-16,5.95,6.1,5.95,5.95,5.027847,386500
2013-08-19,6.0,6.0,5.75,5.75,4.858843,690700
2013-08-20,5.8,5.8,5.5,5.55,4.68984,839300
2013-08-21,5.45,5.6,5.45,5.5,4.647589,282700
2013-08-22,5.45,5.5,5.35,5.5,4.647589,336000
2013-08-23,5.7,5.7,5.25,5.5,4.647589,427400
2013-08-26,5.45,5.5,5.25,5.25,4.436335,151600
2013-08-27,5.2,5.25,4.84,4.88,4.123679,713000
2013-08-28,4.88,4.88,4.34,4.74,4.005376999999999,158500
2013-08-29,4.7,4.98,4.7,4.74,4.005376999999999,31600
2013-08-30,4.74,4.8,4.7,4.78,4.039177,45000
2013-09-02,4.78,5.05,4.78,4.98,4.208181,27000
2013-09-03,5.05,5.05,4.84,4.9,4.14058,52600
2013-09-04,4.8,5.6,4.8,5.05,4.267333,1862300
2013-09-05,5.1,5.35,5.05,5.1,4.309583,541100
2013-09-06,5.15,5.2,5.05,5.1,4.309583,521200
2013-09-09,5.15,5.2,5.1,5.15,4.351833,227300
2013-09-10,5.2,5.4,5.1,5.1,4.309583,1886800
2013-09-11,5.15,5.15,5.1,5.15,4.351833,417300
2013-09-12,5.25,5.35,5.1,5.1,4.309583,481600
2013-09-13,5.15,5.15,5.1,5.1,4.309583,154100
2013-09-16,5.15,5.35,5.15,5.3,4.478586,582400
2013-09-17,5.3,5.3,5.2,5.2,4.394083999999999,348000
2013-09-18,5.25,5.6,5.2,5.4,4.563088,2015100
2013-09-19,5.6,5.7,5.5,5.5,4.647589,1149600
2013-09-20,5.5,5.85,5.45,5.8,4.9010940000000005,6116200
