Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,9.9,10.0,9.9,10.0,-0.001121,43000
2000-01-05,10.0,10.0,9.8,9.8,-0.001099,86000
2000-01-06,9.7,9.7,9.6,9.7,-0.0010869999999999999,19000
2000-01-13,10.0,10.0,9.85,9.9,-0.0011099999999999999,29000
2000-01-14,10.0,10.2,10.0,10.0,-0.001121,36000
2000-01-18,10.1,10.1,10.0,10.0,-0.001121,158000
2000-01-21,9.9,9.9,9.6,9.6,-0.001076,1305000
2000-01-24,9.8,9.85,9.6,9.6,-0.001076,417000
2000-01-26,9.7,9.75,9.65,9.65,-0.001082,110000
2000-01-27,9.6,9.65,9.6,9.6,-0.001076,103000
2000-01-28,9.8,9.8,9.7,9.7,-0.0010869999999999999,32000
2000-02-01,9.8,9.85,9.8,9.85,-0.001104,20000
2000-02-02,9.85,9.85,9.7,9.7,-0.0010869999999999999,41000
2000-02-03,9.6,9.6,9.5,9.5,-0.001065,50000
2000-02-08,9.7,9.8,9.7,9.7,-0.0010869999999999999,44000
2000-02-09,9.8,9.9,9.8,9.9,-0.0011099999999999999,39000
2000-02-10,9.85,9.85,9.7,9.7,-0.0010869999999999999,16000
2000-02-14,9.7,9.9,9.7,9.75,-0.001093,114000
2000-02-16,9.7,9.7,9.65,9.65,-0.001082,219000
2000-02-17,9.6,9.65,9.1,9.2,-0.001031,1215000
2000-02-18,9.2,9.2,8.9,9.0,-0.001009,868000
2000-02-23,9.0,9.0,8.7,8.7,-0.000975,347000
2000-02-24,8.8,8.8,8.5,8.5,-0.000953,790000
2000-02-28,8.6,8.7,8.6,8.7,-0.000975,10000
2000-02-29,8.7,8.85,8.7,8.8,-0.000987,58000
2000-03-01,8.8,8.9,8.8,8.8,-0.000987,39000
2000-03-03,9.0,9.0,8.9,8.9,-0.000998,50000
2000-03-06,8.8,8.8,8.6,8.6,-0.000964,73000
2000-03-07,8.8,8.9,8.8,8.9,-0.000998,16000
2000-03-08,8.9,8.95,8.9,8.95,-0.001003,21000
2000-03-13,9.0,9.0,8.95,8.95,-0.001003,75000
2000-03-14,8.8,8.8,8.75,8.8,-0.000987,152000
2000-03-16,8.8,9.0,8.7,8.8,-0.000987,345000
2000-03-17,9.5,9.8,9.5,9.55,-0.0010710000000000001,1037000
2000-03-20,9.55,9.6,9.55,9.6,-0.001076,1032000
2000-03-21,9.6,9.6,9.55,9.6,-0.001076,546000
2000-03-22,9.6,9.6,9.35,9.6,-0.001076,757000
2000-03-23,9.55,9.55,9.5,9.55,-0.0010710000000000001,243000
2000-03-24,9.55,9.8,9.55,9.8,-0.001099,469000
2000-03-27,9.8,10.0,9.7,10.0,-0.001121,503000
2000-03-28,10.2,10.2,9.95,10.2,-0.001143,260000
2000-03-29,10.3,10.3,10.1,10.1,-0.001132,571000
2000-03-30,8.6,8.6,8.45,8.5,0.002468,344000
2000-03-31,8.6,8.6,8.4,8.55,0.002482,23000
2000-04-03,8.6,8.65,8.55,8.55,0.002482,69000
2000-04-05,8.5,8.55,8.45,8.45,0.0024530000000000003,70000
2000-04-07,8.45,8.45,8.4,8.45,0.0024530000000000003,40000
2000-04-10,8.55,8.55,8.4,8.5,0.002468,32000
2000-04-11,8.4,8.55,8.4,8.55,0.002482,109000
2000-04-12,8.55,8.6,8.55,8.55,0.002482,31000
2000-04-17,8.3,8.6,8.3,8.5,0.002468,116000
2000-04-18,8.5,8.55,8.4,8.4,0.002439,43000
2000-04-21,8.55,8.55,8.5,8.5,0.002468,44000
2000-04-24,8.5,8.55,8.5,8.5,0.002468,24000
2000-04-25,8.55,8.7,8.55,8.7,0.002526,16000
2000-04-26,8.6,8.7,8.6,8.65,0.0025109999999999998,71000
2000-04-27,8.7,8.75,8.7,8.7,0.002526,33000
2000-04-28,8.7,8.9,8.7,8.9,0.002584,93000
2000-05-02,8.95,9.1,8.95,9.05,0.002627,203000
2000-05-03,9.1,9.1,8.9,9.0,0.002613,126000
2000-05-04,8.95,9.05,8.95,9.0,0.002613,222000
2000-05-08,9.0,9.0,8.9,9.0,0.002613,220000
2000-05-09,8.9,8.9,8.85,8.9,0.002584,204000
2000-05-10,8.9,9.0,8.85,9.0,0.002613,233000
2000-05-11,8.8,8.9,8.8,8.9,0.002584,247000
2000-05-15,9.0,9.0,8.95,8.95,0.002598,13000
2000-05-16,9.0,9.1,8.95,9.1,0.0026420000000000003,105000
2000-05-18,9.0,9.1,9.0,9.1,0.0026420000000000003,30000
2000-05-22,9.05,9.2,9.05,9.2,0.002671,78000
2000-05-24,9.05,9.1,9.05,9.1,0.0026420000000000003,82000
2000-05-25,9.0,9.05,9.0,9.0,0.002613,75000
2000-05-26,9.0,9.3,9.0,9.3,0.0027,215000
2000-05-30,9.3,9.35,9.3,9.35,0.002715,48000
2000-05-31,9.4,9.6,9.4,9.6,0.002787,318000
2000-06-01,9.45,9.45,9.35,9.35,0.002715,243000
2000-06-02,9.4,9.7,9.4,9.7,0.002816,153000
2000-06-05,10.0,10.0,9.8,9.95,0.002889,115000
2000-06-06,9.75,9.95,9.75,9.75,0.0028309999999999997,11000
2000-06-08,9.55,9.6,9.5,9.5,0.002758,130000
2000-06-14,9.5,9.6,9.5,9.5,0.002758,1020000
2000-06-16,9.45,9.45,9.4,9.4,0.002729,41000
2000-06-21,9.35,9.4,9.35,9.4,0.002729,74000
2000-06-22,9.35,9.35,9.3,9.3,0.0027,172000
2000-06-23,9.3,9.3,9.2,9.3,0.0027,40000
2000-06-28,9.3,9.4,9.3,9.4,0.002729,13000
2000-06-29,9.4,9.4,9.3,9.3,0.0027,22000
2000-06-30,9.2,9.3,9.2,9.3,0.0027,6000
2000-07-03,9.3,9.3,9.2,9.2,0.002671,90000
2000-07-10,9.25,9.4,9.25,9.35,0.002715,80000
2000-07-12,9.4,9.4,9.3,9.3,0.0027,3000
2000-07-13,9.3,9.35,9.3,9.35,0.002715,25000
2000-07-24,9.25,9.3,9.25,9.25,0.0026850000000000003,117000
2000-07-31,9.25,9.25,9.15,9.2,0.002671,33000
2000-08-01,9.2,9.3,9.2,9.3,0.0027,66000
2000-08-04,9.25,9.25,9.15,9.15,0.002656,223000
2000-08-09,9.3,9.3,9.2,9.2,0.002671,37000
2000-08-10,9.2,9.2,9.15,9.15,0.002656,37000
2000-08-11,9.15,9.15,9.1,9.1,0.0026420000000000003,286000
2000-08-15,9.1,9.2,9.1,9.2,0.002671,21000
2000-08-16,9.35,9.5,9.25,9.5,0.002758,163000
2000-08-17,9.2,9.25,9.2,9.25,0.0026850000000000003,30000
2000-08-18,9.25,9.25,9.2,9.2,0.002671,11000
2000-08-23,9.25,9.3,9.2,9.3,0.0027,74000
