Date,Open,High,Low,Close,Adj Close,Volume
2012-04-30,10.0654,10.0654,10.0654,10.0654,10.0654,0
2012-05-31,10.1158,10.1158,10.1158,10.1158,10.1158,0
2012-06-29,10.1482,10.1482,10.1482,10.1482,10.1482,0
2012-07-31,10.1827,10.1827,10.1827,10.1827,10.1827,0
2012-08-31,10.0747,10.0747,10.0747,10.0747,10.0747,0
2012-10-01,10.1267,10.1267,10.1267,10.1267,10.1267,0
2012-10-31,10.1562,10.1562,10.1562,10.1562,10.1562,0
2012-11-30,10.1942,10.1942,10.1942,10.1942,10.1942,0
2013-01-02,10.352,10.352,10.352,10.352,10.352,0
2013-01-31,10.7491,10.7491,10.7491,10.7491,10.7491,0
2013-02-28,10.7923,10.7923,10.7923,10.7923,10.7923,0
2013-04-01,10.488,10.488,10.488,10.488,10.488,0
2013-04-30,10.5326,10.5326,10.5326,10.5326,10.5326,0
2013-05-31,10.577,10.577,10.577,10.577,10.577,0
2013-07-02,10.7203,10.7203,10.7203,10.7203,10.7203,0
2013-07-31,10.7615,10.7615,10.7615,10.7615,10.7615,0
2013-09-02,10.4613,10.4613,10.4613,10.4613,10.4613,0
2013-09-30,10.5066,10.5066,10.5066,10.5066,10.5066,0
2013-10-31,10.5457,10.5457,10.5457,10.5457,10.5457,0
2013-12-02,10.5903,10.5903,10.5903,10.5903,10.5903,0
2014-01-02,10.7418,10.7418,10.7418,10.7418,10.7418,0
2014-01-31,10.3243,10.3243,10.3243,10.3243,10.3243,0
2014-02-28,10.3712,10.3712,10.3712,10.3712,10.3712,0
2014-03-31,10.1069,10.1069,10.1069,10.1069,10.1069,0
2014-04-30,10.1526,10.1526,10.1526,10.1526,10.1526,0
2014-06-02,10.1976,10.1976,10.1976,10.1976,10.1976,0
2014-06-30,10.4365,10.4365,10.4365,10.4365,10.4365,0
2014-07-31,10.479,10.479,10.479,10.479,10.479,0
2014-09-01,10.1783,10.1783,10.1783,10.1783,10.1783,0
2014-09-30,10.274,10.274,10.274,10.274,10.274,0
2014-10-31,10.3197,10.3197,10.3197,10.3197,10.3197,0
2014-11-07,8.85,8.85,8.8,8.8,8.8,35600
2014-11-11,8.8,8.8,8.8,8.8,8.8,30000
