Date,Open,High,Low,Close,Adj Close,Volume
2018-01-03,4.98,4.98,4.8,4.8,4.8,4185500
2018-01-04,4.8,4.84,4.78,4.82,4.82,3552800
2018-01-05,4.84,5.25,4.82,5.1,5.1,24473700
2018-01-08,5.1,5.2,5.05,5.05,5.05,7113300
2018-01-09,5.3,5.3,5.3,5.3,5.3,802100
2018-01-10,5.45,5.5,5.35,5.4,5.4,9758500
2018-01-11,5.35,5.4,5.25,5.35,5.35,3054500
2018-01-12,5.4,5.45,5.3,5.35,5.35,3097800
2018-01-15,5.35,5.4,5.1,5.15,5.15,4291000
2018-01-16,5.15,5.6,5.05,5.6,5.6,17417100
2018-01-17,5.55,5.6,5.4,5.45,5.45,13002900
2018-01-18,5.4,5.9,5.35,5.85,5.85,26602400
2018-01-19,5.8,6.1,5.75,5.95,5.95,22043000
2018-01-22,5.95,6.2,5.9,6.2,6.2,12707500
2018-01-23,6.2,6.85,6.1,6.4,6.4,45328400
2018-01-24,6.4,6.7,6.35,6.65,6.65,18942600
2018-01-25,6.7,6.8,6.35,6.35,6.35,13694400
2018-01-26,6.4,6.75,6.35,6.75,6.75,14714400
2018-01-29,6.8,7.2,6.8,7.15,7.15,26257300
2018-01-30,7.2,7.35,7.05,7.05,7.05,21269800
2018-01-31,7.05,7.35,6.9,7.35,7.35,22363600
2018-02-01,7.35,7.6,7.3,7.6,7.6,19361900
2018-02-02,7.65,7.7,7.45,7.55,7.55,11760500
2018-02-05,7.3,7.45,7.25,7.4,7.4,12505300
2018-02-06,7.25,7.4,7.1,7.2,7.2,10927100
2018-02-07,7.4,7.4,7.25,7.3,7.3,4883000
2018-02-08,7.35,7.35,7.2,7.25,7.25,2755900
2018-02-09,7.1,7.6,7.1,7.55,7.55,10265900
2018-02-12,7.65,7.95,7.6,7.9,7.9,17029900
2018-02-13,7.85,7.9,7.65,7.65,7.65,5449000
2018-02-14,7.75,7.85,7.7,7.75,7.75,5772900
2018-02-15,7.8,7.8,7.4,7.45,7.45,6735300
2018-02-16,7.5,7.55,7.4,7.45,7.45,1776700
2018-02-19,7.45,7.45,7.05,7.1,7.1,10211000
2018-02-20,7.2,7.2,7.0,7.0,7.0,4648400
2018-02-21,7.05,7.2,6.8,7.1,7.1,7121700
2018-02-22,7.05,7.1,6.85,6.95,6.95,2438900
2018-02-23,6.85,7.45,6.85,7.45,7.45,5067900
2018-02-26,7.45,7.7,7.4,7.5,7.5,5403300
2018-02-27,7.55,7.55,7.25,7.25,7.25,1810300
2018-02-28,7.25,7.45,7.25,7.4,7.4,2722100
2018-03-02,7.4,7.5,7.3,7.35,7.35,2055100
2018-03-05,7.3,7.45,7.25,7.3,7.3,1139000
2018-03-06,7.6,7.6,7.6,7.6,7.6,1022200
2018-03-07,7.6,7.7,7.35,7.35,7.35,5419900
2018-03-08,7.4,7.6,7.3,7.5,7.5,3338500
2018-03-09,7.45,7.6,7.4,7.55,7.55,2134300
