Date,Open,High,Low,Close,Adj Close,Volume
2012-12-07,4.14,4.28,3.8,3.8,3.318596,547019000
2012-12-11,3.8,3.82,3.62,3.7,3.231264,155047700
2012-12-12,3.7,3.74,3.64,3.72,3.2487310000000003,90844600
2012-12-13,3.74,3.8,3.72,3.72,3.2487310000000003,34830300
2012-12-14,3.74,3.74,3.7,3.7,3.231264,19161800
2012-12-17,3.7,3.7,3.64,3.66,3.196332,9475300
2012-12-18,3.68,3.7,3.66,3.7,3.231264,11037400
2012-12-19,3.7,3.78,3.7,3.7,3.231264,19223600
2012-12-20,3.7,3.72,3.66,3.66,3.196332,5464300
2012-12-21,3.66,3.68,3.64,3.64,3.178866,6118600
2012-12-24,3.64,3.66,3.6,3.64,3.178866,5900100
2012-12-25,3.64,3.7,3.62,3.68,3.213798,5364400
2012-12-26,3.68,3.76,3.66,3.74,3.266197,7354900
2012-12-27,3.74,3.9,3.7,3.88,3.388461,22223400
2012-12-28,3.86,3.88,3.78,3.84,3.353528,13860300
2013-01-02,3.84,3.92,3.8,3.92,3.423394,7374600
2013-01-03,3.92,4.02,3.88,3.98,3.4757919999999998,20842600
2013-01-04,4.0,4.0,3.92,3.98,3.4757919999999998,5163900
2013-01-07,4.0,4.0,3.88,3.92,3.423394,17323600
2013-01-08,3.92,4.0,3.92,3.94,3.44086,18576500
2013-01-09,3.96,3.96,3.86,3.88,3.388461,14741400
2013-01-10,3.9,3.9,3.82,3.82,3.336062,8782700
2013-01-11,3.88,3.88,3.78,3.82,3.336062,3563400
2013-01-14,3.84,3.98,3.84,3.9,3.405928,14762100
2013-01-15,3.9,3.92,3.86,3.86,3.3709949999999997,5926500
2013-01-16,3.86,3.92,3.84,3.84,3.353528,5637900
2013-01-17,3.84,3.9,3.84,3.86,3.3709949999999997,6345700
2013-01-18,3.86,3.9,3.84,3.9,3.405928,8447100
2013-01-21,3.92,3.94,3.86,3.92,3.423394,5795100
2013-01-22,3.9,3.92,3.86,3.86,3.3709949999999997,3068900
2013-01-23,3.88,3.88,3.82,3.82,3.336062,7184100
2013-01-24,3.84,3.88,3.84,3.84,3.353528,2928400
2013-01-25,3.84,3.94,3.82,3.88,3.388461,15314300
2013-01-28,3.92,4.12,3.88,4.08,3.5631239999999997,100260400
2013-01-29,4.14,4.18,4.08,4.08,3.5631239999999997,65644700
2013-01-30,4.12,4.12,4.06,4.1,3.58059,21059900
2013-01-31,4.1,4.2,4.06,4.12,3.598057,44294100
2013-02-01,4.16,4.2,4.12,4.14,3.6155230000000005,26765000
2013-02-04,4.18,4.24,4.14,4.16,3.6329879999999997,22167700
2013-02-05,4.1,4.2,4.1,4.14,3.6155230000000005,10752600
2013-02-06,4.18,4.18,4.1,4.16,3.6329879999999997,25741300
2013-02-07,4.16,4.16,4.1,4.12,3.598057,7072500
2013-02-08,4.1,4.14,4.1,4.14,3.6155230000000005,13020900
2013-02-11,4.16,4.26,4.12,4.12,3.598057,42499000
2013-02-12,4.14,4.18,4.14,4.14,3.6155230000000005,10824500
2013-02-13,4.16,4.38,4.16,4.2,3.667922,87680000
2013-02-14,4.24,4.32,4.2,4.22,3.6853879999999997,35289100
2013-02-15,4.22,4.22,4.16,4.2,3.667922,8207000
2013-02-18,4.22,4.22,4.16,4.18,3.6504559999999997,8489300
2013-02-19,4.2,4.3,4.18,4.26,3.7203199999999996,30828300
2013-02-20,4.28,4.36,4.24,4.26,3.7203199999999996,36958800
2013-02-21,4.26,4.28,4.2,4.24,3.702854,13402900
2013-02-22,4.22,4.32,4.22,4.26,3.7203199999999996,33675400
2013-02-26,4.26,4.3,4.24,4.26,3.7203199999999996,6749400
2013-02-27,4.28,4.3,4.24,4.3,3.755254,22372100
2013-02-28,4.32,4.34,4.28,4.34,3.7901860000000003,33524600
2013-03-01,4.3,4.4,4.28,4.36,3.8076519999999996,46240500
2013-03-04,4.38,4.38,4.32,4.36,3.8076519999999996,9805200
2013-03-05,4.36,4.42,4.32,4.36,3.8076519999999996,31897700
2013-03-06,4.4,4.44,4.36,4.44,3.8775180000000002,30544100
2013-03-07,4.46,4.58,4.42,4.54,3.9648489999999996,67541600
2013-03-08,4.58,4.7,4.56,4.56,3.9823150000000003,48420600
2013-03-11,4.62,4.74,4.58,4.72,4.122046,62929100
2013-03-12,4.72,4.76,4.58,4.6,4.017248,57468200
2013-03-13,4.68,4.72,4.62,4.68,4.087112,31186400
2013-03-14,4.72,4.78,4.64,4.7,4.104578,32986600
2013-03-15,4.74,5.05,4.7,4.98,4.349108,62427400
2013-03-18,4.94,4.94,4.58,4.6,4.017248,62669600
2013-03-19,4.64,4.7,4.3,4.38,3.8251190000000004,38576900
2013-03-20,4.34,4.38,4.24,4.24,3.702854,39557600
2013-03-21,4.3,4.34,4.18,4.26,3.7203199999999996,12304900
2013-03-22,4.24,4.34,4.02,4.14,3.6155230000000005,37686700
2013-03-25,4.24,4.24,4.16,4.2,3.667922,17974500
2013-03-26,4.22,4.48,4.18,4.4,3.8425839999999996,25864700
2013-03-27,4.48,4.48,4.4,4.4,3.8425839999999996,13963200
2013-03-28,4.4,4.56,4.38,4.4,3.8425839999999996,23877600
2013-03-29,4.42,4.6,4.42,4.6,4.017248,17908900
2013-04-01,4.6,4.6,4.44,4.48,3.91245,10761400
