Date,Open,High,Low,Close,Adj Close,Volume
2000-01-11,4.42,4.42,4.3,4.3,2.671033,11000
2000-01-18,4.78,4.8,4.78,4.8,2.981618,10000
2000-02-15,4.45,4.48,4.45,4.48,2.782843,9000
2000-02-18,3.7,4.78,3.7,4.78,2.969195,10000
2000-02-22,4.5,4.5,4.4,4.4,2.73315,55000
2000-03-02,4.48,4.5,4.48,4.5,2.795267,20000
2000-03-03,4.4,4.85,4.4,4.85,3.012676,70000
2000-03-06,4.7,4.88,4.7,4.85,3.012676,52000
2000-03-09,4.7,4.85,4.7,4.85,3.012676,21000
2000-03-28,4.33,4.98,4.33,4.98,3.093428,15000
2000-03-30,3.93,4.9,3.93,4.9,3.043735,52000
2000-03-31,4.95,4.98,4.95,4.98,3.093428,20000
2000-04-11,4.98,5.0,4.98,5.0,3.105852,35000
2000-04-21,4.95,4.98,4.9,4.9,3.043735,147000
2000-05-12,4.45,4.8,4.45,4.8,2.981618,75000
2000-05-16,4.7,4.7,4.5,4.5,2.795267,17000
2000-06-01,4.2,4.8,4.2,4.8,2.981618,12000
2000-06-08,4.5,4.5,4.48,4.48,2.782843,6000
2000-06-30,4.75,4.8,4.75,4.8,2.981618,20000
2000-07-04,4.6,4.8,4.6,4.8,2.981618,6000
2000-07-07,4.4,4.4,4.35,4.35,2.702092,9000
2000-07-18,4.4,4.4,4.35,4.35,2.702092,41000
2000-07-21,4.2,4.2,3.8,3.88,2.410141,18000
2000-08-03,4.17,4.3,4.17,4.3,2.671033,11000
2000-09-29,4.5,4.6,4.5,4.6,2.857384,10000
2000-10-03,4.5,4.7,4.5,4.7,2.919501,30000
2000-10-05,4.5,4.6,4.5,4.6,2.857384,25000
2000-10-24,4.5,4.55,4.5,4.55,2.826325,185000
2000-11-06,4.75,5.0,4.75,5.0,3.105852,285000
2000-11-07,5.1,5.1,5.05,5.05,3.136911,15000
2000-11-09,5.2,5.4,5.2,5.4,3.354321,85000
2000-11-14,5.45,5.7,5.4,5.7,3.540671,95000
2000-12-18,5.4,5.5,5.4,5.5,3.416437,15000
2000-12-21,5.45,5.5,5.4,5.4,3.354321,82000
2000-12-22,5.4,5.4,5.35,5.35,3.323261,70000
2000-12-29,5.5,5.9,5.5,5.9,3.6649059999999998,42000
2001-01-04,5.9,6.0,5.8,5.8,3.602789,28000
2001-01-16,5.6,5.6,5.5,5.5,3.416437,6000
2001-01-24,5.55,5.55,5.5,5.5,3.416437,20000
2001-02-06,5.5,5.75,5.5,5.75,3.57173,60000
2001-02-12,5.1,5.75,5.1,5.75,3.57173,3000
2001-02-21,5.55,5.6,5.5,5.6,3.478554,35000
2001-03-23,5.2,5.3,5.2,5.3,3.2922029999999998,40000
2001-05-22,5.5,6.05,5.5,6.05,3.75808,41000
2001-05-30,5.75,6.0,5.75,6.0,3.7270220000000003,80000
2001-05-31,5.95,6.0,5.95,6.0,3.7270220000000003,30000
2001-06-01,6.1,6.3,6.05,6.05,3.75808,32000
2001-06-06,5.95,5.95,5.7,5.7,3.540671,22000
2001-06-21,6.0,6.0,5.4,5.4,3.354321,412000
2001-06-22,5.6,6.0,5.6,6.0,3.7270220000000003,16000
2001-06-28,6.2,6.2,6.0,6.0,3.7270220000000003,6000
2001-07-09,6.05,6.05,6.0,6.0,3.7270220000000003,40000
2001-07-16,5.65,6.0,5.65,6.0,3.7270220000000003,23000
2001-08-08,5.55,6.2,5.55,6.15,3.8201989999999997,17000
2001-08-15,6.4,6.4,6.2,6.35,3.944432,30000
2001-08-23,6.2,6.2,6.15,6.15,3.8201989999999997,22000
2001-08-28,6.1,6.25,6.1,6.25,3.882315,210000
2001-08-31,6.4,6.4,5.9,5.9,3.6649059999999998,9000
2001-09-07,6.2,6.25,6.15,6.25,3.882315,41000
2001-09-14,6.0,6.0,5.9,5.95,3.695965,65000
2001-09-17,5.25,5.25,5.2,5.2,3.230086,8000
2001-09-21,6.05,6.1,6.05,6.1,3.78914,15000
2001-10-03,6.2,6.4,6.2,6.4,3.9754910000000003,64000
2001-10-04,6.4,6.45,6.4,6.45,4.006549,30000
2001-10-05,6.45,6.5,6.4,6.5,4.0376080000000005,15000
2001-10-11,6.3,6.7,6.3,6.7,4.161841000000001,41000
2001-10-16,6.5,6.6,6.5,6.6,4.099725,30000
2001-12-04,6.2,6.2,6.0,6.0,3.7270220000000003,34000
2001-12-20,6.1,6.3,6.1,6.3,3.9133730000000004,15000
2001-12-28,6.6,6.75,6.6,6.75,4.1929,50000
2002-01-10,6.65,6.8,6.65,6.8,4.223959,58000
2002-02-21,6.8,6.8,6.6,6.6,4.099725,19000
2002-03-27,7.4,7.45,7.4,7.45,4.627719,29000
2002-03-29,7.35,7.35,7.0,7.0,5.94386,6000
2002-05-21,6.5,6.95,6.5,6.95,5.901403,26000
2002-05-31,6.55,6.6,6.5,6.6,5.604211,54000
2002-06-12,6.95,7.0,6.95,7.0,5.94386,7000
2002-06-19,6.7,6.75,6.7,6.75,5.731578,16000
2002-06-26,6.7,6.7,6.6,6.6,5.604211,33000
2002-08-27,7.6,7.6,7.5,7.5,6.368421,18000
2002-09-04,7.1,7.2,7.05,7.2,6.113683,42000
2002-11-01,7.05,7.05,6.95,6.95,5.901403,116000
2002-12-04,8.2,8.2,8.0,8.0,6.792982,5000
2002-12-26,8.0,8.1,8.0,8.1,6.877895,20000
2002-12-27,8.2,8.25,8.15,8.25,7.005263,21000
2003-01-07,8.1,8.3,8.1,8.3,7.04772,11000
2003-01-23,7.9,8.1,7.9,8.1,6.877895,22000
2003-01-31,7.95,8.2,7.95,8.2,6.962806,22000
2003-02-10,7.95,7.95,7.9,7.9,6.708069999999999,72000
2003-02-11,7.95,8.0,7.95,8.0,6.792982,22000
2003-02-13,7.95,7.95,7.9,7.9,6.708069999999999,147000
2003-02-27,8.1,8.1,7.95,7.95,6.750525,18000
2003-02-28,8.05,8.05,8.0,8.0,6.792982,318000
2003-03-04,7.95,8.0,7.95,8.0,6.792982,23000
2003-03-05,8.0,8.0,7.95,7.95,6.750525,32000
2003-03-07,7.9,7.95,7.9,7.95,6.750525,51000
2003-03-25,8.0,8.05,8.0,8.05,6.835439999999999,8000
2003-04-08,7.75,7.75,7.7,7.7,6.538245,130000
2003-04-09,7.7,7.7,7.6,7.6,6.453333,270000
2003-04-11,7.55,7.55,7.4,7.4,6.283509,697000
2003-04-21,7.5,7.75,7.5,7.65,6.495789,20000
2003-04-22,8.0,8.0,7.8,7.8,6.623158,7000
2003-04-23,7.8,7.95,7.8,7.8,6.623158,12000
2003-05-07,8.0,8.2,8.0,8.2,6.962806,105000
2003-05-08,8.25,8.25,8.25,8.25,7.005263,300
2003-05-09,8.25,8.25,8.25,8.25,7.005263,5200
2003-05-12,8.25,8.4,8.25,8.4,7.132631,24600
2003-05-13,8.5,8.5,8.4,8.5,7.217544,8300
2003-05-14,8.3,8.35,8.3,8.3,7.04772,11100
2003-05-16,8.2,8.2,8.2,8.2,6.962806,5000
2003-05-19,8.15,8.15,8.15,8.15,6.920350999999999,2000
2003-05-20,8.5,8.5,8.35,8.35,7.090177000000001,31800
2003-05-21,8.35,8.35,8.35,8.35,7.090177000000001,1000
2003-05-22,8.35,8.35,8.25,8.25,7.005263,4000
2003-05-23,8.25,8.25,8.25,8.25,7.005263,90000
2003-05-26,8.3,8.3,8.3,8.3,7.04772,5000
2003-05-27,8.4,8.4,8.2,8.2,6.962806,0
2003-05-28,8.3,8.3,8.3,8.3,7.04772,300
2003-05-29,8.4,8.4,8.2,8.2,6.962806,0
2003-05-30,8.4,8.4,8.2,8.2,6.962806,0
2003-06-02,8.4,8.4,8.4,8.4,7.132631,3000
2003-06-03,8.4,8.4,8.4,8.4,7.132631,1000
2003-06-04,8.4,8.4,8.4,8.4,7.132631,40200
2003-06-05,8.45,8.45,8.4,8.4,7.132631,23000
2003-06-06,8.45,8.45,8.45,8.45,7.175088000000001,41000
2003-06-09,8.4,8.4,8.3,8.3,7.04772,47800
2003-06-10,8.5,8.5,8.5,8.5,7.217544,200
2003-06-11,8.3,8.3,8.3,8.3,7.04772,1600
2003-06-12,8.55,8.6,8.55,8.55,7.2599990000000005,60000
2003-06-13,8.5,8.6,8.5,8.55,7.2599990000000005,11900
2003-06-16,8.5,8.5,8.3,8.3,7.04772,11000
2003-06-17,8.4,8.5,8.4,8.5,7.217544,21000
2003-06-18,8.5,8.5,8.5,8.5,7.217544,1000
2003-06-19,8.5,8.6,8.5,8.6,7.302455999999999,20200
2003-06-20,8.6,8.7,8.6,8.6,7.302455999999999,14500
2003-06-23,8.4,8.4,8.4,8.4,7.132631,2900
2003-06-24,8.45,8.45,8.45,8.45,7.175088000000001,1000
2003-06-25,8.7,8.7,8.7,8.7,7.3873690000000005,3100
2003-06-26,8.7,9.0,8.7,9.0,7.642107000000001,141000
2003-06-27,9.1,9.4,9.1,9.4,7.981756,300
2003-06-30,9.2,9.3,9.2,9.2,7.8119309999999995,11000
2003-07-02,9.0,9.5,8.8,9.5,8.066667,9300
2003-07-03,9.4,9.5,9.4,9.5,8.066667,31000
2003-07-04,9.6,9.6,9.2,9.2,7.8119309999999995,0
2003-07-07,9.5,9.5,9.0,9.0,7.642107000000001,0
2003-07-08,9.5,9.5,9.0,9.5,8.066667,9000
2003-07-09,9.5,9.6,9.4,9.5,8.066667,68800
2003-07-10,9.4,9.6,9.4,9.6,8.151579,5500
2003-07-11,9.6,9.6,9.6,9.6,8.151579,1000
2003-07-15,9.35,9.55,9.3,9.55,8.109121,25000
2003-07-16,9.6,9.6,9.6,9.6,8.151579,20000
2003-07-17,9.6,9.6,9.6,9.6,8.151579,3000
2003-07-18,9.6,10.0,9.6,9.9,8.406317,93000
2003-07-21,10.0,11.4,10.0,11.4,9.679999,101100
2003-07-22,11.5,11.9,11.5,11.9,10.104560000000001,45700
2003-07-23,12.0,13.6,12.0,13.6,11.548072,63000
2003-07-24,15.0,15.4,13.0,13.0,11.038596,155600
2003-07-25,13.0,14.5,13.0,14.5,12.312279,34600
2003-07-28,14.5,14.5,14.3,14.4,12.227364999999999,61600
2003-07-29,14.3,14.5,14.3,14.5,12.312279,15200
2003-07-30,13.6,13.6,13.5,13.5,11.463157,12500
2003-07-31,13.5,14.0,12.5,13.0,11.038596,30700
2003-08-01,13.2,13.2,13.0,13.0,11.038596,24700
2003-08-04,13.5,13.5,13.0,13.1,11.123509,62900
2003-08-05,13.1,13.1,13.0,13.0,11.038596,101200
2003-08-06,13.0,13.0,12.9,13.0,11.038596,122000
2003-08-07,13.0,13.0,12.9,12.9,10.953685,184500
2003-08-08,12.9,13.0,12.9,13.0,11.038596,113300
2003-08-11,13.0,13.0,12.9,13.0,11.038596,398700
2003-08-13,12.9,13.3,12.9,13.1,11.123509,130300
2003-08-14,13.1,13.2,13.0,13.2,11.208423,76900
2003-08-15,13.2,13.2,13.0,13.0,11.038596,93500
2003-08-18,13.0,13.1,12.9,13.0,11.038596,176000
2003-08-19,13.0,13.0,12.9,12.9,10.953685,229600
2003-08-20,12.9,13.0,12.9,12.9,10.953685,84400
2003-08-21,12.9,13.0,12.9,12.9,10.953685,93800
2003-08-22,12.9,13.1,12.9,13.1,11.123509,19000
2003-08-25,13.1,13.1,12.9,12.9,10.953685,73000
2003-08-26,12.5,12.8,12.5,12.8,10.868771,25100
2003-08-27,12.8,12.8,12.8,12.8,10.868771,15000
2003-08-28,13.0,13.0,13.0,13.0,11.038596,10000
2003-08-29,12.8,12.9,12.6,12.6,10.698949,188700
2003-09-01,12.6,13.0,12.6,12.7,10.783859,207200
2003-09-02,12.7,13.0,12.6,13.0,11.038596,70600
2003-09-03,12.9,12.9,12.7,12.9,10.953685,9000
2003-09-04,13.0,13.0,13.0,13.0,11.038596,100600
2003-09-05,13.0,13.0,12.9,13.0,11.038596,139000
2003-09-08,13.0,13.1,12.9,13.0,11.038596,123800
2003-09-09,13.1,13.2,13.0,13.1,11.123509,9600
2003-09-10,13.0,13.1,12.9,13.1,11.123509,16000
2003-09-11,13.1,13.2,13.1,13.2,11.208423,24500
2003-09-12,13.1,13.3,12.9,13.3,11.293334,140100
2003-09-15,13.3,13.8,13.3,13.4,11.378244,325800
2003-09-16,13.4,13.6,13.3,13.5,11.463157,95100
2003-09-17,13.3,13.3,12.8,12.8,10.868771,24500
2003-09-18,12.7,12.8,12.6,12.8,10.868771,16500
2003-09-19,12.8,13.0,12.7,13.0,11.038596,37800
2003-09-22,12.9,13.2,12.7,13.2,11.208423,27700
2003-09-23,13.2,13.2,12.8,12.8,10.868771,0
2003-09-24,12.8,13.1,12.7,13.1,11.123509,50100
2003-09-25,12.7,13.1,12.7,13.1,11.123509,38600
2003-09-26,12.8,13.0,12.7,13.0,11.038596,23100
2003-09-29,12.5,13.0,12.5,13.0,11.038596,23100
2003-09-30,12.6,13.0,12.6,13.0,11.038596,10600
2003-10-01,12.6,12.9,12.6,12.9,10.953685,21000
2003-10-02,12.9,12.9,12.9,12.9,10.953685,11000
2003-10-03,12.5,12.9,12.3,12.9,10.953685,42000
2003-10-06,12.6,12.8,12.5,12.8,10.868771,39100
2003-10-07,12.5,12.7,12.4,12.6,10.698949,41000
2003-10-08,12.6,12.8,12.5,12.8,10.868771,94000
2003-10-09,12.8,12.8,12.6,12.8,10.868771,22100
2003-10-10,12.9,12.9,12.8,12.9,10.953685,45300
2003-10-13,12.9,12.9,12.9,12.9,10.953685,1500
2003-10-14,12.9,12.9,12.6,12.6,10.698949,0
2003-10-15,12.8,13.0,12.7,13.0,11.038596,53500
2003-10-16,13.0,13.0,12.7,12.7,10.783859,0
2003-10-17,13.0,13.0,12.8,13.0,11.038596,2100
2003-10-20,12.8,13.0,12.8,13.0,11.038596,94500
2003-10-21,12.8,13.0,12.8,13.0,11.038596,20900
