Date,Open,High,Low,Close,Adj Close,Volume
2014-10-15,10.2,10.3,10.2,10.3,10.3,3505100
2014-10-16,10.2,10.3,10.2,10.2,10.2,3653700
2014-10-17,10.3,10.4,10.2,10.3,10.3,7987200
2014-10-20,10.2,10.3,10.2,10.2,10.2,3229700
2014-10-21,10.3,10.3,10.2,10.2,10.2,3909400
2014-10-22,10.3,10.3,10.2,10.2,10.2,1794000
2014-10-24,10.3,10.3,10.2,10.2,10.2,12339300
2014-10-27,10.3,10.3,10.2,10.2,10.2,4067600
2014-10-28,10.3,10.6,10.3,10.5,10.5,44940100
2014-10-29,11.3,11.3,11.3,11.3,11.3,572400
2014-11-05,11.1,11.1,10.8,10.8,10.8,32016900
2014-11-06,10.8,10.9,10.7,10.8,10.8,18054500
2014-11-07,10.8,10.8,10.7,10.8,10.8,16940000
2014-11-11,10.7,10.7,10.6,10.7,10.7,8522600
2014-11-12,10.7,10.8,10.6,10.7,10.7,13657700
2014-11-13,10.7,10.8,10.7,10.7,10.7,9352400
2014-11-17,10.7,10.9,10.7,10.7,10.7,23395400
2014-11-26,10.8,10.9,10.7,10.8,10.8,31209000
2014-11-27,10.8,10.9,10.7,10.9,10.9,22870100
2014-11-28,10.8,10.9,10.7,10.8,10.8,21829600
2014-12-01,12.464,12.464,12.464,12.464,12.464,0
2014-12-04,10.8,10.9,10.7,10.9,10.9,10466800
2014-12-08,10.9,10.9,10.8,10.8,10.8,12544200
2014-12-18,10.6,10.6,10.5,10.6,10.6,1957100
2014-12-24,10.7,10.8,10.7,10.7,10.7,3323300
2015-01-05,12.4161,12.4161,12.4161,12.4161,12.4161,0
2015-01-09,10.7,10.8,10.6,10.7,10.7,14629400
2015-01-27,11.9,11.9,11.6,11.6,11.6,4671200
2015-01-28,11.6,11.9,11.5,11.7,11.7,39098200
2015-01-29,11.5,11.5,11.3,11.5,11.5,7299400
2015-01-30,11.4,11.7,11.4,11.6,11.6,2603500
2015-02-02,11.6,11.8,11.5,11.6,11.6,6308300
2015-02-03,11.6,11.7,11.5,11.6,11.6,4729800
2015-02-04,11.6,11.8,11.5,11.8,11.8,8741600
2015-02-05,11.7,11.8,11.6,11.8,11.8,5960200
2015-02-06,11.8,11.8,11.6,11.6,11.6,7702500
2015-02-09,11.7,11.8,11.6,11.6,11.6,9646300
2015-02-11,11.7,11.8,11.6,11.7,11.7,3134300
2015-02-12,11.7,11.8,11.6,11.6,11.6,2154100
2015-02-16,11.7,11.8,11.7,11.7,11.7,9143700
2015-02-17,11.7,11.8,11.6,11.8,11.8,5936000
2015-02-18,11.7,11.8,11.7,11.8,11.8,6004700
2015-02-19,11.8,11.9,11.7,11.8,11.8,1131600
2015-02-20,11.9,11.9,11.8,11.8,11.8,487700
2015-02-23,11.8,12.1,11.8,11.9,11.9,8626200
2015-02-25,12.1,12.2,12.0,12.0,12.0,6716300
2015-02-26,12.0,12.2,12.0,12.2,12.2,5254600
2015-03-03,12.2,12.2,12.0,12.2,12.2,5128300
2015-03-06,12.1,12.2,12.0,12.0,12.0,8426800
2015-03-11,11.9,12.0,11.7,12.0,12.0,9015800
2015-03-12,11.9,12.0,11.9,12.0,12.0,687600
2015-03-13,11.9,12.0,11.8,11.8,11.8,6548700
2015-03-16,11.8,11.8,11.5,11.5,11.5,12043100
2015-03-18,11.7,11.7,11.6,11.7,11.7,1348500
2015-03-30,11.6,11.7,11.6,11.6,11.6,5332900
2015-03-31,12.4157,12.4157,12.4157,12.4157,12.4157,0
2015-04-02,11.9,11.9,11.8,11.9,11.9,3838600
2015-04-03,12.0,12.0,11.9,12.0,12.0,1066400
2015-04-10,12.2,12.2,12.1,12.2,12.2,4462300
2015-04-16,12.2,12.3,12.1,12.3,12.3,6161300
2015-04-28,12.3,12.3,12.1,12.1,12.1,3631200
2015-05-11,12.0,12.2,12.0,12.0,12.0,8977900
2015-05-14,12.2,12.5,12.2,12.5,12.5,3868800
2015-05-15,12.5,12.5,12.3,12.5,12.5,2565600
2015-05-18,12.4,12.5,12.4,12.5,12.5,685200
2015-05-19,12.5,12.6,12.4,12.4,12.4,11082000
2015-05-20,12.5,12.5,12.4,12.4,12.4,898700
2015-05-21,12.5,12.5,12.4,12.5,12.5,2501300
2015-05-22,12.5,12.5,12.4,12.5,12.5,1248500
2015-05-25,12.5,12.5,12.3,12.4,12.4,1792600
2015-05-26,12.4,12.5,12.2,12.3,12.3,4630700
2015-05-27,12.4,12.5,12.3,12.4,12.4,3764000
2015-05-28,12.5,12.5,12.3,12.4,12.4,3703000
2015-05-29,12.4,12.5,12.4,12.4,12.4,8244600
2015-06-02,12.3093,12.5,12.3093,12.5,12.5,4532100
2015-06-05,12.5,12.6,12.5,12.5,12.5,4661200
2015-06-08,12.5,12.6,12.4,12.5,12.5,6454800
2015-06-10,12.4,12.5,12.4,12.4,12.4,4341300
2015-06-12,12.3,12.4,12.3,12.3,12.3,9582000
2015-06-15,12.4,12.5,12.3,12.5,12.5,3607700
2015-06-17,12.5,12.5,12.3,12.4,12.4,5142900
2015-06-23,12.4,12.5,12.4,12.4,12.4,7896200
2015-06-24,12.4,12.5,12.3,12.3,12.3,7002700
2015-06-29,12.4,12.4,12.3,12.4,12.4,4499700
2015-06-30,12.3853,12.3853,12.3853,12.3853,12.3853,0
2015-07-10,12.4,12.5,12.4,12.5,12.5,12086700
2015-07-13,12.5,12.6,12.5,12.6,12.6,7838500
2015-07-15,12.6,12.6,12.5,12.5,12.5,7363000
2015-07-17,12.5,12.6,12.5,12.6,12.6,4620800
2015-07-22,12.5,12.6,12.5,12.5,12.5,6465200
2015-07-23,12.5,12.6,12.5,12.5,12.5,4001300
2015-07-31,12.4404,12.4404,12.4404,12.4404,12.4404,0
2015-08-25,12.7,12.9,12.4,12.6,12.6,32284800
2015-08-26,12.5,12.7,12.5,12.6,12.6,8452200
2015-08-27,12.6,12.8,12.6,12.6,12.6,15923100
2015-08-28,12.6,12.7,12.6,12.6,12.6,16792100
2015-08-31,12.2889,12.2889,12.2889,12.2889,12.2889,0
2015-09-01,12.4,12.5,12.4,12.4,12.4,5313800
2015-09-02,12.4,12.6,12.4,12.4,12.4,7314200
2015-09-03,12.5,12.6,12.4,12.6,12.6,18856300
2015-09-30,12.3643,12.3643,12.3643,12.3643,12.3643,0
2015-10-06,12.8,12.8,12.6,12.7,12.7,3828100
2015-10-07,12.7,12.7,12.6,12.6,12.6,11614400
2015-10-08,12.7,12.7,12.6,12.6,12.6,6407300
2015-10-09,12.7,12.7,12.5,12.7,12.7,4622300
2015-10-12,12.6,12.7,12.3,12.4,12.4,32124400
2015-10-13,12.4,12.4,12.1,12.2,12.2,26350500
2015-10-14,12.2,12.3,12.1,12.3,12.3,3181900
2015-10-15,12.3,12.4,12.2,12.3,12.3,4726000
2015-10-16,12.3,12.4,12.2,12.4,12.4,6531700
2015-10-19,12.4,12.4,12.3,12.3,12.3,1186400
2015-10-20,12.3,12.4,12.3,12.3,12.3,4842800
2015-10-21,12.4,12.5,12.3,12.3,12.3,9399000
2015-10-22,12.4,12.4,12.2,12.3,12.3,7444600
2015-10-26,12.4,12.4,12.3,12.3,12.3,3676700
2015-10-27,12.4,12.5,12.4,12.5,12.5,10977600
2015-10-28,12.5,12.5,12.2,12.3,12.3,12708100
2015-10-29,12.4,12.5,12.3,12.4,12.4,3723100
2015-10-30,12.4,12.6,12.4,12.6,12.6,7871700
