Date,Open,High,Low,Close,Adj Close,Volume
2018-01-03,1.33,1.34,1.3,1.31,1.31,2239300
2018-01-04,1.32,1.32,1.3,1.3,1.3,1381800
2018-01-05,1.3,1.31,1.29,1.29,1.29,2416200
2018-01-08,1.3,1.3,1.27,1.28,1.28,1851500
2018-01-09,1.29,1.29,1.29,1.29,1.29,80500
2018-01-10,1.29,1.29,1.26,1.27,1.27,1722200
2018-01-11,1.27,1.28,1.26,1.26,1.26,843400
2018-01-12,1.26,1.27,1.25,1.25,1.25,2545300
2018-01-15,1.26,1.31,1.25,1.27,1.27,7818000
2018-01-16,1.28,1.28,1.26,1.26,1.26,1804300
2018-01-17,1.26,1.26,1.24,1.24,1.24,1915900
2018-01-18,1.25,1.27,1.24,1.24,1.24,1869800
2018-01-19,1.25,1.37,1.24,1.33,1.33,36109800
2018-01-22,1.31,1.72,1.3,1.72,1.72,277279700
2018-01-23,1.76,1.79,1.63,1.64,1.64,125768500
2018-01-24,1.63,1.68,1.61,1.66,1.66,57350100
2018-01-25,1.69,1.71,1.55,1.56,1.56,31174800
2018-01-26,1.58,1.58,1.52,1.53,1.53,14355600
2018-01-29,1.54,1.7,1.53,1.7,1.7,61864700
2018-01-30,1.69,1.73,1.62,1.67,1.67,39396500
2018-01-31,1.66,1.85,1.65,1.77,1.77,182470900
2018-02-01,1.77,1.77,1.69,1.7,1.7,40278500
2018-02-02,1.71,1.72,1.64,1.66,1.66,15093700
2018-02-05,1.61,1.65,1.59,1.6,1.6,13844100
2018-02-06,1.55,1.56,1.49,1.53,1.53,14688500
2018-02-07,1.57,1.64,1.55,1.55,1.55,51168300
2018-02-08,1.56,1.58,1.52,1.54,1.54,9320200
2018-02-09,1.52,1.56,1.51,1.55,1.55,6332700
2018-02-12,1.57,1.68,1.56,1.66,1.66,39936300
2018-02-13,1.66,1.74,1.61,1.61,1.61,46765700
2018-02-14,1.64,1.67,1.62,1.63,1.63,23256300
2018-02-15,1.66,1.67,1.62,1.63,1.63,9726900
2018-02-16,1.63,1.65,1.61,1.61,1.61,10172600
2018-02-19,1.62,1.66,1.57,1.57,1.57,12473200
2018-02-20,1.58,1.61,1.53,1.54,1.54,12142900
2018-02-21,1.56,1.57,1.51,1.51,1.51,7912800
2018-02-22,1.52,1.53,1.32,1.32,1.32,16083700
2018-02-23,1.34,1.43,1.34,1.43,1.43,11338900
2018-02-26,1.44,1.48,1.41,1.41,1.41,9748000
2018-02-27,1.42,1.43,1.35,1.35,1.35,5075100
2018-02-28,1.35,1.38,1.33,1.34,1.34,3500600
2018-03-02,1.34,1.37,1.33,1.34,1.34,3507100
2018-03-05,1.35,1.4,1.34,1.38,1.38,6872200
2018-03-06,1.38,1.38,1.38,1.38,1.38,426300
2018-03-07,1.38,1.38,1.33,1.33,1.33,1331400
2018-03-08,1.34,1.37,1.34,1.34,1.34,1270000
2018-03-09,1.35,1.36,1.32,1.33,1.33,1546400
