Date,Open,High,Low,Close,Adj Close,Volume
2015-01-05,2.71428,2.71428,2.71428,2.71428,2.71428,0
2015-01-06,2.71428,2.71428,2.71428,2.71428,2.71428,0
2015-01-07,2.71428,2.71428,2.71428,2.71428,2.71428,0
2015-01-08,2.71428,2.71428,2.71428,2.71428,2.71428,0
2015-01-09,2.71428,2.71428,2.71428,2.71428,2.71428,0
2015-01-12,2.71428,2.71428,2.71428,2.71428,2.71428,0
2015-01-13,2.71428,2.71428,2.71428,2.71428,2.71428,0
2015-01-14,2.71428,2.71428,2.71428,2.71428,2.71428,0
2015-01-15,2.71428,2.71428,2.71428,2.71428,2.71428,0
2015-01-16,2.71428,2.71428,2.71428,2.71428,2.71428,0
2015-01-19,2.71428,2.71428,2.71428,2.71428,2.71428,0
2015-01-20,2.71428,2.71428,2.71428,2.71428,2.71428,0
2015-01-21,2.71428,2.71428,2.71428,2.71428,2.71428,0
2015-01-22,2.71428,2.71428,2.71428,2.71428,2.71428,0
2015-01-23,2.71428,2.71428,2.71428,2.71428,2.71428,0
2015-01-26,2.71428,2.71428,2.71428,2.71428,2.71428,0
2015-01-27,2.71428,2.71428,2.71428,2.71428,2.71428,0
2015-01-28,2.71428,2.71428,2.71428,2.71428,2.71428,0
2015-01-29,2.71428,2.71428,2.71428,2.71428,2.71428,0
2015-01-30,2.71428,2.71428,2.71428,2.71428,2.71428,0
2015-02-02,2.71428,2.71428,2.71428,2.71428,2.71428,0
2015-02-03,2.71428,2.71428,2.71428,2.71428,2.71428,0
2015-02-04,2.71428,2.71428,2.71428,2.71428,2.71428,0
2015-02-05,2.71428,2.71428,2.71428,2.71428,2.71428,0
2015-02-06,2.71428,2.71428,2.71428,2.71428,2.71428,0
2015-02-09,2.71428,2.71428,2.71428,2.71428,2.71428,0
2015-02-10,2.71428,2.71428,2.71428,2.71428,2.71428,0
2015-02-11,2.71428,2.71428,2.71428,2.71428,2.71428,0
2015-02-12,2.71428,2.71428,2.71428,2.71428,2.71428,0
2015-02-13,2.71428,2.71428,2.71428,2.71428,2.71428,0
2015-02-16,2.71428,2.71428,2.71428,2.71428,2.71428,0
2015-02-17,2.71428,2.71428,2.71428,2.71428,2.71428,0
2015-02-18,2.71428,2.71428,2.71428,2.71428,2.71428,0
2015-02-19,2.71428,2.71428,2.71428,2.71428,2.71428,0
2015-02-20,2.71428,2.71428,2.71428,2.71428,2.71428,0
2015-02-23,2.71428,2.71428,2.71428,2.71428,2.71428,0
2015-02-24,2.71428,2.71428,2.71428,2.71428,2.71428,0
2015-02-25,2.71428,2.71428,2.71428,2.71428,2.71428,0
2015-02-26,2.71428,2.71428,2.71428,2.71428,2.71428,0
2015-02-27,2.71428,2.71428,2.71428,2.71428,2.71428,0
2015-03-02,2.71428,2.71428,2.71428,2.71428,2.71428,0
2015-03-03,2.71428,2.71428,2.71428,2.71428,2.71428,0
2015-03-05,2.71428,2.71428,2.71428,2.71428,2.71428,0
2015-03-06,2.71428,2.71428,2.71428,2.71428,2.71428,0
2015-03-09,2.71428,2.71428,2.71428,2.71428,2.71428,0
2015-03-10,2.71428,2.71428,2.71428,2.71428,2.71428,0
2015-03-11,2.71428,2.71428,2.71428,2.71428,2.71428,0
2015-03-12,2.71428,2.71428,2.71428,2.71428,2.71428,0
2015-03-13,2.71428,2.71428,2.71428,2.71428,2.71428,0
2015-03-16,2.71428,2.71428,2.71428,2.71428,2.71428,0
2015-03-17,2.71428,2.71428,2.71428,2.71428,2.71428,0
2015-03-18,2.71428,2.71428,2.71428,2.71428,2.71428,0
