Date,Open,High,Low,Close,Adj Close,Volume
2004-03-29,3.7800199999999995,3.81964,2.99034,2.99034,2.2793259999999997,18501
2004-03-31,2.74002,2.9003,2.72021,2.8597799999999998,2.17981,61669
2004-04-05,2.8597799999999998,2.93991,2.83006,2.83006,2.157156,616
2004-04-08,2.72021,2.75983,2.61036,2.61036,1.9896939999999999,18501
2004-04-09,2.63017,2.63017,2.52031,2.61036,1.9896939999999999,6167
2004-04-16,2.64997,2.7904400000000003,2.63017,2.75983,2.103625,12334
2004-04-20,2.75983,2.75983,2.7004,2.7004,2.0583259999999997,30834
2004-04-21,2.7004,2.72021,2.64997,2.64997,2.019886,61669
2004-04-22,2.64997,2.66978,2.54012,2.54012,1.9361549999999998,55502
2004-04-26,2.45008,2.45008,2.39965,2.40956,1.836638,92503
2004-04-27,2.40956,2.4698900000000004,2.40956,2.45008,1.8675240000000002,308345
2004-04-28,2.43027,2.43027,2.32042,2.34023,1.783793,80787
2004-04-29,2.34023,2.36004,2.23037,2.23037,1.7000549999999999,32068
2004-05-10,2.0701,2.0701,1.90982,1.90982,1.455722,3145120
2004-05-11,1.90982,1.9503400000000002,1.79997,1.81978,1.387091,1541725
2004-05-12,1.83958,1.90982,1.83958,1.83958,1.402183,80169
2004-05-13,1.81978,1.83958,1.7900599999999998,1.7900599999999998,1.3644370000000001,24051
2004-05-24,1.63969,1.6495900000000001,1.6099700000000001,1.61988,1.234721,616
2004-05-27,1.6901099999999998,1.73964,1.6802099999999998,1.70002,1.295806,135671
2004-06-03,1.72973,1.73964,1.6703,1.6703,1.273153,3083
2004-06-17,1.70992,1.7504400000000002,1.70992,1.7504400000000002,1.3342370000000001,12334
2004-06-22,1.98005,1.9998599999999997,1.8702,1.90982,1.455722,616
2004-07-27,2.13042,2.14033,2.1097099999999998,2.13042,1.6238700000000001,308345
2004-07-29,2.26999,2.26999,2.21957,2.25018,1.715154,1234
2004-08-04,2.32042,2.34023,2.2898,2.2898,1.745354,30834
2004-08-05,2.2898,2.37984,2.2898,2.37984,1.813985,148005
2004-08-06,2.34023,2.36004,2.34023,2.36004,1.798893,123338
2004-08-09,2.34023,2.37984,2.34023,2.34023,1.783793,203508
2004-08-10,2.34023,2.36004,2.32042,2.32042,1.768693,431683
2004-08-11,2.34023,2.36004,2.34023,2.34023,1.783793,56119
2004-08-16,2.40956,2.40956,2.37984,2.37984,1.813985,616
2004-08-17,2.37984,2.39965,2.36004,2.37984,1.813985,30834
2004-08-20,2.37984,2.39965,2.37984,2.39965,1.8290849999999998,30834
2004-08-23,2.39965,2.40956,2.39965,2.39965,1.8290849999999998,30834
2004-08-26,2.39965,2.4897,2.39965,2.4897,1.8977240000000002,616
2004-09-06,2.94982,3.14972,2.93991,3.12,2.378157,55502
2004-09-07,3.14972,3.21995,3.14972,3.14972,2.40081,185007
2004-09-08,3.1299099999999997,3.14972,3.08038,3.08038,2.347957,61669
2004-09-13,3.14972,3.4801699999999998,3.14972,3.4603599999999997,2.6375889999999997,12334
2004-10-06,4.44994,4.47965,4.41032,4.43013,3.3767769999999997,61669
2004-10-11,4.44994,4.6399300000000006,4.44994,4.54989,3.468062,61669
2004-10-15,5.03972,5.21981,5.03972,5.1801900000000005,3.948494,74003
2004-10-18,5.267530000000001,5.267530000000001,5.04243,5.08745,3.8778059999999996,258745
2004-10-19,5.13247,5.17749,5.08745,5.13247,3.912122,13047387
2004-10-20,5.22251,5.22251,5.13247,5.13247,3.912122,10000409
2004-10-21,5.17749,5.3125599999999995,5.13247,5.22251,3.980753,24203684
2004-10-22,5.267530000000001,5.80779,5.267530000000001,5.80779,4.426871,39541636
2004-10-26,5.8528199999999995,6.303030000000001,5.8528199999999995,6.12295,4.667095,52990385
2004-10-27,6.0329,6.07792,5.89784,5.89784,4.495508999999999,27410252
2004-10-28,6.0329,6.0329,5.8528199999999995,5.8528199999999995,4.461194,26803766
2004-10-29,5.89784,6.2129900000000005,5.8528199999999995,6.2129900000000005,4.735725,48110845
2004-11-01,6.34805,6.5281400000000005,6.34805,6.39308,4.872996,48723328
2004-11-02,6.4381,6.618180000000001,6.39308,6.39308,4.872996,39102514
2004-11-03,6.4381,6.5281400000000005,6.39308,6.4831199999999995,4.9416269999999995,24221454
2004-11-04,6.618180000000001,6.933339999999999,6.573160000000001,6.888310000000001,5.250475,41365980
2004-11-05,6.97836,7.02338,6.84329,6.888310000000001,5.250475,30224675
2004-11-08,6.933339999999999,7.203469999999999,6.933339999999999,7.11342,5.42206,33776632
2004-11-09,7.203469999999999,7.203469999999999,7.0684,7.0684,5.387745,29907717
2004-11-10,7.15844,7.203469999999999,4.952380000000001,4.952380000000001,3.7748519999999997,84873151
2004-11-11,4.05195,4.14199,3.4756699999999996,3.63775,2.772801,247816284
2004-11-12,3.65576,3.6917800000000005,3.31359,3.40364,2.5943560000000003,118531952
2004-11-15,3.4756699999999996,3.63775,3.3496099999999998,3.3856300000000004,2.580628,84375280
2004-11-16,3.42165,3.4936800000000003,2.84537,2.97143,2.264913,61709633
2004-11-17,2.93541,3.09749,2.73732,3.00745,2.292368,73863228
2004-11-18,3.06147,3.13351,2.93541,2.98944,2.27864,43920639
2004-11-19,3.00745,3.02546,2.84537,2.86338,2.182554,23052238
2004-11-22,2.80935,2.88139,2.77333,2.77333,2.113915,13173882
2004-11-23,2.88139,3.02546,2.84537,3.02546,2.3060959999999997,48341734
2004-11-24,3.06147,3.3496099999999998,3.04346,3.2955900000000002,2.511997,129530325
2004-11-25,3.3856300000000004,3.4936800000000003,3.3856300000000004,3.40364,2.5943560000000003,131578006
2004-11-26,3.4576599999999997,3.4756699999999996,3.20554,3.2415599999999998,2.470814,68054912
