Date,Open,High,Low,Close,Adj Close,Volume
2013-02-07,5.85,6.0,5.65,6.0,5.196153,191002400
2013-02-08,6.5,7.7,6.35,7.05,6.10548,449708100
2013-02-11,7.1,7.15,5.6,5.6,4.849742,105144600
2013-02-12,5.6,6.4,5.6,5.8,5.022948,51655400
2013-02-13,5.95,6.0,5.3,5.35,4.633236,24566800
2013-02-14,5.45,5.7,5.05,5.05,4.373429,23020200
2013-02-15,5.05,5.1,4.64,4.64,4.018358,17967300
2013-02-18,4.32,4.34,3.94,4.04,3.498743,9385200
2013-02-19,3.94,3.96,3.78,3.94,3.4121410000000005,7962800
2013-02-20,3.92,4.12,3.92,4.04,3.498743,6371600
2013-02-21,4.0,4.02,3.88,3.92,3.3948199999999997,3943500
2013-02-22,3.94,3.96,3.9,3.94,3.4121410000000005,1213500
2013-02-26,3.94,4.06,3.94,4.02,3.4814220000000002,3760500
2013-02-27,4.04,4.14,4.02,4.1,3.5507050000000002,3376400
2013-02-28,4.12,4.18,4.06,4.1,3.5507050000000002,2398200
2013-03-01,4.12,4.26,4.08,4.22,3.6546269999999996,3562000
2013-03-04,4.26,4.42,4.24,4.4,3.810513,4837800
2013-03-05,4.42,4.42,4.3,4.38,3.793192,1632100
2013-03-06,4.4,4.4,4.3,4.3,3.72391,1616500
2013-03-07,4.34,4.36,4.22,4.22,3.6546269999999996,2154900
2013-03-08,4.22,4.32,4.18,4.26,3.6892690000000004,1566500
2013-03-11,4.28,4.28,3.94,3.96,3.429461,20444800
2013-03-12,3.98,4.02,3.88,3.9,3.377499,14180800
2013-03-13,3.92,4.0,3.84,3.88,3.360179,14011600
2013-03-14,3.92,4.12,3.9,3.98,3.446782,23666200
2013-03-15,3.98,4.02,3.9,3.92,3.3948199999999997,5037300
2013-03-18,3.92,4.32,3.92,4.12,3.568025,35026100
2013-03-19,4.2,4.24,3.98,4.06,3.516063,14217900
2013-03-20,4.1,4.1,3.96,3.96,3.429461,6751000
2013-03-21,4.04,4.04,3.88,3.88,3.360179,5355800
2013-03-22,3.9,3.94,3.62,3.62,3.1350119999999997,5778500
2013-03-25,3.64,3.8,3.64,3.8,3.290897,1905100
2013-03-26,3.82,3.88,3.74,3.8,3.290897,3081800
2013-03-27,3.86,4.1,3.86,3.98,3.446782,8132100
2013-03-28,4.02,4.04,3.9,3.92,3.3948199999999997,3757700
2013-03-29,3.94,4.04,3.94,3.94,3.4121410000000005,3674100
2013-04-01,3.98,4.04,3.94,3.94,3.4121410000000005,3084400
2013-04-02,3.98,3.98,3.92,3.96,3.429461,2325900
2013-04-03,3.98,4.0,3.86,3.86,3.342859,3225600
2013-04-04,3.8,3.84,3.74,3.82,3.308218,2541300
2013-04-05,3.84,3.9,3.76,3.76,3.256256,2322400
2013-04-09,3.76,3.8,3.76,3.76,3.256256,310500
2013-04-10,3.74,3.8,3.74,3.78,3.273577,652200
2013-04-11,3.84,3.88,3.8,3.8,3.290897,1123700
2013-04-12,3.8,3.84,3.8,3.82,3.308218,425300
2013-04-17,3.82,3.82,3.76,3.78,3.273577,599500
2013-04-18,3.78,3.88,3.74,3.82,3.308218,2148800
2013-04-19,3.82,3.9,3.82,3.84,3.325538,2273100
2013-04-22,3.9,3.9,3.82,3.82,3.308218,868800
2013-04-23,3.82,3.84,3.78,3.78,3.273577,417600
2013-04-24,3.8,3.82,3.76,3.76,3.256256,649200
2013-04-25,3.76,3.8,3.76,3.8,3.290897,680500
2013-04-26,3.8,3.82,3.76,3.78,3.273577,897900
2013-04-29,3.82,3.82,3.76,3.76,3.256256,72500
2013-04-30,3.78,3.8,3.76,3.76,3.256256,693100
2013-05-02,3.76,3.86,3.76,3.76,3.256256,2160900
2013-05-03,3.76,3.78,3.72,3.72,3.2650330000000003,736100
2013-05-07,3.72,3.76,3.72,3.72,3.2650330000000003,300000
2013-05-08,3.7,3.72,3.68,3.7,3.2474790000000002,1227900
2013-05-09,3.74,3.76,3.7,3.7,3.2474790000000002,545300
2013-05-10,3.72,3.74,3.7,3.7,3.2474790000000002,534600
