Date,Open,High,Low,Close,Adj Close,Volume
2008-12-23,10.0,10.0,10.0,10.0,10.0,0
2008-12-24,10.0,10.0,10.0,10.0,10.0,0
2008-12-25,10.0,10.0,10.0,10.0,10.0,0
2008-12-26,10.0,10.0,10.0,10.0,10.0,0
2008-12-29,10.0,10.0,10.0,10.0,10.0,0
2008-12-30,10.0053,10.0053,10.0053,10.0053,10.0053,0
2009-01-30,10.072,10.072,10.072,10.072,10.072,0
2009-02-27,10.1332,10.1332,10.1332,10.1332,10.1332,0
2009-03-31,10.1752,10.1752,10.1752,10.1752,10.1752,0
2009-04-17,10.1752,10.1752,10.1752,10.1752,10.1752,0
2009-04-30,10.0595,10.0595,10.0595,10.0595,10.0595,0
2009-05-29,10.109,10.109,10.109,10.109,10.109,0
2009-06-30,10.1667,10.1667,10.1667,10.1667,10.1667,0
2009-07-31,10.2199,10.2199,10.2199,10.2199,10.2199,0
2009-08-04,10.2199,10.2199,10.2199,10.2199,10.2199,0
2009-08-31,10.107,10.107,10.107,10.107,10.107,0
2009-09-30,10.1612,10.1612,10.1612,10.1612,10.1612,0
2009-10-16,10.1612,10.1612,10.1612,10.1612,10.1612,0
2009-10-30,10.055,10.055,10.055,10.055,10.055,0
2009-11-30,10.1845,10.1845,10.1845,10.1845,10.1845,0
2009-12-30,10.6782,10.6782,10.6782,10.6782,10.6782,0
2010-01-29,10.7414,10.7414,10.7414,10.7414,10.7414,0
2010-02-17,10.7414,10.7414,10.7414,10.7414,10.7414,0
2010-02-26,10.5581,10.5581,10.5581,10.5581,10.5581,0
2010-03-31,10.6193,10.6193,10.6193,10.6193,10.6193,0
2010-04-21,10.6193,10.6193,10.6193,10.6193,10.6193,0
2010-04-30,10.4933,10.4933,10.4933,10.4933,10.4933,0
2010-05-31,10.556,10.556,10.556,10.556,10.556,0
2010-06-30,10.6173,10.6173,10.6173,10.6173,10.6173,0
2010-07-30,10.6782,10.6782,10.6782,10.6782,10.6782,0
2010-08-16,10.6782,10.6782,10.6782,10.6782,10.6782,0
2010-08-31,10.5587,10.5587,10.5587,10.5587,10.5587,0
2010-09-30,10.621,10.621,10.621,10.621,10.621,0
2010-10-29,10.4945,10.4945,10.4945,10.4945,10.4945,0
2010-11-30,10.5556,10.5556,10.5556,10.5556,10.5556,0
2010-12-30,10.451,10.451,10.451,10.451,10.451,0
2011-01-31,10.5122,10.5122,10.5122,10.5122,10.5122,0
2011-02-17,10.5122,10.5122,10.5122,10.5122,10.5122,0
2011-02-28,10.394,10.394,10.394,10.394,10.394,0
2011-03-09,10.394,10.394,10.394,10.394,10.394,0
2011-03-10,10.394,10.394,10.394,10.394,10.394,0
2011-03-11,10.394,10.394,10.394,10.394,10.394,0
2011-03-14,10.394,10.394,10.394,10.394,10.394,0
2011-03-15,9.5,9.5,9.5,9.5,9.5,10000
2011-03-16,10.394,10.394,10.394,10.394,10.394,0
2011-03-17,10.394,10.394,10.394,10.394,10.394,0
2011-03-21,10.394,10.394,9.5,9.5,9.5,86500
2011-03-22,9.5,9.5,9.5,9.5,9.5,10900
2011-03-23,9.5,9.5,9.5,9.5,9.5,10000
2011-03-24,9.5,9.5,9.5,9.5,9.5,20000
2011-03-25,10.394,10.394,10.394,10.394,10.394,0
2011-03-28,10.394,10.394,9.5,9.5,9.5,7000
2011-03-29,9.5,9.5,9.5,9.5,9.5,2400
2011-03-30,10.394,10.394,10.394,10.394,10.394,0
2011-03-31,10.4566,10.4566,10.4566,10.4566,10.4566,0
2011-04-01,10.4566,10.4566,10.4566,10.4566,10.4566,0
2011-04-04,10.4566,10.4566,10.0,10.0,10.0,100
2011-04-05,10.4566,10.4566,10.4566,10.4566,10.4566,0
2011-04-07,10.4566,10.4566,9.5,9.5,9.5,10000
2011-04-08,10.4566,10.4566,10.4566,10.4566,10.4566,0
2011-04-11,10.4566,10.4566,9.5,9.5,9.5,10000
2011-04-12,10.4566,10.4566,10.4566,10.4566,10.4566,0
2011-04-18,10.4566,10.4566,9.5,9.5,9.5,10000
2011-04-19,10.4566,10.4566,10.4566,10.4566,10.4566,0
2011-04-20,10.4566,10.4566,10.4566,10.4566,10.4566,0
2011-04-21,10.4566,10.4566,10.4566,10.4566,10.4566,0
2011-04-22,10.4566,10.4566,10.4566,10.4566,10.4566,0
2011-04-25,10.4566,10.4566,10.4566,10.4566,10.4566,0
2011-04-26,9.5,9.5,9.5,9.5,9.5,12500
2011-04-27,10.4566,10.4566,10.4566,10.4566,10.4566,0
2011-04-28,10.4566,10.4566,10.4566,10.4566,10.4566,0
2011-04-29,10.3314,10.3314,10.3314,10.3314,10.3314,0
2011-05-03,10.3314,10.3314,10.3314,10.3314,10.3314,0
2011-05-04,10.3314,10.3314,10.3314,10.3314,10.3314,0
2011-05-06,10.3314,10.3314,10.3314,10.3314,10.3314,0
2011-05-09,10.3314,10.3314,10.3314,10.3314,10.3314,0
2011-05-10,10.3314,10.3314,10.3314,10.3314,10.3314,0
2011-05-11,10.3314,10.3314,10.3314,10.3314,10.3314,0
2011-05-12,10.3314,10.3314,10.3314,10.3314,10.3314,0
2011-05-13,10.3314,10.3314,10.3314,10.3314,10.3314,0
2011-05-18,10.3314,10.3314,10.3314,10.3314,10.3314,0
2011-05-19,9.5,9.5,9.5,9.5,9.5,100
2011-05-20,10.3314,10.3314,10.3314,10.3314,10.3314,0
2011-05-23,10.3314,10.3314,10.3314,10.3314,10.3314,0
2011-05-24,10.3314,10.3314,10.3314,10.3314,10.3314,0
2011-05-25,10.3314,10.3314,10.3314,10.3314,10.3314,0
2011-05-26,10.3314,10.3314,10.3314,10.3314,10.3314,0
2011-05-27,10.3314,10.3314,10.3314,10.3314,10.3314,0
2011-05-30,10.3314,10.3314,10.3314,10.3314,10.3314,0
2011-05-31,10.3952,10.3952,10.3952,10.3952,10.3952,0
2011-06-01,10.3952,10.3952,10.3952,10.3952,10.3952,0
2011-06-02,9.5,9.5,9.5,9.5,9.5,20000
2011-06-03,9.5,9.5,9.5,9.5,9.5,10000
