Date,Open,High,Low,Close,Adj Close,Volume
2016-11-28,10.1,10.2,9.95,10.0,9.721369000000001,4244400
2016-11-29,10.1,10.2,10.0,10.1,9.818583,12347300
2016-11-30,10.1,10.2,10.1,10.1,9.818583,8920300
2016-12-01,10.1,10.1,10.1,10.1,9.818583,2442900
2016-12-02,10.1,10.1,10.0,10.1,9.818583,6396500
2016-12-06,10.1,10.1,10.0,10.0,9.721369000000001,191000
2016-12-07,10.0,10.1,10.0,10.0,9.721369000000001,901500
2016-12-08,10.1,10.1,10.0,10.1,9.818583,2689300
2016-12-09,10.1,10.1,10.0,10.1,9.818583,1772600
2016-12-13,10.1,10.2,10.1,10.1,9.818583,1995100
2016-12-14,10.1,10.1,10.0,10.1,9.818583,1540000
2016-12-15,10.1,10.1,10.0,10.0,9.721369000000001,1581500
2016-12-16,10.0,10.1,10.0,10.1,9.818583,348000
2016-12-19,10.1,10.1,10.1,10.1,9.818583,20500
2016-12-20,10.0,10.1,10.0,10.1,9.818583,202200
2016-12-21,10.1,10.1,10.0,10.1,9.818583,175200
2016-12-22,10.0,10.0,10.0,10.0,9.721369000000001,271500
2016-12-23,10.0,10.0,9.95,10.0,9.721369000000001,43800
2016-12-26,10.0,10.0,9.95,9.95,9.672761999999999,549400
2016-12-27,9.95,9.95,9.95,9.95,9.672761999999999,160900
2016-12-28,9.95,10.0,9.9,10.0,9.721369000000001,8200
2016-12-29,9.95,10.0,9.95,10.0,9.721369000000001,122100
2016-12-30,9.95,10.0,9.95,10.0,9.721369000000001,628400
2017-01-04,10.0,10.1,10.0,10.1,9.818583,586000
2017-01-05,10.1,10.1,10.0,10.0,9.721369000000001,721600
2017-01-06,10.0,10.0,10.0,10.0,9.721369000000001,140500
2017-01-09,10.0,10.0,10.0,10.0,9.721369000000001,19300
2017-01-10,10.0,10.0,9.95,10.0,9.721369000000001,54100
2017-01-11,9.95,10.0,9.95,10.0,9.721369000000001,267900
2017-01-12,9.95,10.0,9.95,10.0,9.721369000000001,1175400
2017-01-16,10.0,10.0,10.0,10.0,9.721369000000001,622500
2017-01-17,10.0,10.0,10.0,10.0,9.721369000000001,23600
2017-01-18,9.95,10.0,9.95,10.0,9.721369000000001,13400
2017-01-19,10.0,10.0,10.0,10.0,9.721369000000001,36900
2017-01-20,9.95,10.0,9.95,10.0,9.721369000000001,134000
